ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1296,0,1080,-15.9,,1282,LN,1,-1.9,,,
1975,arroz,,1530,2200,0,1438,13,33.1,1262,N,0,-0.2,,,
1976,arroz,,2000,2400,0,1200,-4.8,-16.5,1242,LN,0,-1.1,,,
1977,arroz,,1500,1950,0,1300,4.3,8.3,1222,EN,0,1.1,,,
1978,arroz,,2850,3700,0,1298,5.4,-0.1,1202,EN,0,1.1,,,
1979,arroz,,4490,5828,0,1298,6.8,0,1181,N,0,0.2,,,
1980,arroz,,5480,7124,0,1300,8.5,0.2,1161,EN,0,0.7,,,
1981,arroz,,2900,3103,0,1070,-9.3,-17.7,1141,N,0,0.2,1616,6,11
1982,arroz,,1540,1908,0,1239,6.8,15.8,1122,N,0,0,1582,4,11
1983,arroz,,1100,1155,0,1050,-8,-15.3,1103,EN,1,2.5,1378,7,14
1984,arroz,,1600,1690,0,1056,-5.6,0.6,1086,LN,0,-1,1421,4,4
1985,arroz,,2000,2120,0,1060,-2.9,0.4,1071,LN,0,-1,1612,3,8
1986,arroz,,2400,2784,0,1160,8.4,9.4,1058,N,0,-0.2,2014,7,7
1987,arroz,,2500,2250,0,900,-14.5,-22.4,1048,EN,1,1.5,1403,3,5
1988,arroz,3250,3250,3900,0,1200,15.9,33.3,1041,EN,0,0.9,1306,5,20
1989,arroz,2000,2000,2500,2e-04,1250,22.3,4.2,1037,LN,1,-1.9,1643,2,10
1990,arroz,1300,1300,1040,0.0034,800,-21.4,-36,1038,N,0,0,1567,5,18
1991,arroz,1300,1300,1560,0.0246,1200,18.1,50,1042,EN,0,0.5,1545,3,17
1992,arroz,500,500,250,0.0291,500,-50.7,-58.3,1052,EN,1,2.1,1489,4,16
1993,arroz,210,210,210,0.3298,1000,-2.4,100,1066,N,0,0.3,1392,8,6
