ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,350,350,525,105,1500,-0.2,,LN,0,1405,8,25
2002,arroz,380,380,570,143,1500,0.4,0,N,0,1705,5,26
2003,arroz,400,400,600,220,1500,-2.1,0,EN,1,1427,4,53
2004,arroz,1202,1202,3125,1302,2600,61,73.3,N,0,1693,3,32
2005,arroz,3200,3200,10368,3764,3240,85.8,24.6,EN,0,1383,5,37
2006,arroz,750,750,1125,324,1500,-22.5,-53.7,LN,0,1392,15,51
2007,arroz,280,280,504,151,1800,-20.3,20,EN,0,1335,7,33
2008,arroz,350,350,1134,442,3240,26.5,80,LN,1,1245,5,44
2009,arroz,500,500,1350,689,2700,0,-16.7,LN,0,1086,10,34
2010,arroz,1350,1350,3240,1458,2400,-14.7,-11.1,EN,1,1131,4,14
2011,arroz,1200,1200,3360,1512,2800,-3.5,16.7,LN,1,1499,2,25
2012,arroz,500,500,1500,710,3000,1.7,7.1,LN,0,1764,3,11
2013,arroz,550,550,1650,990,3000,0.5,0,LN,0,1419,5,31
2014,arroz,700,700,2100,1260,3000,-0.1,0,N,0,1654,4,17
2015,arroz,600,600,1800,810,3000,-0.1,0,EN,0,1224,14,28
2016,arroz,300,300,864,467,2880,-4,-4,EN,1,1026,11,69
2017,arroz,300,300,900,765,3000,0,4.2,LN,0,1379,9,39
2018,arroz,300,300,900,599,3000,0,0,LN,0,1497,8,38
2019,arroz,100,100,300,240,3000,0,0,EN,0,1628,3,33
2020,arroz,100,100,300,500,3000,0,0,N,0,1522,2,36
2021,arroz,50,50,150,175,3000,0,0,LN,1,1505,8,35
2022,arroz,50,50,150,180,3000,0,0,LN,0,1573,3,16
2023,arroz,30,30,90,169,3000,0,0,LN,0,1453,8,21
2024,arroz,30,30,90,180,3000,0,0,EN,1,1207,6,70
2001,milho,500,500,900,180,1800,12.9,,LN,0,1405,8,25
2002,milho,520,520,936,225,1800,-6.9,0,N,0,1705,5,26
2003,milho,600,600,1080,360,1800,-18.3,0,EN,1,1427,4,53
2004,milho,168,168,403,168,2399,-0.2,33.3,N,0,1693,3,32
2005,milho,183,183,494,101,2699,6.7,12.5,EN,0,1383,5,37
2006,milho,60,60,162,50,2700,3.7,0,LN,0,1392,15,51
2007,milho,200,200,540,162,2700,9.1,0,EN,0,1335,7,33
