ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8000,11520,0,1440,-11,,1486,LN,1,-1.5,,,
1975,arroz,,25000,45000,0,1800,21,25,1405,N,0,-0.1,,,
1976,arroz,,80000,96000,0,1200,-12.6,-33.3,1329,LN,0,-1,,,
1977,arroz,,125000,187500,0,1500,18,25,1259,EN,0,1,,,
1978,arroz,,190000,191514,0,1008,-14.9,-32.8,1196,EN,0,0.9,,,
1979,arroz,,235832,265866,0,1127,1.4,11.8,1142,N,0,0.2,,,
1980,arroz,,236884,283996,0,1199,13.8,6.3,1097,EN,0,0.6,,,
1981,arroz,,32640,32086,0,983,-2.9,-18,1064,N,0,0,1629,7,1
1982,arroz,,45704,46446,0,1016,3,3.4,1042,N,0,0.1,1643,3,0
1983,arroz,,35887,32868,0,916,-6.3,-9.9,1031,EN,1,2.5,1588,3,0
1984,arroz,,23395,17246,0,737,-26.1,-19.5,1032,LN,0,-0.5,1348,6,0
1985,arroz,,16160,19599,0,1213,16.5,64.5,1042,LN,0,-0.8,1461,6,0
1986,arroz,,22817,23675,0,1038,-4.3,-14.4,1062,N,0,-0.3,1054,9,0
1987,arroz,,17845,21989,0,1232,8.2,18.8,1088,EN,1,1.6,1102,7,0
1988,arroz,11540,9775,11229,1e-04,1149,-4.2,-6.8,1121,EN,0,0.7,1562,6,9
1989,arroz,7966,7054,10824,0.0011,1534,22,33.6,1157,LN,1,-1.7,1298,7,2
1990,arroz,3420,2710,2242,0.0053,827,-37.1,-46.1,1197,N,0,0.2,1316,12,9
1991,arroz,6112,6112,8947,0.1325,1464,8.5,76.9,1241,EN,0,0.6,1402,7,3
1992,arroz,11500,10250,15375,1.4164,1500,8.6,2.5,1288,EN,1,2.3,1209,11,1
1993,arroz,14215,8577,8247,14.2447,962,-31.8,-35.9,1340,EN,0,0.5,1260,10,0
1994,arroz,5170,5170,8580,1201,1660,15.8,72.6,1397,N,0,0.3,1376,6,0
1995,arroz,3040,3040,5489,651,1806,22.7,8.8,1460,EN,0,1.3,1372,8,15
1996,arroz,1050,910,1001,150,1100,-27.9,-39.1,1530,LN,0,-0.9,1077,9,5
1997,arroz,1120,1120,1680,269,1500,-5.4,36.4,1606,N,0,-0.2,1570,4,0
1998,arroz,1000,1000,1635,327,1635,-1.5,9,1687,EN,1,2.2,1476,13,19
1999,arroz,3025,3025,5143,943,1700,-2.5,4,1770,LN,1,-1.5,1247,4,5
2000,arroz,2000,1900,4560,836,2400,31.2,41.2,1853,LN,1,-1.7,1312,11,10
2001,arroz,2600,2600,4914,1061,1890,-2.9,-21.3,1932,LN,0,-0.6,983,6,11
2002,arroz,1000,1000,1680,403,1680,-18.5,-11.1,2005,N,0,-0.1,1475,4,0
2003,arroz,1445,1445,3902,1709,2700,25.8,60.7,2067,EN,0,0.9,1083,4,13
2004,arroz,2825,2825,6127,2708,2169,-2.4,-19.7,2116,N,0,0.3,1414,6,3
2005,arroz,3947,3947,6789,2376,1720,-24.1,-20.7,2150,EN,0,0.6,1137,7,8
2006,arroz,500,500,1380,414,2760,21.5,60.5,2167,LN,0,-0.9,1137,6,15
2007,arroz,250,250,625,209,2500,10.8,-9.4,2170,EN,0,0.6,1343,6,1
2008,arroz,300,300,720,310,2400,8.3,-4,2160,LN,1,-1.6,1131,4,18
2009,arroz,950,950,1596,784,1680,-22,-30,2141,LN,0,-0.9,1001,7,13
2010,arroz,100,100,200,86,2000,-3,19,2116,EN,1,1.5,1345,5,3
2011,arroz,100,100,200,90,2000,2.7,0,2089,LN,0,-1.4,1286,5,16
1974,cana,,80,4000,0,50000,100,,48317,LN,1,-1.5,,,
1975,cana,,100,5000,0,50000,100,0,45448,N,0,-0.1,,,
1976,cana,,100,4000,0,40000,60,-20,42776,LN,0,-1,,,
1978,cana,,400,16000,0,40000,60,,38084,EN,0,0.9,,,
1979,cana,,400,16000,0,40000,60,0,36085,N,0,0.2,,,
1980,cana,,400,12000,0,30000,20,-25,34314,EN,0,0.6,,,
1981,cana,,50,1500,0,30000,20,0,32759,N,0,0,1629,7,1
1982,cana,,50,1500,0,30000,20,0,31404,N,0,0.1,1643,3,0
1983,cana,,50,1500,0,30000,20,0,30234,EN,1,2.5,1588,3,0
1984,cana,,50,1500,0,30000,20,0,29234,LN,0,-0.5,1348,6,0
1985,cana,,50,1500,0,30000,20,0,28399,LN,0,-0.8,1461,6,0
1986,cana,,50,1500,0,30000,20,0,27721,N,0,-0.3,1054,9,0
1987,cana,,25,625,0,25000,0,-16.7,27197,EN,1,1.6,1102,7,0
1988,cana,25,25,625,0,25000,0,0,26817,EN,0,0.7,1562,6,9
1989,cana,25,25,625,0,25000,0,0,26567,LN,1,-1.7,1298,7,2
1990,cana,25,25,625,2e-04,25000,0,0,26426,N,0,0.2,1316,12,9
