ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,36,0,1200,2.1,,1178,LN,1,-1.9,,,
1975,arroz,,30,36,0,1200,-2.2,0,1221,N,0,-0.2,,,
1976,arroz,,36,46,0,1278,-0.1,6.5,1266,LN,0,-1.1,,,
1977,arroz,,34,40,0,1176,-11.6,-7.9,1312,EN,0,1.1,,,
1978,arroz,,32,58,0,1812,30.9,54.1,1360,EN,0,1.1,,,
1979,arroz,,30,34,0,1133,-20.6,-37.5,1410,N,0,0.2,,,
1980,arroz,,25,36,0,1440,-2.8,27.1,1462,EN,0,0.7,,,
1981,arroz,,20,36,0,1800,13.4,25,1515,N,0,0.2,829,13,1
1982,arroz,,60,79,0,1317,-22.2,-26.9,1571,N,0,0,1150,19,0
1983,arroz,,18,46,0,2556,42,94.1,1628,EN,1,2.5,781,14,3
1984,arroz,,20,25,0,1250,-32.7,-51.1,1688,LN,0,-1,640,11,33
1985,arroz,,15,30,0,2000,7.5,60,1750,LN,0,-1,1244,8,26
1986,arroz,,45,112,0,2489,47.8,24.4,1814,N,0,-0.2,770,14,6
1987,arroz,,80,69,0,862,-50.5,-65.3,1880,EN,1,1.5,745,19,6
1988,arroz,50,50,75,0,1500,-19.5,73.9,1949,EN,0,0.9,627,25,33
1989,arroz,200,200,480,3e-04,2400,17.5,60,2020,LN,1,-1.9,576,28,24
1990,arroz,60,60,180,7e-04,3000,33.8,25,2094,N,0,0,701,25,21
1991,arroz,160,160,240,0.0122,1500,-38.2,-50,2171,EN,0,0.5,915,15,11
1992,arroz,150,150,420,0.1387,2800,9.6,86.7,2251,EN,1,2.1,918,7,6
1993,arroz,5,5,13,0.0756,2600,-1.7,-7.1,2333,N,0,0.3,834,28,15
1974,cana,,2,34,0,17000,150.9,,15149,LN,1,-1.5,,,
1975,cana,,7,119,0,17000,37.1,0,15777,N,0,-0.1,,,
1976,cana,,12,238,0,19833,11.7,16.7,16602,LN,0,-1,,,
1977,cana,,9,108,0,12000,-47.6,-39.5,17867,EN,0,1,,,
1978,cana,,14,323,0,23071,-17,92.3,19856,EN,0,0.9,,,
1979,cana,,8,127,0,15875,-51,-31.2,22859,N,0,0.2,,,
1980,cana,,7,128,0,18286,-50.2,15.2,27128,EN,0,0.6,,,
1981,cana,,7,220,0,31429,-23,71.9,32777,N,0,0,829,13,1
1982,cana,,535,37450,0,70000,56.9,122.7,39625,N,0,0.1,1150,19,0
1983,cana,,1200,72000,0,60000,24.8,-14.3,47054,EN,1,2.5,781,14,3
1984,cana,,1500,90000,0,60000,16.1,0,54041,LN,0,-0.5,640,11,33
1985,cana,,1750,122500,0,70000,26.5,16.7,59471,LN,0,-0.8,1244,8,26
1986,cana,,1160,69600,0,60000,3.1,-14.3,62618,N,0,-0.3,770,14,6
1987,cana,,788,39400,0,50000,-16.4,-16.7,63460,EN,1,1.6,745,19,6
1988,cana,1980,1980,118800,1e-04,60000,-0.8,20,62610,EN,0,0.7,627,25,33
1989,cana,1500,1500,75000,7e-04,50000,-17.6,-16.7,60958,LN,1,-1.7,576,28,24
1990,cana,900,900,45000,0.0132,50000,-17.7,0,59291,N,0,0.2,701,25,21
1991,cana,900,900,54000,0.1139,60000,-0.9,20,58092,EN,0,0.6,915,15,11
1992,cana,900,900,54000,1.1212,60000,0.2,0,57500,EN,1,2.3,918,7,6
1993,cana,900,900,63000,28.8655,70000,18,16.7,57369,EN,0,0.5,834,28,15
1994,cana,1100,1100,77000,886,70000,20.1,0,57382,N,0,0.3,628,11,25
1995,cana,331,331,23170,290,70000,23.2,0,57188,EN,0,1.3,394,24,63
1996,cana,1200,1200,60000,960,50000,-10.9,-28.6,56569,LN,0,-0.9,418,12,53
1997,cana,1500,1500,90000,1350,60000,7.6,20,55545,N,0,-0.2,721,12,6
1998,cana,1500,1500,60000,960,40000,-27.4,-33.3,54401,EN,1,2.2,528,14,76
1999,cana,1500,1500,67500,945,45000,-18.5,12.5,53592,LN,1,-1.5,648,19,26
2000,cana,1500,1500,67500,1674,45000,-21.1,0,53614,LN,1,-1.7,960,7,5
2001,cana,1500,1500,67500,1627,45000,-24.9,0,54888,LN,0,-0.6,712,18,26
2002,cana,2000,2000,180000,5940,90000,42.8,100,57675,N,0,-0.1,1190,14,4
2003,cana,2364,2364,165480,4964,70000,7.1,-22.2,61984,EN,0,0.9,587,16,16
2004,cana,2364,2364,165480,4038,70000,2.2,0,67441,N,0,0.3,940,23,11
2005,cana,2850,2850,213750,6199,75000,3.3,7.1,73175,EN,0,0.6,982,19,9
2006,cana,2850,2850,213750,4916,75000,0.2,0,77851,LN,0,-0.9,631,20,34
