ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,750,750,2250,0.0015,3000,8.8,,2843,LN,1,-1.9,801,8,31
1990,arroz,750,750,2250,0.0128,3000,0,0,2964,N,0,0,674,17,32
1991,arroz,800,800,2400,0.0732,3000,-6.7,0,3091,EN,0,0.5,1029,13,10
1992,arroz,800,800,2400,0.6857,3000,-11.9,0,3223,EN,1,2.1,702,15,7
1993,arroz,500,500,1500,8.3455,3000,-15.9,0,3359,N,0,0.3,700,16,16
1994,arroz,500,500,1750,228,3500,-5.5,16.7,3496,N,0,0.3,835,9,38
1995,arroz,500,500,2000,425,4000,5.1,14.3,3631,EN,0,1.4,415,26,53
1996,arroz,331,331,1324,289,4000,3,0,3756,LN,0,-0.9,840,25,67
1997,arroz,350,350,1400,280,4000,1,0,3866,N,0,-0.3,1397,8,6
1998,arroz,250,250,1000,202,4000,0,0,3955,EN,1,2.3,898,14,33
1999,arroz,250,250,1000,315,4000,0,0,4019,LN,1,-1.6,834,12,36
2000,arroz,100,100,400,104,4000,0,0,4056,LN,1,-1.6,1008,13,10
2001,arroz,50,50,200,44,4000,0,0,4068,LN,0,-0.7,717,20,49
2002,arroz,20,20,80,34,4000,0,0,4061,N,0,-0.3,1008,9,2
2003,arroz,20,20,80,39,4000,0,0,4040,EN,0,1.2,813,14,34
2004,arroz,20,20,80,49,4000,0,0,4013,N,0,0.3,968,13,17
2005,arroz,20,20,80,52,4000,0,0,3986,EN,0,0.7,1122,18,14
2006,arroz,15,15,60,37,4000,0,0,3966,LN,0,-0.8,847,22,39
2007,arroz,15,15,60,21,4000,0,0,3956,EN,0,0.9,1059,12,15
2008,arroz,15,15,60,30,4000,0,0,3958,LN,1,-1.5,665,13,26
2009,arroz,15,15,60,42,4000,0,0,3973,LN,0,-0.8,907,14,29
2010,arroz,15,15,60,39,4000,0,0,4002,EN,1,1.6,811,17,64
2011,arroz,15,15,60,39,4000,-0.3,0,4045,LN,1,-1.6,1069,22,13
2012,arroz,15,15,60,43,4000,-1.1,0,4101,LN,0,-1,845,12,6
2013,arroz,15,15,60,47,4000,-2.4,0,4171,N,0,-0.4,672,14,30
2018,arroz,2,2,10,11,5000,7.6,,4717,LN,0,-1.3,985,16,6
2019,arroz,2,2,10,23,5000,3.9,0,4864,EN,0,0.7,609,22,23
2020,arroz,2,2,10,50,5000,0,0,5022,N,0,0.2,827,14,12
2021,arroz,2,2,10,12,5000,-3.9,0,5187,LN,0,-1.4,567,20,10
1989,cana,200,200,8000,0.001,40000,0,,,LN,1,-1.7,801,8,31
1990,cana,200,200,8000,0.002,40000,0,0,,N,0,0.2,674,17,32
1991,cana,180,180,7200,0.0102,40000,0,0,,EN,0,0.6,1029,13,10
1992,cana,195,195,7800,0.1101,40000,0,0,,EN,1,2.3,702,15,7
1993,cana,195,195,7800,2.8364,40000,0,0,,EN,0,0.5,700,16,16
1994,cana,215,215,8600,120,40000,0,0,,N,0,0.3,835,9,38
1995,cana,215,215,8600,103,40000,0,0,,EN,0,1.3,415,26,53
1996,cana,15,15,600,9,40000,0,0,,LN,0,-0.9,840,25,67
1997,cana,15,15,600,9,40000,0,0,,N,0,-0.2,1397,8,6
1998,cana,15,15,600,12,40000,0,0,,EN,1,2.2,898,14,33
1999,cana,15,15,600,12,40000,0,0,,LN,1,-1.5,834,12,36
2000,cana,15,15,600,14,40000,0,0,,LN,1,-1.7,1008,13,10
2001,cana,15,15,600,12,40000,0,0,,LN,0,-0.6,717,20,49
2002,cana,15,15,600,18,40000,0,0,,N,0,-0.1,1008,9,2
2003,cana,15,15,600,15,40000,0,0,,EN,0,0.9,813,14,34
2004,cana,15,15,600,24,40000,0,0,,N,0,0.3,968,13,17
2005,cana,15,15,600,27,40000,0,0,,EN,0,0.6,1122,18,14
2006,cana,15,15,600,39,40000,0,0,,LN,0,-0.9,847,22,39
2007,cana,15,15,600,30,40000,0,0,,EN,0,0.6,1059,12,15
2008,cana,15,15,600,27,40000,0,0,,LN,1,-1.6,665,13,26
2009,cana,15,15,600,14,40000,0,0,,LN,0,-0.9,907,14,29
2010,cana,15,15,600,27,40000,0,0,,EN,1,1.5,811,17,64
2011,cana,15,15,600,30,40000,0,0,,LN,0,-1.4,1069,22,13
2012,cana,15,15,600,29,40000,0,0,,LN,0,-0.8,845,12,6
2013,cana,15,15,600,36,40000,0,0,,LN,0,-0.6,672,14,30
2014,cana,15,15,600,39,40000,0,0,,LN,0,-0.5,1009,27,4
2015,cana,15,15,600,34,40000,0,0,,EN,0,0.5,546,43,20
