ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,130,135,0,1038,-52.2,,1201,LN,1,-1.9,,,
1975,arroz,,125,250,0,2000,-2.1,92.6,1214,N,0,-0.2,,,
1976,arroz,,100,200,0,2000,3.8,0,1228,LN,0,-1.1,,,
1977,arroz,,100,200,0,2000,9.5,0,1241,EN,0,1.1,,,
1978,arroz,,100,100,0,1000,-42.5,-50,1255,EN,0,1.1,,,
1979,arroz,,80,32,0,400,-76,-60,1269,N,0,0.2,,,
1980,arroz,,80,120,0,1500,-6.6,200,1283,EN,0,0.7,,,
1981,arroz,,28,39,0,1393,-10.6,-7.1,1297,N,0,0.2,947,13,5
1982,arroz,,30,30,0,1000,-34.2,-28.2,1311,N,0,0,607,18,13
1983,arroz,,30,45,0,1500,0,50,1326,EN,1,2.5,1309,12,10
1984,arroz,,30,45,0,1500,0.5,0,1341,LN,0,-1,891,11,19
1985,arroz,,30,54,0,1800,20.3,20,1355,LN,0,-1,1056,11,6
1986,arroz,,24,36,0,1500,-0.8,-16.7,1370,N,0,-0.2,609,15,24
1987,arroz,,35,53,0,1514,-0.5,1,1386,EN,1,1.5,1174,12,6
1988,arroz,45,45,45,0,1000,-33.9,-34,1401,EN,0,0.9,651,10,44
1989,arroz,40,40,60,0,1500,-0.2,50,1416,LN,1,-1.9,713,14,21
1990,arroz,40,40,60,1e-04,1500,-0.6,0,1432,N,0,0,837,11,27
1991,arroz,45,45,27,7e-04,600,-60.5,-60,1448,EN,0,0.5,777,13,42
1992,arroz,50,50,75,0.0105,1500,-2,150,1464,EN,1,2.1,999,13,27
1993,arroz,30,30,45,0.0902,1500,-3.5,0,1480,N,0,0.3,971,9,14
1994,arroz,30,30,45,9,1500,-5,0,1496,N,0,0.3,1262,12,22
1995,arroz,3,3,5,1,1667,5.1,11.1,1513,EN,0,1.4,1016,9,19
1996,arroz,3,3,5,1,1667,4.9,0,1529,LN,0,-0.9,937,11,39
1997,arroz,3,3,5,1,1667,4.9,0,1546,N,0,-0.3,990,13,27
1998,arroz,3,3,5,2,1667,5.3,0,1563,EN,1,2.3,1917,9,13
1999,arroz,6,6,9,2,1500,-4.8,-10,1581,LN,1,-1.6,778,9,39
2000,arroz,6,6,9,2,1500,-5.2,0,1598,LN,1,-1.6,854,15,33
2001,arroz,6,6,9,3,1500,-6,0,1616,LN,0,-0.7,1239,10,27
2002,arroz,6,6,9,4,1500,-6.8,0,1634,N,0,-0.3,812,10,30
2003,arroz,6,6,15,10,2500,53.3,66.7,1652,EN,0,1.2,1528,7,17
2004,arroz,10,4,4,2,1000,-40.6,-60,1670,N,0,0.3,974,18,28
2005,arroz,5,,,,,,,,EN,0,0.7,653,15,44
2006,arroz,5,3,6,2,2000,10.5,,1707,LN,0,-0.8,732,10,38
2007,arroz,3,3,8,3,2667,44.1,33.3,1726,EN,0,0.9,1057,10,30
2010,arroz,2,2,4,2,2000,1.3,,1784,EN,1,1.6,1082,8,30
2011,arroz,2,2,4,2,2000,0.1,0,1803,LN,1,-1.6,913,12,12
2012,arroz,2,2,2,1,1000,-50.3,-50,1823,LN,0,-1,606,15,57
2013,arroz,2,2,4,3,2000,-0.9,100,1844,N,0,-0.4,1257,17,21
2014,arroz,2,2,4,3,2000,-1,0,1864,N,0,-0.3,1031,10,37
2015,arroz,2,2,4,3,2000,-0.8,0,1884,EN,0,0.6,1131,19,16
2016,arroz,2,2,4,3,2000,-0.4,0,1905,EN,1,2.4,1308,9,17
2017,arroz,2,2,4,3,2000,0.3,0,1926,LN,0,-1,1030,8,14
2018,arroz,1,1,2,1,2000,1.2,0,1948,LN,0,-1.3,889,10,12
1974,cana,,142,1878,0,13225,13.9,,12103,LN,1,-1.5,,,
1975,cana,,150,1890,0,12600,1.9,-4.7,12655,N,0,-0.1,,,
1976,cana,,150,1950,0,13000,-0.8,3.2,13234,LN,0,-1,,,
1977,cana,,150,1950,0,13000,-6.2,0,13842,EN,0,1,,,
1978,cana,,150,1950,0,13000,-11,0,14481,EN,0,0.9,,,
1979,cana,,150,1950,0,13000,-15.3,0,15152,N,0,0.2,,,
1980,cana,,150,2550,0,17000,5.7,30.8,15857,EN,0,0.6,,,
1981,cana,,170,2890,0,17000,1.1,0,16594,N,0,0,947,13,5
1982,cana,,180,3060,0,17000,-3,0,17359,N,0,0.1,607,18,13
1983,cana,,180,3060,0,17000,-6.9,0,18151,EN,1,2.5,1309,12,10
1984,cana,,163,3685,0,22607,19.2,33,18966,LN,0,-0.5,891,11,19
1985,cana,,200,4521,0,22605,15.1,0,19802,LN,0,-0.8,1056,11,6
1986,cana,,200,4400,0,22000,8,-2.7,20659,N,0,-0.3,609,15,24
1987,cana,,200,4400,0,22000,4.5,0,21538,EN,1,1.6,1174,12,6
