ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-28.2,,LN,1,,,
1975,arroz,,1260,1890,0,1500,-3.3,25,N,0,,,
1976,arroz,,1008,1512,0,1500,3.8,0,LN,0,,,
1977,arroz,,996,1494,0,1500,10.6,0,EN,0,,,
1978,arroz,,350,315,0,900,-29.9,-40,EN,0,,,
1979,arroz,,400,440,0,1100,-10.3,22.2,N,0,,,
1980,arroz,,500,600,0,1200,1.2,9.1,EN,0,,,
1981,arroz,,400,440,0,1100,-5.1,-8.3,N,0,1133,13,0
1982,arroz,,500,609,0,1218,5.9,10.7,N,0,1553,13,0
1983,arroz,,561,645,0,1150,-0.6,-5.6,EN,1,1542,7,0
1984,arroz,,670,493,0,736,-38.1,-36,LN,0,1008,8,0
1985,arroz,,430,551,0,1281,3.6,74.1,LN,0,1315,13,0
1986,arroz,,425,533,0,1254,-2,-2.1,N,0,1160,14,1
1987,arroz,,425,533,0,1254,-4.5,0,EN,1,984,15,0
1988,arroz,550,550,805,0,1464,8.5,16.7,EN,0,1082,13,0
1989,arroz,603,603,1017,4e-04,1687,22.2,15.2,LN,1,1075,9,0
1990,arroz,603,603,513,0.0042,851,-39.7,-49.6,N,0,898,17,0
1991,arroz,603,603,715,0.0273,1186,-18,39.4,EN,0,1270,9,0
1992,arroz,603,603,918,0.3335,1522,2.1,28.4,EN,1,1154,13,0
1993,arroz,603,603,918,4.6535,1522,-0.9,0,EN,0,927,7,0
1994,arroz,700,700,1058,148,1511,-4.2,-0.7,N,0,1016,9,0
1995,arroz,700,700,808,97,1154,-28.8,-23.6,EN,0,1177,10,1
1996,arroz,200,200,350,107,1750,5.1,51.6,LN,0,1211,7,0
1997,arroz,200,200,350,105,1750,1.9,0,N,0,1267,9,0
1998,arroz,200,200,350,99,1750,-1.1,0,EN,1,1013,8,0
1999,arroz,200,200,350,88,1750,-3.8,0,LN,1,1119,7,0
2000,arroz,200,200,350,49,1750,-6.4,0,LN,1,1190,14,0
2001,arroz,4,4,8,1,2000,4.6,14.3,LN,0,932,13,0
2002,arroz,10,10,20,4,2000,2.7,0,N,0,1170,9,0
2003,arroz,16,16,32,17,2000,1.1,0,EN,1,956,13,4
2004,arroz,20,20,40,32,2000,0.1,0,N,0,979,10,0
2005,arroz,20,20,40,32,2000,-0.5,0,EN,0,1345,6,0
2006,arroz,20,20,40,28,2000,-0.9,0,LN,0,1103,11,2
2007,arroz,20,20,40,28,2000,-1.1,0,EN,0,1168,16,0
2008,arroz,8,8,16,11,2000,-1.1,0,LN,1,1163,17,1
2009,arroz,8,8,16,11,2000,-0.9,0,LN,0,1370,7,0
2010,arroz,8,8,16,11,2000,-0.4,0,EN,1,1065,6,0
2011,arroz,8,8,16,11,2000,0.3,0,LN,1,1311,9,0
2012,arroz,8,8,16,10,2000,1.2,0,LN,0,1109,7,0
1974,cana,,2564,184569,0,71985,2.2,,LN,1,,,
1975,cana,,4140,165620,0,40005,-43.3,-44.4,N,0,,,
1976,cana,,3256,227920,0,70000,-0.8,75,LN,0,,,
1977,cana,,3456,241920,0,70000,-0.7,0,EN,0,,,
1978,cana,,2268,158760,0,70000,-0.4,0,EN,0,,,
1979,cana,,2392,177910,0,74377,6.3,6.3,N,0,,,
1980,cana,,3652,228258,0,62502,-10.2,-16,EN,0,,,
1981,cana,,3627,223928,0,61739,-10.5,-1.2,N,0,1133,13,0
1982,cana,,4374,275568,0,63001,-7.7,2,N,0,1553,13,0
