ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,480,720,0,1500,-21.1,,1460,LN,1,-1.9,,,
1975,arroz,,500,900,0,1800,-6.3,20,1466,N,0,-0.2,,,
1976,arroz,,600,1440,0,2400,24,33.3,1472,LN,0,-1.1,,,
1977,arroz,,650,1560,0,2400,23.5,0,1478,EN,0,1.1,,,
1978,arroz,,150,27,0,180,-90.7,-92.5,1484,EN,0,1.1,,,
1979,arroz,,325,390,0,1200,-38.1,200,1489,N,0,0.2,,,
1980,arroz,,400,960,0,2400,24.4,100,1495,EN,0,0.7,,,
1981,arroz,,370,874,0,2362,23.4,-1.6,1501,N,0,0.2,976,12,11
1982,arroz,,350,628,0,1794,-5.1,-24,1507,N,0,0,1115,10,0
1983,arroz,,350,577,0,1649,-11.6,-8.1,1513,EN,1,2.5,1620,12,0
1984,arroz,,310,242,0,781,-57.3,-52.6,1520,LN,0,-1,1308,7,0
1985,arroz,,420,806,0,1919,7.8,145.8,1526,LN,0,-1,916,13,2
1986,arroz,,146,183,0,1253,-27.9,-34.7,1532,N,0,-0.2,751,19,21
1987,arroz,,400,720,0,1800,5.8,43.6,1538,EN,1,1.5,869,7,6
1988,arroz,400,280,504,0,1800,8.2,0,1544,EN,0,0.9,953,13,9
1989,arroz,400,400,800,0,2000,22,11.1,1550,LN,1,-1.9,1022,12,7
1990,arroz,400,400,800,0.0111,2000,23,0,1556,N,0,0,922,9,3
1991,arroz,400,200,200,0.006,1000,-38.3,-50,1563,EN,0,0.5,930,14,11
1992,arroz,400,400,720,0.1479,1800,10.9,80,1569,EN,1,2.1,907,13,4
1993,arroz,400,400,504,1.7229,1260,-23.3,-30,1575,N,0,0.3,966,11,2
1994,arroz,400,400,400,64,1000,-40.3,-20.6,1582,N,0,0.3,924,12,2
1995,arroz,400,400,760,122,1900,11.6,90,1588,EN,0,1.4,1377,9,7
1996,arroz,400,400,760,126,1900,9.2,0,1594,LN,0,-0.9,1095,9,8
1997,arroz,250,250,375,59,1500,-16.2,-21.1,1601,N,0,-0.3,1489,8,0
1998,arroz,150,150,300,80,2000,9.6,33.3,1607,EN,1,2.3,1369,6,4
1999,arroz,100,100,200,52,2000,8.4,0,1613,LN,1,-1.6,1051,7,3
2000,arroz,50,50,100,23,2000,7.1,0,1620,LN,1,-1.6,981,11,4
2001,arroz,50,50,100,17,2000,6,0,1626,LN,0,-0.7,1199,8,2
2002,arroz,50,50,100,25,2000,5.5,0,1633,N,0,-0.3,753,10,9
2003,arroz,50,50,100,48,2000,6.6,0,1639,EN,0,1.2,1445,10,9
2004,arroz,50,50,50,10,1000,-45.4,-50,1646,N,0,0.3,1014,17,4
2005,arroz,30,,,,,,,,EN,0,0.7,843,21,14
2006,arroz,30,30,30,17,1000,-43.3,,1659,LN,0,-0.8,935,13,11
2007,arroz,20,20,40,22,2000,13.9,100,1666,EN,0,0.9,1089,10,12
2008,arroz,30,30,60,54,2000,14.2,0,1673,LN,1,-1.5,845,14,9
2009,arroz,20,20,24,14,1200,-31.6,-40,1679,LN,0,-0.8,894,12,18
2010,arroz,15,15,30,18,2000,12,66.7,1686,EN,1,1.6,1352,13,14
2011,arroz,10,10,20,10,2000,8.8,0,1693,LN,1,-1.6,1220,12,1
2012,arroz,8,8,9,5,1125,-40,-43.8,1700,LN,0,-1,769,15,14
2013,arroz,8,8,16,13,2000,5.6,77.8,1706,N,0,-0.4,1345,10,2
2014,arroz,3,3,6,5,2000,4.7,0,1713,N,0,-0.3,1036,9,16
2015,arroz,3,3,6,5,2000,4.1,0,1720,EN,0,0.6,885,9,17
2016,arroz,1,1,2,2,2000,3.8,0,1727,EN,1,2.4,1471,8,13
2017,arroz,1,1,2,2,2000,3.8,0,1734,LN,0,-1,1111,7,16
2018,arroz,1,1,2,2,2000,3.9,0,1741,LN,0,-1.3,1741,10,11
2019,arroz,1,1,2,2,2000,4.3,0,1748,EN,0,0.7,1235,11,23
2020,arroz,1,1,2,2,2000,4.8,0,1755,N,0,0.2,883,12,32
2021,arroz,1,1,1,2,1000,-47.2,-50,1762,LN,0,-1.4,829,12,20
2022,arroz,1,1,1,2,1000,-46.6,0,1769,LN,0,-1.2,802,14,33
2023,arroz,1,1,2,4,2000,8.3,100,1776,LN,0,-1,1209,12,9
2024,arroz,1,1,2,4,2000,10,0,1783,EN,1,1.5,1297,12,35
1974,cana,,500,25000,0,50000,0,,50016,LN,1,-1.5,,,
1975,cana,,200,10000,0,50000,0,0,49999,N,0,-0.1,,,
1984,cana,,12,600,0,50000,0,,50111,LN,0,-0.5,1308,7,0
1985,cana,,10,500,0,50000,0,0,50122,LN,0,-0.8,916,13,2
1986,cana,,10,500,0,50000,0,0,50101,N,0,-0.3,751,19,21
1987,cana,,10,500,0,50000,0,0,50017,EN,1,1.6,869,7,6
1988,cana,12,12,600,0,50000,0,0,49848,EN,0,0.7,953,13,9
1989,cana,15,15,750,0,50000,0,0,49597,LN,1,-1.7,1022,12,7
1990,cana,20,20,1000,2e-04,50000,0,0,49289,N,0,0.2,922,9,3
1991,cana,20,20,1000,0.0027,50000,0,0,48977,EN,0,0.6,930,14,11
1992,cana,50,50,2500,0.0507,50000,0,0,48720,EN,1,2.3,907,13,4
1993,cana,55,55,2500,1.0684,45455,-9.1,-9.1,48571,EN,0,0.5,966,11,2
1994,cana,55,55,2500,25,45455,-9.1,0,48561,N,0,0.3,924,12,2
1995,cana,50,50,2500,25,50000,0,10,48690,EN,0,1.3,1377,9,7
1996,cana,50,50,2500,38,50000,0,0,48926,LN,0,-0.9,1095,9,8
1997,cana,50,50,2500,25,50000,0,0,49209,N,0,-0.2,1489,8,0
1998,cana,60,60,3000,50,50000,0,0,49471,EN,1,2.2,1369,6,4
1999,cana,60,60,3000,39,50000,0,0,49655,LN,1,-1.5,1051,7,3
2000,cana,40,40,2000,44,50000,0,0,49739,LN,1,-1.7,981,11,4
2002,cana,70,70,3500,70,50000,0.2,,49740,N,0,-0.1,753,10,9
2003,cana,65,65,3250,91,50000,-0.2,0,49800,EN,0,0.9,1445,10,9
2004,cana,80,80,4000,120,50000,-1.1,0,50019,N,0,0.3,1014,17,4
2005,cana,120,120,6000,180,50000,-2.3,0,50486,EN,0,0.6,843,21,14
2006,cana,120,120,6000,240,50000,-3.7,0,51265,LN,0,-0.9,935,13,11
2007,cana,140,140,7000,350,50000,-6.2,0,52380,EN,0,0.6,1089,10,12
2008,cana,150,150,7500,210,50000,-9.5,0,53796,LN,1,-1.6,845,14,9
2009,cana,150,150,9000,286,60000,5.7,20,55413,LN,0,-0.9,894,12,18
2010,cana,150,150,8850,334,59000,2,-1.7,57078,EN,1,1.5,1352,13,14
2011,cana,96,96,5760,253,60000,1.5,1.7,58599,LN,0,-1.4,1220,12,1
2012,cana,50,50,3000,160,60000,0.1,0,59781,LN,0,-0.8,769,15,14
2013,cana,50,50,3000,155,60000,-0.5,0,60472,LN,0,-0.6,1345,10,2
2014,cana,50,50,3000,157,60000,-0.7,0,60600,LN,0,-0.5,1036,9,16
2015,cana,50,50,3000,164,60000,-0.4,0,60187,EN,0,0.5,885,9,17
2016,cana,50,50,3000,198,60000,0.3,0,59345,EN,1,2.2,1471,8,13
2017,cana,10,10,600,41,60000,1.7,0,58242,LN,0,-0.7,1111,7,16
2018,cana,10,10,600,40,60000,3.6,0,57061,LN,0,-1.1,1741,10,11
2019,cana,50,50,2750,190,55000,-2.7,-8.3,55957,EN,0,0.6,1235,11,23
2020,cana,50,50,2750,203,55000,0.5,0,55035,N,0,0.1,883,12,32
2021,cana,50,50,2600,248,52000,-1.3,-5.5,54337,LN,0,-1.2,829,12,20
2022,cana,45,45,2250,262,50000,-0.5,-3.8,53846,LN,0,-1.2,802,14,33
2023,cana,45,45,2250,268,50000,5.3,0,53501,LN,0,-0.8,1209,12,9
2024,cana,37,37,2220,302,60000,35.1,20,53226,EN,0,1.2,1297,12,35
1974,feijao,,3634,920,0,253,-53.3,,520,LN,1,-1.9,,,
1975,feijao,,3700,1702,0,460,-20.5,81.7,541,N,0,-0.2,,,
1976,feijao,,3200,2880,0,900,47.7,95.7,561,LN,0,-1.1,,,
1977,feijao,,3580,2496,0,697,10.3,-22.5,579,EN,0,1.1,,,
