ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,210,0,1500,2.3,,LN,1,,,
1975,arroz,,150,207,0,1380,-3.7,-8,N,0,,,
1976,arroz,,150,209,0,1393,-0.5,1,LN,0,,,
1977,arroz,,150,120,0,800,-41.5,-42.6,EN,0,,,
1978,arroz,,100,138,0,1380,3.5,72.5,EN,0,,,
1979,arroz,,100,200,0,2000,54.1,44.9,N,0,,,
1980,arroz,,250,720,0,2880,127.5,44,EN,0,,,
1981,arroz,,304,1124,0,3697,199.3,28.4,N,0,1947,4,7
1982,arroz,,304,1125,0,3701,207.1,0.1,N,0,1879,4,2
1983,arroz,,300,987,0,3290,178.9,-11.1,EN,1,1722,6,5
1984,arroz,,280,308,0,1100,-4.4,-66.6,LN,0,1395,7,13
1985,arroz,,150,180,0,1200,7.5,9.1,LN,0,1647,6,1
1986,arroz,,146,129,0,884,-19.1,-26.4,N,0,1402,12,5
1987,arroz,,165,198,0,1200,10.4,35.8,EN,1,1585,8,7
1988,arroz,160,160,192,0,1200,9.4,0,EN,0,1353,9,13
1989,arroz,150,150,144,0,960,-13.9,-20,LN,1,1779,6,7
1990,arroz,220,220,220,0.0048,1000,-12,4.2,N,0,1512,7,3
1991,arroz,225,225,229,0.0048,1018,-10.4,1.8,EN,0,1311,4,11
1992,arroz,180,180,234,0.0481,1300,15.7,27.7,EN,1,1681,6,9
1993,arroz,180,180,234,0.7913,1300,13.1,0,EN,0,1490,5,10
1994,arroz,174,174,267,44,1534,28.3,18,N,0,1583,7,32
1995,arroz,156,156,210,32,1346,7.6,-12.3,EN,0,2026,7,21
1996,arroz,145,140,175,33,1250,-9.2,-7.1,LN,0,2010,6,12
1997,arroz,145,145,188,43,1297,-18.4,3.7,N,0,1635,4,9
1998,arroz,130,130,156,42,1200,-35,-7.4,EN,1,2164,4,13
1999,arroz,136,136,170,44,1250,-40.9,4.2,LN,1,2008,5,8
2000,arroz,130,130,169,38,1300,-47.2,4,LN,1,1261,5,4
2001,arroz,160,160,634,269,3962,36.4,200,LN,0,1623,7,9
2002,arroz,163,163,802,341,4920,46.5,24.2,N,0,1570,8,13
2003,arroz,165,165,652,367,3952,5.9,-19.7,EN,1,1515,5,12
2004,arroz,63,63,324,178,5143,26.7,30.1,N,0,1439,5,5
2005,arroz,66,66,328,190,4970,13,-3.4,EN,0,1332,5,1
2006,arroz,85,85,351,204,4129,-12.1,-16.9,LN,0,1321,12,3
2007,arroz,63,63,296,172,4698,-4.5,13.8,EN,0,1648,5,43
2008,arroz,60,60,292,193,4867,-4.7,3.6,LN,1,1768,6,0
2009,arroz,60,60,342,229,5700,8.1,17.1,LN,0,1676,5,5
2010,arroz,75,75,377,282,5027,-7.5,-11.8,EN,1,1959,8,12
2011,arroz,73,73,404,303,5534,-0.7,10.1,LN,1,2243,5,4
2012,arroz,95,95,550,413,5789,1.5,4.6,LN,0,1345,10,11
2013,arroz,95,95,595,482,6263,7.7,8.2,LN,0,1475,6,12
2014,arroz,125,125,750,670,6000,1.5,-4.2,N,0,1344,9,28
2015,arroz,78,78,456,364,5846,-2.7,-2.6,EN,0,1658,6,14
2016,arroz,127,127,816,855,6425,5.1,9.9,EN,1,1894,7,13
2017,arroz,125,125,662,593,5296,-14.8,-17.6,LN,0,1674,7,7
2018,arroz,121,121,782,597,6463,2.3,22,LN,0,1635,5,7
2019,arroz,101,101,602,552,5960,-7.1,-7.8,EN,0,1666,7,27
2020,arroz,132,132,852,1021,6455,-0.8,8.3,N,0,1116,12,14
2021,arroz,139,139,893,1661,6424,-2.6,-0.5,LN,1,1760,4,14
2022,arroz,110,110,715,1142,6500,-2.8,1.2,LN,0,1537,5,28
2023,arroz,121,121,872,1389,7207,6.3,10.9,LN,0,1947,6,5
2024,arroz,121,121,842,2075,6959,1.3,-3.4,EN,1,1486,10,35
1974,cana,,60,2100,0,35000,-3.9,,LN,1,,,
1975,cana,,60,2400,0,40000,5.4,14.3,N,0,,,
1976,cana,,60,2400,0,40000,1.7,0,LN,0,,,
1977,cana,,40,1600,0,40000,-1.4,0,EN,0,,,
1979,cana,,35,1400,0,40000,-6,,N,0,,,
1980,cana,,25,375,0,15000,-65.4,-62.5,EN,0,,,
1981,cana,,197,8865,0,45000,2.5,200,N,0,1947,4,7
1982,cana,,210,9450,0,45000,1.4,0,N,0,1879,4,2
1983,cana,,180,8100,0,45000,0.8,0,EN,1,1722,6,5
1984,cana,,160,7200,0,45000,0.4,0,LN,0,1395,7,13
1985,cana,,100,4500,0,45000,0.5,0,LN,0,1647,6,1
1986,cana,,100,4500,0,45000,1.1,0,N,0,1402,12,5
1987,cana,,100,4500,0,45000,1.8,0,EN,1,1585,8,7
1988,cana,70,70,3150,0,45000,3,0,EN,0,1353,9,13
1989,cana,90,90,2212,2e-04,24578,-42.7,-45.4,LN,1,1779,6,7
1990,cana,180,180,7151,0.0056,39728,-5.9,61.6,N,0,1512,7,3
1991,cana,180,180,7201,0.0109,40006,-3.9,0.7,EN,0,1311,4,11
1992,cana,180,180,7202,0.1479,40011,-2.2,0,EN,1,1681,6,9
1993,cana,190,190,7657,3.2022,40300,-0.1,0.7,EN,0,1490,5,10
1994,cana,170,170,6997,70,41159,2.9,2.1,N,0,1583,7,32
1995,cana,182,182,7462,90,41000,3.3,-0.4,EN,0,2026,7,21
1996,cana,170,170,6630,99,39000,-1.2,-4.9,LN,0,2010,6,12
1997,cana,180,180,7020,112,39000,-0.8,0,N,0,1635,4,9
1998,cana,170,170,6545,108,38500,-2.1,-1.3,EN,1,2164,4,13
1999,cana,165,165,6435,84,39000,-0.7,1.3,LN,1,2008,5,8
2000,cana,160,160,5472,120,34200,-12.5,-12.3,LN,1,1261,5,4
2001,cana,160,160,6400,448,40000,2.7,17,LN,0,1623,7,9
2002,cana,165,165,6435,450,39000,0.5,-2.5,N,0,1570,8,13
2003,cana,160,160,6400,179,40000,3.5,2.6,EN,1,1515,5,12
2004,cana,120,120,4560,319,38000,-1.4,-5,N,0,1439,5,5
2005,cana,100,100,3800,266,38000,-1.1,0,EN,0,1332,5,1
2006,cana,100,100,3800,304,38000,-0.9,0,LN,0,1321,12,3
2007,cana,100,100,3800,304,38000,-0.5,0,EN,0,1648,5,43
