ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,302,363,0,1202,-9.4,,966,LN,1,-1.9,,,
1975,arroz,,320,384,0,1200,8.1,-0.2,1000,N,0,-0.2,,,
1976,arroz,,396,431,0,1088,13,-9.3,1039,LN,0,-1.1,,,
1977,arroz,,262,270,0,1031,15.6,-5.3,1087,EN,0,1.1,,,
1978,arroz,,251,164,0,653,-27.5,-36.6,1149,EN,0,1.1,,,
1979,arroz,,219,226,0,1032,5.8,57.9,1229,N,0,0.2,,,
1980,arroz,,320,378,0,1181,-2.3,14.5,1328,EN,0,0.7,,,
1981,arroz,,386,341,0,883,-40.4,-25.2,1445,N,0,0.2,898,16,3
1982,arroz,,250,600,0,2400,29.8,171.7,1578,N,0,0,1351,8,0
1983,arroz,,260,780,0,3000,48.7,25,1720,EN,1,2.5,1621,10,0
1984,arroz,,300,600,0,2000,-6.8,-33.3,1864,LN,0,-1,781,11,8
1985,arroz,,250,625,0,2500,15.5,25,2005,LN,0,-1,960,17,0
1986,arroz,,300,450,0,1500,-34.2,-40,2136,N,0,-0.2,833,15,3
1987,arroz,,185,333,0,1800,-25.3,20,2256,EN,1,1.5,1220,12,0
1988,arroz,185,185,555,0,3000,14.2,66.7,2364,EN,0,0.9,1113,12,4
1989,arroz,185,185,555,0,3000,5.9,0,2459,LN,1,-1.9,1173,10,0
1990,arroz,185,185,333,0.0011,1800,-40.3,-40,2542,N,0,0,953,26,0
1991,arroz,185,185,555,0.0125,3000,-2.3,66.7,2610,EN,0,0.5,1072,9,5
1992,arroz,185,185,555,0.0605,3000,-1.4,0,2659,EN,1,2.1,811,13,0
1993,arroz,100,100,300,0.7625,3000,1.2,0,2689,N,0,0.3,1247,10,2
1995,arroz,22,22,63,11,2864,3.8,,2688,EN,0,1.4,1338,12,5
1996,arroz,20,20,48,10,2400,-8.7,-16.2,2663,LN,0,-0.9,1188,13,4
1997,arroz,7,7,17,4,2429,-1.8,1.2,2627,N,0,-0.3,1040,10,0
1998,arroz,10,10,24,6,2400,4.3,-1.2,2587,EN,1,2.3,1161,7,7
1974,cana,,700,52591,0,75130,78.2,,59348,LN,1,-1.5,,,
1975,cana,,600,48000,0,80000,77.8,6.5,60261,N,0,-0.1,,,
1976,cana,,600,30008,0,50013,4.8,-37.5,61191,LN,0,-1,,,
1977,cana,,600,30000,0,50000,-0.8,0,62144,EN,0,1,,,
1978,cana,,600,30000,0,50000,-5.6,0,63122,EN,0,0.9,,,
1979,cana,,600,20265,0,33775,-39.1,-32.5,64127,N,0,0.2,,,
1980,cana,,400,24000,0,60000,3.7,77.6,65157,EN,0,0.6,,,
1981,cana,,445,24156,0,54283,-9.7,-9.5,66206,N,0,0,898,16,3
1982,cana,,365,36500,0,1e+05,60.6,84.2,67264,N,0,0.1,1351,8,0
1983,cana,,370,37000,0,1e+05,55.5,0,68322,EN,1,2.5,1621,10,0
1984,cana,,370,33300,0,90000,35.8,-10,69367,LN,0,-0.5,781,11,8
1985,cana,,370,29600,0,80000,17.4,-11.1,70391,LN,0,-0.8,960,17,0
1986,cana,,420,29400,0,70000,0.2,-12.5,71386,N,0,-0.3,833,15,3
