ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,190,134,0,705,0.6,,LN,1,,,
1975,feijao,,160,113,0,706,1.1,0.1,N,0,,,
1976,feijao,,160,113,0,706,0.8,0,LN,0,,,
1977,feijao,,135,95,0,704,-0.7,-0.4,EN,0,,,
1978,feijao,,27,9,0,333,-53.8,-52.6,EN,0,,,
1979,feijao,,60,42,0,700,-5.2,110,N,0,,,
1980,feijao,,83,57,0,687,-9.8,-1.9,EN,0,,,
1981,feijao,,90,63,0,700,-10.9,1.9,N,0,1621,6,0
1982,feijao,,90,108,0,1200,46.4,71.4,N,0,1890,10,0
1983,feijao,,28,32,0,1143,33.5,-4.8,EN,1,1492,6,0
1984,feijao,,120,107,0,892,0.5,-22,LN,0,1136,7,0
1985,feijao,,110,105,0,955,3.7,7.1,LN,0,1782,5,0
1986,feijao,,110,105,0,955,0.9,0,N,0,1445,7,0
1987,feijao,,110,105,0,955,-0.4,0,EN,1,1381,13,0
1988,feijao,120,120,115,0,958,-0.7,0.4,EN,0,1544,11,0
1989,feijao,130,130,125,2e-04,962,-0.5,0.3,LN,1,1588,4,0
1990,feijao,140,130,125,0.003,962,-0.3,0,N,0,1142,6,0
1991,feijao,100,100,96,0.0087,960,0.2,-0.2,EN,0,1859,6,0
1992,feijao,100,100,96,0.0803,960,1.2,0,EN,1,1177,10,0
1993,feijao,116,116,105,2.4007,905,-3.3,-5.7,EN,0,1365,8,0
1994,feijao,74,74,71,57,959,4.3,6,N,0,1475,17,0
1995,feijao,38,38,36,4,947,4.6,-1.3,EN,0,1317,12,0
1996,feijao,27,27,10,8,370,-58.2,-60.9,LN,0,1752,7,0
1997,feijao,27,27,20,14,741,-14.6,100,N,0,1489,6,0
1998,feijao,27,27,20,20,741,-14,0,EN,1,1236,10,0
2000,feijao,21,21,18,17,857,-0.3,,LN,1,1227,8,0
2002,feijao,13,13,11,9,846,-2.6,,N,0,1248,6,0
2003,feijao,30,30,27,21,900,2.7,6.4,EN,1,1422,19,0
2004,feijao,30,30,27,22,900,1.5,0,N,0,1549,4,0
2005,feijao,30,30,27,16,900,0.5,0,EN,0,1812,4,0
2006,feijao,30,30,27,14,900,-0.5,0,LN,0,1122,8,0
2007,feijao,30,15,14,6,933,2,3.7,EN,0,1738,26,0
2008,feijao,30,30,27,12,900,-2.9,-3.6,LN,1,1742,16,0
2009,feijao,30,30,27,27,900,-4.2,0,LN,0,1810,5,0
2010,feijao,10,10,8,2,800,-16,-11.1,EN,1,1895,7,0
2011,feijao,5,5,5,2,1000,3.5,25,LN,1,2029,6,0
2012,feijao,4,4,3,1,750,-23.6,-25,LN,0,1650,8,0
2013,feijao,4,3,3,1,1000,0.3,33.3,LN,0,1662,11,0
1974,milho,,180,324,0,1800,0.4,,LN,1,,,
1975,milho,,170,306,0,1800,6.2,0,N,0,,,
1976,milho,,160,240,0,1500,-7.3,-16.7,LN,0,,,
1977,milho,,150,225,0,1500,-3.8,0,EN,0,,,
1978,milho,,160,240,0,1500,-1.3,0,EN,0,,,
1979,milho,,138,209,0,1514,1.1,1,N,0,,,
1980,milho,,150,229,0,1527,0.7,0.8,EN,0,,,
1981,milho,,160,240,0,1500,-0.8,-1.7,N,0,1621,6,0
1982,milho,,160,240,0,1500,-2.1,0,N,0,1890,10,0
1983,milho,,160,240,0,1500,-6.7,0,EN,1,1492,6,0
1984,milho,,280,420,0,1500,-11.7,0,LN,0,1136,7,0
1985,milho,,280,560,0,2000,9.4,33.3,LN,0,1782,5,0
1986,milho,,300,600,0,2000,2.6,0,N,0,1445,7,0
1987,milho,,300,600,0,2000,0.6,0,EN,1,1381,13,0
1988,milho,300,300,600,0,2000,-0.1,0,EN,0,1544,11,0
1989,milho,200,200,400,1e-04,2000,0,0,LN,1,1588,4,0
1990,milho,200,200,400,0.0015,2000,0.1,0,N,0,1142,6,0
1991,milho,130,130,260,0.0142,2000,0.1,0,EN,0,1859,6,0
1992,milho,90,90,180,0.019,2000,0.1,0,EN,1,1177,10,0
1993,milho,75,75,150,1.6051,2000,-0.1,0,EN,0,1365,8,0
1994,milho,75,75,150,25,2000,-0.6,0,N,0,1475,17,0
1995,milho,75,75,186,37,2480,21.7,24,EN,0,1317,12,0
1996,milho,30,30,62,9,2067,-0.6,-16.7,LN,0,1752,7,0
1997,milho,30,30,60,12,2000,-6.5,-3.2,N,0,1489,6,0
1998,milho,30,30,60,13,2000,-9.6,0,EN,1,1236,10,0
1999,milho,38,38,106,32,2789,21.1,39.5,LN,1,1342,6,0
2000,milho,34,34,82,12,2412,0.1,-13.5,LN,1,1227,8,0
