ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,525,0,2100,-0.7,,1199,LN,1,-1.9,,,
1975,arroz,,110,209,0,1900,-8.9,-9.5,1217,N,0,-0.2,,,
1976,arroz,,130,286,0,2200,7.3,15.8,1235,LN,0,-1.1,,,
1977,arroz,,100,250,0,2500,24.5,13.6,1253,EN,0,1.1,,,
1978,arroz,,40,12,0,300,-84.7,-88,1272,EN,0,1.1,,,
1979,arroz,,50,13,0,260,-86.4,-13.3,1290,N,0,0.2,,,
1980,arroz,,120,90,0,750,-59.8,188.5,1310,EN,0,0.7,,,
1981,arroz,,130,260,0,2000,11,166.7,1329,N,0,0.2,1125,9,0
1982,arroz,,70,70,0,1000,-42.3,-50,1349,N,0,0,872,11,0
1983,arroz,,70,140,0,2000,19.2,100,1369,EN,1,2.5,1421,5,0
1984,arroz,,30,60,0,2000,22.8,0,1389,LN,0,-1,912,7,0
1985,arroz,,50,85,0,1700,5.4,-15,1409,LN,0,-1,947,10,0
1986,arroz,,70,84,0,1200,-26.7,-29.4,1430,N,0,-0.2,647,13,8
1987,arroz,,70,42,0,600,-64.3,-50,1451,EN,1,1.5,775,11,0
1988,arroz,50,50,75,0,1500,-14.4,150,1473,EN,0,0.9,790,11,0
1989,arroz,50,50,100,0,2000,8.9,33.3,1495,LN,1,-1.9,1031,9,0
1990,arroz,50,50,100,3e-04,2000,3.7,0,1517,N,0,0,970,9,0
1991,arroz,30,0,0,0,,,,,EN,0,0.5,919,15,2
1992,arroz,50,50,110,0.028,2200,3.6,,1562,EN,1,2.1,1015,10,0
1993,arroz,50,50,110,0.268,2200,3.3,0,1585,N,0,0.3,872,7,0
1994,arroz,50,50,110,12,2200,5,0,1609,N,0,0.3,1005,9,0
1995,arroz,50,50,110,11,2200,6.3,0,1633,EN,0,1.4,1091,10,1
1996,arroz,14,14,20,3,1429,-29.9,-35.1,1657,LN,0,-0.9,1153,12,2
1997,arroz,14,14,28,5,2000,-0.4,40,1681,N,0,-0.3,1103,16,0
1998,arroz,10,10,20,4,2000,-0.4,0,1706,EN,1,2.3,1856,6,0
1999,arroz,10,10,18,4,1800,-10.5,-10,1731,LN,1,-1.6,772,10,0
2000,arroz,10,10,20,4,2000,-2,11.1,1757,LN,1,-1.6,784,9,1
2001,arroz,10,10,24,6,2400,15.6,20,1783,LN,0,-0.7,1117,5,0
2002,arroz,10,10,6,1,600,-71.4,-75,1810,N,0,-0.3,756,7,0
2003,arroz,10,10,25,11,2500,18.1,200,1836,EN,0,1.2,1267,9,0
2004,arroz,10,10,13,7,1300,-38.5,-48,1864,N,0,0.3,1028,13,0
2005,arroz,10,,,,,,,,EN,0,0.7,780,11,2
2006,arroz,10,,,,,,,,LN,0,-0.8,925,13,3
2007,arroz,10,10,20,7,2000,-3.1,,1948,EN,0,0.9,1075,7,2
2008,arroz,5,5,10,4,2000,-2,0,1976,LN,1,-1.5,914,9,0
2009,arroz,5,5,10,5,2000,-0.7,0,2006,LN,0,-0.8,1013,6,1
2010,arroz,5,5,10,4,2000,0.8,0,2035,EN,1,1.6,1268,10,7
2011,arroz,5,5,10,5,2000,2.4,0,2065,LN,1,-1.6,1333,10,0
1974,cana,,30,1050,0,35000,-5.9,,38092,LN,1,-1.5,,,
1975,cana,,30,1050,0,35000,0,0,35450,N,0,-0.1,,,
1976,cana,,30,1050,0,35000,6.4,0,32994,LN,0,-1,,,
1977,cana,,30,1050,0,35000,13.5,0,30707,EN,0,1,,,
1978,cana,,10,300,0,30000,4,-14.3,28568,EN,0,0.9,,,
1979,cana,,12,300,0,25000,-7.1,-16.7,26559,N,0,0.2,,,
1980,cana,,15,420,0,28000,11.7,12,24673,EN,0,0.6,,,
1981,cana,,15,300,0,20000,-13.6,-28.6,22921,N,0,0,1125,9,0
1982,cana,,25,500,0,20000,-6.4,0,21332,N,0,0.1,872,11,0
1983,cana,,25,500,0,20000,1.2,0,19944,EN,1,2.5,1421,5,0
1984,cana,,35,700,0,20000,9.1,0,18791,LN,0,-0.5,912,7,0
1985,cana,,35,700,0,20000,16,0,17897,LN,0,-0.8,947,10,0
1986,cana,,35,525,0,15000,-9.5,-25,17266,N,0,-0.3,647,13,8
1987,cana,,38,570,0,15000,-7.2,0,16880,EN,1,1.6,775,11,0
1988,cana,50,50,750,0,15000,-7.1,0,16701,EN,0,0.7,790,11,0
1989,cana,50,50,750,0,15000,-7.9,0,16674,LN,1,-1.7,1031,9,0
1990,cana,50,50,900,3e-04,18000,7.7,20,16737,N,0,0.2,970,9,0
1991,cana,50,50,900,0.002,18000,4.7,0,16826,EN,0,0.6,919,15,2
1992,cana,50,50,900,0.0311,18000,3.8,0,16892,EN,1,2.3,1015,10,0
1993,cana,50,50,900,0.3927,18000,2.8,0,16904,EN,0,0.5,872,7,0
1994,cana,50,50,900,27,18000,2.8,0,16848,N,0,0.3,1005,9,0
1995,cana,50,50,900,23,18000,5.1,0,16723,EN,0,1.3,1091,10,1
1996,cana,57,57,876,26,15368,-7.9,-14.6,16532,LN,0,-0.9,1153,12,2
1997,cana,57,57,876,26,15368,-5.7,0,16276,N,0,-0.2,1103,16,0
1998,cana,57,57,878,31,15404,-3.1,0.2,15948,EN,1,2.2,1856,6,0
1999,cana,57,57,912,32,16000,2.1,3.9,15545,LN,1,-1.5,772,10,0
2000,cana,57,30,480,17,16000,3.3,0,15074,LN,1,-1.7,784,9,1
2001,cana,57,57,912,32,16000,4.4,0,14559,LN,0,-0.6,1117,5,0
2002,cana,70,70,1050,53,15000,-1.5,-6.2,14042,N,0,-0.1,756,7,0
2003,cana,83,83,1245,50,15000,-0.9,0,13574,EN,0,0.9,1267,9,0
2004,cana,83,83,1245,125,15000,-0.3,0,13207,N,0,0.3,1028,13,0
2005,cana,83,83,622,37,7494,-50,-50,12976,EN,0,0.6,780,11,2
2006,cana,88,88,858,43,9750,-34.7,30.1,12896,LN,0,-0.9,925,13,3
2007,cana,88,88,1320,106,15000,0.7,53.8,12953,EN,0,0.6,1075,7,2
2008,cana,88,88,1320,114,15000,0.7,0,13109,LN,1,-1.6,914,9,0
2009,cana,88,88,1320,165,15000,0.5,0,13316,LN,0,-0.9,1013,6,1
1974,feijao,,180,108,0,600,3.3,,610,LN,1,-1.9,,,
1975,feijao,,100,60,0,600,-6.8,0,621,N,0,-0.2,,,
1976,feijao,,93,72,0,774,10.9,29,633,LN,0,-1.1,,,
1977,feijao,,34,25,0,735,-1.1,-5,644,EN,0,1.1,,,
1978,feijao,,30,23,0,767,-1.8,4.3,656,EN,0,1.1,,,
1979,feijao,,30,23,0,767,-5,0,668,N,0,0.2,,,
1980,feijao,,70,34,0,486,-41,-36.6,680,EN,0,0.7,,,
1981,feijao,,80,80,0,1000,20.4,105.9,693,N,0,0.2,1125,9,0
1982,feijao,,70,84,0,1200,46.7,20,706,N,0,0,872,11,0
1983,feijao,,58,39,0,672,-16,-44,719,EN,1,2.5,1421,5,0
1984,feijao,,90,78,0,867,12.1,28.9,732,LN,0,-1,912,7,0
1985,feijao,,85,75,0,882,20.5,1.8,746,LN,0,-1,947,10,0
1986,feijao,,75,16,0,213,-70.1,-75.8,760,N,0,-0.2,647,13,8
1987,feijao,,75,30,0,400,-44.1,87.5,775,EN,1,1.5,775,11,0
