ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,450,450,486,81,1080,,,LN,0,1458,8,20
2002,arroz,480,480,720,180,1500,,38.9,N,0,1634,3,18
2003,arroz,3900,3900,9360,3744,2400,,60,EN,0,1433,4,43
2004,arroz,5600,5600,14580,5589,2604,,8.5,N,0,1603,3,25
2005,arroz,7000,7000,21000,6300,3000,,15.2,EN,0,1483,3,33
2006,arroz,3500,3500,9660,2801,2760,,-8,LN,0,1316,17,48
2007,arroz,2000,2000,5600,1736,2800,,1.4,EN,0,1331,7,30
2008,arroz,6000,6000,18000,7020,3000,,7.1,LN,1,1250,4,37
2009,arroz,2000,2000,4200,1932,2100,,-30,LN,0,1142,9,29
2010,arroz,1000,1000,2100,945,2100,,0,EN,1,1107,5,16
2011,feijao,3000,3000,1980,2475,660,,,LN,1,1285,4,23
2016,feijao,258,258,263,877,1019,,,EN,1,1113,5,68
2024,feijao,480,480,1354,2708,2821,,,EN,1,1360,3,63
2001,milho,1200,1200,2160,359,1800,11.5,,LN,0,1458,8,20
2002,milho,1300,1300,2340,562,1800,-4.4,0,N,0,1634,3,18
2003,milho,6000,6000,10800,4320,1800,-16.9,0,EN,0,1433,4,43
2004,milho,1200,1200,2880,1200,2400,-2.4,33.3,N,0,1603,3,25
2005,milho,1200,1200,3600,742,3000,9.2,25,EN,0,1483,3,33
2006,milho,1000,1000,3000,1152,3000,-2,0,LN,0,1316,17,48
2007,milho,1560,1560,4680,1778,3000,-6.9,0,EN,0,1331,7,30
2008,milho,3200,3200,13560,4746,4238,26.3,41.3,LN,1,1250,4,37
2009,milho,3000,3000,16200,5945,5400,59.9,27.4,LN,0,1142,9,29
2010,milho,500,500,1500,345,3000,-16,-44.4,EN,1,1107,5,16
2011,milho,12000,12000,43200,14688,3600,-6.8,20,LN,1,1285,4,23
2012,milho,14181,14181,68069,18610,4800,9.1,33.3,LN,0,1673,3,11
2013,milho,12000,12000,57600,14832,4800,-5.2,0,N,0,1585,5,32
2014,milho,21700,21700,126120,42011,5812,1.9,21.1,N,0,1649,2,19
2015,milho,27734,27734,174724,52417,6300,4.1,8.4,EN,0,1150,14,26
2016,milho,23917,23917,107627,53598,4500,-28.5,-28.6,EN,1,1113,5,68
2017,milho,31770,31770,197688,39340,6222,-3.2,38.3,N,0,1495,6,34
2018,milho,27904,27904,176050,67427,6309,-2,1.4,LN,0,1478,5,34
2019,milho,41985,41985,299007,114504,7122,10.7,12.9,EN,0,1589,5,30
2020,milho,42010,42010,262758,141569,6255,-2.4,-12.2,EN,0,1424,2,30
2021,milho,42015,42015,262419,272916,6246,-2.6,-0.1,LN,0,1376,6,34
2022,milho,46015,46015,289536,298342,6292,-1.8,0.7,LN,0,1519,4,14
2023,milho,85215,85215,561769,299942,6592,3.2,4.8,LN,0,1558,7,22
2024,milho,90008,90008,569933,363045,6332,-0.7,-3.9,EN,1,1360,3,63
2001,soja,660,660,1267,274,1920,-6.8,,LN,0,1458,8,20
2002,soja,4000,4000,14880,4315,3720,57.8,93.8,N,0,1634,3,18
2003,soja,9000,9000,27000,12582,3000,15.8,-19.4,EN,0,1433,4,43
2004,soja,7000,7000,18900,11970,2700,-2.3,-10,N,0,1603,3,25
2005,soja,25000,25000,75000,34725,3000,4,11.1,EN,0,1483,3,33
2006,soja,18000,18000,50400,14515,2800,-3.9,-6.7,LN,0,1316,17,48
2007,soja,24900,24900,74700,22410,3000,1.8,7.1,EN,0,1331,7,30
2008,soja,35000,35000,105000,52500,3000,0.6,0,LN,1,1250,4,37
2009,soja,39900,39900,114912,57571,2880,-5.3,-4,LN,0,1142,9,29
2010,soja,43175,43175,136276,68138,3156,1.9,9.6,EN,1,1107,5,16
2011,soja,45000,45000,148500,96525,3300,4.8,4.6,LN,1,1285,4,23
2012,soja,59550,59550,178650,123590,3000,-5.8,-9.1,LN,0,1673,3,11
2013,soja,69348,69348,228848,179161,3300,4.3,10,N,0,1585,5,32
2014,soja,74747,74747,232463,188223,3110,-1,-5.8,N,0,1649,2,19
2015,soja,92841,92841,298020,266728,3210,2.6,3.2,EN,0,1150,14,26
2016,soja,109201,109201,301941,278414,2765,-12.8,-13.9,EN,1,1113,5,68
2017,soja,111705,111705,374882,334582,3356,3.9,21.4,N,0,1495,6,34
2018,soja,111705,111705,360137,324123,3224,-2,-3.9,LN,0,1478,5,34
2019,soja,97341,97341,367948,336058,3780,11.7,17.2,EN,0,1589,5,30
2020,soja,109242,109242,365414,465172,3345,-4.1,-11.5,EN,0,1424,2,30
2021,soja,119221,119221,400583,897306,3360,-6.6,0.4,LN,0,1376,6,34
2022,soja,132423,132423,516450,1466202,3900,5.3,16.1,LN,0,1519,4,14
2023,soja,135507,135507,528477,1197883,3900,2.1,0,LN,0,1558,7,22
2024,soja,135987,135987,525303,947489,3863,-2,-1,EN,1,1360,3,63
