ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,70,70,183,42,2614,,,N,0,702,10,2
1998,arroz,70,70,193,67,2757,,5.5,EN,1,1838,8,3
1999,arroz,40,40,73,21,1825,,-33.8,LN,1,644,8,3
2000,arroz,40,40,72,18,1800,,-1.4,LN,1,850,20,7
2001,arroz,35,35,53,14,1514,,-15.9,LN,0,1172,6,2
2002,arroz,25,25,31,12,1240,,-18.1,N,0,788,9,5
2003,arroz,40,40,53,35,1325,,6.9,EN,0,1494,10,2
2004,arroz,30,30,30,18,1000,,-24.5,N,0,929,17,1
2005,arroz,30,30,15,5,500,,-50,EN,0,611,33,13
2006,arroz,30,30,45,15,1500,,200,LN,0,891,10,11
1997,cana,50,50,2500,106,50000,58.4,,N,0,702,10,2
1998,cana,50,50,1600,60,32000,0.5,-36,EN,1,1838,8,3
1999,cana,50,50,1600,74,32000,-0.1,0,LN,1,644,8,3
2000,cana,50,50,1600,50,32000,-0.4,0,LN,1,850,20,7
2001,cana,50,50,1600,61,32000,-0.3,0,LN,0,1172,6,2
2002,cana,50,50,1600,67,32000,0,0,N,0,788,9,5
2003,cana,50,50,1600,67,32000,0.7,0,EN,0,1494,10,2
2004,cana,50,50,1600,38,32000,3,0,N,0,929,17,1
2005,cana,50,50,750,15,15000,-51,-53.1,EN,0,611,33,13
2006,cana,50,50,1500,178,30000,-1.7,100,LN,0,891,10,11
2007,cana,50,50,1500,120,30000,-3.5,0,EN,0,995,11,5
2008,cana,50,50,1250,118,25000,-25.2,-16.7,LN,1,696,12,3
2009,cana,50,50,1750,175,35000,-3.5,40,LN,0,918,9,2
2010,cana,40,40,1600,141,40000,-1.3,14.3,EN,1,1550,19,6
2011,cana,20,20,1000,95,50000,13.6,25,LN,1,690,18,1
2012,cana,20,20,1000,53,50000,5.9,0,LN,0,572,15,25
2013,cana,20,20,1000,60,50000,1.8,0,N,0,1331,10,6
2014,cana,20,20,1000,66,50000,-0.8,0,N,0,1020,10,14
2015,cana,20,20,1000,67,50000,-1.1,0,EN,0,1208,19,4
2016,cana,20,20,1000,70,50000,-0.4,0,EN,1,1373,14,2
2017,cana,20,20,1000,70,50000,-0.1,0,N,0,1241,10,0
2018,cana,20,20,1000,75,50000,0,0,LN,0,941,10,2
2019,cana,20,20,1000,68,50000,0.3,0,EN,0,1313,11,5
