ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,33,33,54,0,1636,200,,LN,1,869,8,0
1990,arroz,33,33,54,2e-04,1636,200,0,N,0,936,9,0
1991,arroz,33,3,9,2e-04,3000,450,83.3,N,0,784,10,2
1992,arroz,33,33,54,0.0117,1636,200,-45.5,EN,1,1067,13,0
1993,arroz,33,33,54,0.2447,1636,18.4,0,N,0,1029,7,0
1994,arroz,33,33,54,7,1636,0,0,N,0,1037,8,0
1995,arroz,33,33,54,10,1636,0,0,EN,0,1184,8,0
1996,arroz,33,33,54,10,1636,0,0,LN,0,981,11,2
1997,arroz,33,33,54,11,1636,0,0,N,0,816,8,0
1998,arroz,33,33,54,12,1636,0.4,0,EN,1,2005,7,0
1999,arroz,5,5,8,2,1600,-0.4,-2.2,LN,1,632,9,0
2000,arroz,5,5,8,2,1600,0,0,LN,1,966,9,0
2001,arroz,5,5,8,2,1600,0,0,LN,0,1097,7,0
2002,arroz,5,5,8,2,1600,0,0,N,0,859,9,2
2003,arroz,5,5,8,2,1600,0,0,EN,0,1261,7,0
1989,cana,5,5,250,0,50000,0,,LN,1,869,8,0
1990,cana,5,5,250,1e-04,50000,0,0,N,0,936,9,0
1991,cana,5,5,250,5e-04,50000,0,0,N,0,784,10,2
1992,cana,5,5,250,0.0055,50000,0,0,EN,1,1067,13,0
1993,cana,5,5,250,0.1091,50000,0,0,N,0,1029,7,0
1994,cana,5,5,250,14,50000,0,0,N,0,1037,8,0
1995,cana,5,5,250,14,50000,0,0,EN,0,1184,8,0
1996,cana,8,8,400,26,50000,0,0,LN,0,981,11,2
1997,cana,10,10,500,34,50000,0,0,N,0,816,8,0
1998,cana,10,10,500,35,50000,0,0,EN,1,2005,7,0
1999,cana,10,10,500,45,50000,0,0,LN,1,632,9,0
