ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,674,674,741,126,1099,-2.8,,N,0,2006,1,0
1998,arroz,750,750,900,203,1200,-3.5,9.1,EN,1,1631,3,15
1999,arroz,405,405,608,152,1501,11.8,25.1,LN,1,1529,3,13
2000,arroz,405,405,608,128,1501,5.1,0,LN,1,1562,6,14
2001,arroz,680,680,1020,204,1500,0,-0.1,LN,0,1905,3,4
2002,arroz,612,612,918,321,1500,-3.8,0,N,0,1719,2,17
2003,arroz,748,748,1122,505,1500,-6.1,0,EN,0,1724,4,6
2004,arroz,918,918,1561,752,1700,4.1,13.4,N,0,1588,4,9
2005,arroz,964,964,1639,590,1700,2.2,0,EN,0,1581,3,8
2006,arroz,1022,1022,1737,660,1700,0.9,0,LN,0,1359,2,27
2007,arroz,1250,1250,2125,893,1700,-0.3,0,EN,0,1407,4,17
2008,arroz,800,800,1360,728,1700,-0.5,0,LN,1,1695,3,8
2009,arroz,800,800,1360,843,1700,-2.5,0,LN,0,1866,4,14
2010,arroz,1000,1000,1700,850,1700,-7.8,0,EN,1,1769,4,14
2011,arroz,1000,1000,2000,920,2000,-1.6,17.6,LN,1,1631,5,13
2012,arroz,514,514,1387,638,2698,19.9,34.9,LN,0,1906,3,4
2013,arroz,570,513,1575,793,3070,21.9,13.8,N,0,1924,3,20
2014,arroz,2500,2500,7500,4375,3000,7.8,-2.3,N,0,2026,2,3
2015,arroz,1200,1200,3600,2100,3000,0.8,0,EN,0,1785,2,10
2016,arroz,3500,3500,10500,7000,3000,-4.7,0,EN,1,1495,4,49
2017,arroz,3115,3115,9345,7787,3000,-8.2,0,N,0,1518,2,18
2018,arroz,1400,1400,4900,4083,3500,3.7,16.7,LN,0,1954,2,9
2019,arroz,1600,1600,5600,5180,3500,1,0,EN,0,1932,4,13
2020,arroz,2000,2000,7000,9333,3500,-0.9,0,EN,0,1922,2,4
2021,arroz,3000,3000,10800,15937,3600,0.5,2.9,LN,0,1900,4,23
2022,arroz,200,200,720,974,3600,-0.2,0,LN,0,1819,2,15
