ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,26,0,1300,-15.1,,LN,1,,,
1975,arroz,,50,90,0,1800,26.3,38.5,LN,0,,,
1976,arroz,,50,90,0,1800,34.8,0,LN,1,,,
1977,arroz,,75,75,0,1000,-20.3,-44.4,EN,0,,,
1978,arroz,,50,40,0,800,-32.5,-20,EN,0,,,
1982,arroz,,4,4,0,1000,-0.5,,N,0,211,37,86
1983,arroz,,4,4,0,1000,0.3,0,EN,1,233,29,80
1984,arroz,,5,5,0,1000,0.2,0,LN,0,411,82,120
1985,arroz,,10,10,0,1000,1.7,0,LN,0,764,46,85
1986,arroz,,10,10,0,1000,3,0,N,0,696,67,45
1987,arroz,,10,10,0,1000,5.3,0,EN,0,463,55,80
1988,arroz,8,8,8,0,1000,6.4,0,EN,0,277,92,126
1989,arroz,25,25,25,0,1000,3.2,0,LN,1,239,49,106
1990,arroz,25,10,6,1e-04,600,-40.7,-40,N,0,233,33,101
1991,arroz,30,30,30,0.0016,1000,-6.8,66.7,N,0,380,27,69
1994,arroz,20,20,30,13,1500,13.9,,N,0,528,30,69
1995,arroz,30,30,45,16,1500,7.6,0,EN,0,326,75,108
1996,arroz,15,15,22,6,1467,0.7,-2.2,LN,0,360,29,125
1997,arroz,20,20,30,8,1500,2,2.3,N,0,333,38,140
1998,arroz,15,0,0,0,,,,EN,1,246,43,171
1999,arroz,15,0,0,0,,,,LN,1,255,100,151
2004,arroz,5,5,6,4,1200,10,,N,0,758,50,106
2005,arroz,5,5,6,5,1200,21.8,0,EN,0,288,51,158
2006,arroz,5,5,6,4,1200,36,0,LN,0,410,65,136
2007,arroz,7,7,2,1,286,-63.5,-76.2,EN,0,343,28,133
2008,arroz,3,3,1,1,333,-50.9,16.7,LN,1,596,68,140
2009,arroz,3,3,2,1,667,12.4,100,LN,0,356,70,120
2010,arroz,3,3,1,0,333,-36.5,-50,EN,1,315,40,136
2011,arroz,2,2,2,2,1000,103.8,200,LN,1,608,42,92
2012,arroz,5,,,,,,,LN,0,213,69,155
2015,arroz,10,10,1,1,100,-81.6,,EN,0,245,40,146
2016,arroz,5,,,,,,,EN,1,435,77,133
2018,arroz,4,4,4,4,1000,24.9,,LN,0,410,55,136
2019,arroz,5,5,5,5,1000,7.7,0,EN,0,443,38,141
2020,arroz,4,4,5,9,1250,15.9,25,EN,0,444,55,133
2021,arroz,2,2,2,4,1000,-19.9,-20,LN,0,285,33,150
1974,feijao,,300,72,0,240,-19.1,,LN,1,,,
1975,feijao,,400,120,0,300,11,25,LN,0,,,
1977,feijao,,6868,2176,0,317,40.8,,EN,0,,,
1978,feijao,,500,125,0,250,21.3,-21.1,EN,0,,,
1979,feijao,,150,7,0,47,-75.4,-81.3,N,0,,,
1984,feijao,,500,125,0,250,75.8,,LN,0,411,82,120
1985,feijao,,500,50,0,100,-29.2,-60,LN,0,764,46,85
1986,feijao,,500,59,0,118,-17.3,18,N,0,696,67,45
1988,feijao,600,600,72,0,120,-22.3,,EN,0,277,92,126
1989,feijao,620,620,126,2e-04,203,20,69.4,LN,1,239,49,106
1990,feijao,700,0,0,0,,,,N,0,233,33,101
1991,feijao,700,700,210,0.0115,300,39.7,,N,0,380,27,69
1992,feijao,600,600,18,0.0236,30,-87.3,-90,EN,1,375,50,7
1994,feijao,400,400,120,34,300,2.6,,N,0,528,30,69
1995,feijao,200,200,60,21,300,-5.3,0,EN,0,326,75,108
1996,feijao,300,300,80,40,267,-22.3,-11.1,LN,0,360,29,125
1997,feijao,350,350,175,88,500,36.1,87.5,N,0,333,38,140
1998,feijao,150,0,0,0,,,,EN,1,246,43,171
1999,feijao,150,0,0,0,,,,LN,1,255,100,151
2000,feijao,50,50,25,13,500,32.4,,LN,1,483,25,84
2001,feijao,75,0,0,0,,,,LN,0,263,57,128
2002,feijao,500,500,200,189,400,11,,N,0,557,45,91
2003,feijao,500,150,18,21,120,-64.5,-70,EN,0,366,53,137
2004,feijao,300,0,0,0,,,,N,0,758,50,106
2005,feijao,100,,,,,,,EN,0,288,51,158
2006,feijao,265,265,106,106,400,80,,LN,0,410,65,136
2007,feijao,250,250,20,23,80,-58.6,-80,EN,0,343,28,133
2008,feijao,150,105,8,20,76,-56.1,-4.8,LN,1,596,68,140
2009,feijao,200,200,80,96,400,155,200,LN,0,356,70,120
2010,feijao,200,200,4,5,20,-86.2,-95,EN,1,315,40,136
2011,feijao,150,150,30,54,200,46.9,200,LN,1,608,42,92
2014,feijao,150,15,2,4,133,-12.6,,N,0,350,43,130
2015,feijao,135,,,,,,,EN,0,245,40,146
2016,feijao,150,150,12,43,80,-53.6,,EN,1,435,77,133
2017,feijao,250,25,5,18,200,10.3,150,N,0,283,74,150
2018,feijao,250,250,25,63,100,-47.2,-50,LN,0,410,55,136
2019,feijao,250,250,75,105,300,55,200,EN,0,443,38,141
2020,feijao,150,150,38,99,253,29,-15.6,EN,0,444,55,133
2021,feijao,150,150,45,126,300,51.9,18.4,LN,0,285,33,150
2022,feijao,200,200,64,218,320,62.3,6.7,LN,0,520,25,112
2023,feijao,200,200,16,59,80,-58.8,-75,LN,0,552,34,141
2024,feijao,400,400,48,173,120,-36.6,50,EN,1,545,36,147
1974,milho,,300,63,0,210,-26.5,,LN,1,,,
1975,milho,,400,120,0,300,12.4,42.9,LN,0,,,
1976,milho,,400,120,0,300,19.8,0,LN,1,,,
1977,milho,,7050,2115,0,300,27,0,EN,0,,,
1978,milho,,500,125,0,250,11.4,-16.7,EN,0,,,
1979,milho,,200,20,0,100,-53.4,-60,N,0,,,
1984,milho,,300,90,0,300,51.2,,LN,0,411,82,120
1985,milho,,400,20,0,50,-75.7,-83.3,LN,0,764,46,85
1986,milho,,400,120,0,300,38.9,200,N,0,696,67,45
1988,milho,600,600,96,0,160,-33.6,,EN,0,277,92,126
1989,milho,600,600,180,1e-04,300,16.2,87.5,LN,1,239,49,106
1990,milho,700,0,0,0,,,,N,0,233,33,101
1991,milho,700,700,350,0.0088,500,63.2,,N,0,380,27,69
1992,milho,600,600,30,0.0185,50,-85,-90,EN,1,375,50,7
1994,milho,400,400,160,19,400,-1.5,,N,0,528,30,69
1995,milho,200,200,80,12,400,-8.9,0,EN,0,326,75,108
1996,milho,300,300,150,23,500,4.7,25,LN,0,360,29,125
1997,milho,350,350,175,26,500,-2.4,0,N,0,333,38,140
1998,milho,150,0,0,0,,,,EN,1,246,43,171
1999,milho,150,0,0,0,,,,LN,1,255,100,151
2000,milho,82,82,57,14,695,33.4,,LN,1,483,25,84
2001,milho,110,0,0,0,,,,LN,0,263,57,128
2002,milho,500,500,300,98,600,23.7,,N,0,557,45,91
2003,milho,500,,,,,,,EN,0,366,53,137
2004,milho,300,0,0,0,,,,N,0,758,50,106
2005,milho,100,,,,,,,EN,0,288,51,158
2006,milho,265,265,159,87,600,63.4,,LN,0,410,65,136
2007,milho,250,250,8,4,32,-89.8,-94.7,EN,0,343,28,133
2008,milho,150,130,3,2,23,-91,-27.9,LN,1,596,68,140
2009,milho,200,200,120,44,600,182.5,200,LN,0,356,70,120
2010,milho,200,200,12,5,60,-65.4,-90,EN,1,315,40,136
2011,milho,200,200,60,29,300,91.5,200,LN,1,608,42,92
2012,milho,100,,,,,,,LN,0,213,69,155
2014,milho,200,50,4,3,80,-49.6,,N,0,350,43,130
2015,milho,100,,,,,,,EN,0,245,40,146
2016,milho,25,,,,,,,EN,1,435,77,133
2017,milho,250,12,1,1,83,-55.2,,N,0,283,74,150
2018,milho,250,60,9,12,150,-23.1,80,LN,0,410,55,136
2019,milho,250,250,100,70,400,98.2,166.7,EN,0,443,38,141
2020,milho,150,150,68,61,453,116.4,13.3,EN,0,444,55,133
2021,milho,150,150,15,15,100,-53.9,-77.9,LN,0,285,33,150
2022,milho,200,200,120,144,600,166.7,200,LN,0,520,25,112
2023,milho,200,200,24,29,120,-48.3,-80,LN,0,552,34,141
2024,milho,400,400,64,64,160,-33,33.3,EN,1,545,36,147
