ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1220,1220,4880,39.7498,4000,3.1,,3848,N,0,0.3,777,6,1
1994,arroz,1145,1145,4458,820,3893,-2.1,-2.7,3951,N,0,0.3,983,11,0
1995,arroz,1145,1145,4678,795,4086,0.1,4.9,4057,EN,0,1.4,1038,12,6
1996,arroz,1120,1120,3949,829,3526,-16,-13.7,4165,LN,0,-0.9,761,11,13
1997,arroz,1120,1120,5545,1275,4951,14.7,40.4,4277,N,0,-0.3,662,16,2
1998,arroz,1120,1120,4445,1351,3969,-10.7,-19.8,4391,EN,1,2.3,1603,10,1
1999,arroz,1120,1120,5545,1536,4951,8,24.7,4508,LN,1,-1.6,559,9,2
2000,arroz,1120,1120,5545,1261,4951,4.7,0,4628,LN,1,-1.6,837,16,4
2001,arroz,1120,1120,5026,1400,4488,-7.7,-9.4,4750,LN,0,-0.7,1197,9,0
2002,arroz,1020,1020,5076,2030,4976,-0.4,10.9,4875,N,0,-0.3,706,7,5
2003,arroz,1025,1025,5095,3439,4971,-2.6,-0.1,5003,EN,0,1.2,1359,8,3
2004,arroz,1030,1030,6090,3630,5913,13.3,18.9,5134,N,0,0.3,843,17,1
2005,arroz,1030,870,3442,1570,3956,-25.9,-33.1,5269,EN,0,0.7,587,19,12
2006,arroz,920,920,5010,1653,5446,-0.6,37.6,5408,LN,0,-0.8,934,8,14
2007,arroz,920,920,5010,1536,5446,-3.6,0,5552,EN,0,0.9,984,12,3
2008,arroz,970,970,5790,2316,5969,2.3,9.6,5700,LN,1,-1.5,713,16,2
2009,arroz,970,970,5790,2316,5969,-1.6,0,5850,LN,0,-0.8,988,7,3
2010,arroz,970,970,5099,2753,5257,-16.5,-11.9,6003,EN,1,1.6,1386,9,6
2011,arroz,970,970,6790,3667,7000,7,33.2,6155,LN,1,-1.6,791,10,1
2012,arroz,970,970,5238,2750,5400,-20.3,-22.9,6306,LN,0,-1,631,14,8
2013,arroz,950,950,6650,4761,7000,0.8,29.6,6451,N,0,-0.4,942,10,6
2014,arroz,950,950,6650,4642,7000,-1.3,0,6591,N,0,-0.3,1285,12,21
2015,arroz,1050,1044,7653,5258,7330,1.7,4.7,6721,EN,0,0.6,1309,9,3
2016,arroz,1050,1050,7140,5958,6800,-6.7,-7.2,6841,EN,1,2.4,1635,15,4
2017,arroz,1050,1050,7875,6300,7500,2,10.3,6950,LN,0,-1,1328,9,1
2018,arroz,1050,1050,7875,5414,7500,1.6,0,7047,LN,0,-1.3,1006,9,3
2019,arroz,1100,1100,8140,6252,7400,0.4,-1.3,7134,EN,0,0.7,1256,9,7
2020,arroz,1200,1100,7920,7754,7200,-1.6,-2.7,7210,N,0,0.2,832,13,19
2021,arroz,1050,1050,7875,14270,7500,3.8,4.2,7279,LN,0,-1.4,755,10,6
2022,arroz,1050,1004,6646,9043,6620,-6.6,-11.7,7342,LN,0,-1.2,729,15,22
2023,arroz,729,729,5561,9192,7628,10.5,15.2,7401,LN,0,-1,544,7,20
2024,arroz,867,706,4621,9533,6545,-2,-14.2,7460,EN,1,1.5,1170,7,6
1993,cana,130,130,3900,3.3327,30000,-5.3,,31357,EN,0,0.5,777,6,1
1994,cana,130,130,3900,222,30000,4.6,0,28388,N,0,0.3,983,11,0
1995,cana,130,130,3510,193,27000,3.4,-10,25801,EN,0,1.3,1038,12,6
1996,cana,130,130,3510,228,27000,13.1,0,23642,LN,0,-0.9,761,11,13
1997,cana,50,50,945,64,18900,-14.2,-30,21912,N,0,-0.2,662,16,2
1998,cana,50,50,945,66,18900,-8,0,20568,EN,1,2.2,1603,10,1
1999,cana,50,50,945,85,18900,-2.4,0,19539,LN,1,-1.5,559,9,2
2000,cana,50,50,945,90,18900,1.8,0,18752,LN,1,-1.7,837,16,4
2001,cana,45,45,851,102,18911,2.5,0.1,18153,LN,0,-0.6,1197,9,0
2002,cana,45,45,851,119,18911,1.6,0,17722,N,0,-0.1,706,7,5
2003,cana,45,45,851,119,18911,0.9,0,17474,EN,0,0.9,1359,8,3
2004,cana,45,45,851,128,18911,-0.5,0,17452,N,0,0.3,843,17,1
2005,cana,30,30,360,54,12000,-37.4,-36.5,17706,EN,0,0.6,587,19,12
2006,cana,30,30,600,120,20000,2.8,66.7,18277,LN,0,-0.9,934,8,14
2007,cana,30,30,600,120,20000,-1,0,19172,EN,0,0.6,984,12,3
2008,cana,30,30,600,120,20000,-5.1,0,20344,LN,1,-1.6,713,16,2
2009,cana,30,30,600,120,20000,-10,0,21669,LN,0,-0.9,988,7,3
