ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7000,11200,0,1600,-3.3,,1336,LN,1,-1.9,,,
1975,arroz,,7200,11520,0,1600,0.1,0,1357,N,0,-0.2,,,
1976,arroz,,8000,14400,0,1800,15.9,12.5,1378,LN,0,-1.1,,,
1977,arroz,,10000,16002,0,1600,5.5,-11.1,1401,EN,0,1.1,,,
1978,arroz,,10300,7004,0,680,-54.3,-57.5,1425,EN,0,1.1,,,
1979,arroz,,6300,5670,0,900,-38.8,32.4,1450,N,0,0.2,,,
1980,arroz,,5000,9003,0,1801,23.1,100.1,1478,EN,0,0.7,,,
1981,arroz,,4000,9800,0,2450,67.3,36.1,1508,N,0,0.2,905,14,0
1982,arroz,,2400,2250,0,938,-36.4,-61.7,1541,N,0,0,934,10,0
1983,arroz,,2200,4730,0,2150,43.9,129.3,1576,EN,1,2.5,1893,11,0
1984,arroz,,1900,3300,0,1737,13.8,-19.2,1614,LN,0,-1,1060,8,0
1985,arroz,,1400,1840,0,1314,-16.3,-24.3,1654,LN,0,-1,920,12,0
1986,arroz,,1316,1385,0,1052,-35.1,-19.9,1696,N,0,-0.2,663,13,1
1987,arroz,,1800,3420,0,1900,12.9,80.5,1740,EN,1,1.5,883,9,0
1988,arroz,1800,1800,3510,0,1950,10.9,2.6,1786,EN,0,0.9,1017,9,0
1989,arroz,1500,1500,2400,1e-04,1600,-12.9,-17.9,1833,LN,1,-1.9,1175,11,0
1990,arroz,1200,1200,2520,0.0546,2100,9.7,31.2,1881,N,0,0,1155,7,0
1991,arroz,1600,1150,1800,0.0382,1565,-22,-25.5,1928,EN,0,0.5,889,9,0
1992,arroz,1700,1700,3825,0.7859,2250,6.4,43.8,1974,EN,1,2.1,1138,9,0
1993,arroz,1700,1700,3920,13.2851,2306,4.6,2.5,2018,N,0,0.3,942,6,0
1994,arroz,1250,1250,2500,425,2000,-12.6,-13.3,2059,N,0,0.3,983,10,0
1995,arroz,1100,1100,2695,458,2450,2.9,22.5,2096,EN,0,1.4,1492,9,0
1996,arroz,950,950,2800,504,2947,20.7,20.3,2127,LN,0,-0.9,1243,9,0
1997,arroz,600,600,1410,303,2350,-4.8,-20.3,2153,N,0,-0.3,1230,14,0
1998,arroz,850,850,2040,547,2400,-3.2,2.1,2172,EN,1,2.3,1506,8,0
1999,arroz,800,800,1960,508,2450,-1,2.1,2185,LN,1,-1.6,1149,8,0
2000,arroz,700,700,1750,394,2500,2.9,2,2192,LN,1,-1.6,1057,10,0
2001,arroz,521,521,1388,326,2664,13.5,6.6,2195,LN,0,-0.7,1490,8,0
2002,arroz,650,650,1495,449,2300,1.9,-13.7,2193,N,0,-0.3,1070,8,0
2003,arroz,550,550,1293,689,2351,7.3,2.2,2188,EN,0,1.2,1101,10,0
2004,arroz,400,400,780,515,1950,-8.4,-17.1,2182,N,0,0.3,1372,11,0
2005,arroz,400,300,480,200,1600,-22,-17.9,2174,EN,0,0.7,1026,21,0
2006,arroz,300,300,510,162,1700,-15,6.2,2167,LN,0,-0.8,1321,10,0
2007,arroz,200,200,440,154,2200,10.9,29.4,2161,EN,0,0.9,1344,10,0
2008,arroz,170,170,340,204,2000,1.1,-9.1,2156,LN,1,-1.5,966,9,0
2009,arroz,140,140,245,115,1750,-11.7,-12.5,2153,LN,0,-0.8,1016,8,0
2010,arroz,120,120,270,166,2250,11.7,28.6,2152,EN,1,1.6,1496,10,0
2011,arroz,100,100,230,140,2300,10.8,2.2,2152,LN,1,-1.6,1498,10,0
2012,arroz,85,85,145,77,1706,-19.6,-25.8,2154,LN,0,-1,954,12,0
2013,arroz,75,75,165,132,2200,2.3,29,2156,N,0,-0.4,1085,8,0
2014,arroz,65,65,156,133,2400,10.1,9.1,2160,N,0,-0.3,1193,8,0
2015,arroz,45,45,99,82,2200,-0.1,-8.3,2164,EN,0,0.6,1171,9,0
2016,arroz,40,40,88,91,2200,-0.8,0,2169,EN,1,2.4,1533,12,0
2017,arroz,35,35,84,84,2400,7.7,9.1,2174,LN,0,-1,1130,8,0
2018,arroz,60,60,120,91,2000,-10.5,-16.7,2179,LN,0,-1.3,1282,10,0
2019,arroz,90,90,207,158,2300,2.8,15,2184,EN,0,0.7,933,14,0
2020,arroz,55,55,127,148,2309,3.3,0.4,2189,N,0,0.2,840,11,0
2021,arroz,55,55,127,216,2309,3.7,0,2193,LN,0,-1.4,1141,8,0
2022,arroz,21,21,42,64,2000,-9.7,-13.4,2198,LN,0,-1.2,879,6,0
2023,arroz,15,15,35,55,2333,6.2,16.7,2202,LN,0,-1,1110,8,0
2024,arroz,8,8,17,42,2125,-2.3,-8.9,2207,EN,1,1.5,1561,9,0
1974,cana,,34,1428,0,42000,-0.1,,41824,LN,1,-1.5,,,
1975,cana,,30,1260,0,42000,0,0,41987,N,0,-0.1,,,
1976,cana,,54,2268,0,42000,0,0,42150,LN,0,-1,,,
1977,cana,,50,2100,0,42000,0,0,42315,EN,0,1,,,
1978,cana,,49,2058,0,42000,0,0,42480,EN,0,0.9,,,
1979,cana,,50,2100,0,42000,0,0,42645,N,0,0.2,,,
1980,cana,,40,1680,0,42000,0,0,42811,EN,0,0.6,,,
1981,cana,,30,1500,0,50000,19.1,19,42978,N,0,0,905,14,0
2004,cana,2,2,100,3,50000,14.9,,46999,N,0,0.3,1372,11,0
2005,cana,2,2,90,3,45000,-0.9,-10,47182,EN,0,0.6,1026,21,0
2007,cana,2,2,50,3,25000,-48.2,,47550,EN,0,0.6,1344,10,0
2008,cana,2,2,100,5,50000,1.6,100,47735,LN,1,-1.6,966,9,0
2009,cana,2,2,105,5,52500,5.2,5,47921,LN,0,-0.9,1016,8,0
2010,cana,2,2,100,6,50000,-0.7,-4.8,48108,EN,1,1.5,1496,10,0
2011,cana,2,2,110,3,55000,9.2,10,48296,LN,0,-1.4,1498,10,0
2012,cana,2,2,100,5,50000,-0.3,-9.1,48484,LN,0,-0.8,954,12,0
2013,cana,2,2,100,8,50000,-0.4,0,48673,LN,0,-0.6,1085,8,0
2014,cana,2,2,100,20,50000,-0.6,0,48862,LN,0,-0.5,1193,8,0
2015,cana,2,2,104,6,52000,3.1,4,49053,EN,0,0.5,1171,9,0
