ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,100,0.1636,1000,-1,,1087,N,0,0.3,986,6,1
1994,arroz,180,180,216,14,1200,13.8,20,1095,N,0,0.3,1753,4,3
1995,arroz,200,200,220,26,1100,1.1,-8.3,1102,EN,0,1.4,1376,5,6
1996,arroz,150,150,170,30,1133,2,3,1109,LN,0,-0.9,1660,4,20
1997,arroz,160,160,180,30,1125,0.1,-0.7,1114,N,0,-0.3,1340,6,3
1998,arroz,120,120,135,24,1125,0.2,0,1118,EN,1,2.3,1083,5,17
1999,arroz,110,110,123,31,1118,0.5,-0.6,1122,LN,1,-1.6,1059,5,6
2000,arroz,130,130,143,34,1100,-0.5,-1.6,1125,LN,1,-1.6,1420,5,7
2001,arroz,150,150,165,41,1100,-1.2,0,1132,LN,0,-0.7,1196,5,0
2002,arroz,200,200,220,95,1100,-3.1,0,1142,N,0,-0.3,1214,6,9
2003,arroz,300,300,360,162,1200,3.1,9.1,1158,EN,0,1.2,1264,7,3
2004,arroz,350,350,427,222,1220,1.5,1.7,1183,N,0,0.3,1539,5,7
2005,arroz,100,100,120,41,1200,-2.4,-1.6,1218,EN,0,0.7,1387,6,4
2006,arroz,90,90,117,39,1300,3,8.3,1263,LN,0,-0.8,1260,8,12
2007,arroz,100,100,130,49,1300,0.3,0,1319,EN,0,0.9,1306,5,15
2008,arroz,120,120,156,86,1300,-4.1,0,1384,LN,1,-1.5,1200,6,14
2009,arroz,150,150,210,121,1400,-2,7.7,1456,LN,0,-0.8,1459,4,22
2010,arroz,180,180,288,165,1600,4.9,14.3,1532,EN,1,1.6,1441,3,14
2011,arroz,180,180,288,167,1600,-1.4,0,1606,LN,1,-1.6,1322,3,25
2012,arroz,200,200,350,201,1750,2.3,9.4,1677,LN,0,-1,1412,5,9
2013,arroz,170,170,306,199,1800,1.6,2.9,1740,N,0,-0.4,1364,6,13
2014,arroz,130,130,237,168,1823,0.6,1.3,1798,N,0,-0.3,1518,7,14
2015,arroz,90,90,165,109,1833,-0.2,0.6,1850,EN,0,0.6,1287,9,16
2016,arroz,90,90,165,102,1833,-0.5,0,1901,EN,1,2.4,906,9,59
1994,feijao,20,20,7,2,350,1.1,,315,N,0,0.3,1753,4,3
1995,feijao,25,25,8,4,320,-1.7,-8.6,314,EN,0,1.3,1376,5,6
1996,feijao,26,26,8,5,308,-0.8,-3.8,314,LN,0,-0.9,1660,4,20
1997,feijao,30,30,9,5,300,-0.2,-2.5,315,N,0,-0.2,1340,6,3
1998,feijao,28,28,9,8,321,8.2,7.1,318,EN,1,2.2,1083,5,17
1999,feijao,30,30,9,6,300,0.3,-6.7,323,LN,1,-1.5,1059,5,6
2000,feijao,30,30,9,7,300,-3,0,331,LN,1,-1.7,1420,5,7
2001,feijao,70,70,21,18,300,-8.6,0,343,LN,0,-0.6,1196,5,0
2002,feijao,50,50,20,17,400,8.8,33.3,359,N,0,-0.1,1214,6,9
2003,feijao,70,70,28,36,400,-1.5,0,377,EN,0,0.9,1264,7,3
2004,feijao,100,100,45,60,450,2.1,12.5,400,N,0,0.3,1539,5,7
2005,feijao,50,50,23,32,460,0.8,2.2,425,EN,0,0.6,1387,6,4
2006,feijao,72,52,24,31,462,-3.5,0.3,451,LN,0,-0.9,1260,8,12
2007,feijao,80,80,32,43,400,-20.5,-13.3,480,EN,0,0.6,1306,5,15
2008,feijao,100,100,40,136,400,-26.1,0,508,LN,1,-1.6,1200,6,14
2009,feijao,70,70,42,143,600,3.2,50,536,LN,0,-0.9,1459,4,22
2010,feijao,50,50,30,60,600,-2.9,0,562,EN,1,1.5,1441,3,14
2011,feijao,100,100,65,128,650,1.9,8.3,586,LN,0,-1.4,1322,3,25
2012,feijao,130,130,85,153,654,0.9,0.6,609,LN,0,-0.8,1412,5,9
2013,feijao,110,110,71,242,645,-0.9,-1.3,630,LN,0,-0.6,1364,6,13
2014,feijao,90,90,58,92,644,-1.3,-0.2,650,LN,0,-0.5,1518,7,14
2015,feijao,68,68,44,98,647,-0.4,0.4,669,EN,0,0.5,1287,9,16
2016,feijao,68,68,44,82,647,0.7,0,689,EN,1,2.2,906,9,59
1993,milho,264,264,264,0.3196,1000,-21.6,,1123,EN,0,0.9,986,6,1
1994,milho,200,200,260,14,1300,5.6,30,1131,N,0,0.4,1753,4,3
1995,milho,250,250,300,30,1200,0.3,-7.7,1139,EN,0,0.7,1376,5,6
1996,milho,280,280,320,48,1143,-2.4,-4.8,1146,LN,0,-0.6,1660,4,20
1997,milho,320,320,368,55,1150,-0.4,0.6,1151,N,0,0.2,1340,6,3
1998,milho,250,250,287,43,1148,0.2,-0.2,1156,EN,0,1.3,1083,5,17
1999,milho,220,220,253,51,1150,0.2,0.2,1162,LN,0,-1.1,1059,5,6
2000,milho,240,240,276,37,1150,-0.6,0,1172,LN,0,-1.1,1420,5,7
