ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1900,2052,0,1080,-7.5,,LN,1,,,
1975,arroz,,2970,3900,0,1313,10.9,21.6,LN,0,,,
1976,arroz,,6000,7920,0,1320,10,0.5,LN,1,,,
1977,arroz,,3000,2520,0,840,-30.9,-36.4,EN,0,,,
1978,arroz,,1170,1170,0,1000,-18.5,19,EN,0,,,
1979,arroz,,1700,2244,0,1320,6.6,32,N,0,,,
1980,arroz,,2000,2960,0,1480,18.5,12.1,EN,0,,,
1981,arroz,,1800,1784,0,991,-21.2,-33,N,0,1332,11,28
1982,arroz,,1800,2700,0,1500,18.6,51.3,N,0,1751,4,6
1983,arroz,,1300,1772,0,1363,7.2,-9.1,EN,1,1808,4,6
1984,arroz,,1500,1580,0,1053,-17.5,-22.7,LN,0,1375,2,5
1985,arroz,,1600,2160,0,1350,5.5,28.2,LN,0,1569,8,21
1986,arroz,,1800,2160,0,1200,-6.5,-11.1,N,0,1155,6,8
1987,arroz,,1200,1440,0,1200,-6.2,0,EN,0,1186,5,13
1988,arroz,1100,1100,1760,0,1600,25.9,33.3,EN,0,1449,7,20
1989,arroz,1000,1000,1350,1e-04,1350,6.3,-15.6,LN,1,1161,4,11
1990,arroz,900,900,990,0.004,1100,-13.9,-18.5,N,0,1378,5,7
1991,arroz,300,300,390,0.0053,1300,1.2,18.2,N,0,1190,6,17
1992,arroz,400,400,640,0.0854,1600,22.9,23.1,EN,1,1369,6,8
1993,arroz,400,340,410,0.8945,1206,-9.7,-24.6,N,0,1290,6,8
1994,arroz,300,300,390,50,1300,-5.6,7.8,N,0,1357,7,18
1995,arroz,400,400,520,85,1300,-8.4,0,EN,0,1318,7,27
1996,arroz,400,400,600,99,1500,2,15.4,LN,0,1319,3,19
1997,arroz,400,400,640,122,1600,4.4,6.7,N,0,1695,4,8
1998,arroz,600,600,840,160,1400,-11.8,-12.5,EN,1,943,16,42
1999,arroz,800,800,1440,360,1800,9.7,28.6,LN,1,1377,3,22
2000,arroz,800,800,1440,331,1800,6.1,0,LN,1,1528,10,16
2001,arroz,800,800,1440,331,1800,3,0,LN,0,1210,13,21
2002,arroz,800,800,1440,527,1800,0.5,0,N,0,1361,9,9
2003,arroz,800,800,1440,720,1800,-1.7,0,EN,0,1150,9,40
2004,arroz,700,700,1260,794,1800,-3.6,0,N,0,1383,7,23
2005,arroz,950,950,1710,513,1800,-5,0,EN,0,1236,7,21
2006,arroz,900,900,1710,735,1900,-0.9,5.6,LN,0,1193,6,37
2007,arroz,800,800,1600,800,2000,3.3,5.3,EN,0,1486,8,10
2008,arroz,800,800,1600,986,2000,2.8,0,LN,1,1320,6,37
2009,arroz,900,900,1800,1080,2000,2.5,0,LN,0,1323,6,40
2010,arroz,800,800,1600,1144,2000,1.7,0,EN,1,1394,3,30
2011,arroz,200,200,400,248,2000,0.4,0,LN,1,1434,3,31
2012,arroz,50,50,100,54,2000,-0.7,0,LN,0,1391,3,22
2014,arroz,50,50,85,51,1700,-18.5,,N,0,1325,7,28
2015,arroz,50,50,90,70,1800,-16,5.9,EN,0,1294,18,41
2016,arroz,50,50,90,68,1800,-18.4,0,EN,1,1147,15,57
2017,arroz,40,40,96,96,2400,5.3,33.3,N,0,1175,5,33
2018,arroz,10,10,24,12,2400,1.6,0,LN,0,1252,17,34
2019,arroz,40,40,100,78,2500,2,4.2,EN,0,1446,3,30
2020,arroz,50,50,120,144,2400,-5.9,-4,EN,0,1630,5,42
2022,arroz,20,20,60,90,3000,8,,LN,0,1639,3,20
2023,arroz,20,20,60,90,3000,3.2,0,LN,0,1478,4,24
2024,arroz,20,20,53,119,2650,-12.9,-11.7,EN,1,1390,5,78
1974,cana,,6,268,0,44667,18.7,,LN,1,,,
1975,cana,,1,23,0,23000,-40.8,-48.5,LN,0,,,
1976,cana,,3,120,0,40000,-0.2,73.9,LN,1,,,
1981,cana,,55,1925,0,35000,-22.1,,N,0,1332,11,28
1982,cana,,20,900,0,45000,-1.3,28.6,N,0,1751,4,6
