ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,920,828,0,900,-9.8,,LN,1,,,
1975,arroz,,900,972,0,1080,15.9,20,N,0,,,
1976,arroz,,1163,1267,0,1089,24.7,0.9,LN,0,,,
1977,arroz,,1100,990,0,900,9.2,-17.4,EN,0,,,
1978,arroz,,950,684,0,720,-8.3,-20,EN,0,,,
1979,arroz,,950,556,0,585,-22.4,-18.7,N,0,,,
1980,arroz,,1100,447,0,406,-44.3,-30.6,EN,0,,,
1981,arroz,,1120,103,0,92,-87.1,-77.4,N,0,1061,14,34
1982,arroz,,1450,1392,0,960,37.2,200,N,0,867,5,42
1983,arroz,,1170,281,0,240,-65.4,-75,EN,1,640,17,63
1984,arroz,,1430,1573,0,1100,56.3,200,LN,0,738,10,46
1985,arroz,,705,635,0,901,23.1,-18.1,LN,0,1134,9,38
1986,arroz,,1509,1372,0,909,20.6,0.9,N,0,964,13,7
1987,arroz,,1332,562,0,422,-44.8,-53.6,EN,1,802,8,40
1988,arroz,1584,1584,1584,0,1000,29.6,137,EN,0,699,11,55
1989,arroz,1620,1620,1692,2e-04,1044,34.1,4.4,LN,1,874,15,25
1990,arroz,1670,1670,348,0.0017,208,-73.6,-80,N,0,812,12,30
1991,arroz,1620,1620,1692,0.0461,1044,31,200,EN,0,675,12,52
1992,arroz,1700,1700,352,0.107,207,-74.2,-80.2,EN,1,728,33,59
1993,arroz,1950,1950,1127,11.2669,578,-28.9,179.1,EN,0,663,20,65
1994,arroz,1800,1800,2160,389,1200,42.8,107.6,N,0,733,7,47
1995,arroz,2000,2000,1920,365,960,9.5,-20,EN,0,752,15,63
1996,arroz,1196,1196,1270,318,1062,16.7,10.6,LN,0,772,9,41
1997,arroz,1250,1250,963,257,770,-19.4,-27.4,N,0,978,14,42
1998,arroz,1330,1200,240,82,200,-80.3,-74,EN,1,661,13,60
1999,arroz,1200,1200,1741,453,1451,37.5,200,LN,1,730,13,45
2000,arroz,1290,1290,1612,379,1250,17,-13.9,LN,1,976,22,45
2001,arroz,1375,1375,688,239,500,-53.2,-60,LN,0,697,13,57
2002,arroz,1515,1515,1485,822,980,-8,95.9,N,0,1044,7,60
2003,arroz,1665,1665,2331,1418,1400,32.2,42.8,EN,1,800,13,76
2004,arroz,1758,1758,2110,1530,1200,15,-14.3,N,0,959,17,73
2005,arroz,1661,1661,2018,796,1215,19.2,1.2,EN,0,694,11,71
2006,arroz,1450,1450,1160,491,800,-19.8,-34.2,LN,0,862,17,73
2007,arroz,1415,1415,473,331,334,-65.4,-58.2,EN,0,734,15,46
2008,arroz,1415,1415,1160,696,820,-11.1,145.2,LN,1,843,20,74
2009,arroz,1415,1415,1641,1050,1160,29.8,41.5,LN,0,770,14,55
