ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1991,feijao,450,450,285,0.009,633,-4.7,-9.5,687,EN,0,0.9,1098,10,3
1992,feijao,410,410,276,0.1661,673,-2.7,6.3,722,N,0,0.2,1052,14,2
1993,feijao,200,200,164,1.9084,820,11.3,21.8,767,EN,0,0.5,1280,8,2
1994,feijao,400,400,318,125,795,0.9,-3,822,EN,0,1,955,9,2
1995,feijao,330,330,244,89,739,-13.2,-7,890,LN,0,-0.7,1206,13,3
1996,feijao,165,165,140,105,848,-9.4,14.8,971,N,0,-0.2,1115,9,4
1997,feijao,170,170,147,112,865,-16.7,1.9,1065,EN,1,2.3,1228,10,0
1998,feijao,282,282,462,508,1638,44,89.5,1170,LN,1,-1.5,1447,8,9
1999,feijao,582,582,882,600,1515,21.4,-7.5,1284,LN,0,-1,1175,10,5
2000,feijao,1150,1150,1680,1116,1461,5.8,-3.6,1403,N,0,-0.4,798,10,2
2001,feijao,523,523,774,704,1480,-2,1.3,1520,N,0,0,956,13,6
2002,feijao,310,310,470,535,1516,-6.3,2.4,1631,EN,0,1.3,1165,13,5
2003,feijao,545,545,1013,1520,1859,8.7,22.6,1730,N,0,0.2,919,8,21
2004,feijao,360,360,688,1420,1911,6,2.8,1814,EN,0,0.9,1091,9,8
2005,feijao,575,575,1050,840,1826,-2.7,-4.4,1881,N,0,0,1113,20,4
2006,feijao,575,575,1062,1635,1847,-3.9,1.1,1931,EN,0,0.5,1020,13,4
2007,feijao,685,685,1605,2899,2343,20.2,26.9,1966,LN,0,-1,1125,10,4
2008,feijao,617,617,1025,1640,1661,-15.9,-29.1,1989,N,0,-0.3,993,19,7
2009,feijao,277,277,623,622,2249,13.3,35.4,2003,EN,0,0.6,1018,7,7
2010,feijao,420,420,861,1119,2050,3.7,-8.9,2010,LN,1,-1.7,1266,12,2
2011,feijao,423,423,932,1473,2203,11.2,7.5,2015,LN,0,-0.7,1014,6,0
2012,feijao,433,433,783,1997,1808,-9.4,-17.9,2019,N,0,0.4,938,11,4
2013,feijao,7900,7900,15018,48100,1901,-5.4,5.1,2025,N,0,-0.3,1019,9,5
2014,feijao,4400,4400,8730,12617,1984,-2.3,4.4,2036,N,0,0.1,925,13,19
2015,feijao,4200,4200,8586,20088,2044,-1,3,2054,EN,1,1.9,871,16,16
2016,feijao,4200,4200,8510,26320,2026,-3.5,-0.9,2082,LN,0,-1.1,1213,10,5
2017,feijao,4250,4250,8895,17299,2093,-2.3,3.3,2121,LN,0,-0.7,913,12,4
2018,feijao,4250,4250,9405,44296,2213,1,5.7,2173,N,0,0.4,1044,16,7
2019,feijao,4160,4160,8946,35261,2150,-4.2,-2.8,2240,N,0,0,850,10,16
2020,feijao,4050,4050,9699,34822,2395,3.9,11.4,2320,LN,0,-1.2,691,18,15
2021,feijao,3400,3400,8130,37150,2391,0.9,-0.2,2412,LN,0,-0.9,938,8,10
2022,feijao,3300,3300,7800,39936,2364,-3.3,-1.2,2514,LN,0,-1.1,905,14,3
2023,feijao,4370,4370,12626,66262,2889,14.5,22.2,2623,EN,0,1.1,1025,10,1
1974,milho,,1200,2520,0,2100,97.3,,1297,LN,1,-1.9,,,
1975,milho,,896,1105,0,1233,4,-41.3,1348,N,0,-0.2,,,
1976,milho,,870,1078,0,1239,-4.9,0.5,1403,LN,0,-1.1,,,
1977,milho,,1570,1625,0,1035,-26.9,-16.5,1461,EN,0,1.1,,,
1978,milho,,1561,1680,0,1076,-29.3,4,1523,EN,0,1.1,,,
1979,milho,,1889,1800,0,953,-41.4,-11.5,1589,N,0,0.2,,,
1980,milho,,2155,4643,0,2155,25.1,126.1,1660,EN,0,0.7,,,
1981,milho,,2419,6490,0,2683,47.5,24.5,1734,N,0,0.2,795,10,3
1982,milho,,2900,7540,0,2600,36,-3.1,1811,N,0,0,1219,10,0
1983,milho,,3200,6336,0,1980,-0.9,-23.8,1888,EN,1,2.5,1279,7,0
1984,milho,,2100,3528,0,1680,-19.3,-15.2,1964,LN,0,-1,699,12,6
1985,milho,,2000,4200,0,2100,-2.7,25,2038,LN,0,-1,1021,15,1
1986,milho,,2000,4200,0,2100,-5.7,0,2108,N,0,-0.2,897,14,3
1987,milho,,2200,5940,0,2700,18.9,28.6,2174,EN,1,1.5,1032,9,1
1988,milho,2700,2700,5060,0,1874,-18.4,-30.6,2238,EN,0,0.9,996,12,3
1989,milho,2600,2600,6448,5e-04,2480,6.8,32.3,2299,LN,1,-1.9,1284,11,0
1990,milho,2000,2000,5200,0.0205,2600,10,4.8,2361,N,0,0,1063,9,0
1991,milho,2100,2100,5040,0.0611,2400,-1.1,-7.7,2423,EN,0,0.5,1098,10,3
1992,milho,3500,3500,7700,0.56,2200,-11.9,-8.3,2487,EN,1,2.1,1052,14,2
1993,milho,2500,2500,5750,34.04,2300,-10.3,4.5,2555,N,0,0.3,1280,8,2
1994,milho,2890,2890,7677,921,2656,1.7,15.5,2626,N,0,0.3,955,9,2
1995,milho,3035,3035,9087,809,2994,13,12.7,2702,EN,0,1.4,1206,13,3
1996,milho,3150,3150,9071,1179,2880,6.5,-3.8,2783,LN,0,-0.9,1115,9,4
1997,milho,4140,4140,12322,1405,2976,7.8,3.4,2869,N,0,-0.3,1228,10,0
1998,milho,3440,3440,8572,909,2492,-11.4,-16.3,2963,EN,1,2.3,1447,8,9
1999,milho,3140,3140,8842,1105,2816,-2.9,13,3064,LN,1,-1.6,1175,10,5
2000,milho,2000,2000,6480,1393,3240,6.6,15.1,3175,LN,1,-1.6,798,10,2
2001,milho,6590,6590,20266,3219,3075,-4,-5.1,3298,LN,0,-0.7,956,13,6
2002,milho,3400,3400,10580,2833,3112,-8,1.2,3431,N,0,-0.3,1165,13,5
2003,milho,3300,3300,9630,3674,2918,-18.1,-6.2,3576,EN,0,1.2,919,8,21
2004,milho,3280,3280,9462,3747,2885,-24.1,-1.1,3732,N,0,0.3,1091,9,8
2005,milho,3790,3790,17718,4908,4675,14.3,62.1,3894,EN,0,0.7,1113,20,4
2006,milho,4190,4190,19825,6344,4732,9.3,1.2,4059,LN,0,-0.8,1020,13,4
2007,milho,3880,3880,17440,6976,4495,-0.5,-5,4222,EN,0,0.9,1125,10,4
2008,milho,3850,3850,18753,5345,4871,3.2,8.4,4377,LN,1,-1.5,993,19,7
2009,milho,3550,3550,18105,5975,5100,4.6,4.7,4519,LN,0,-0.8,1018,7,7
2010,milho,3550,3550,17330,6654,4882,-2.1,-4.3,4644,EN,1,1.6,1266,12,2
2011,milho,3550,3550,18068,7047,5090,0.4,4.3,4750,LN,1,-1.6,1014,6,0
2012,milho,3650,3650,19028,5107,5213,1.6,2.4,4835,LN,0,-1,938,11,4
2013,milho,5140,5140,25662,8426,4993,-3.2,-4.2,4901,N,0,-0.4,1019,9,5
2014,milho,4340,4340,19116,8812,4405,-14.5,-11.8,4948,N,0,-0.3,925,13,19
2015,milho,4250,4250,22162,8825,5215,1.4,18.4,4978,EN,0,0.6,871,16,16
2016,milho,4250,4250,21827,13475,5136,0.3,-1.5,4994,EN,1,2.4,1213,10,5
2017,milho,4250,4250,22206,12256,5225,2.8,1.7,4996,LN,0,-1,913,12,4
2018,milho,4250,4250,24194,13906,5693,13.1,9,4986,LN,0,-1.3,1044,16,7
2019,milho,3910,3910,18226,9161,4661,-6.2,-18.1,4966,EN,0,0.7,850,10,16
2020,milho,3600,3600,16356,14145,4543,-7.1,-2.5,4937,N,0,0.2,691,18,15
2021,milho,2890,2890,13159,17394,4553,-5.1,0.2,4901,LN,0,-1.4,938,8,10
2022,milho,3390,3390,16943,21572,4998,6.5,9.8,4860,LN,0,-1.2,905,14,3
2023,milho,3160,3160,13771,12245,4358,-4.7,-12.8,4816,LN,0,-1,1025,10,1
2024,milho,2800,2800,13101,13101,4679,5.4,7.4,4771,EN,1,1.5,849,14,31
2003,milho1,3100,3100,9300,,3000,0.1,,3123,EN,0,1.2,919,8,21
2004,milho1,3000,3000,9000,,3000,-15.5,0,3567,N,0,0.3,1091,9,8
2005,milho1,3350,3350,16750,,5000,24.1,66.7,4044,EN,0,0.7,1113,20,4
2006,milho1,3740,3740,18700,,5000,12.8,0,4509,LN,0,-0.8,1020,13,4
2007,milho1,3450,3450,16215,,4700,-1.4,-6,4909,EN,0,0.9,1125,10,4
2008,milho1,3430,3430,17493,,5100,2,8.5,5201,LN,1,-1.5,993,19,7
2011,milho1,2950,2950,15488,,5250,-0.4,,5435,LN,1,-1.6,1014,6,0
2012,milho1,3030,3030,16362,,5400,2,2.9,5396,LN,0,-1,938,11,4
2013,milho1,2200,2200,11550,,5250,-1.2,-2.8,5356,N,0,-0.4,1019,9,5
2014,milho1,2440,2440,12846,,5265,-1.1,0.3,5343,N,0,-0.3,925,13,19
2015,milho1,2380,2380,12962,,5446,1.7,3.4,5369,EN,0,0.6,871,16,16
2016,milho1,2380,2380,12627,,5305,-1.6,-2.6,5430,EN,1,2.4,1213,10,5
2017,milho1,2380,2380,13006,,5465,0.5,3,5509,LN,0,-1,913,12,4
2018,milho1,2380,2380,14994,,6300,16,15.3,5577,LN,0,-1.3,1044,16,7
2019,milho1,2410,2410,13186,,5471,1.3,-13.2,5602,EN,0,0.7,850,10,16
2020,milho1,2300,2300,12144,,5280,-1.6,-3.5,5559,N,0,0.2,691,18,15
2021,milho1,1890,1890,9919,,5248,-0.8,-0.6,5437,LN,0,-1.4,938,8,10
2022,milho1,2390,2390,13103,,5482,6.2,4.5,5247,LN,0,-1.2,905,14,3
2023,milho1,2360,2360,11851,,5022,0.7,-8.4,5014,LN,0,-1,1025,10,1
2024,milho1,2350,2350,11091,,4720,-1,-6,4769,EN,1,1.5,849,14,31
2003,milho2,200,200,330,,1650,5.6,,1644,N,0,-0.2,919,8,21
2004,milho2,280,280,462,,1650,-10.9,0,1872,N,0,0.2,1091,9,8
2005,milho2,440,440,968,,2200,2.3,33.3,2131,N,0,0.3,1113,20,4
2006,milho2,450,450,1125,,2500,1.5,13.6,2419,N,0,-0.4,1020,13,4
2007,milho2,430,430,1225,,2849,2.2,14,2735,N,0,-0.4,1125,10,4
2008,milho2,420,420,1260,,3000,-4.4,5.3,3069,LN,0,-0.9,993,19,7
2011,milho2,600,600,2580,,4300,2.4,,4027,LN,0,-0.7,1014,6,0
2012,milho2,620,620,2666,,4300,-4.1,0,4259,LN,0,-0.5,938,11,4
2013,milho2,2940,2940,14112,,4800,1.8,11.6,4413,N,0,-0.4,1019,9,5
2014,milho2,1900,1900,6270,,3300,-32.5,-31.2,4479,N,0,0,925,13,19
2015,milho2,1870,1870,9200,,4920,-1.5,49.1,4463,EN,0,0.6,871,16,16
2016,milho2,1870,1870,9200,,4920,-0.9,0,4378,EN,0,0.5,1213,10,5
2017,milho2,1870,1870,9200,,4920,4.6,0,4245,N,0,-0.1,913,12,4
2018,milho2,1870,1870,9200,,4920,18.1,0,4088,LN,0,-0.7,1044,16,7
2019,milho2,1500,1500,5040,,3360,-7.4,-31.7,3924,EN,0,0.5,850,10,16
2020,milho2,1300,1300,4212,,3240,-4,-3.6,3768,N,0,-0.3,691,18,15
2021,milho2,1000,1000,3240,,3240,-2.2,0,3626,LN,0,-0.8,938,8,10
2022,milho2,1000,1000,3840,,3840,9.3,18.5,3500,LN,0,-1.3,905,14,3
2023,milho2,800,800,1920,,2400,-38.7,-37.5,3386,N,0,-0.2,1025,10,1
2024,milho2,450,450,2010,,4467,-1.3,86.1,3279,N,0,0.1,849,14,31
1975,soja,,72,72,0,1000,1.8,,945,N,0,-0.2,,,
1976,soja,,78,78,0,1000,-6.3,0,999,LN,0,-1.1,,,
1977,soja,,200,240,0,1200,4.4,20,1058,EN,0,1.1,,,
1978,soja,,200,120,0,600,-51,-50,1119,EN,0,1.1,,,
1979,soja,,150,180,0,1200,-7.5,100,1183,N,0,0.2,,,
1980,soja,,150,270,0,1800,31.7,50,1250,EN,0,0.7,,,
1984,soja,,30,45,0,1500,-6,,1525,LN,0,-1,699,12,6
1985,soja,,150,255,0,1700,3.4,13.3,1588,LN,0,-1,1021,15,1
1986,soja,,20,36,0,1800,6.4,5.9,1646,N,0,-0.2,897,14,3
1987,soja,,100,185,0,1850,6.7,2.8,1699,EN,1,1.5,1032,9,1
1988,soja,370,370,688,0,1859,5.2,0.5,1748,EN,0,0.9,996,12,3
1989,soja,420,420,777,1e-04,1850,2.6,-0.5,1793,LN,1,-1.9,1284,11,0
1990,soja,460,460,736,0.0029,1600,-13.3,-13.5,1836,N,0,0,1063,9,0
1991,soja,500,500,750,0.0132,1500,-20.6,-6.2,1877,EN,0,0.5,1098,10,3
1992,soja,540,540,945,0.2005,1750,-9.4,16.7,1918,EN,1,2.1,1052,14,2
1993,soja,600,600,1500,15.3,2500,27,42.9,1957,N,0,0.3,1280,8,2
1994,soja,600,600,1200,181,2000,-0.3,-20,1996,N,0,0.3,955,9,2
1995,soja,600,600,1312,174,2187,7,9.3,2033,EN,0,1.4,1206,13,3
1996,soja,600,600,1320,343,2200,5.8,0.6,2069,LN,0,-0.9,1115,9,4
1997,soja,600,600,1320,310,2200,3.8,0,2104,N,0,-0.3,1228,10,0
1998,soja,680,680,1496,251,2200,1.3,0,2142,EN,1,2.3,1447,8,9
1999,soja,680,680,1496,337,2200,-1.2,0,2183,LN,1,-1.6,1175,10,5
2000,soja,500,500,900,259,1800,-21.3,-18.2,2231,LN,1,-1.6,798,10,2
2002,soja,70,70,140,68,2000,-20.3,,2357,N,0,-0.3,1165,13,5
2003,soja,85,85,170,95,2000,-24.2,0,2438,EN,0,1.2,919,8,21
2004,soja,100,100,200,117,2000,-27.3,0,2531,N,0,0.3,1091,9,8
2005,soja,850,850,2550,1313,3000,4.3,50,2633,EN,0,0.7,1113,20,4
2006,soja,750,750,2250,851,3000,-0.6,0,2741,LN,0,-0.8,1020,13,4
2007,soja,600,600,1980,792,3300,5.4,10,2849,EN,0,0.9,1125,10,4
2008,soja,620,620,2046,798,3300,2.9,0,2951,LN,1,-1.5,993,19,7
2009,soja,640,640,2144,892,3350,2.4,1.5,3043,LN,0,-0.8,1018,7,7
2010,soja,810,810,2754,1872,3400,2.2,1.5,3122,EN,1,1.6,1266,12,2
2011,soja,810,810,2754,1873,3400,1.5,0,3187,LN,1,-1.6,1014,6,0
2012,soja,550,550,1700,1429,3091,-7.5,-9.1,3240,LN,0,-1,938,11,4
2013,soja,1830,1830,5109,4533,2792,-16.5,-9.7,3282,N,0,-0.4,1019,9,5
2014,soja,1910,1910,5325,5495,2788,-17,-0.1,3315,N,0,-0.3,925,13,19
2015,soja,1970,1970,6610,6594,3355,-0.5,20.4,3339,EN,0,0.6,871,16,16
2016,soja,1970,1970,6811,7356,3457,2.1,3,3352,EN,1,2.4,1213,10,5
2017,soja,1955,1955,6661,8739,3407,0.2,-1.5,3351,LN,0,-1,913,12,4
2018,soja,1955,1955,7742,8516,3960,16,16.2,3332,LN,0,-1.3,1044,16,7
2019,soja,2050,2050,7182,7469,3503,2.2,-11.5,3293,EN,0,0.7,850,10,16
2020,soja,2000,2000,6864,12698,3432,-0.3,-2,3232,N,0,0.2,691,18,15
2021,soja,1870,1870,6346,13961,3394,-1.9,-1.1,3153,LN,0,-1.4,938,8,10
2022,soja,1955,1955,6667,17668,3410,-1.8,0.5,3061,LN,0,-1.2,905,14,3
2023,soja,1870,1870,6620,14343,3540,1.5,3.8,2961,LN,0,-1,1025,10,1
2024,soja,2210,2210,3814,7628,1726,-50.7,-51.3,2860,EN,1,1.5,849,14,31
1975,trigo,,36,30,0,833,11.2,,814,LN,0,-0.8,,,
1976,trigo,,47,38,0,809,7.4,-3,846,N,0,0.2,,,
1977,trigo,,24,14,0,583,-24.1,-27.9,879,N,0,0.4,,,
1984,trigo,,50,60,0,1200,-1.5,,1147,N,0,-0.4,699,12,6
1985,trigo,,121,121,0,1000,-23.3,-16.7,1190,LN,0,-0.5,1021,15,1
1986,trigo,,240,264,0,1100,-22.9,10,1234,N,0,-0.1,897,14,3
1987,trigo,,200,320,0,1600,2.6,45.5,1279,EN,0,1.1,1032,9,1
1988,trigo,300,300,576,0,1920,15.9,20,1325,LN,1,-1.7,996,12,3
1989,trigo,240,240,384,0.001,1600,-7.1,-16.7,1371,N,0,-0.4,1284,11,0
1990,trigo,460,460,874,0.0045,1900,9.2,18.8,1418,N,0,0.2,1063,9,0
1991,trigo,300,300,720,0.0159,2400,39.9,26.3,1465,EN,0,0.7,1098,10,3
1992,trigo,300,300,450,0.1767,1500,-4.5,-37.5,1513,EN,0,0.9,1052,14,2
1993,trigo,400,400,1000,8.2655,2500,77.6,66.7,1562,EN,0,0.7,1280,8,2
1994,trigo,150,150,150,26,1000,-21.2,-60,1612,EN,0,0.6,955,9,2
1995,trigo,600,600,720,108,1200,3.3,20,1662,N,0,-0.1,1206,13,3
1996,trigo,600,600,720,176,1200,2,0,1715,N,0,-0.3,1115,9,4
1997,trigo,600,600,720,105,1200,-2.6,0,1768,EN,0,1.3,1228,10,0
1998,trigo,200,200,480,134,2400,73.4,100,1823,LN,0,-0.5,1447,8,9
1999,trigo,600,600,720,137,1200,-23.4,-50,1880,LN,0,-1,1175,10,5
2000,trigo,100,100,210,49,2100,22.6,75,1939,LN,0,-0.5,798,10,2
2001,trigo,600,600,1170,304,1950,4.6,-7.1,1999,N,0,-0.1,956,13,6
2002,trigo,600,600,1200,485,2000,-0.4,2.6,2061,EN,0,0.7,1165,13,5
2003,trigo,800,800,1680,554,2100,-2.2,5,2125,N,0,-0.3,919,8,21
2004,trigo,350,350,735,305,2100,-7.2,0,2189,EN,0,0.5,1091,9,8
2005,trigo,580,580,1450,479,2500,5.3,19,2255,N,0,0,1113,20,4
2006,trigo,550,550,1378,455,2505,-0.1,0.2,2322,N,0,0,1020,13,4
2007,trigo,500,500,1350,513,2700,2.8,7.8,2390,LN,0,-0.5,1125,10,4
2008,trigo,600,600,1431,620,2385,-12.2,-11.7,2459,LN,0,-0.5,993,19,7
2009,trigo,508,508,1574,674,3098,11.2,29.9,2529,N,0,0.1,1018,7,7
2010,trigo,670,670,2010,1045,3000,5.9,-3.2,2600,LN,0,-1,1266,12,2
2011,trigo,670,670,2010,1045,3000,5,0,2671,N,0,-0.3,1014,6,0
