ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,970,1222,0,1260,18.2,,1220,LN,1,-1.9,,,
1975,arroz,,990,1307,0,1320,-1.9,4.8,1369,N,0,-0.2,,,
1976,arroz,,1030,1545,0,1500,-6,13.6,1531,LN,0,-1.1,,,
1977,arroz,,1230,1842,0,1498,-17.4,-0.2,1699,EN,0,1.1,,,
1978,arroz,,1000,1500,0,1500,-25.1,0.2,1865,EN,0,1.1,,,
1979,arroz,,110,264,0,2400,10.9,60,2017,N,0,0.2,,,
1980,arroz,,150,360,0,2400,4.5,0,2147,EN,0,0.7,,,
1981,arroz,,150,420,0,2800,16.7,16.7,2248,N,0,0.2,1238,8,0
1982,arroz,,150,420,0,2800,13.1,0,2319,N,0,0,1494,12,0
1983,arroz,,150,339,0,2260,-10.3,-19.3,2360,EN,1,2.5,1588,4,0
1984,arroz,,200,325,0,1625,-36,-28.1,2375,LN,0,-1,1115,8,0
1985,arroz,,275,670,0,2436,-2.3,49.9,2364,LN,0,-1,1219,10,0
1986,arroz,,275,690,0,2509,4.5,3,2332,N,0,-0.2,1183,14,0
1987,arroz,,370,870,0,2351,1.3,-6.3,2279,EN,1,1.5,1291,10,1
1988,arroz,370,370,870,0,2351,4.5,0,2209,EN,0,0.9,1036,12,0
1989,arroz,445,445,925,3e-04,2079,-3.8,-11.6,2126,LN,1,-1.9,1351,6,0
1990,arroz,335,335,655,0.0013,1955,-6.5,-5.9,2037,N,0,0,943,9,0
1991,arroz,335,335,670,0.0197,2000,-1.6,2.3,1949,EN,0,0.5,1325,6,0
1992,arroz,370,358,715,0.1924,1997,1.1,-0.1,1873,EN,1,2.1,969,12,0
1993,arroz,390,373,745,5.1473,1997,1.9,0,1818,N,0,0.3,1063,7,0
1994,arroz,390,374,745,119,1992,-0.3,-0.3,1792,N,0,0.3,949,8,0
1995,arroz,320,320,615,123,1922,-6.7,-3.5,1802,EN,0,1.4,1140,5,0
1996,arroz,363,363,410,91,1129,-48,-41.2,1852,LN,0,-0.9,1336,6,0
1997,arroz,270,270,310,127,1148,-50.8,1.7,1946,N,0,-0.3,1253,7,0
1998,arroz,245,245,507,122,2069,-16.2,80.2,2081,EN,1,2.3,1057,7,0
1999,arroz,50,50,155,78,3100,19.3,49.8,2251,LN,1,-1.6,1307,6,0
2000,arroz,34,34,110,28,3235,17.5,4.4,2445,LN,1,-1.6,1231,8,0
2001,arroz,50,50,150,41,3000,4.4,-7.3,2644,LN,0,-0.7,997,7,0
2002,arroz,95,95,270,80,2842,-3.6,-5.3,2828,N,0,-0.3,1107,11,0
2003,arroz,130,130,396,290,3046,1.3,7.2,2979,EN,0,1.2,1172,13,1
2004,arroz,180,180,535,447,2972,-2.7,-2.4,3083,N,0,0.3,1237,9,0
2005,arroz,180,180,535,479,2972,-3.2,0,3141,EN,0,0.7,1198,7,0
2006,arroz,315,315,1035,921,3286,6.9,10.5,3160,LN,0,-0.8,1153,7,0
2007,arroz,340,340,1108,986,3259,5.5,-0.8,3155,EN,0,0.9,1176,11,0
2008,arroz,290,290,862,767,2972,-3.9,-8.8,3140,LN,1,-1.5,1331,13,0
2009,arroz,290,290,850,757,2931,-5.1,-1.4,3126,LN,0,-0.8,1277,8,0
2010,arroz,290,290,850,756,2931,-4.7,0,3119,EN,1,1.6,1259,7,0
2011,arroz,290,290,850,621,2931,-4.1,0,3115,LN,1,-1.6,1436,8,0
2012,arroz,25,25,88,55,3520,16.1,20.1,3111,LN,0,-1,1179,8,0
2013,arroz,10,10,35,23,3500,16.6,-0.6,3096,N,0,-0.4,1274,8,0
2016,arroz,57,57,158,145,2772,-3.4,,2949,EN,1,2.4,1339,10,1
2017,arroz,32,32,86,101,2688,-4.5,-3,2863,LN,0,-1,1039,5,0
