ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,3540,6792,0,1919,13.1,,EN,0,1492,2,14
1988,arroz,8000,8000,9600,1e-04,1200,-17.9,-37.5,EN,0,1778,4,34
1989,arroz,9930,9891,13143,0.0013,1329,3.6,10.7,LN,1,1441,4,22
1990,arroz,4950,4950,4049,0.0087,818,-28.8,-38.4,N,0,1631,4,24
1991,arroz,1800,1800,2700,0.0254,1500,39.8,83.4,N,0,1376,6,33
1992,arroz,3000,2950,2301,0.1534,780,-24.7,-48,EN,1,1521,2,25
1993,arroz,2000,2000,1500,2.6345,750,-29.3,-3.8,N,0,1649,4,9
1994,arroz,2250,2250,2700,405,1200,9,60,N,0,1282,3,17
1995,arroz,600,600,792,92,1320,19.6,10,EN,0,1523,3,30
1996,arroz,1500,1500,1980,231,1320,19.6,0,LN,0,1345,3,32
1997,arroz,2910,2910,2968,416,1020,-4.5,-22.7,N,0,1460,2,18
1998,arroz,1455,1455,1048,210,720,-30,-29.4,EN,1,1197,5,53
1999,arroz,1552,1552,1583,317,1020,5.4,41.6,LN,1,1673,3,33
2000,arroz,2182,2182,2226,378,1020,8.9,0,LN,1,1901,6,26
2001,arroz,1900,1900,1986,330,1045,5.1,2.5,LN,0,1470,3,29
2002,arroz,731,731,804,201,1100,-5.3,5.2,N,0,1443,4,35
2003,arroz,850,850,1020,424,1200,-13.1,9.1,EN,0,1544,3,54
2004,arroz,2622,2545,7513,3757,2952,72.2,146,N,0,1976,4,33
2005,arroz,3975,3975,7394,2455,1860,-9.6,-37,EN,0,1534,4,40
2006,arroz,7068,7068,19084,6164,2700,15.5,45.2,LN,0,1330,10,55
2007,arroz,3975,3975,10732,3198,2700,4.3,0,EN,0,1429,8,39
2008,arroz,4000,4000,11200,4368,2800,1.8,3.7,LN,1,1263,4,47
2009,arroz,4000,4000,11200,5499,2800,-0.8,0,LN,0,1331,10,38
2010,arroz,3800,3800,9120,4104,2400,-16.8,-14.3,EN,1,1555,4,30
2011,arroz,480,480,1613,726,3360,11.7,40,LN,1,1350,5,29
2012,arroz,803,803,2409,1285,3000,-5,-10.7,LN,0,1696,3,20
2013,arroz,550,550,1650,897,3000,-10.4,0,N,0,1652,4,35
2014,arroz,530,530,1908,1177,3600,0.7,20,N,0,1480,2,21
2015,arroz,500,500,2000,1600,4000,4.1,11.1,EN,0,1166,15,32
1996,cana,10,10,100,4,10000,,,LN,0,1345,3,32
1987,feijao,,20,9,0,450,,,EN,0,1492,2,14
1988,feijao,20,20,3,0,150,,-66.7,EN,0,1778,4,34
1989,feijao,50,50,21,0,420,,180,LN,1,1441,4,22
1990,feijao,60,60,18,3e-04,300,,-28.6,N,0,1631,4,24
1991,feijao,80,80,24,0.002,300,,0,N,0,1376,6,33
1992,feijao,25,25,9,0.0031,360,,20,EN,1,1521,2,25
1993,feijao,90,90,43,0.5004,478,,32.7,N,0,1649,4,9
1996,feijao,75,75,27,14,360,,,LN,0,1345,3,32
2011,feijao,200,200,180,216,900,,,LN,1,1350,5,29
2018,feijao,600,600,720,1200,1200,,,LN,0,1468,5,36
2019,feijao,74,74,89,141,1203,,0.2,EN,0,1609,4,37
1987,milho,,750,1275,0,1700,-6.4,,EN,0,1492,2,14
1988,milho,1500,1500,3000,0,2000,10,17.6,EN,0,1778,4,34
1989,milho,1800,1620,3240,3e-04,2000,10.4,0,LN,1,1441,4,22
1990,milho,1000,800,960,0.0017,1200,-33.2,-40,N,0,1631,4,24
1991,milho,1000,1000,1920,0.0151,1920,8.4,60,N,0,1376,6,33
1992,milho,1200,1200,1800,0.1287,1500,-13.5,-21.9,EN,1,1521,2,25
1993,milho,2600,2600,4992,9.3487,1920,13.7,28,N,0,1649,4,9
1994,milho,1500,1500,2700,216,1800,9.7,-6.2,N,0,1282,3,17
1995,milho,1000,1000,1920,288,1920,21.4,6.7,EN,0,1523,3,30
1996,milho,1500,1500,2250,300,1500,-1.2,-21.9,LN,0,1345,3,32
1997,milho,2314,2314,2888,404,1248,-11.9,-16.8,N,0,1460,2,18
1998,milho,484,484,610,112,1260,-2.3,1,EN,1,1197,5,53
1999,milho,848,848,1058,141,1248,0.2,-1,LN,1,1673,3,33
2000,milho,1060,1060,1323,177,1248,-4.5,0,LN,1,1901,6,26
2001,milho,550,550,687,172,1249,-11.5,0.1,LN,0,1470,3,29
2002,milho,365,365,548,132,1501,-7.5,20.2,N,0,1443,4,35
2003,milho,400,400,600,240,1500,-19.5,-0.1,EN,0,1544,3,54
2004,milho,1161,1161,3123,1223,2690,29.5,79.3,N,0,1976,4,33
2005,milho,1250,1233,3249,681,2635,14.6,-2,EN,0,1534,4,40
2006,milho,2059,2059,5559,1557,2700,9.9,2.5,LN,0,1330,10,55
2007,milho,1544,1544,4169,1734,2700,3.9,0,EN,0,1429,8,39
2008,milho,1200,1200,3240,1296,2700,-4,0,LN,1,1263,4,47
2009,milho,1300,1300,3510,1460,2700,-12.6,0,LN,0,1331,10,38
