ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,60,0,1500,-3.3,,LN,1,,,
1975,arroz,,117,175,0,1496,-2.9,-0.3,N,0,,,
1976,arroz,,30,76,0,2533,65.9,69.4,LN,0,,,
1977,arroz,,40,64,0,1600,6.1,-36.8,EN,0,,,
1978,arroz,,30,48,0,1600,7.6,0,EN,0,,,
1979,arroz,,20,30,0,1500,2.6,-6.2,N,0,,,
1980,arroz,,25,50,0,2000,39.4,33.3,EN,0,,,
1981,arroz,,100,192,0,1920,36.3,-4,N,0,869,9,0
1982,arroz,,100,108,0,1080,-21.2,-43.8,N,0,602,15,6
1983,arroz,,100,130,0,1300,-2.6,20.4,EN,1,968,6,0
1984,arroz,,108,140,0,1296,-0.7,-0.3,LN,0,809,7,3
1985,arroz,,100,140,0,1400,9.7,8,LN,0,748,11,0
1986,arroz,,105,84,0,800,-36.6,-42.9,N,0,428,26,12
1987,arroz,,105,126,0,1200,-4.7,50,EN,1,1050,9,0
1988,arroz,105,105,126,0,1200,-5.3,0,EN,0,734,11,1
1989,arroz,105,105,263,0,2505,92.6,108.7,LN,1,837,8,0
1990,arroz,105,105,149,5e-04,1419,4.9,-43.3,N,0,805,13,0
1992,arroz,90,90,126,0.0227,1400,-4.3,,EN,1,859,9,1
1993,arroz,90,90,126,0.252,1400,-8.3,0,EN,0,751,5,1
1994,arroz,90,90,153,31,1700,7.1,21.4,N,0,813,8,0
1995,arroz,45,45,77,21,1711,5.3,0.7,EN,0,992,8,3
1996,arroz,50,50,50,15,1000,-39.7,-41.6,LN,0,920,18,4
1997,arroz,20,20,34,8,1700,1,70,N,0,728,13,2
1998,arroz,20,20,34,10,1700,0.4,0,EN,1,1367,8,0
1999,arroz,10,10,17,5,1700,0.1,0,LN,1,481,9,2
2000,arroz,10,10,17,5,1700,0.1,0,LN,1,898,11,3
2001,arroz,6,6,10,3,1667,-1.2,-2,LN,0,1219,9,0
2002,arroz,6,6,10,3,1667,-1.1,0,N,0,822,7,4
2003,arroz,6,6,10,16,1667,-1.7,0,EN,1,1226,6,2
2004,arroz,8,8,14,9,1750,2.4,5,N,0,927,5,2
2005,arroz,8,8,14,5,1750,0.5,0,EN,0,649,12,10
2006,arroz,8,8,14,6,1750,-1.7,0,LN,0,906,6,13
2007,arroz,8,8,14,6,1750,-3.6,0,EN,0,945,11,5
2008,arroz,8,8,10,5,1250,-32.4,-28.6,LN,1,850,11,0
2009,arroz,5,5,10,5,2000,6.2,60,LN,0,1143,5,3
2010,arroz,3,3,6,3,2000,4.3,0,EN,1,1117,6,7
2011,arroz,2,2,4,2,2000,2.5,0,LN,1,945,5,1
2012,arroz,1,1,1,1,1000,-49.6,-50,LN,0,585,8,5
