ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,120,0,2400,12.2,,LN,1,,,
1975,arroz,,55,110,0,2000,6.4,-16.7,N,0,,,
1976,arroz,,3,4,0,1333,-19.4,-33.3,LN,0,,,
1977,arroz,,5,6,0,1200,-18.1,-10,EN,0,,,
1978,arroz,,5,6,0,1200,-8.2,0,EN,0,,,
1979,arroz,,11,13,0,1182,-0.1,-1.5,N,0,,,
1980,arroz,,74,66,0,892,-18.4,-24.5,EN,0,,,
1981,arroz,,57,60,0,1053,2.6,18,N,0,1479,3,11
1982,arroz,,40,40,0,1000,-1.3,-5,N,0,1379,4,8
1983,arroz,,6,7,0,1167,13.9,16.7,EN,1,1732,8,5
1984,arroz,,13,15,0,1154,13.6,-1.1,LN,0,1839,2,1
1985,arroz,,25,22,0,880,-13.5,-23.7,LN,0,1706,2,1
1986,arroz,,30,27,0,900,-11.4,2.3,N,0,1930,3,2
1987,arroz,,67,80,0,1194,18.9,32.7,EN,1,1880,3,2
1988,arroz,44,44,40,0,909,-8.5,-23.9,EN,0,1742,2,2
1989,arroz,46,41,41,0,1000,1.8,10,LN,1,1756,4,0
1990,arroz,35,35,35,0.001,1000,2.4,0,N,0,1752,4,0
1991,arroz,45,45,45,0.002,1000,1.7,0,EN,0,1656,3,0
1992,arroz,80,80,80,0.1455,1000,0.2,0,EN,1,1272,3,0
1993,arroz,35,35,35,1.0182,1000,-2.8,0,EN,0,1848,2,0
1994,arroz,35,35,35,9,1000,-6.6,0,N,0,1866,3,0
1995,arroz,60,60,60,12,1000,-10.5,0,EN,0,1361,4,2
1996,arroz,19,19,25,4,1316,10.6,31.6,LN,0,1159,3,4
1997,arroz,19,19,25,4,1316,5.1,0,N,0,1331,2,0
1998,arroz,19,19,19,3,1000,-21.3,-24,EN,1,1531,2,3
1999,arroz,28,28,56,8,2000,56.9,100,LN,1,1502,4,7
2000,arroz,30,30,60,9,2000,57.9,0,LN,1,1486,3,13
2001,arroz,30,29,58,9,2000,62.9,0,LN,0,1675,4,8
2002,arroz,53,23,23,7,1000,-15.3,-50,N,0,1447,3,32
2003,arroz,10,10,10,3,1000,-12,0,EN,1,1636,3,18
2004,arroz,10,9,9,1,1000,-8.4,0,N,0,1459,2,21
2005,arroz,20,20,20,10,1000,-8.3,0,EN,0,1366,2,23
2006,arroz,20,10,10,2,1000,-10.7,0,LN,0,1554,2,30
2007,arroz,22,22,22,4,1000,-13.6,0,EN,0,1388,2,23
2011,arroz,20,20,40,34,2000,54.2,,LN,1,1421,2,22
2012,arroz,1,1,2,2,2000,50.5,0,LN,0,1777,2,8
2020,arroz,45,45,85,136,1889,16.8,,N,0,1516,4,3
2024,arroz,8,2,3,12,1500,-10.5,,EN,1,1432,4,27
1974,cana,,50,2000,0,40000,4.1,,LN,1,,,
1975,cana,,40,1600,0,40000,1.8,0,N,0,,,
1976,cana,,32,1280,0,40000,-0.2,0,LN,0,,,
1977,cana,,32,1280,0,40000,-2,0,EN,0,,,
1978,cana,,25,1000,0,40000,-3.6,0,EN,0,,,
1979,cana,,20,800,0,40000,-4.9,0,N,0,,,
1980,cana,,12,500,0,41667,-2.1,4.2,EN,0,,,
1981,cana,,17,710,0,41765,-2.8,0.2,N,0,1479,3,11
1982,cana,,16,700,0,43750,1,4.8,N,0,1379,4,8
1983,cana,,9,407,0,45222,3.7,3.4,EN,1,1732,8,5
1984,cana,,13,722,0,55538,26.5,22.8,LN,0,1839,2,1
1985,cana,,11,440,0,40000,-9.1,-28,LN,0,1706,2,1
1986,cana,,10,500,0,50000,13.7,25,N,0,1930,3,2
1987,cana,,8,400,0,50000,14,0,EN,1,1880,3,2
1988,cana,3,3,120,0,40000,-8.2,-20,EN,0,1742,2,2
1989,cana,5,2,60,0,30000,-29.8,-25,LN,1,1756,4,0
1990,cana,1,1,40,1e-04,40000,-3.4,33.3,N,0,1752,4,0
1991,cana,4,4,100,0.0029,25000,-38.1,-37.5,EN,0,1656,3,0
1993,cana,3,3,120,0.0524,40000,3.4,,EN,0,1848,2,0
1994,cana,3,3,120,5,40000,5.5,0,N,0,1866,3,0
1995,cana,60,57,2280,228,40000,6.6,0,EN,0,1361,4,2
1996,cana,35,35,1160,162,33143,-12.1,-17.1,LN,0,1159,3,4
1997,cana,35,35,1160,162,33143,-13.1,0,N,0,1331,2,0
1998,cana,60,35,1155,162,33000,-14.4,-0.4,EN,1,1531,2,3
1999,cana,110,110,4400,616,40000,2.2,21.2,LN,1,1502,4,7
2000,cana,110,110,4440,622,40364,0.9,0.9,LN,1,1486,3,13
2001,cana,112,110,4950,693,45000,10.7,11.5,LN,0,1675,4,8
2002,cana,112,111,4995,749,45000,8.9,0,N,0,1447,3,32
2003,cana,6,6,270,38,45000,6.7,0,EN,1,1636,3,18
2004,cana,6,6,240,36,40000,-5.9,-11.1,N,0,1459,2,21
2005,cana,6,6,240,48,40000,-5.1,0,EN,0,1366,2,23
2006,cana,6,6,240,36,40000,-3.4,0,LN,0,1554,2,30
2008,cana,70,70,3500,525,50000,26.4,,LN,1,1910,2,11
2009,cana,71,71,3550,533,50000,31.5,0,LN,0,1856,2,12
2010,cana,30,30,1200,180,40000,11.8,-20,EN,1,1680,2,25
2012,cana,9,9,225,79,25000,-22.3,,LN,0,1777,2,8
2013,cana,6,4,120,48,30000,-4.5,20,LN,0,1509,2,17
2014,cana,7,7,210,84,30000,-2.4,0,N,0,1314,2,9
2015,cana,5,5,150,30,30000,-1.8,0,EN,0,1646,2,9
2016,cana,8,8,240,48,30000,-2.8,0,EN,1,1351,2,34
2017,cana,8,8,240,48,30000,-4.6,0,LN,0,1732,2,15
2018,cana,10,10,300,63,30000,-7.4,0,LN,0,1624,3,8
2019,cana,9,9,270,59,30000,-10.9,0,EN,0,1488,2,5
2020,cana,9,9,342,96,38000,7.7,26.7,N,0,1516,4,3
2021,cana,10,10,380,106,38000,2.1,0,LN,1,1938,3,9
2022,cana,10,10,380,228,38000,-3.9,0,LN,0,1660,2,10
2023,cana,4,2,90,54,45000,6.6,18.4,LN,0,1591,7,10
2024,cana,4,3,135,81,45000,-0.5,0,EN,1,1432,4,27
1974,feijao,,70,84,0,1200,1,,LN,1,,,
1975,feijao,,50,60,0,1200,4.6,0,N,0,,,
1976,feijao,,5,5,0,1000,-9.8,-16.7,LN,0,,,
1977,feijao,,15,20,0,1333,24.3,33.3,EN,0,,,
1978,feijao,,20,20,0,1000,-3.8,-25,EN,0,,,
1979,feijao,,23,23,0,1000,-0.9,0,N,0,,,
1980,feijao,,18,18,0,1000,1.9,0,EN,0,,,
1981,feijao,,12,15,0,1250,30.7,25,N,0,1479,3,11
1982,feijao,,11,16,0,1455,55.8,16.4,N,0,1379,4,8
1983,feijao,,12,7,0,583,-36.2,-59.9,EN,1,1732,8,5
1984,feijao,,13,8,0,615,-31.4,5.5,LN,0,1839,2,1
1985,feijao,,11,10,0,909,3.1,47.7,LN,0,1706,2,1
1986,feijao,,9,8,0,889,2.5,-2.2,N,0,1930,3,2
1987,feijao,,20,18,0,900,5.5,1.2,EN,1,1880,3,2
1988,feijao,8,6,5,0,833,-1.2,-7.4,EN,0,1742,2,2
1989,feijao,12,10,8,0,800,-4.6,-4,LN,1,1756,4,0
1990,feijao,13,13,10,4e-04,769,-8,-3.8,N,0,1752,4,0
1991,feijao,12,12,10,7e-04,833,-0.5,8.3,EN,0,1656,3,0
1992,feijao,15,15,12,0.0122,800,-5.7,-4,EN,1,1272,3,0
1993,feijao,10,10,10,0.2909,1000,15.5,25,EN,0,1848,2,0
1994,feijao,10,10,10,4,1000,13.4,0,N,0,1866,3,0
1995,feijao,50,50,40,12,800,-11.3,-20,EN,0,1361,4,2
1996,feijao,21,21,12,4,571,-38.5,-28.6,LN,0,1159,3,4
1997,feijao,21,21,12,4,571,-39.9,0,N,0,1331,2,0
1998,feijao,21,21,21,6,1000,3.5,75,EN,1,1531,2,3
1999,feijao,21,21,21,6,1000,1.6,0,LN,1,1502,4,7
2000,feijao,21,21,21,6,1000,0.3,0,LN,1,1486,3,13
2001,feijao,21,21,21,6,1000,-0.3,0,LN,0,1675,4,8
2002,feijao,30,15,15,2,1000,-0.7,0,N,0,1447,3,32
2003,feijao,10,10,10,3,1000,-0.8,0,EN,1,1636,3,18
2004,feijao,18,17,17,5,1000,-0.5,0,N,0,1459,2,21
2005,feijao,17,17,17,5,1000,0,0,EN,0,1366,2,23
2006,feijao,17,6,6,2,1000,0.9,0,LN,0,1554,2,30
2007,feijao,17,17,17,5,1000,2.2,0,EN,0,1388,2,23
2010,feijao,56,56,50,100,893,-3.8,,EN,1,1680,2,25
2011,feijao,10,10,9,18,900,-1.5,0.8,LN,1,1421,2,22
2012,feijao,10,10,9,19,900,-1.2,0,LN,0,1777,2,8
2013,feijao,2,2,1,2,500,-45.7,-44.4,LN,0,1509,2,17
2015,feijao,2,2,3,7,1500,56.8,,EN,0,1646,2,9
2016,feijao,2,2,3,7,1500,53.8,0,EN,1,1351,2,34
2017,feijao,2,2,3,6,1500,50.4,0,LN,0,1732,2,15
2018,feijao,2,2,3,7,1500,46.5,0,LN,0,1624,3,8
2019,feijao,2,2,3,7,1500,42.2,0,EN,0,1488,2,5
2020,feijao,4,4,3,9,750,-31.2,-50,N,0,1516,4,3
2021,feijao,8,8,6,36,750,-33.6,0,LN,1,1938,3,9
2022,feijao,8,8,6,48,750,-36.1,0,LN,0,1660,2,10
2023,feijao,8,8,10,100,1250,2.4,66.7,LN,0,1591,7,10
2024,feijao,8,8,10,80,1250,-1.8,0,EN,1,1432,4,27
1974,milho,,90,180,0,2000,37.6,,LN,1,,,
1975,milho,,100,180,0,1800,26.3,-10,N,0,,,
1976,milho,,160,160,0,1000,-28.8,-44.4,LN,0,,,
1977,milho,,160,160,0,1000,-28.1,0,EN,0,,,
1978,milho,,160,160,0,1000,-28.1,0,EN,0,,,
1979,milho,,79,80,0,1013,-27.5,1.3,N,0,,,
1980,milho,,77,100,0,1299,-7.6,28.2,EN,0,,,
1981,milho,,71,94,0,1324,-7.2,1.9,N,0,1479,3,11
1982,milho,,51,70,0,1373,-6.1,3.7,N,0,1379,4,8
1983,milho,,11,29,0,2636,77,92.1,EN,1,1732,8,5
1984,milho,,13,21,0,1615,4.8,-38.7,LN,0,1839,2,1
1985,milho,,20,30,0,1500,-7.3,-7.1,LN,0,1706,2,1
1986,milho,,22,33,0,1500,-9.6,0,N,0,1930,3,2
1987,milho,,11,38,0,3455,111.8,130.3,EN,1,1880,3,2
1988,milho,36,33,56,0,1697,8,-50.9,EN,0,1742,2,2
1989,milho,40,30,41,0,1367,-9.9,-19.5,LN,1,1756,4,0
1990,milho,38,38,60,0.0011,1579,9.5,15.5,N,0,1752,4,0
1991,milho,40,40,60,0.0011,1500,12.3,-5,EN,0,1656,3,0
1992,milho,45,45,67,0.0731,1489,17.7,-0.7,EN,1,1272,3,0
1993,milho,40,40,40,0.4655,1000,-19.6,-32.8,EN,0,1848,2,0
1994,milho,45,45,45,14,1000,-19,0,N,0,1866,3,0
1995,milho,150,150,150,60,1000,-18.3,0,EN,0,1361,4,2
1996,milho,477,477,520,229,1090,-11.3,9,LN,0,1159,3,4
1997,milho,477,477,520,177,1090,-12.7,0,N,0,1331,2,0
1998,milho,477,477,520,229,1090,-13.1,0,EN,1,1531,2,3
1999,milho,477,475,864,328,1819,48,66.9,LN,1,1502,4,7
2000,milho,477,475,864,346,1819,52,0,LN,1,1486,3,13
2001,milho,477,475,864,380,1819,53.1,0,LN,0,1675,4,8
2002,milho,477,475,475,209,1000,-16.2,-45,N,0,1447,3,32
2003,milho,380,380,380,167,1000,-16.6,0,EN,1,1636,3,18
2004,milho,354,346,346,152,1000,-18.6,0,N,0,1459,2,21
2005,milho,382,380,380,171,1000,-20.9,0,EN,0,1366,2,23
2006,milho,382,380,380,171,1000,-23,0,LN,0,1554,2,30
2007,milho,325,325,325,143,1000,-26.6,0,EN,0,1388,2,23
2010,milho,180,180,450,297,2500,29.1,,EN,1,1680,2,25
2011,milho,50,50,125,83,2500,16.2,0,LN,1,1421,2,22
2012,milho,50,50,100,65,2000,-13.3,-20,LN,0,1777,2,8
2013,milho,80,80,160,104,2000,-17,0,LN,0,1509,2,17
2014,milho,30,30,60,67,2000,-19.8,0,N,0,1314,2,9
2015,milho,30,30,90,101,3000,17.3,50,EN,0,1646,2,9
2016,milho,25,25,75,84,3000,15.5,0,EN,1,1351,2,34
2017,milho,25,25,75,45,3000,14.4,0,LN,0,1732,2,15
2018,milho,33,30,90,55,3000,14.2,0,LN,0,1624,3,8
2019,milho,22,22,66,86,3000,14.6,0,EN,0,1488,2,5
2020,milho,20,20,36,54,1800,-30.5,-40,N,0,1516,4,3
2021,milho,10,10,18,22,1800,-29.2,0,LN,1,1938,3,9
2022,milho,10,10,18,27,1800,-27.3,0,LN,0,1660,2,10
2023,milho,9,9,22,22,2444,2.3,35.8,LN,0,1591,7,10
2024,milho,9,9,28,70,3111,36.3,27.3,EN,1,1432,4,27
2003,milho1,380,380,380,,1000,-3.8,,EN,1,1636,3,18
2004,milho1,354,346,346,,1000,5.4,0,N,0,1459,2,21
2005,milho1,382,380,380,,1000,5.6,0,EN,0,1366,2,23
2006,milho1,382,380,380,,1000,-3.3,0,LN,0,1554,2,30
2007,milho1,325,325,325,,1000,-17.3,0,EN,0,1388,2,23
2010,milho1,180,180,450,,2500,5.3,,EN,1,1680,2,25
2011,milho1,50,50,125,,2500,7,0,LN,1,1421,2,22
2012,milho1,50,50,100,,2000,-2.3,-20,LN,0,1777,2,8
2013,milho1,80,80,160,,2000,-2.1,0,LN,0,1509,2,17
2014,milho1,30,30,60,,2000,-8.8,0,N,0,1314,2,9
2015,milho1,30,30,90,,3000,13.6,50,EN,0,1646,2,9
2016,milho1,25,25,75,,3000,3.7,0,EN,1,1351,2,34
2017,milho1,25,25,75,,3000,-1.8,0,LN,0,1732,2,15
2018,milho1,33,30,90,,3000,-1.6,0,LN,0,1624,3,8
2019,milho1,22,22,66,,3000,0.5,0,EN,0,1488,2,5
2021,milho1,10,10,18,,1800,-39.5,,LN,1,1938,3,9
2023,milho1,9,9,22,,2444,-18.6,,LN,0,1591,7,10
2024,milho1,9,9,28,,3111,2.3,27.3,EN,1,1432,4,27
2020,milho2,20,20,36,,1800,,,N,0,1516,4,3
2022,milho2,10,10,18,,1800,,,LN,0,1660,2,10
