ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,160,160,240,9e-04,1500,-5.2,,831,N,0,0,1040,7,0
1991,arroz,200,200,40,0.001,200,-86.4,-86.7,848,EN,0,0.5,1008,15,0
1992,arroz,200,200,300,0.1309,1500,10.5,200,866,EN,1,2.1,1072,9,0
1993,arroz,200,200,300,0.6349,1500,20.3,0,884,N,0,0.3,969,6,0
1994,arroz,200,200,200,26,1000,-12.9,-33.3,903,N,0,0.3,885,9,0
1995,arroz,200,200,200,30,1000,-0.7,0,921,EN,0,1.4,1125,5,0
1996,arroz,54,54,47,7,870,-14.7,-13,940,LN,0,-0.9,1081,7,0
1997,arroz,54,54,65,9,1204,13.3,38.3,959,N,0,-0.3,1270,8,0
1998,arroz,54,54,65,9,1204,12.7,0,979,EN,1,2.3,2006,5,0
1999,arroz,54,54,49,7,907,-9.5,-24.6,1001,LN,1,-1.6,1033,11,0
2000,arroz,30,30,27,7,900,-3.3,-0.8,1024,LN,1,-1.6,924,9,0
2001,arroz,30,30,27,7,900,0.3,0,1051,LN,0,-0.7,1235,6,0
2002,arroz,30,15,14,4,933,1.8,3.7,1080,N,0,-0.3,822,7,0
2003,arroz,30,30,60,30,2000,114.8,114.3,1114,EN,0,1.2,1365,6,0
2004,arroz,30,30,33,10,1100,30.9,-45,1153,N,0,0.3,1137,7,0
2005,arroz,30,30,9,3,300,-62.1,-72.7,1197,EN,0,0.7,913,10,1
2006,arroz,30,30,22,11,733,-11,144.4,1247,LN,0,-0.8,937,9,0
2007,arroz,30,30,30,12,1000,-8.2,36.4,1303,EN,0,0.9,1053,8,0
2008,arroz,5,5,10,5,2000,41.2,100,1366,LN,1,-1.5,991,6,0
2009,arroz,5,5,10,4,2000,16.2,0,1434,LN,0,-0.8,1100,7,0
2010,arroz,5,5,10,5,2000,4.6,0,1508,EN,1,1.6,1301,9,0
2011,arroz,5,5,10,4,2000,-1,0,1588,LN,1,-1.6,1428,10,0
2012,arroz,3,3,6,3,2000,-2.8,0,1672,LN,0,-1,859,10,0
1996,cana,12,12,54,2,4500,-39.1,,9148,LN,0,-0.9,1081,7,0
1997,cana,12,12,144,6,12000,-14.7,166.7,12228,N,0,-0.2,1270,8,0
1998,cana,12,12,360,14,30000,53,150,16162,EN,1,2.2,2006,5,0
1999,cana,12,12,360,14,30000,23.5,0,20841,LN,1,-1.5,1033,11,0
2000,cana,12,12,360,22,30000,7.1,0,25902,LN,1,-1.7,924,9,0
2001,cana,12,12,360,22,30000,-3.2,0,30795,LN,0,-0.6,1235,6,0
2002,cana,12,12,360,18,30000,-8,0,34982,N,0,-0.1,822,7,0
2003,cana,12,12,360,36,30000,-11.4,0,38149,EN,0,0.9,1365,6,0
2004,cana,12,12,480,14,40000,8.5,33.3,40293,N,0,0.3,1137,7,0
2005,cana,35,35,1400,35,40000,0.7,0,41658,EN,0,0.6,913,10,1
2006,cana,50,50,2000,200,40000,-4.8,0,42575,LN,0,-0.9,937,9,0
2007,cana,50,50,3000,300,60000,37.1,50,43327,EN,0,0.6,1053,8,0
2008,cana,50,50,2500,200,50000,16.6,-16.7,44074,LN,1,-1.6,991,6,0
2009,cana,40,40,1600,104,40000,-4.2,-20,44843,LN,0,-0.9,1100,7,0
2010,cana,40,40,1600,96,40000,-1.7,0,45564,EN,1,1.5,1301,9,0
2011,cana,40,40,1600,128,40000,-2.9,0,46126,LN,0,-1.4,1428,10,0
2012,cana,40,40,1600,96,40000,-5.9,0,46433,LN,0,-0.8,859,10,0
2013,cana,40,40,1600,96,40000,-15.5,0,46452,LN,0,-0.6,1026,14,0
2014,cana,30,30,1800,126,60000,16,50,46222,LN,0,-0.5,1136,7,0
2015,cana,20,20,1200,84,60000,12,0,45829,EN,0,0.5,932,11,0
2016,cana,30,30,1800,180,60000,10.1,0,45376,EN,1,2.2,1484,13,0
2017,cana,20,20,600,42,30000,-42.7,-50,44933,LN,0,-0.7,941,6,0
2018,cana,15,15,600,60,40000,-19.1,33.3,44524,LN,0,-1.1,1283,9,0
2019,cana,15,15,600,51,40000,-13.5,0,44124,EN,0,0.6,1409,14,0
2020,cana,15,15,800,112,53333,19.8,33.3,43676,N,0,0.1,1069,11,3
2021,cana,15,15,600,150,40000,-7.1,-25,43126,LN,0,-1.2,824,14,2
2022,cana,10,10,450,59,45000,7,12.5,42451,LN,0,-1.2,984,7,4
2023,cana,10,10,417,188,41700,0.8,-7.3,41673,LN,0,-0.8,1064,11,0
2024,cana,8,8,320,144,40000,-2.7,-4.1,40849,EN,0,1.2,1799,7,0
1990,feijao,1300,1300,988,0.0106,760,4.3,,764,N,0,0,1040,7,0
1991,feijao,1600,1400,792,0.0399,566,-26.1,-25.6,775,EN,0,0.5,1008,15,0
1992,feijao,1000,900,1088,0.9891,1209,52.3,113.7,786,EN,1,2.1,1072,9,0
1993,feijao,1000,1000,820,12.0465,820,1,-32.2,796,N,0,0.3,969,6,0
