ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,900,0,1200,-1.6,,1146,LN,1,-1.9,,,
1975,arroz,,750,900,0,1200,-0.2,0,1161,N,0,-0.2,,,
1976,arroz,,750,900,0,1200,0.9,0,1176,LN,0,-1.1,,,
1977,arroz,,750,900,0,1200,1.5,0,1191,EN,0,1.1,,,
1978,arroz,,750,900,0,1200,1.6,0,1206,EN,0,1.1,,,
1979,arroz,,525,630,0,1200,1.2,0,1222,N,0,0.2,,,
1980,arroz,,750,900,0,1200,0.4,0,1238,EN,0,0.7,,,
1981,arroz,,750,900,0,1200,-0.8,0,1255,N,0,0.2,1208,15,3
1982,arroz,,420,504,0,1200,-2.4,0,1272,N,0,0,1624,10,0
1983,arroz,,440,528,0,1200,-4.3,0,1290,EN,1,2.5,1576,7,0
1984,arroz,,445,534,0,1200,-6.7,0,1308,LN,0,-1,976,15,0
1985,arroz,,445,616,0,1384,4.4,15.4,1326,LN,0,-1,1624,15,1
1986,arroz,,445,622,0,1398,2.2,1,1346,N,0,-0.2,1078,14,1
1987,arroz,,445,622,0,1398,-1.5,0,1365,EN,1,1.5,1078,21,0
1988,arroz,445,445,637,0,1431,-3.2,2.4,1385,EN,0,0.9,1310,9,0
1989,arroz,445,445,694,1e-04,1560,1.9,8.9,1404,LN,1,-1.9,1195,6,0
1990,arroz,405,405,653,0.0029,1612,1.9,3.4,1424,N,0,0,1054,11,1
1991,arroz,405,405,640,0.0173,1580,-3.5,-2,1444,EN,0,0.5,1456,6,0
1992,arroz,405,405,709,0.1531,1751,4.3,10.8,1464,EN,1,2.1,1123,9,0
1993,arroz,388,388,679,1.7036,1750,2.9,0,1485,N,0,0.3,968,10,0
1994,arroz,388,388,679,149,1750,2.1,0,1506,N,0,0.3,1165,14,0
1995,arroz,365,365,639,144,1751,1.4,0,1529,EN,0,1.4,1081,11,3
1996,arroz,365,365,639,157,1751,1.4,0,1553,LN,0,-0.9,1259,8,0
1997,arroz,369,369,317,89,859,-49.8,-50.9,1579,N,0,-0.3,1462,11,0
1998,arroz,369,369,317,73,859,-49.7,0,1608,EN,1,2.3,1153,10,2
1999,arroz,369,369,550,116,1491,-12.7,73.5,1640,LN,1,-1.6,1103,8,0
2000,arroz,491,491,785,149,1599,-5.9,7.3,1675,LN,1,-1.6,1401,8,0
2001,arroz,186,186,309,93,1661,-2.9,3.9,1713,LN,0,-0.7,1075,13,0
2002,arroz,180,180,315,126,1750,-0.1,5.3,1755,N,0,-0.3,1388,7,0
2003,arroz,180,180,338,270,1878,4.2,7.3,1799,EN,0,1.2,1262,19,1
2004,arroz,180,180,338,213,1878,1.2,0,1847,N,0,0.3,1378,9,0
2005,arroz,190,180,352,183,1956,1.6,4.1,1897,EN,0,0.7,1486,5,0
2006,arroz,190,190,366,165,1926,-4.2,-1.5,1950,LN,0,-0.8,1260,13,2
2007,arroz,190,190,366,174,1926,-7.8,0,2006,EN,0,0.9,1473,16,0
2008,arroz,190,190,456,296,2400,11.3,24.6,2064,LN,1,-1.5,1360,16,1
2009,arroz,190,190,456,255,2400,7.9,0,2123,LN,0,-0.8,1682,6,0
2010,arroz,175,175,420,218,2400,4.6,0,2185,EN,1,1.6,1251,11,0
2011,arroz,175,175,420,218,2400,1.4,0,2250,LN,1,-1.6,1668,9,0
2012,arroz,175,175,420,218,2400,-1.7,0,2316,LN,0,-1,1549,12,0
2013,arroz,120,120,284,176,2367,-5.8,-1.4,2385,N,0,-0.4,959,20,3
2014,arroz,30,30,72,53,2400,-7,1.4,2457,N,0,-0.3,970,21,0
2017,arroz,3,3,5,6,1667,-40.1,,2688,LN,0,-1,912,7,1
2018,arroz,5,5,15,15,3000,5.3,80,2770,LN,0,-1.3,996,17,1
2019,arroz,5,5,18,23,3600,23.5,20,2856,EN,0,0.7,1168,10,3
2020,arroz,5,5,16,22,3200,7.4,-11.1,2944,N,0,0.2,1591,8,2
2021,arroz,5,5,17,25,3400,11.8,6.2,3035,LN,0,-1.4,1085,11,5
2022,arroz,5,5,15,21,3000,-3.3,-11.8,3129,LN,0,-1.2,1532,11,0
2023,arroz,5,5,16,26,3200,1.1,6.7,3226,LN,0,-1,1261,10,0
2024,arroz,5,5,16,31,3200,-0.8,0,3326,EN,1,1.5,1260,8,8
1974,cana,,906,37289,0,41158,1.9,,39759,LN,1,-1.5,,,
1975,cana,,700,28000,0,40000,-0.8,-2.8,40171,N,0,-0.1,,,
1976,cana,,700,28000,0,40000,-0.6,0,40527,LN,0,-1,,,
1977,cana,,898,35920,0,40000,-0.5,0,40752,EN,0,1,,,
1978,cana,,898,35920,0,40000,-0.4,0,40784,EN,0,0.9,,,
1979,cana,,898,35920,0,40000,-0.3,0,40604,N,0,0.2,,,
1980,cana,,898,35920,0,40000,-0.3,0,40245,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,-0.2,0,39796,N,0,0,1208,15,3
1982,cana,,100,4000,0,40000,-0.2,0,39372,N,0,0.1,1624,10,0
1983,cana,,150,6000,0,40000,-0.2,0,39093,EN,1,2.5,1576,7,0
1984,cana,,160,6400,0,40000,-0.3,0,39052,LN,0,-0.5,976,15,0
1985,cana,,160,6400,0,40000,-0.4,0,39294,LN,0,-0.8,1624,15,1
1986,cana,,160,6400,0,40000,-0.4,0,39799,N,0,-0.3,1078,14,1
1987,cana,,190,7600,0,40000,-0.4,0,40479,EN,1,1.6,1078,21,0
1988,cana,190,190,7600,0,40000,-0.6,0,41175,EN,0,0.7,1310,9,0
1989,cana,190,190,7600,1e-04,40000,-0.5,0,41680,LN,1,-1.7,1195,6,0
1990,cana,190,190,7600,0.0021,40000,-0.1,0,41778,N,0,0.2,1054,11,1
1991,cana,190,190,7600,0.0124,40000,0.9,0,41296,EN,0,0.6,1456,6,0
1992,cana,190,190,7600,0.1031,40000,2.3,0,40160,EN,1,2.3,1123,9,0
1993,cana,190,190,7600,1.8985,40000,3.7,0,38423,EN,0,0.5,968,10,0
1994,cana,190,190,7600,205,40000,5.7,0,36262,N,0,0.3,1165,14,0
1995,cana,240,240,8400,126,35000,-5.6,-12.5,33929,EN,0,1.3,1081,11,3
1996,cana,240,240,8400,269,35000,-5.1,0,31698,LN,0,-0.9,1259,8,0
1997,cana,580,580,20300,650,35000,-5.2,0,29814,N,0,-0.2,1462,11,0
1998,cana,580,580,20300,244,35000,-5.4,0,28471,EN,1,2.2,1153,10,2
1999,cana,580,580,11600,754,20000,-46.9,-42.9,27820,LN,1,-1.5,1103,8,0
2000,cana,580,580,11600,754,20000,-49.2,0,27980,LN,1,-1.7,1401,8,0
2001,cana,550,550,11000,770,20000,-52,0,29065,LN,0,-0.6,1075,13,0
2002,cana,420,420,12600,1008,30000,-32.3,50,31196,N,0,-0.1,1388,7,0
2003,cana,450,450,22500,675,50000,6.8,66.7,34494,EN,0,0.9,1262,19,1
2004,cana,450,450,22500,1238,50000,-0.1,0,39048,N,0,0.3,1378,9,0
2005,cana,450,450,22500,1125,50000,-7.6,0,44850,EN,0,0.6,1486,5,0
2006,cana,450,450,22500,1125,50000,-12.9,0,51690,LN,0,-0.9,1260,13,2
