ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,feijao,1190,1190,401,1456,337,24.5,87.2,261,EN,1,2.4,539,77,100
2017,feijao,1150,1150,460,1035,400,48.7,18.7,258,LN,0,-1,726,79,100
2018,feijao,1265,1265,342,693,270,1.8,-32.4,255,LN,0,-1.3,691,83,102
2019,feijao,1270,1270,229,344,180,-30.9,-33.3,251,EN,0,0.7,1003,61,66
2020,feijao,1275,1275,402,1005,315,23.6,74.9,246,N,0,0.2,906,91,88
2021,feijao,1276,1276,345,1530,270,9,-14.2,241,LN,0,-1.4,585,34,110
2022,feijao,1277,1277,346,1699,271,13.4,0.2,236,LN,0,-1.2,620,31,84
2023,feijao,1257,1257,170,1004,135,-40.7,-50.1,230,LN,0,-1,714,37,67
2024,feijao,1260,1260,284,1562,225,4.2,66.7,225,EN,1,1.5,841,59,104
1974,milho,,800,288,0,360,-3.9,,387,LN,1,-1.9,,,
1975,milho,,850,425,0,500,20.4,38.9,387,N,0,-0.2,,,
1976,milho,,820,246,0,300,-33.4,-40,386,LN,0,-1.1,,,
1977,milho,,900,504,0,560,16.4,86.7,385,EN,0,1.1,,,
1978,milho,,550,242,0,440,-13.2,-21.4,384,EN,0,1.1,,,
1979,milho,,372,257,0,691,30.9,57,384,N,0,0.2,,,
1980,milho,,252,146,0,579,6.6,-16.1,383,EN,0,0.7,,,
1981,milho,,34,11,0,324,-41.6,-44.2,382,N,0,0.2,615,86,24
1982,milho,,245,171,0,698,24.8,115.7,382,N,0,0,586,81,31
1983,milho,,164,30,0,183,-67.3,-73.8,381,EN,1,2.5,221,113,30
1984,milho,,220,154,0,700,26.5,200,381,LN,0,-1,651,87,17
1985,milho,,359,173,0,482,-11,-31.2,381,LN,0,-1,1218,31,16
1986,milho,,294,206,0,701,33.4,45.4,381,N,0,-0.2,946,71,23
1987,milho,,140,17,0,121,-75.5,-82.7,381,EN,1,1.5,548,47,7
1988,milho,400,400,280,0,700,55.4,200,381,EN,0,0.9,675,92,25
1989,milho,500,500,350,1e-04,700,72.5,0,382,LN,1,-1.9,576,69,46
1990,milho,600,360,88,5e-04,244,-34.9,-65.1,383,N,0,0,427,76,15
1991,milho,500,500,250,0.0057,500,45.2,104.5,385,EN,0,0.5,577,58,8
1992,milho,450,450,9,0.0022,20,-93.5,-96,387,EN,1,2.1,429,113,26
1993,milho,280,56,4,0.0207,71,-75.2,200,390,N,0,0.3,288,101,24
1994,milho,350,350,105,12,300,-0.8,200,393,N,0,0.3,829,68,46
1995,milho,420,420,147,26,350,5.5,16.7,396,EN,0,1.4,810,74,47
1996,milho,291,291,113,33,388,7.1,10.9,400,LN,0,-0.9,537,57,43
1997,milho,314,314,126,30,401,-2.7,3.3,404,N,0,-0.3,357,86,85
1998,milho,450,450,108,25,240,-50.4,-40.2,409,EN,1,2.3,436,74,66
1999,milho,540,540,324,84,600,11.1,150,414,LN,1,-1.6,591,82,63
2000,milho,650,650,507,132,780,33.2,30,420,LN,1,-1.6,474,45,55
2001,milho,670,670,497,124,742,16.2,-4.9,425,LN,0,-0.7,452,74,60
2002,milho,700,700,525,190,750,9.6,1.1,431,N,0,-0.3,508,97,77
2003,milho,350,350,262,127,749,5.5,-0.2,437,EN,0,1.2,858,109,89
2004,milho,365,365,187,92,512,-27.6,-31.6,443,N,0,0.3,706,90,95
2005,milho,500,500,305,122,610,-11.8,19.1,449,EN,0,0.7,411,108,102
2006,milho,600,600,457,165,762,12.9,24.9,455,LN,0,-0.8,662,67,109
2007,milho,620,620,472,189,761,19.4,0,461,EN,0,0.9,574,86,108
2008,milho,625,625,476,318,762,31.2,0,467,LN,1,-1.5,701,75,69
2009,milho,656,656,305,165,465,-14.2,-39,474,LN,0,-0.8,730,81,93
2010,milho,950,950,114,57,120,-77,-74.2,480,EN,1,1.6,160,93,60
2011,milho,1000,1000,800,436,800,59.5,200,487,LN,1,-1.6,965,38,71
2012,milho,1500,1500,360,180,240,-51.1,-70,494,LN,0,-1,281,82,94
2013,milho,1286,1286,365,219,284,-43.1,18.3,501,N,0,-0.4,319,61,142
2014,milho,1290,1290,825,416,640,23.9,125.3,509,N,0,-0.3,336,44,91
2015,milho,1200,1200,288,173,240,-54.6,-62.5,516,EN,0,0.6,430,66,112
2016,milho,1190,1190,762,610,640,19.4,166.8,524,EN,1,2.4,539,77,100
2017,milho,1150,1150,920,603,800,46.3,24.9,533,LN,0,-1,726,79,100
2018,milho,1265,1265,1013,745,801,43.2,0.1,541,LN,0,-1.3,691,83,102
2019,milho,1270,1270,711,427,560,-2.3,-30.1,549,EN,0,0.7,1003,61,66
2020,milho,1275,1275,1020,785,800,35.6,42.9,558,N,0,0.2,906,91,88
2021,milho,1276,1276,612,741,480,-21.1,-40,567,LN,0,-1.4,585,34,110
2022,milho,1277,1277,715,1075,560,-10.5,16.7,576,LN,0,-1.2,620,31,84
2023,milho,1257,1257,706,749,562,-12.8,0.3,585,LN,0,-1,714,37,67
2024,milho,1260,1260,857,857,680,2.4,21.1,594,EN,1,1.5,841,59,104
2003,milho1,350,350,262,,749,22.6,,659,EN,0,1.2,858,109,89
2004,milho1,365,365,187,,512,-25,-31.6,621,N,0,0.3,706,90,95
2005,milho1,500,500,305,,610,-15.9,19.1,586,EN,0,0.7,411,108,102
2006,milho1,600,600,457,,762,3.4,24.9,553,LN,0,-0.8,662,67,109
2007,milho1,620,620,472,,761,7.4,0,523,EN,0,0.9,574,86,108
2008,milho1,625,625,476,,762,17.5,0,497,LN,1,-1.5,701,75,69
2009,milho1,656,656,305,,465,-0.9,-39,476,LN,0,-0.8,730,81,93
2010,milho1,950,950,114,,120,-59.9,-74.2,460,EN,1,1.6,160,93,60
2011,milho1,1000,1000,800,,800,319.5,200,450,LN,1,-1.6,965,38,71
2012,milho1,1500,1500,360,,240,2.6,-70,446,LN,0,-1,281,82,94
2013,milho1,1286,1286,365,,284,-12.5,18.3,448,N,0,-0.4,319,61,142
2014,milho1,1290,1290,825,,640,49.8,125.3,456,N,0,-0.3,336,44,91
2015,milho1,1200,1200,288,,240,-55.7,-62.5,469,EN,0,0.6,430,66,112
2016,milho1,1190,1190,762,,640,-0.6,166.8,487,EN,1,2.4,539,77,100
2017,milho1,1150,1150,920,,800,12.3,24.9,508,LN,0,-1,726,79,100
2018,milho1,1265,1265,1013,,801,6.4,0.1,531,LN,0,-1.3,691,83,102
2019,milho1,1270,1270,711,,560,-22.3,-30.1,554,EN,0,0.7,1003,61,66
2020,milho1,1275,1275,1020,,800,20.3,42.9,576,N,0,0.2,906,91,88
2021,milho1,1276,1276,612,,480,-22,-40,596,LN,0,-1.4,585,34,110
2022,milho1,1277,1277,715,,560,-6.6,16.7,614,LN,0,-1.2,620,31,84
2023,milho1,1257,1257,706,,562,-6.9,0.3,631,LN,0,-1,714,37,67
2024,milho1,1260,1260,857,,680,9,21.1,647,EN,1,1.5,841,59,104
