ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2021,feijao,3459,1404,84,390,60,5.3,66.6,48,LN,0,-1.4,192,28,31
2022,feijao,3412,3412,224,1011,66,59.6,9.7,50,LN,0,-1.2,468,14,18
2023,feijao,3502,3502,205,880,59,103.2,-10.8,53,LN,0,-1,397,24,20
2024,feijao,1866,1866,132,470,71,279,20.8,57,EN,1,1.5,362,27,76
1974,milho,,4100,3162,0,771,-12.2,,766,LN,1,-1.9,,,
1975,milho,,2100,2000,0,952,14,23.5,740,N,0,-0.2,,,
1976,milho,,1054,949,0,900,13.4,-5.5,714,LN,0,-1.1,,,
1977,milho,,3100,1843,0,595,-21.3,-34,689,EN,0,1.1,,,
1978,milho,,6200,5133,0,828,15,39.3,665,EN,0,1.1,,,
1979,milho,,6200,6324,0,1020,48.3,23.2,642,N,0,0.2,,,
1980,milho,,2979,1241,0,417,-36.6,-59.2,620,EN,0,0.7,,,
1981,milho,,2273,896,0,394,-37.2,-5.4,599,N,0,0.2,499,25,8
1982,milho,,1367,747,0,546,-9.1,38.6,578,N,0,0,166,36,8
1983,milho,,45,27,0,600,4.2,9.8,558,EN,1,2.5,347,40,9
1984,milho,,1125,225,0,200,-63.9,-66.7,539,LN,0,-1,175,49,25
1985,milho,,1532,1141,0,745,38.5,200,521,LN,0,-1,310,19,16
1986,milho,,515,336,0,652,25.5,-12.4,503,N,0,-0.2,406,12,2
1987,milho,,1737,919,0,529,5.8,-18.9,486,EN,1,1.5,317,15,13
1988,milho,1910,1910,1083,0,567,17.9,7.2,470,EN,0,0.9,206,30,15
1989,milho,2845,673,240,0,357,-22.9,-37.1,454,LN,1,-1.9,432,23,3
1990,milho,609,574,210,0.0019,366,-16.2,2.6,439,N,0,0,511,24,4
1991,milho,900,690,287,0.0052,416,2.9,13.7,424,EN,0,0.5,312,21,3
1992,milho,2500,2500,1125,0.2352,450,18.1,8.2,410,EN,1,2.1,527,41,5
1993,milho,790,60,4,0.0364,67,-81.9,-85.2,396,N,0,0.3,172,56,5
1994,milho,620,620,236,32,381,5.8,200,383,N,0,0.3,271,32,12
1995,milho,310,310,99,25,319,-9.8,-16.1,370,EN,0,1.4,167,51,21
1996,milho,340,340,136,30,400,11.1,25.3,358,LN,0,-0.9,164,39,16
1997,milho,1290,1290,774,124,600,59.7,50,346,N,0,-0.3,569,22,2
1998,milho,90,90,11,1,122,-68.4,-79.6,334,EN,1,2.3,307,17,38
1999,milho,890,0,0,0,,,,,LN,1,-1.6,230,34,16
2000,milho,1350,1350,918,220,680,70.3,,312,LN,1,-1.6,480,12,3
2001,milho,480,480,163,60,340,-16.5,-50.1,301,LN,0,-0.7,350,33,6
2002,milho,720,360,97,29,269,-34.4,-20.7,290,N,0,-0.3,523,30,10
2003,milho,1120,930,541,216,582,40.7,115.9,280,EN,0,1.2,164,35,21
2004,milho,965,605,182,64,301,-27.8,-48.3,270,N,0,0.3,519,28,6
2005,milho,1960,1840,944,378,513,23.8,70.5,260,EN,0,0.7,293,37,17
2006,milho,1970,1650,518,233,314,-23,-38.8,250,LN,0,-0.8,300,49,23
2007,milho,2690,2690,1010,657,375,-5.9,19.6,240,EN,0,0.9,422,21,28
2008,milho,1180,860,296,118,344,-10.9,-8.3,231,LN,1,-1.5,202,41,19
2009,milho,1430,1430,739,370,517,42.9,50.1,222,LN,0,-0.8,180,46,29
2010,milho,1540,1540,724,390,470,42.8,-9,213,EN,1,1.6,363,49,18
2011,milho,1450,1450,379,182,261,-13,-44.4,204,LN,1,-1.6,312,36,9
2013,milho,3072,1435,224,94,156,-33.8,,187,N,0,-0.4,113,33,32
2014,milho,3800,860,185,82,215,6.5,37.8,180,N,0,-0.3,269,34,11
2015,milho,5550,5170,1025,571,198,11.2,-7.8,172,EN,0,0.6,355,26,12
2016,milho,550,550,65,49,118,-27.4,-40.4,165,EN,1,2.4,328,46,59
2017,milho,3290,1120,39,67,35,-76.7,-70.5,158,LN,0,-1,89,59,69
2018,milho,3240,3240,228,87,70,-49.8,102.1,151,LN,0,-1.3,289,16,29
2019,milho,2300,2300,47,21,20,-84.8,-71,145,EN,0,0.7,373,27,43
2020,milho,3990,3990,699,551,175,32.1,200,139,N,0,0.2,305,32,56
2021,milho,3323,1610,376,299,234,73.4,33.3,133,LN,0,-1.4,192,28,31
2022,milho,4000,1787,470,616,263,85.5,12.6,127,LN,0,-1.2,468,14,18
2023,milho,4049,1792,235,249,131,-14.6,-50.1,122,LN,0,-1,397,24,20
2024,milho,3928,2469,293,262,119,-29.8,-9.5,117,EN,1,1.5,362,27,76
2003,milho1,1120,930,541,,582,13.5,,491,EN,0,1.2,164,35,21
2004,milho1,965,605,182,,301,-13.9,-48.3,447,N,0,0.3,519,28,6
2005,milho1,510,390,74,,190,-24.2,-36.9,407,EN,0,0.7,293,37,17
2006,milho1,1150,830,108,,130,-40.3,-31.4,371,LN,0,-0.8,300,49,23
2007,milho1,75,75,90,,1200,418.5,200,338,EN,0,0.9,422,21,28
2008,milho1,720,510,138,,271,-20.7,-77.5,308,LN,1,-1.5,202,41,19
2009,milho1,1430,1430,739,,517,38.3,91,280,LN,0,-0.8,180,46,29
2010,milho1,770,770,339,,440,15,-14.8,255,EN,1,1.6,363,49,18
2011,milho1,630,630,145,,230,-28.7,-47.7,233,LN,1,-1.6,312,36,9
2013,milho1,72,25,5,,200,-41.3,,193,N,0,-0.4,113,33,32
2014,milho1,850,270,135,,500,50.1,150,176,N,0,-0.3,269,34,11
2015,milho1,1800,1600,560,,350,31.2,-30,160,EN,0,0.6,355,26,12
2016,milho1,550,550,65,,118,-35.2,-66.2,146,EN,1,2.4,328,46,59
2017,milho1,1530,650,23,,35,-54.9,-70.1,133,LN,0,-1,89,59,69
2018,milho1,1040,1040,80,,77,45.5,117.4,121,LN,0,-1.3,289,16,29
2019,milho1,700,700,15,,21,-68.7,-72.1,110,EN,0,0.7,373,27,43
2020,milho1,1040,1040,80,,77,-42.8,200,100,N,0,0.2,305,32,56
2021,milho1,1040,1040,359,,345,84.7,200,91,LN,0,-1.4,192,28,31
2022,milho1,1050,1050,315,,300,66.8,-13.1,83,LN,0,-1.2,468,14,18
2023,milho1,1040,1040,80,,77,-41.4,-74.4,76,LN,0,-1,397,24,20
2024,milho1,1009,1009,30,,30,-31,-61.3,69,EN,1,1.5,362,27,76
2005,milho2,1450,1450,870,,600,5.7,,626,N,0,0.2,293,37,17
2006,milho2,820,820,410,,500,-7.9,-16.7,572,N,0,-0.1,300,49,23
2008,milho2,460,350,158,,451,-6.2,,460,LN,0,-0.8,202,41,19
2010,milho2,770,770,385,,500,23.7,,328,LN,0,-0.5,363,49,18
2011,milho2,820,820,234,,285,-11.3,-42.9,261,LN,0,-0.5,312,36,9
2013,milho2,3000,1410,219,,155,3.2,,151,N,0,-0.4,113,33,32
2014,milho2,2950,590,50,,85,-25.6,-45.4,113,N,0,0.1,269,34,11
2015,milho2,3750,3570,465,,130,45.6,53.7,87,EN,0,0.8,355,26,12
2017,milho2,1760,470,16,,34,-30.5,,59,N,0,0.1,89,59,69
2018,milho2,2200,2200,148,,67,54.2,97.6,55,N,0,-0.3,289,16,29
2019,milho2,1600,1600,32,,20,-70.4,-70.3,57,N,0,0.3,373,27,43
2020,milho2,2950,2950,619,,210,128.1,200,65,LN,0,-0.6,305,32,56
2021,milho2,2283,570,17,,30,-79.4,-85.8,81,LN,0,-0.6,192,28,31
2022,milho2,2950,737,155,,210,18.4,200,109,LN,0,-1.2,468,14,18
2023,milho2,3009,752,155,,206,7.2,-2,152,N,0,0.1,397,24,20
2024,milho2,2919,1460,263,,180,-5.8,-12.6,217,N,0,-0.3,362,27,76
