ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,14,0,467,-30.1,,LN,1,,,
1975,arroz,,56,72,0,1286,85.6,175.5,LN,0,,,
1976,arroz,,48,18,0,375,-47.8,-70.8,LN,1,,,
1977,arroz,,50,55,0,1100,47.5,193.3,EN,0,,,
1978,arroz,,40,28,0,700,-9.7,-36.4,EN,0,,,
1979,arroz,,61,61,0,1000,24,42.9,N,0,,,
1980,arroz,,65,3,0,46,-94.5,-95.4,EN,0,,,
1981,arroz,,66,7,0,106,-87.8,129.8,N,0,626,21,27
1982,arroz,,22,22,0,1000,11.7,200,N,0,222,28,33
1983,arroz,,23,23,0,1000,8.3,0,EN,1,417,29,40
1984,arroz,,63,88,0,1397,45.5,39.7,LN,0,353,60,63
1985,arroz,,34,41,0,1206,20.1,-13.7,LN,0,911,37,38
1986,arroz,,38,30,0,789,-24.1,-34.5,N,0,808,25,10
1987,arroz,,28,21,0,750,-30,-5,EN,0,472,38,37
1988,arroz,50,50,75,0,1500,36,100,EN,0,440,93,97
1989,arroz,80,80,120,0,1500,33.6,0,LN,1,514,26,27
1990,arroz,81,81,24,2e-04,296,-73.6,-80.2,N,0,412,30,24
1991,arroz,81,81,97,0.0042,1198,8.4,200,N,0,500,35,53
1992,arroz,110,110,66,0.0239,600,-44.8,-49.9,EN,1,443,63,46
1994,arroz,149,149,224,49,1503,44,,N,0,556,22,44
1995,arroz,194,194,233,70,1201,18.3,-20.1,EN,0,372,29,44
1996,arroz,263,263,320,80,1217,23.2,1.3,LN,0,516,33,40
1997,arroz,280,280,224,52,800,-16.4,-34.2,N,0,434,31,48
1998,arroz,250,50,30,12,600,-34.9,-25,EN,1,359,23,107
1999,arroz,250,100,60,30,600,-32.5,0,LN,1,397,74,90
2000,arroz,270,270,351,117,1300,51.5,116.7,LN,1,678,24,30
2001,arroz,220,44,30,20,682,-17.4,-47.6,LN,0,427,41,40
2002,arroz,189,189,132,86,698,-11.7,2.4,N,0,718,17,55
2003,arroz,227,227,204,138,899,18,28.7,EN,0,644,28,87
2004,arroz,200,200,140,117,700,-4.9,-22.1,N,0,803,40,74
2005,arroz,250,250,150,90,600,-14.8,-14.3,EN,0,588,38,65
2006,arroz,280,280,286,169,1021,54.8,70.2,LN,0,701,64,53
2007,arroz,250,250,75,60,300,-50.8,-70.6,EN,0,537,56,63
2008,arroz,270,270,256,218,948,68.7,200,LN,1,808,54,47
2009,arroz,300,250,150,125,600,22,-36.7,LN,0,462,71,50
2010,arroz,100,10,2,1,200,-50.3,-66.7,EN,1,345,25,72
2011,arroz,80,80,32,38,400,14.9,100,LN,1,610,28,35
2012,arroz,60,,,,,,,LN,0,364,26,48
2013,arroz,15,15,2,2,133,-63.4,,N,0,344,96,118
2014,arroz,25,25,10,11,400,1.4,200,N,0,513,37,47
2015,arroz,20,20,2,3,100,-76.3,-75,EN,0,347,43,67
2016,arroz,20,20,2,4,100,-77.9,0,EN,1,415,49,94
2017,arroz,20,20,10,20,500,1.6,200,N,0,493,74,120
2018,arroz,65,65,65,98,1000,87.5,100,LN,0,539,53,86
2019,arroz,70,70,56,84,800,38.9,-20,EN,0,623,32,96
2020,arroz,65,65,65,111,1000,60.1,25,EN,0,830,35,102
2021,arroz,30,30,33,59,1100,62.3,10,LN,0,715,23,96
2022,arroz,80,80,80,152,1000,36.6,-9.1,LN,0,702,23,85
2023,arroz,30,30,9,18,300,-62,-70,LN,0,612,24,74
2024,arroz,50,50,25,68,500,-41.2,66.7,EN,1,590,35,112
1974,cana,,45,1800,0,40000,7.5,,LN,1,,,
1975,cana,,50,2000,0,40000,1.3,0,LN,0,,,
1976,cana,,50,1500,0,30000,-27.8,-25,LN,1,,,
1977,cana,,50,2000,0,40000,-7.8,33.3,EN,0,,,
1978,cana,,52,2756,0,53000,17.8,32.5,EN,0,,,
1979,cana,,54,2808,0,52000,12.1,-1.9,N,0,,,
1980,cana,,55,1650,0,30000,-36.9,-42.3,EN,0,,,
