ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,1200,60000,0,50000,22.3,,LN,1,,,
1975,cana,,2204,91000,0,41289,-3.9,-17.4,LN,0,,,
1976,cana,,2530,100512,0,39728,-11.6,-3.8,LN,1,,,
1977,cana,,3900,195000,0,50000,6.5,25.9,EN,0,,,
1978,cana,,3831,180140,0,47022,-3.9,-6,EN,0,,,
1979,cana,,5000,250850,0,50170,-1.4,6.7,N,0,,,
1980,cana,,7209,367907,0,51034,-3.2,1.7,EN,0,,,
1981,cana,,9800,490000,0,50000,-8.4,-2,N,0,630,8,0
1982,cana,,10700,588500,0,55000,-2.5,10,N,0,394,22,0
1983,cana,,13000,650000,0,50000,-13.8,-9.1,EN,1,389,10,0
1984,cana,,13500,810000,0,60000,0.5,20,LN,0,295,9,0
1985,cana,,30000,1950000,0,65000,5.6,8.3,LN,0,743,16,0
1986,cana,,30000,1950000,1e-04,65000,3.4,0,N,0,512,19,0
1987,cana,,30000,1800000,3e-04,60000,-5.5,-7.7,EN,0,613,8,0
1988,cana,30000,30000,1950000,0.0041,65000,1.9,8.3,EN,0,418,19,0
1989,cana,30000,30000,1950000,0.0787,65000,2.2,0,LN,1,276,13,0
1990,cana,30000,30000,1950000,1.6798,65000,3.4,0,N,0,318,11,0
1991,cana,30000,30000,1950000,4.3793,65000,7.6,0,N,0,331,14,0
1992,cana,30000,30000,1950000,67.2478,65000,14.6,0,EN,1,674,23,0
1993,cana,18000,18000,360000,451.5095,20000,-62.9,-69.2,N,0,136,19,0
1994,cana,22000,22000,880000,12144,40000,-22.1,100,N,0,436,12,0
1995,cana,23700,22700,1021500,17366,45000,-6.4,12.5,EN,0,266,15,0
1996,cana,23700,23700,1066500,20008,45000,-2.3,0,LN,0,414,49,0
1997,cana,24500,24500,1102500,23153,45000,-1.6,0,N,0,365,12,0
1998,cana,24500,24500,735000,12495,30000,-34.7,-33.3,EN,1,170,39,0
1999,cana,24500,24500,980000,17552,40000,-13.8,33.3,LN,1,219,27,0
2000,cana,24500,24500,1102500,27563,45000,-5.9,12.5,LN,1,446,14,0
2001,cana,24500,24500,1347500,43120,55000,9.1,22.2,LN,0,342,16,0
2002,cana,23275,23275,1280125,40964,55000,3.4,0,N,0,421,14,0
2003,cana,29500,29500,1770000,61950,60000,8.7,9.1,EN,0,573,19,0
2004,cana,29500,29500,1770000,60180,60000,6.3,0,N,0,756,16,0
2005,cana,29500,29500,1268500,48203,43000,-25.4,-28.3,EN,0,124,21,0
2006,cana,29500,29500,1770000,70393,60000,2.4,39.5,LN,0,206,30,0
2007,cana,29500,29500,1770000,62074,60000,1.8,0,EN,0,456,25,0
2008,cana,29500,29500,1770000,62074,60000,1.9,0,LN,1,387,18,0
2009,cana,29500,29500,1770000,95863,60000,1.8,0,LN,0,549,20,0
2010,cana,30000,30000,1500000,96000,50000,-15.4,-16.7,EN,1,311,27,0
2011,cana,25000,25000,1625000,104000,65000,10,30,LN,1,449,26,0
2012,cana,20000,20000,1e+06,68000,50000,-15.5,-23.1,LN,0,508,10,0
2013,cana,18000,18000,9e+05,58500,50000,-15.5,0,N,0,202,22,0
2014,cana,18000,18000,1170000,81900,65000,9.9,30,N,0,410,14,0
2015,cana,18200,18200,1183000,94640,65000,9.9,0,EN,0,455,15,0
2016,cana,20000,20000,1300000,133900,65000,9.7,0,EN,1,516,24,0
2017,cana,20000,20000,1100000,99000,55000,-7.4,-15.4,N,0,423,16,0
2018,cana,18000,18000,1080000,92880,60000,0.6,9.1,LN,0,507,15,0
2019,cana,13000,13000,780000,62400,60000,0.2,0,EN,0,466,18,0
2020,cana,18000,18000,1080000,108000,60000,-0.3,0,EN,0,397,44,0
2021,cana,18000,18000,990000,138600,55000,-9.2,-8.3,LN,0,410,14,0
2022,cana,18500,18500,1017500,162800,55000,-9.8,0,LN,0,641,13,0
2023,cana,18000,18000,1170000,187200,65000,5.9,18.2,LN,0,477,16,0
2024,cana,17600,17600,1144000,194480,65000,5.1,0,EN,1,424,13,0
1974,feijao,,400,100,0,250,29.4,,LN,1,,,
1975,feijao,,430,86,0,200,2.4,-20,LN,0,,,
1976,feijao,,731,86,0,118,-40.9,-41.2,LN,1,,,
1977,feijao,,400,80,0,200,-2.1,70,EN,0,,,
1978,feijao,,400,80,0,200,-5.5,0,EN,0,,,
1979,feijao,,430,129,0,300,36,50,N,0,,,
1980,feijao,,493,71,0,144,-37.5,-52,EN,0,,,
1981,feijao,,250,62,0,248,2.3,72.2,N,0,630,8,0
