ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2023,milho,80,80,295,310,3688,1.4,2.4,3577,LN,0,-1,1154,12,0
2024,milho,80,80,290,276,3625,-0.6,-1.7,3642,EN,1,1.5,983,14,0
2003,milho1,50,50,125,,2500,-3.6,,2327,EN,0,1.2,1270,20,0
2004,milho1,80,80,200,,2500,4.7,0,2382,N,0,0.3,1430,9,0
2005,milho1,85,85,212,,2494,9.8,-0.2,2439,EN,0,0.7,1619,6,0
2006,milho1,90,90,176,,1956,-12.7,-21.6,2496,LN,0,-0.8,1086,16,0
2007,milho1,90,90,176,,1956,-14.8,0,2555,EN,0,0.9,1587,11,0
2008,milho1,110,110,297,,2700,10.9,38.1,2615,LN,1,-1.5,1132,17,0
2009,milho1,130,130,364,,2800,3.4,3.7,2677,LN,0,-0.8,1654,8,0
2010,milho1,140,140,392,,2800,-6.4,0,2740,EN,1,1.6,1191,10,0
2011,milho1,100,100,350,,3500,10.7,25,2805,LN,1,-1.6,1502,12,0
2012,milho1,155,155,434,,2800,-15.8,-20,2871,LN,0,-1,1267,17,0
2013,milho1,50,50,175,,3500,1.4,25,2939,N,0,-0.4,1100,13,0
2014,milho1,50,50,175,,3500,0,0,3008,N,0,-0.3,986,10,0
2015,milho1,50,50,175,,3500,-0.1,0,3079,EN,0,0.6,781,22,0
2016,milho1,70,70,245,,3500,1.3,0,3151,EN,1,2.4,821,11,0
2017,milho1,70,70,133,,1900,-45.1,-45.7,3226,LN,0,-1,1075,10,0
2018,milho1,90,90,270,,3000,-13.9,57.9,3302,LN,0,-1.3,1301,12,0
2019,milho1,90,90,324,,3600,1.2,20,3380,EN,0,0.7,749,35,0
2020,milho1,90,90,351,,3900,8.2,8.3,3460,N,0,0.2,1495,9,0
2021,milho1,90,90,324,,3600,-1.1,-7.7,3541,LN,0,-1.4,1181,10,0
2022,milho1,80,80,288,,3600,-1.5,0,3625,LN,0,-1.2,1201,10,0
2023,milho1,80,80,295,,3688,1,2.4,3710,LN,0,-1,1154,12,0
2024,milho1,80,80,290,,3625,-0.2,-1.7,3798,EN,1,1.5,983,14,0
