ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5,9,0,1800,,,1666,LN,1,-1.9,,,
1975,arroz,,15,18,0,1200,,-33.3,1318,N,0,-0.2,,,
1976,arroz,,9,11,0,1222,,1.9,1069,LN,0,-1.1,,,
1977,arroz,,3,4,0,1333,,9.1,916,EN,0,1.1,,,
1978,arroz,,20,9,0,450,,-66.2,846,EN,0,1.1,,,
1979,arroz,,15,11,0,733,7.5,63,851,N,0,0.2,,,
1980,arroz,,20,20,0,1000,-31.7,36.4,927,EN,0,0.7,,,
1981,arroz,,30,27,0,900,-50,-10,1070,N,0,0.2,1079,8,0
1982,arroz,,20,36,0,1800,0,100,1270,N,0,0,1122,8,0
1983,arroz,,10,18,0,1800,0,0,1504,EN,1,2.5,1448,5,0
1984,arroz,,20,36,0,1800,0,0,1729,LN,0,-1,845,9,1
1985,arroz,,20,36,0,1800,0,0,1894,LN,0,-1,860,18,0
1986,arroz,,20,36,0,1800,0,0,1968,N,0,-0.2,974,15,0
1987,arroz,,20,36,0,1800,0,0,1954,EN,1,1.5,1341,9,0
1988,arroz,20,20,36,0,1800,0,0,1883,EN,0,0.9,1116,7,0
1990,arroz,10,10,18,1e-04,1800,0,,1726,N,0,0,978,12,0
1991,arroz,10,10,18,2e-04,1800,0,0,1701,EN,0,0.5,1134,8,0
1992,arroz,10,10,18,0.0033,1800,0,0,1728,EN,1,2.1,835,10,0
1993,arroz,10,10,18,0.0458,1800,0,0,1801,N,0,0.3,1140,11,0
1994,arroz,10,10,18,4,1800,0,0,1903,N,0,0.3,893,9,0
1974,cana,,50,2000,0,40000,,,,LN,1,-1.5,,,
1975,cana,,100,5000,0,50000,,25,,N,0,-0.1,,,
1976,cana,,64,2647,0,41359,,-17.3,,LN,0,-1,,,
1977,cana,,40,1520,0,38000,,-8.1,,EN,0,1,,,
1974,feijao,,24,15,0,625,4,,469,N,0,-0.2,,,
1975,feijao,,20,7,0,350,-37.3,-44,492,LN,0,-1,,,
1976,feijao,,15,7,0,467,-13.4,33.3,516,EN,0,0.9,,,
1977,feijao,,8,4,0,500,-7.7,7.1,541,EN,0,0.8,,,
1978,feijao,,70,42,0,600,6.4,20,566,N,0,-0.2,,,
1979,feijao,,70,44,0,629,-0.8,4.8,593,N,0,0.4,,,
1980,feijao,,60,32,0,533,-21,-15.2,619,N,0,0,,,
1981,feijao,,300,210,0,700,-0.7,31.2,644,N,0,-0.1,1079,8,0
1982,feijao,,40,32,0,800,10.8,14.3,668,EN,1,1.8,1122,8,0
1983,feijao,,70,46,0,657,-10.1,-17.9,689,LN,0,-0.6,1448,5,0
1984,feijao,,60,45,0,750,1.5,14.1,707,N,0,-0.1,845,9,1
1985,feijao,,60,58,0,967,25.9,28.9,722,N,0,-0.2,860,18,0
1986,feijao,,70,42,0,600,-24.4,-37.9,734,EN,0,0.9,974,15,0
1987,feijao,,60,48,0,800,1.7,33.3,742,EN,1,1.5,1341,9,0
1988,feijao,90,90,70,0,778,1.5,-2.8,747,LN,0,-1.4,1116,7,0
1989,feijao,80,80,58,0,725,-1.9,-6.8,751,N,0,-0.2,1271,9,0
1990,feijao,80,80,58,2e-04,725,-0.9,0,753,N,0,0.4,978,12,0
1991,feijao,70,70,51,0.005,729,0.7,0.5,756,EN,0,0.9,1134,8,0
1992,feijao,30,30,22,0.0205,733,1.9,0.7,760,N,0,0.2,835,10,0
1993,feijao,30,30,22,0.2542,733,2,0,766,EN,0,0.5,1140,11,0
1994,feijao,30,30,21,19,700,-3.7,-4.5,774,EN,0,1,893,9,0
2000,feijao,40,40,37,25,925,0.2,,861,N,0,-0.4,958,9,0
1974,milho,,120,166,0,1383,-0.8,,1038,LN,1,-1.9,,,
1975,milho,,150,180,0,1200,1,-13.3,1109,N,0,-0.2,,,
1976,milho,,120,132,0,1100,1.6,-8.3,1187,LN,0,-1.1,,,
1977,milho,,69,55,0,797,-26,-27.5,1275,EN,0,1.1,,,
1978,milho,,92,105,0,1141,-2.8,43.2,1374,EN,0,1.1,,,
1979,milho,,80,112,0,1400,-0.6,22.7,1489,N,0,0.2,,,
1980,milho,,124,190,0,1532,-11.7,9.4,1619,EN,0,0.7,,,
1981,milho,,369,774,0,2098,1.3,36.9,1761,N,0,0.2,1079,8,0
1982,milho,,150,360,0,2400,6,14.4,1911,N,0,0,1122,8,0
1983,milho,,150,360,0,2400,1.5,0,2060,EN,1,2.5,1448,5,0
1984,milho,,150,360,0,2400,-0.3,0,2199,LN,0,-1,845,9,1
1985,milho,,150,360,0,2400,-0.6,0,2316,LN,0,-1,860,18,0
1986,milho,,150,360,0,2400,0.3,0,2403,N,0,-0.2,974,15,0
1987,milho,,150,360,0,2400,1.5,0,2456,EN,1,1.5,1341,9,0
1988,milho,150,150,345,0,2300,-1.4,-4.2,2475,EN,0,0.9,1116,7,0
1989,milho,100,100,230,1e-04,2300,-0.5,0,2466,LN,1,-1.9,1271,9,0
1990,milho,100,100,230,0.001,2300,-0.9,0,2438,N,0,0,978,12,0
1991,milho,100,100,240,0.0044,2400,2.5,4.3,2403,EN,0,0.5,1134,8,0
1992,milho,100,100,240,0.0393,2400,1,0,2370,EN,1,2.1,835,10,0
1993,milho,10,10,24,0.2356,2400,-0.4,0,2346,N,0,0.3,1140,11,0
2000,milho,90,90,216,46,2400,0,,2414,LN,1,-1.6,958,9,0
