ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,64,64,43,9,672,22.4,,411,N,0,-0.1,819,11,24
1998,arroz,64,64,19,5,297,-49.7,-55.8,400,EN,1,1.8,710,9,41
1999,arroz,73,73,44,15,603,4.6,103,390,LN,0,-1.3,601,10,34
2000,arroz,73,73,73,20,1000,88.4,65.9,379,LN,0,-1.4,934,22,15
2001,arroz,80,80,4,2,50,-87.3,-95,369,LN,0,-0.5,681,18,24
2002,arroz,80,80,16,10,200,-13.6,200,359,N,0,0,776,14,33
2003,arroz,40,40,20,13,500,45.5,150,350,EN,0,0.5,777,29,57
2004,arroz,30,30,9,7,300,-47.3,-40,340,N,0,0.1,973,10,60
2005,arroz,30,30,30,19,1000,91.9,200,331,N,0,0.4,810,10,53
2006,arroz,35,35,8,4,229,-33.8,-77.1,322,LN,0,-0.9,663,23,64
2007,arroz,30,30,3,2,100,-66.1,-56.2,314,N,0,0.2,716,14,55
2008,arroz,33,33,13,8,394,-0.3,200,305,LN,1,-1.5,751,16,52
2009,arroz,30,30,30,23,1000,58.9,153.8,297,LN,0,-0.8,762,21,42
2010,arroz,30,30,6,4,200,-71,-80,289,EN,0,1.1,598,14,61
2011,arroz,30,30,30,21,1000,85.3,200,281,LN,0,-1.2,706,17,43
2012,arroz,25,25,2,2,80,-62.1,-92,274,LN,0,-0.6,474,12,62
2013,arroz,25,,,,,,,,LN,0,-0.6,548,13,89
1997,cana,1,1,47,1,47000,6.8,,44070,N,0,-0.2,819,11,24
1998,cana,1,1,40,1,40000,-9.1,-14.9,44078,EN,1,2.2,710,9,41
1999,cana,1,1,47,1,47000,6.8,17.5,44088,LN,1,-1.5,601,10,34
2000,cana,1,1,44,1,44000,0,-6.4,44103,LN,1,-1.7,934,22,15
2001,cana,1,1,44,1,44000,0,0,44125,LN,0,-0.6,681,18,24
2002,cana,1,1,44,1,44000,0,0,44160,N,0,-0.1,776,14,33
2003,cana,1,1,44,2,44000,0,0,44210,EN,0,0.9,777,29,57
2004,cana,1,1,44,2,44000,0,0,44280,N,0,0.3,973,10,60
2017,cana,10,10,500,75,50000,0,,48895,LN,0,-0.7,660,23,70
2018,cana,10,10,500,73,50000,0,0,49702,LN,0,-1.1,601,31,72
2019,cana,15,15,750,150,50000,0,0,50598,EN,0,0.6,616,15,62
2020,cana,15,15,750,158,50000,0,0,51578,N,0,0.1,593,23,89
2021,cana,15,15,750,150,50000,0,0,52634,LN,0,-1.2,707,16,56
2022,cana,7,7,350,79,50000,0,0,53753,LN,0,-1.2,782,10,27
2023,cana,7,7,350,105,50000,0,0,54921,LN,0,-0.8,741,22,30
2024,cana,5,5,350,95,70000,40,40,56125,EN,0,1.2,691,26,82
