ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,95,95,195,0.7967,2053,-2.2,,N,0,922,18,0
1994,arroz,95,95,220,51,2316,6.6,12.8,N,0,1011,19,1
1995,arroz,90,90,183,40,2033,-9.4,-12.2,EN,0,768,26,0
1996,arroz,166,166,158,41,952,-59,-53.2,LN,0,970,13,0
1997,arroz,90,90,235,63,2611,9,174.3,N,0,1386,11,0
1998,arroz,166,166,420,97,2530,2.3,-3.1,EN,1,1080,12,0
1999,arroz,50,50,125,30,2500,-2.1,-1.2,LN,1,899,13,0
2000,arroz,50,50,125,31,2500,-5.2,0,LN,1,1180,13,0
2001,arroz,50,50,125,33,2500,-8.2,0,LN,0,656,16,1
2002,arroz,50,50,150,45,3000,6.9,20,N,0,1241,9,0
2003,arroz,80,80,240,185,3000,4.3,0,EN,0,1245,20,0
2004,arroz,120,120,360,243,3000,1.9,0,N,0,1213,10,0
2005,arroz,120,120,360,130,3000,1.1,0,EN,0,1384,13,0
2006,arroz,100,100,300,171,3000,-0.2,0,LN,0,864,27,0
2007,arroz,120,120,360,144,3000,-2.1,0,EN,0,1218,8,0
2008,arroz,120,120,360,252,3000,-5.4,0,LN,1,775,18,1
2009,arroz,90,90,310,186,3444,-0.4,14.8,LN,0,1193,12,0
2010,arroz,90,90,310,186,3444,-8.3,0,EN,1,976,19,0
2011,arroz,50,50,150,93,3000,-27.4,-12.9,LN,1,1241,27,0
2012,arroz,30,30,150,90,5000,13,66.7,LN,0,1058,18,0
2013,arroz,30,30,150,98,5000,11.1,0,N,0,852,20,4
2014,arroz,35,35,175,110,5000,12.2,0,N,0,899,23,0
2015,arroz,35,35,175,140,5000,23.5,0,EN,0,622,22,7
2016,arroz,20,20,60,57,3000,-15.4,-40,EN,1,593,22,11
2017,arroz,5,5,4,4,800,-72.4,-73.3,N,0,819,21,1
2018,arroz,5,5,5,6,1000,-55.6,25,LN,0,1045,22,4
2019,arroz,5,5,5,6,1000,-46.5,0,EN,0,799,22,1
2020,arroz,5,5,8,11,1600,3.8,60,EN,0,1127,15,6
2021,arroz,3,3,6,8,2000,54.2,25,LN,0,954,17,3
2022,arroz,2,2,2,3,1000,-10.4,-50,LN,0,1003,12,0
2023,arroz,2,2,2,3,1000,-1.1,0,LN,0,692,15,1
2024,arroz,2,2,2,4,1000,2.7,0,EN,1,813,14,13
1993,cana,30,30,900,0.2247,30000,11.1,,N,0,922,18,0
1994,cana,30,30,900,24,30000,-3.3,0,N,0,1011,19,1
1995,cana,30,30,900,32,30000,-13.3,0,EN,0,768,26,0
1996,cana,39,39,1748,74,44821,18.9,49.4,LN,0,970,13,0
1997,cana,30,30,900,41,30000,-25.5,-33.1,N,0,1386,11,0
1998,cana,39,39,1170,53,30000,-29.1,0,EN,1,1080,12,0
1999,cana,19,19,950,40,50000,13.8,66.7,LN,1,899,13,0
2000,cana,19,19,950,43,50000,11.2,0,LN,1,1180,13,0
2001,cana,19,19,950,46,50000,11.8,0,LN,0,656,16,1
2002,cana,19,19,760,22,40000,-9.1,-20,N,0,1241,9,0
2003,cana,24,24,960,31,40000,-5.2,0,EN,0,1245,20,0
2004,cana,24,24,960,26,40000,-0.8,0,N,0,1213,10,0
2005,cana,24,24,960,30,40000,0.2,0,EN,0,1384,13,0
2006,cana,25,25,1000,45,40000,-0.1,0,LN,0,864,27,0
2007,cana,26,26,1040,29,40000,-4.4,0,EN,0,1218,8,0
2008,cana,32,32,1280,42,40000,-9.1,0,LN,1,775,18,1
2009,cana,37,37,1850,69,50000,8.6,25,LN,0,1193,12,0
2010,cana,37,37,1850,71,50000,4.3,0,EN,1,976,19,0
2011,cana,37,37,1850,111,50000,1.2,0,LN,1,1241,27,0
2012,cana,37,37,1850,110,50000,-0.6,0,LN,0,1058,18,0
2013,cana,40,40,1850,118,46250,-6.2,-7.5,N,0,852,20,4
2014,cana,35,35,1750,123,50000,5,8.1,N,0,899,23,0
2015,cana,35,35,1750,117,50000,12.5,0,EN,0,622,22,7
2016,cana,35,35,1400,84,40000,-2.7,-20,EN,1,593,22,11
2017,cana,28,28,1120,157,40000,4.3,0,N,0,819,21,1
2018,cana,10,10,300,42,30000,-17.1,-25,LN,0,1045,22,4
2019,cana,10,10,300,38,30000,-15.8,0,EN,0,799,22,1
2020,cana,12,12,420,51,35000,-2.3,16.7,EN,0,1127,15,6
2021,cana,10,10,333,59,33300,-9.7,-4.9,LN,0,954,17,3
2022,cana,12,12,540,97,45000,15.9,35.1,LN,0,1003,12,0
2023,cana,15,15,690,128,46000,10.2,2.2,LN,0,692,15,1
2024,cana,17,17,714,136,42000,-7.9,-8.7,EN,1,813,14,13
1993,feijao,142,142,46,0.9505,324,-20.1,,N,0,922,18,0
1994,feijao,140,140,75,54,536,42.6,65.4,N,0,1011,19,1
1995,feijao,144,144,57,33,396,12,-26.1,EN,0,768,26,0
1996,feijao,782,782,114,84,146,-57.1,-63.2,LN,0,970,13,0
1997,feijao,90,90,52,34,578,73.6,200,N,0,1386,11,0
1998,feijao,450,450,65,77,144,-56.7,-75,EN,1,1080,12,0
1999,feijao,450,450,155,139,344,0.8,138.5,LN,1,899,13,0
2000,feijao,450,450,260,138,578,61.1,67.7,LN,1,1180,13,0
2001,feijao,250,250,90,99,360,-9.4,-37.7,LN,0,656,16,1
2002,feijao,450,450,180,173,400,-9.6,11.1,N,0,1241,9,0
2003,feijao,400,400,180,300,450,-6.5,12.5,EN,0,1245,20,0
2004,feijao,430,430,258,290,600,14.9,33.3,N,0,1213,10,0
2005,feijao,450,450,270,427,600,6.8,0,EN,0,1384,13,0
2006,feijao,450,450,270,416,600,-0.6,0,LN,0,864,27,0
2007,feijao,320,320,152,177,475,-26.9,-20.8,EN,0,1218,8,0
2008,feijao,500,500,375,984,750,7.7,57.9,LN,1,775,18,1
2009,feijao,550,550,405,714,736,-1.3,-1.8,LN,0,1193,12,0
2010,feijao,550,550,405,607,736,-7,0,EN,1,976,19,0
2011,feijao,450,450,405,721,900,7.1,22.2,LN,1,1241,27,0
2012,feijao,450,450,405,721,900,2.1,0,LN,0,1058,18,0
2013,feijao,550,550,317,856,576,-36.5,-36,N,0,852,20,4
2014,feijao,400,400,360,729,900,-2,56.2,N,0,899,23,0
2015,feijao,400,400,360,846,900,0.4,0,EN,0,622,22,7
2016,feijao,540,540,486,1701,900,4.2,0,EN,1,593,22,11
2017,feijao,270,270,243,522,900,11.1,0,N,0,819,21,1
2018,feijao,72,72,37,96,514,-32.2,-42.9,LN,0,1045,22,4
2019,feijao,27,27,18,56,667,-8.6,29.7,EN,0,799,22,1
2020,feijao,50,50,32,115,640,-9.8,-4,EN,0,1127,15,6
2021,feijao,35,35,24,108,686,-2.9,7.1,LN,0,954,17,3
2022,feijao,50,50,30,148,600,-16.1,-12.5,LN,0,1003,12,0
2023,feijao,13,13,10,46,769,3.9,28.2,LN,0,692,15,1
2024,feijao,13,13,11,56,846,8.4,10,EN,1,813,14,13
1993,milho,500,500,800,4.9575,1600,31.2,,N,0,922,18,0
1994,milho,500,500,500,91,1000,-21.6,-37.5,N,0,1011,19,1
1995,milho,550,550,660,132,1200,-12,20,EN,0,768,26,0
1996,milho,858,858,1017,209,1185,-19.7,-1.2,LN,0,970,13,0
1997,milho,500,500,1100,209,2200,35.7,85.6,N,0,1386,11,0
1998,milho,858,858,1030,230,1200,-32.9,-45.4,EN,1,1080,12,0
1999,milho,300,300,600,128,2000,0.1,66.6,LN,1,899,13,0
2000,milho,300,300,750,162,2500,12.5,25,LN,1,1180,13,0
2001,milho,500,500,1100,253,2200,-10.1,-12,LN,0,656,16,1
2002,milho,500,500,1400,347,2800,5.5,27.3,N,0,1241,9,0
2003,milho,510,510,1428,688,2800,-0.9,0,EN,0,1245,20,0
2004,milho,550,550,1650,825,3000,1.2,7.1,N,0,1213,10,0
2005,milho,500,500,1500,660,3000,-0.6,0,EN,0,1384,13,0
2006,milho,210,210,315,139,1500,-50.7,-50,LN,0,864,27,0
2007,milho,380,380,1330,532,3500,15.2,133.3,EN,0,1218,8,0
2008,milho,450,450,1125,473,2500,-17.1,-28.6,LN,1,775,18,1
2009,milho,500,500,1500,750,3000,-0.1,20,LN,0,1193,12,0
2010,milho,500,500,1500,750,3000,0.5,0,EN,1,976,19,0
2011,milho,400,400,1200,528,3000,0.2,0,LN,1,1241,27,0
2012,milho,400,400,1200,528,3000,0.5,0,LN,0,1058,18,0
2013,milho,400,280,840,386,3000,2.5,0,N,0,852,20,4
2014,milho,350,350,1714,1166,4897,71.5,63.2,N,0,899,23,0
2015,milho,350,350,1750,963,5000,85.5,2.1,EN,0,622,22,7
2016,milho,300,300,900,720,3000,17.7,-40,EN,1,593,22,11
2017,milho,200,163,326,245,2000,-20.6,-33.3,N,0,819,21,1
2018,milho,120,120,288,219,2400,-5.1,20,LN,0,1045,22,4
2019,milho,120,120,288,225,2400,-7.5,0,EN,0,799,22,1
2020,milho,140,140,420,374,3000,11.1,25,EN,0,1127,15,6
2021,milho,150,150,405,702,2700,-4.6,-10,LN,0,954,17,3
2022,milho,125,125,400,653,3200,6.7,18.5,LN,0,1003,12,0
2023,milho,150,150,550,605,3667,14.5,14.6,LN,0,692,15,1
2024,milho,150,150,450,414,3000,-12.8,-18.2,EN,1,813,14,13
