ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5000,5400,0,1080,-21.5,,LN,1,,,
1975,arroz,,5600,8400,0,1500,13.1,38.9,LN,0,,,
1976,arroz,,7000,8820,0,1260,-1.5,-16,LN,1,,,
1977,arroz,,7000,10500,0,1500,21.7,19,EN,0,,,
1978,arroz,,8000,12000,0,1500,26.2,0,EN,0,,,
1979,arroz,,6750,6075,0,900,-21.5,-40,N,0,,,
1980,arroz,,8800,7920,0,900,-18.7,0,EN,0,,,
1981,arroz,,10200,10800,0,1059,-0.8,17.6,N,0,801,9,9
1982,arroz,,12000,14400,0,1200,16.7,13.3,N,0,1096,9,9
1983,arroz,,5000,2700,0,540,-45.6,-55,EN,1,819,11,17
1984,arroz,,7600,8740,0,1150,19.8,113,LN,0,1093,6,10
1985,arroz,,6400,6144,0,960,3.7,-16.5,LN,0,1564,7,4
1986,arroz,,7000,8400,0,1200,33.2,25,N,0,1246,5,0
1987,arroz,,6390,1700,0,266,-69.7,-77.8,EN,0,873,10,0
1988,arroz,6500,6500,7800,1e-04,1200,39.8,200,EN,0,702,11,18
1989,arroz,6200,6200,5952,0.0011,960,13.6,-20,LN,1,800,10,5
1990,arroz,5670,4927,2266,0.0172,460,-45.7,-52.1,N,0,697,17,2
1991,arroz,7750,7750,8525,0.1947,1100,27.3,139.2,N,0,599,8,5
1992,arroz,5300,4240,2120,0.6314,500,-43.8,-54.5,EN,1,790,26,15
1993,arroz,5400,3780,2328,15.3225,616,-33.4,23.2,N,0,648,11,14
1994,arroz,5950,5950,6700,797,1126,14.7,82.8,N,0,864,7,16
1995,arroz,6050,6050,9045,1328,1495,41.2,32.8,EN,0,922,7,13
1996,arroz,3572,3572,3897,519,1091,-3.5,-27,LN,0,1062,21,15
1997,arroz,3541,3541,3807,507,1075,-10.6,-1.5,N,0,1148,5,2
1998,arroz,3520,3520,764,298,217,-83.1,-79.8,EN,1,538,13,27
1999,arroz,4200,4200,6300,1058,1500,10.2,200,LN,1,834,10,27
2000,arroz,4260,4260,6390,1086,1500,5.2,0,LN,1,1175,16,12
2001,arroz,4346,4346,6519,2027,1500,0.6,0,LN,0,701,11,21
2002,arroz,5010,5010,7214,3001,1440,-7.2,-4,N,0,904,9,18
2003,arroz,4610,4610,6777,2711,1470,-8.3,2.1,EN,0,749,19,22
2004,arroz,4840,4840,8426,5056,1741,5.2,18.4,N,0,1100,12,30
2005,arroz,4842,4842,7554,2644,1560,-8.6,-10.4,EN,0,1016,10,27
2006,arroz,4920,4920,8856,3365,1800,3.3,15.4,LN,0,821,8,46
2007,arroz,4932,4932,8878,3374,1800,2.5,0,EN,0,737,16,20
2008,arroz,5400,5400,9720,5346,1800,2.5,0,LN,1,847,6,42
2009,arroz,5910,5910,11247,5803,1903,8.6,5.7,LN,0,786,14,36
2010,arroz,5900,5900,11210,5605,1900,10.1,-0.2,EN,1,827,6,11
2011,arroz,5900,5900,11210,6950,1900,13.4,0,LN,1,1224,13,35
