ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,85,85,0,1000,-43.5,,1319,LN,1,-1.9,,,
1975,arroz,,218,340,0,1560,-0.5,56,1276,N,0,-0.2,,,
1976,arroz,,218,340,0,1560,11.7,0,1233,LN,0,-1.1,,,
1977,arroz,,194,291,0,1500,19.3,-3.8,1191,EN,0,1.1,,,
1978,arroz,,193,204,0,1057,-8,-29.5,1151,EN,0,1.1,,,
1979,arroz,,195,205,0,1051,-1.7,-0.5,1114,N,0,0.2,,,
1980,arroz,,180,189,0,1050,2.8,-0.1,1084,EN,0,0.7,,,
1981,arroz,,160,168,0,1050,3.6,0,1063,N,0,0.2,1398,9,0
1982,arroz,,77,77,0,1000,-3.2,-4.8,1056,N,0,0,1374,8,0
1983,arroz,,77,77,0,1000,-8.4,0,1063,EN,1,2.5,1792,7,0
1984,arroz,,83,42,0,506,-56.6,-49.4,1087,LN,0,-1,1094,9,0
1985,arroz,,175,242,0,1383,12.1,173.3,1127,LN,0,-1,1447,9,0
1986,arroz,,190,266,0,1400,7.1,1.2,1180,N,0,-0.2,1303,15,0
1987,arroz,,200,280,0,1400,1.8,0,1245,EN,1,1.5,1258,11,0
1988,arroz,200,200,280,0,1400,-2.8,0,1316,EN,0,0.9,1250,12,0
1989,arroz,250,250,364,2e-04,1456,-2.6,4,1388,LN,1,-1.9,1402,6,0
1990,arroz,252,252,367,0.0029,1456,-5.6,0,1455,N,0,0,1035,12,0
1991,arroz,350,350,585,0.0279,1671,5.2,14.8,1514,EN,0,0.5,1138,8,0
1992,arroz,350,350,585,0.1702,1671,2.5,0,1563,EN,1,2.1,1220,12,0
1993,arroz,350,350,585,3.9469,1671,0.8,0,1604,N,0,0.3,1175,5,0
1994,arroz,350,350,585,164,1671,-0.3,0,1640,N,0,0.3,1065,9,0
1995,arroz,350,350,585,206,1671,-0.9,0,1674,EN,0,1.4,1127,7,0
1996,arroz,350,350,585,234,1671,-1,0,1709,LN,0,-0.9,967,6,0
1997,arroz,350,350,585,240,1671,-1.4,0,1748,N,0,-0.3,1454,9,0
1998,arroz,350,350,585,260,1671,-2.8,0,1794,EN,1,2.3,1145,8,0
1999,arroz,350,350,585,256,1671,-5.7,0,1846,LN,1,-1.6,1202,8,0
2006,arroz,200,200,500,325,2500,5.8,,2314,LN,0,-0.8,1058,17,0
2007,arroz,200,200,500,225,2500,3.5,0,2376,EN,0,0.9,1320,10,0
2008,arroz,200,200,500,300,2500,1.7,0,2432,LN,1,-1.5,1148,16,0
2009,arroz,200,200,500,350,2500,0.4,0,2481,LN,0,-0.8,1497,8,0
2010,arroz,200,200,500,325,2500,-0.5,0,2525,EN,1,1.6,1323,10,0
2011,arroz,200,200,500,250,2500,-0.9,0,2567,LN,1,-1.6,1551,9,0
2012,arroz,200,200,500,290,2500,-0.9,0,2607,LN,0,-1,1291,7,0
1986,cana,,2,60,0,30000,0,,29839,N,0,-0.3,1303,15,0
1987,cana,,2,60,0,30000,0,0,29855,EN,1,1.6,1258,11,0
1988,cana,2,2,60,0,30000,0,0,29871,EN,0,0.7,1250,12,0
1989,cana,4,4,120,0,30000,0,0,29889,LN,1,-1.7,1402,6,0
1990,cana,4,4,120,1e-04,30000,0,0,29909,N,0,0.2,1035,12,0
1991,cana,4,4,120,1e-04,30000,0,0,29934,EN,0,0.6,1138,8,0
1992,cana,4,4,120,0.0031,30000,0,0,29966,EN,1,2.3,1220,12,0
1993,cana,4,4,120,0.0298,30000,0,0,30007,EN,0,0.5,1175,5,0
1994,cana,4,4,120,1,30000,0,0,30062,N,0,0.3,1065,9,0
1995,cana,4,4,120,1,30000,0,0,30131,EN,0,1.3,1127,7,0
1996,cana,4,4,120,1,30000,0,0,30217,LN,0,-0.9,967,6,0
1997,cana,4,4,120,1,30000,0,0,30320,N,0,-0.2,1454,9,0
1998,cana,4,4,120,1,30000,0,0,30440,EN,1,2.2,1145,8,0
1999,cana,4,4,120,1,30000,0,0,30576,LN,1,-1.5,1202,8,0
2000,cana,4,4,120,2,30000,0,0,30729,LN,1,-1.7,1196,16,0
2001,cana,12,12,420,16,35000,16.7,16.7,30899,LN,0,-0.6,972,11,0
2017,cana,14,14,490,88,35000,41.1,,41317,LN,0,-0.7,1026,16,0
2018,cana,12,12,450,49,37500,51.2,7.1,42980,LN,0,-1.1,886,18,0
2019,cana,12,12,450,41,37500,51.2,0,44853,EN,0,0.6,1034,9,0
2020,cana,15,15,600,48,40000,61.1,6.7,46942,N,0,0.1,1039,8,0
2021,cana,25,25,2000,294,80000,222.2,100,49242,LN,0,-1.2,805,7,0
2022,cana,20,20,1200,180,60000,141.7,-25,51740,LN,0,-1.2,1290,6,0
2023,cana,18,18,1116,173,62000,149.5,3.3,54418,LN,0,-0.8,1379,7,0
2024,cana,19,19,900,150,47368,90.3,-23.6,57258,EN,0,1.2,985,11,4
1974,feijao,,58,24,0,414,-3.5,,476,LN,1,-1.9,,,
1975,feijao,,87,36,0,414,-0.6,0,464,N,0,-0.2,,,
1976,feijao,,37,15,0,405,0,-2,452,LN,0,-1.1,,,
1977,feijao,,364,328,0,901,127.4,122.3,440,EN,0,1.1,,,
1978,feijao,,230,104,0,452,16.3,-49.8,428,EN,0,1.1,,,
1979,feijao,,227,83,0,366,-4.4,-19.1,416,N,0,0.2,,,
1980,feijao,,163,63,0,387,2.2,5.7,404,EN,0,0.7,,,
1981,feijao,,170,65,0,382,1.9,-1.1,393,N,0,0.2,1398,9,0
1982,feijao,,166,63,0,380,1.6,-0.7,384,N,0,0,1374,8,0
1983,feijao,,154,40,0,260,-30.5,-31.6,378,EN,1,2.5,1792,7,0
1984,feijao,,127,47,0,370,-1.3,42.5,374,LN,0,-1,1094,9,0
1985,feijao,,140,51,0,364,-3.4,-1.6,374,LN,0,-1,1447,9,0
1986,feijao,,160,66,0,412,8,13.2,378,N,0,-0.2,1303,15,0
1987,feijao,,275,114,0,415,6,0.5,385,EN,1,1.5,1258,11,0
1988,feijao,240,240,100,0,417,3.2,0.5,395,EN,0,0.9,1250,12,0
1989,feijao,166,166,71,0,428,2.2,2.7,407,LN,1,-1.9,1402,6,0
1990,feijao,160,160,68,9e-04,425,-1.9,-0.6,422,N,0,0,1035,12,0
1991,feijao,165,165,63,0.0054,382,-15.1,-10.2,437,EN,0,0.5,1138,8,0
1992,feijao,105,105,41,0.0305,390,-16.8,2.3,453,EN,1,2.1,1220,12,0
1993,feijao,85,85,43,0.8818,506,3.9,29.6,469,N,0,0.3,1175,5,0
1994,feijao,110,110,60,45,545,9.2,7.8,484,N,0,0.3,1065,9,0
1995,feijao,110,110,61,39,555,8.4,1.7,499,EN,0,1.4,1127,7,0
1996,feijao,110,110,61,47,555,5.4,0,514,LN,0,-0.9,967,6,0
1997,feijao,110,110,61,47,555,2.5,0,530,N,0,-0.3,1454,9,0
1998,feijao,110,110,61,65,555,0,0,548,EN,1,2.3,1145,8,0
1999,feijao,110,110,61,41,555,-3.4,0,568,LN,1,-1.6,1202,8,0
2000,feijao,160,160,96,62,600,1.2,8.2,593,LN,1,-1.6,1196,16,0
2001,feijao,50,50,25,19,500,-17.8,-16.7,623,LN,0,-0.7,972,11,0
2002,feijao,50,50,25,18,500,-20.5,0,660,N,0,-0.3,1174,9,0
2003,feijao,150,150,135,93,900,35.1,80,704,EN,0,1.2,1254,17,0
2004,feijao,350,350,265,193,757,4.7,-15.9,757,N,0,0.3,1112,9,0
2005,feijao,350,350,265,199,757,-4.2,0,819,EN,0,0.7,1270,9,0
2006,feijao,350,350,295,251,843,-2.1,11.3,891,LN,0,-0.8,1058,17,0
2007,feijao,200,200,190,295,950,0,12.7,971,EN,0,0.9,1320,10,0
2008,feijao,200,200,190,428,950,-9.9,0,1058,LN,1,-1.5,1148,16,0
2009,feijao,950,950,1310,1638,1379,20.2,45.2,1151,LN,0,-0.8,1497,8,0
2010,feijao,950,950,1310,1746,1379,11.2,0,1245,EN,1,1.6,1323,10,0
2011,feijao,950,950,1310,2620,1379,2.6,0,1337,LN,1,-1.6,1551,9,0
2012,feijao,1100,1100,1440,3841,1309,-8.3,-5.1,1421,LN,0,-1,1291,7,0
2013,feijao,1100,1100,1740,5365,1582,6.4,20.8,1495,N,0,-0.4,1236,12,0
2014,feijao,1100,1100,1740,2423,1582,2.8,0,1554,N,0,-0.3,636,20,0
2015,feijao,1100,1100,2160,4476,1964,24.4,24.1,1597,EN,0,0.6,872,16,2
2016,feijao,1750,1750,2785,9534,1591,-1,-19,1625,EN,1,2.4,1321,19,0
2017,feijao,330,330,506,1113,1533,-5.7,-3.7,1640,LN,0,-1,1026,16,0
2018,feijao,615,615,1035,2262,1683,3,9.8,1643,LN,0,-1.3,886,18,0
2019,feijao,1500,1500,2400,7080,1600,-1.9,-4.9,1639,EN,0,0.7,1034,9,0
2020,feijao,2500,2500,4050,12375,1620,0.2,1.2,1630,N,0,0.2,1039,8,0
2021,feijao,1900,1900,3150,14445,1658,4.1,2.3,1618,LN,0,-1.4,805,7,0
