ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,272,0,3400,32.2,,LN,1,,,
1975,arroz,,170,397,0,2335,-9.1,-31.3,N,0,,,
1976,arroz,,146,343,0,2349,-8.4,0.6,LN,0,,,
1977,arroz,,210,497,0,2367,-7.4,0.7,EN,0,,,
1978,arroz,,210,357,0,1700,-33.2,-28.2,EN,0,,,
1979,arroz,,86,253,0,2942,16.4,73.1,N,0,,,
1980,arroz,,288,695,0,2413,-4,-18,EN,0,,,
1981,arroz,,280,736,0,2629,5.2,8.9,N,0,979,12,0
1982,arroz,,190,508,0,2674,7.9,1.7,N,0,935,10,0
1983,arroz,,220,605,0,2750,11.6,2.9,EN,1,1350,9,0
1984,arroz,,230,663,0,2883,18.2,4.8,LN,0,946,10,1
1985,arroz,,233,663,0,2845,18.7,-1.3,LN,0,981,7,0
1986,arroz,,228,457,0,2004,-15.5,-29.6,N,0,720,11,1
1987,arroz,,240,580,0,2417,3.6,20.6,EN,1,1076,11,0
1988,arroz,346,346,793,0,2292,1,-5.2,EN,0,714,10,1
1989,arroz,307,306,593,0,1938,-13.5,-15.4,LN,1,909,14,0
1990,arroz,307,307,655,0.0017,2134,-7.6,10.1,N,0,945,8,0
1991,arroz,307,307,455,0.0116,1482,-40.6,-30.5,EN,0,843,10,0
1992,arroz,313,313,753,0.0821,2406,-12.4,62.3,EN,1,1130,10,0
1993,arroz,213,213,678,4.4378,3183,5.5,32.3,EN,0,843,7,0
1994,arroz,215,215,690,97,3209,-5.1,0.8,N,0,963,9,0
1995,arroz,185,153,387,70,2529,-34.2,-21.2,EN,0,1121,8,0
1996,arroz,118,118,567,119,4805,12.9,90,LN,0,1092,6,1
1997,arroz,100,100,465,102,4650,-0.3,-3.2,N,0,1020,16,0
1998,arroz,110,110,615,178,5591,9.1,20.2,EN,1,1522,6,0
1999,arroz,115,115,646,200,5617,1.9,0.5,LN,1,858,13,0
2000,arroz,145,145,799,200,5510,-5.2,-1.9,LN,1,868,8,0
2001,arroz,130,130,802,225,6169,1.3,12,LN,0,1262,6,0
2002,arroz,140,140,818,213,5843,-7.8,-5.3,N,0,834,16,1
