ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,240,0,1200,-9.3,,1103,LN,0,-0.9,,,
1975,arroz,,200,240,0,1200,17.6,0,805,LN,0,-0.5,,,
1976,arroz,,173,69,0,399,-47.9,-66.8,595,N,0,-0.1,,,
1977,arroz,,150,120,0,800,43.7,100.6,452,N,0,0.3,,,
1978,arroz,,150,129,0,860,116,7.5,360,N,0,-0.2,,,
1979,arroz,,60,18,0,300,2.9,-65.1,305,N,0,0.2,,,
1980,arroz,,60,6,0,100,-57.7,-66.7,277,N,0,0.2,,,
1981,arroz,,50,5,0,100,-60.5,0,271,N,0,-0.3,508,24,4
1982,arroz,,10,1,0,100,-68.1,0,284,EN,0,0.6,183,36,6
1983,arroz,,10,1,0,100,-78.8,0,314,EN,0,1.4,361,29,3
1984,arroz,,50,50,0,1000,55.2,200,362,LN,0,-0.5,336,59,4
1985,arroz,,40,48,0,1200,55.1,20,425,LN,0,-0.7,834,19,8
1986,arroz,,40,48,0,1200,36.6,0,499,N,0,-0.1,721,38,2
1987,arroz,,50,30,0,600,-33.2,-50,576,EN,0,1,429,35,2
1988,arroz,50,50,50,0,1000,11.6,66.7,645,LN,0,-0.7,263,93,28
1989,arroz,50,38,30,0,789,-7.8,-21.1,697,LN,0,-0.8,423,33,4
1990,arroz,60,60,18,1e-04,300,-62.8,-62,725,N,0,0.3,362,24,6
1991,arroz,60,60,48,0.0012,800,6,166.7,731,N,0,0.4,481,43,12
1993,arroz,10,0,0,0,,,,,EN,0,1,99,56,5
1994,arroz,20,20,28,5,1400,151.4,,700,EN,0,0.5,519,22,10
1995,arroz,5,5,2,1,400,-28.3,-71.4,702,N,0,0.4,364,26,8
1996,arroz,5,5,3,1,600,4.1,50,722,N,0,-0.4,298,31,6
1997,arroz,5,5,3,1,600,-4.5,0,761,EN,0,0.5,403,31,9
1999,arroz,5,0,0,0,,,,,LN,0,-1,273,58,31
2000,arroz,4,2,1,0,500,-41.8,,958,LN,0,-0.8,457,13,4
2001,arroz,4,0,0,0,,,,,LN,0,-0.5,413,34,4
2002,arroz,4,4,8,5,2000,94.5,,1067,N,0,0.1,626,37,16
2003,arroz,3,2,4,2,2000,85.4,0,1080,N,0,-0.2,507,29,35
2005,arroz,10,10,10,9,1000,-0.9,,1006,N,0,0.3,309,86,6
