ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,325,0,500,-46.3,,LN,1,,,
1975,arroz,,700,840,0,1200,33.8,140,N,0,,,
1976,arroz,,200,192,0,960,10.9,-20,LN,0,,,
1977,arroz,,600,300,0,500,-40.2,-47.9,EN,0,,,
1978,arroz,,700,1134,0,1620,99.9,200,EN,0,,,
1979,arroz,,870,1190,0,1368,73.3,-15.6,N,0,,,
1980,arroz,,905,459,0,507,-34.3,-62.9,EN,0,,,
1981,arroz,,1428,698,0,489,-35.7,-3.6,N,0,840,16,28
1982,arroz,,2000,1225,0,612,-17.3,25.3,N,0,467,14,49
1983,arroz,,400,54,0,135,-81.4,-78,EN,1,442,17,69
1984,arroz,,400,340,0,850,11.9,200,LN,0,583,12,40
1985,arroz,,550,552,0,1004,22.6,18.1,LN,0,800,13,48
1986,arroz,,720,864,0,1200,40.5,19.6,N,0,1061,13,10
1987,arroz,,576,380,0,660,-23.7,-45,EN,1,628,17,46
1988,arroz,2693,2689,3147,0,1170,34,77.4,EN,0,612,16,31
1989,arroz,3370,3370,4170,5e-04,1237,43.6,5.7,LN,1,717,13,41
1990,arroz,1410,1410,351,0.0026,249,-70.1,-79.9,N,0,997,15,21
1991,arroz,1700,1700,1528,0.029,899,11.7,200,EN,0,701,12,32
1992,arroz,2500,2500,936,0.3466,374,-52.1,-58.3,EN,1,728,31,39
1993,arroz,1900,1900,474,3.5385,249,-66.9,-33.4,EN,0,493,21,49
1994,arroz,1840,1840,2280,373,1239,68.8,200,N,0,674,15,37
1995,arroz,1900,1900,2370,371,1247,73.2,0.7,EN,0,567,26,57
1996,arroz,1566,1566,1371,381,875,25.4,-29.8,LN,0,756,14,37
1997,arroz,899,899,494,124,549,-16.6,-37.2,N,0,695,11,32
1998,arroz,1233,1233,184,54,149,-75.9,-72.8,EN,1,531,16,49
1999,arroz,500,500,300,69,600,6.2,200,LN,1,643,32,42
2000,arroz,500,500,450,113,900,82.1,50,LN,1,686,21,29
2001,arroz,500,500,15,5,30,-93.2,-96.7,LN,0,560,22,30
2002,arroz,500,500,25,11,50,-88.1,66.7,N,0,643,15,47
2003,arroz,400,400,380,162,950,132.6,200,EN,1,698,26,61
2004,arroz,400,400,210,126,525,34.8,-44.7,N,0,1016,12,64
2005,arroz,400,400,60,18,150,-59.9,-71.4,EN,0,627,22,52
2006,arroz,400,20,15,5,750,96.9,200,LN,0,483,22,68
2007,arroz,400,400,120,60,300,-26.1,-60,EN,0,550,14,51
2008,arroz,200,200,45,32,225,-49.7,-25,LN,1,661,17,57
2009,arroz,200,200,90,63,450,-11.5,100,LN,0,600,21,45
2010,arroz,150,150,5,3,33,-94.3,-92.6,EN,1,696,7,12
2011,arroz,100,100,150,80,1500,120.1,200,LN,1,634,19,43
2012,arroz,10,10,1,1,100,-87.5,-93.3,LN,0,412,15,41
2013,arroz,100,3,4,2,1333,42.7,200,LN,0,395,22,76
2014,arroz,5,,,,,,,N,0,576,13,44
1974,cana,,210,3150,0,15000,71.3,,LN,1,,,
1975,cana,,216,3240,0,15000,5.3,0,N,0,,,
1976,cana,,216,3240,0,15000,-22.6,0,LN,0,,,
1977,cana,,45,675,0,15000,-38,0,EN,0,,,
1978,cana,,99,5490,0,55455,93.5,200,EN,0,,,
1979,cana,,100,3000,0,30000,-8.1,-45.9,N,0,,,
1980,cana,,50,1500,0,30000,-17.5,0,EN,0,,,
1981,cana,,50,2400,0,48000,20.6,60,N,0,840,16,28
1982,cana,,50,2400,0,48000,12.7,0,N,0,467,14,49
1983,cana,,30,710,0,23667,-47.4,-50.7,EN,1,442,17,69
1984,cana,,30,450,0,15000,-68,-36.6,LN,0,583,12,40
1985,cana,,20,960,0,48000,2.2,200,LN,0,800,13,48
1986,cana,,20,960,0,48000,4.7,0,N,0,1061,13,10
1987,cana,,20,960,0,48000,6.9,0,EN,1,628,17,46
1988,cana,20,20,800,0,40000,-8.5,-16.7,EN,0,612,16,31
1989,cana,20,20,800,0,40000,-5.4,0,LN,1,717,13,41
1990,cana,20,20,800,0,40000,-3,0,N,0,997,15,21
1991,cana,25,25,1000,7e-04,40000,-0.6,0,EN,0,701,12,32
1992,cana,25,25,1000,0.0145,40000,1.5,0,EN,1,728,31,39
1993,cana,25,25,1000,2.1818,40000,2.7,0,EN,0,493,21,49
1994,cana,25,25,1000,15,40000,3.5,0,N,0,674,15,37
1995,cana,25,25,1000,15,40000,4,0,EN,0,567,26,57
1996,cana,23,23,800,26,34783,-9.4,-13,LN,0,756,14,37
1997,cana,10,10,400,12,40000,4.1,15,N,0,695,11,32
1998,cana,12,12,420,13,35000,-8.8,-12.5,EN,1,531,16,49
1999,cana,10,10,400,15,40000,3.9,14.3,LN,1,643,32,42
2000,cana,10,10,400,16,40000,2.4,0,LN,1,686,21,29
2001,cana,10,10,400,17,40000,0.3,0,LN,0,560,22,30
2002,cana,10,10,400,18,40000,-1.4,0,N,0,643,15,47
2003,cana,10,10,400,18,40000,-3.3,0,EN,1,698,26,61
2004,cana,10,10,400,18,40000,-5,0,N,0,1016,12,64
2005,cana,10,10,450,20,45000,6.1,12.5,EN,0,627,22,52
2006,cana,10,10,450,20,45000,5.8,0,LN,0,483,22,68
2007,cana,35,35,1575,71,45000,6.4,0,EN,0,550,14,51
2008,cana,60,60,2400,108,40000,-3.9,-11.1,LN,1,661,17,57
2009,cana,60,60,2400,108,40000,-2.2,0,LN,0,600,21,45
2010,cana,60,60,720,36,12000,-70.1,-70,EN,1,696,7,12
2011,cana,60,60,2700,135,45000,14.3,200,LN,1,634,19,43
2012,cana,60,60,1800,108,30000,-21.9,-33.3,LN,0,412,15,41
2013,cana,60,60,1800,180,30000,-19.8,0,LN,0,395,22,76
2017,cana,70,70,2450,368,35000,9,,LN,0,596,21,66
1974,feijao,,350,84,0,240,-23.2,,LN,1,,,
1975,feijao,,400,192,0,480,67.1,100,N,0,,,
1976,feijao,,250,72,0,288,8.6,-40,LN,0,,,
1977,feijao,,960,240,0,250,1.2,-13.2,EN,0,,,
1978,feijao,,851,183,0,215,-7.8,-14,EN,0,,,
1979,feijao,,940,182,0,194,-13.1,-10,N,0,,,
1980,feijao,,1117,66,0,59,-72.6,-69.5,EN,0,,,
1981,feijao,,1330,145,0,109,-48.3,84.5,N,0,840,16,28
1982,feijao,,2150,651,0,303,44,177.7,N,0,467,14,49
1983,feijao,,2300,180,0,78,-63,-74.2,EN,1,442,17,69
1984,feijao,,2500,830,0,332,51,200,LN,0,583,12,40
1985,feijao,,320,71,0,222,-5.7,-33.2,LN,0,800,13,48
1986,feijao,,3200,874,0,273,9.7,23.1,N,0,1061,13,10
1987,feijao,,5689,1005,0,177,-32,-35.3,EN,1,628,17,46
1988,feijao,6698,6698,2764,1e-04,413,51.7,133.6,EN,0,612,16,31
1989,feijao,5400,5400,2119,6e-04,392,38.3,-4.9,LN,1,717,13,41
1990,feijao,2580,2580,300,0.0061,116,-60.4,-70.4,N,0,997,15,21
1991,feijao,3100,3100,1160,0.038,374,24.2,200,EN,0,701,12,32
1992,feijao,3600,3600,742,0.4665,206,-33.1,-44.9,EN,1,728,31,39
1993,feijao,2900,2900,567,10.1298,196,-37.7,-5.1,EN,0,493,21,49
1994,feijao,3100,3100,1235,331,398,24.1,103.8,N,0,674,15,37
1995,feijao,2900,2320,908,342,391,19.1,-1.8,EN,0,567,26,57
1996,feijao,3204,3204,1143,752,357,7.4,-8.9,LN,0,756,14,37
1997,feijao,1705,1705,605,421,355,6.1,-0.5,N,0,695,11,32
1998,feijao,1367,1367,172,263,126,-62.7,-64.5,EN,1,531,16,49
1999,feijao,2000,2000,800,408,400,19.7,200,LN,1,643,32,42
2000,feijao,2000,2000,1000,260,500,56.3,25,LN,1,686,21,29
2001,feijao,1500,1500,300,275,200,-32.7,-60,LN,0,560,22,30
2002,feijao,1500,1500,412,453,275,0.7,37.3,N,0,643,15,47
2003,feijao,2000,2000,600,532,300,18.2,9.2,EN,1,698,26,61
2004,feijao,5200,5200,1420,1775,273,15.6,-9,N,0,1016,12,64
2005,feijao,5200,5200,675,769,130,-40,-52.5,EN,0,627,22,52
2006,feijao,3440,1892,473,725,250,24.3,92.6,LN,0,483,22,68
2007,feijao,3440,3440,351,392,102,-45.7,-59.2,EN,0,550,14,51
2008,feijao,3720,3720,335,503,90,-48.3,-11.7,LN,1,661,17,57
2009,feijao,4500,4500,1080,977,240,43,166.5,LN,0,600,21,45
2010,feijao,4278,4278,845,1586,198,12.9,-17.7,EN,1,696,7,12
2011,feijao,4350,4350,1435,2630,330,74,67,LN,1,634,19,43
2012,feijao,3000,3000,300,810,100,-50.8,-69.7,LN,0,412,15,41
2013,feijao,3515,3515,411,1155,117,-46.3,16.9,LN,0,395,22,76
2014,feijao,2700,2700,780,1222,289,23,147.1,N,0,576,13,44
2015,feijao,3000,2200,612,938,278,14.5,-3.7,EN,0,496,15,56
2016,feijao,3000,2600,78,280,30,-87.6,-89.2,EN,1,451,19,93
2017,feijao,3000,3000,1440,3384,480,99.1,200,LN,0,596,21,66
2018,feijao,3000,3000,1800,3000,600,155.2,25,LN,0,636,30,61
2019,feijao,3100,3100,1860,3099,600,166.2,0,EN,0,612,14,49
2020,feijao,3000,3000,1800,5688,600,181.4,0,N,0,586,23,69
2021,feijao,3600,3600,324,1401,90,-54.3,-85,LN,1,492,11,23
2022,feijao,3700,3700,555,2081,150,-14.4,66.7,LN,0,796,12,27
2023,feijao,3700,3700,555,2387,150,0.3,0,LN,0,703,22,28
2024,feijao,3500,3500,280,1134,80,-33.3,-46.7,EN,1,537,33,77
1974,milho,,5500,1910,0,347,-51.1,,LN,1,,,
1975,milho,,9000,9000,0,1000,48,188,N,0,,,
1976,milho,,7100,3444,0,485,-25.4,-51.5,LN,0,,,
1977,milho,,5754,7200,0,1251,97.5,158,EN,0,,,
1978,milho,,2846,1438,0,505,-19.5,-59.6,EN,0,,,
1979,milho,,3100,2790,0,900,42.8,78.1,N,0,,,
1980,milho,,3560,2083,0,585,-8.6,-35,EN,0,,,
1981,milho,,3525,1058,0,300,-54.3,-48.7,N,0,840,16,28
1982,milho,,5500,3025,0,550,-19.2,83.2,N,0,467,14,49
1983,milho,,6000,840,0,140,-80.3,-74.5,EN,1,442,17,69
1984,milho,,6000,3000,0,500,-33.7,200,LN,0,583,12,40
1985,milho,,6400,8320,0,1300,60.7,160,LN,0,800,13,48
1986,milho,,9000,10400,0,1156,33.3,-11.1,N,0,1061,13,10
1987,milho,,12150,8937,0,736,-22.5,-36.3,EN,1,628,17,46
1988,milho,11881,11881,12826,1e-04,1080,1.8,46.8,EN,0,612,16,31
1989,milho,12770,12770,26970,0.002,2112,81.3,95.6,LN,1,717,13,41
1990,milho,5460,5460,1721,0.0045,315,-74.3,-85.1,N,0,997,15,21
