ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,220,330,0,1500,-10.9,,LN,1,,,
1975,arroz,,215,323,0,1502,-1.1,0.2,LN,0,,,
1976,arroz,,400,560,0,1400,2,-6.8,LN,1,,,
1977,arroz,,600,900,0,1500,20.3,7.1,EN,0,,,
1978,arroz,,1000,1642,0,1642,43.8,9.5,EN,0,,,
1979,arroz,,480,816,0,1700,60.9,3.5,N,0,,,
1980,arroz,,256,19,0,74,-92.5,-95.6,EN,0,,,
1981,arroz,,71,15,0,211,-77.4,184.7,N,0,712,31,17
1982,arroz,,800,512,0,640,-28.7,200,N,0,469,40,46
1983,arroz,,69,5,0,72,-91.7,-88.7,EN,1,397,26,36
1984,arroz,,219,314,0,1434,62.9,200,LN,0,471,57,48
1985,arroz,,274,377,0,1376,50.9,-4,LN,0,1097,17,27
1986,arroz,,1500,2400,0,1600,68.4,16.3,N,0,814,38,4
1987,arroz,,1700,245,0,144,-85.9,-91,EN,0,725,20,15
1988,arroz,2200,2200,3520,0,1600,41.1,200,EN,0,440,30,69
1989,arroz,1320,1320,792,1e-04,600,-50.6,-62.5,LN,1,624,18,18
1990,arroz,2300,2300,3220,0.0278,1400,11.7,133.3,N,0,578,29,10
1991,arroz,2760,2760,5520,0.1746,2000,56.6,42.9,N,0,507,22,35
1992,arroz,4250,3500,2800,0.6109,800,-38.4,-60,EN,1,753,49,41
1993,arroz,4250,4250,4311,25.5524,1014,-22.7,26.8,N,0,321,40,40
1994,arroz,3188,3188,4783,732,1500,13.8,47.9,N,0,443,21,53
1995,arroz,2110,2110,3165,501,1500,12.5,0,EN,0,694,54,37
1996,arroz,336,336,539,119,1604,18,6.9,LN,0,877,34,39
1997,arroz,330,330,528,185,1600,15.4,-0.3,N,0,821,18,20
1998,arroz,1200,1200,480,168,400,-71.6,-75,EN,1,495,22,47
1999,arroz,1000,1000,1800,648,1800,25.5,200,LN,1,722,24,65
2000,arroz,1000,1000,1540,466,1540,5.4,-14.4,LN,1,634,46,25
2001,arroz,800,800,80,30,100,-93.3,-93.5,LN,0,379,39,47
2002,arroz,450,450,1125,463,2500,65.7,200,N,0,707,14,47
2003,arroz,240,240,576,334,2400,56.1,-4,EN,0,633,53,79
2004,arroz,200,200,250,164,1250,-20.5,-47.9,N,0,1086,35,75
2005,arroz,300,300,188,120,627,-60.4,-49.9,EN,0,473,38,82
2006,arroz,600,600,1500,705,2500,60.4,200,LN,0,656,58,53
2007,arroz,40,40,10,6,250,-83.5,-90,EN,0,686,24,75
2008,arroz,40,40,100,66,2500,68.6,200,LN,1,909,31,59
2009,arroz,42,42,89,71,2119,48,-15.2,LN,0,540,69,58
2010,arroz,225,225,56,41,249,-81.7,-88.3,EN,1,390,45,50
2011,arroz,20,20,60,46,3000,127.5,200,LN,1,897,18,37
2012,arroz,25,25,8,6,320,-76,-89.3,LN,0,714,24,27
2013,arroz,30,30,12,13,400,-70.7,25,N,0,398,49,87
2014,arroz,40,40,108,108,2700,93,200,N,0,719,19,50
2015,arroz,20,20,7,7,350,-75.7,-87,EN,0,453,43,53
2016,arroz,5,,,,,,,EN,1,365,79,95
2017,arroz,3,3,5,8,1667,7.5,,N,0,573,38,93
2018,arroz,8,8,13,13,1625,0.9,-2.5,LN,0,555,18,68
2019,arroz,7,7,16,18,2286,36.5,40.7,EN,0,850,15,59
2020,arroz,3,3,8,8,2667,52.9,16.7,EN,0,847,52,85
2021,arroz,12,12,14,22,1167,-35.9,-56.2,LN,0,668,22,75
2022,arroz,15,15,25,40,1667,-12.2,42.9,LN,0,847,19,45
2023,arroz,16,16,55,144,3438,73.5,106.2,LN,0,1051,18,26
2024,arroz,10,10,9,18,900,-56.5,-73.8,EN,1,555,15,104
1974,cana,,108,2163,0,20028,-37.5,,LN,1,,,
1975,cana,,60,1500,0,25000,-21.2,24.8,LN,0,,,
1976,cana,,60,3000,0,50000,59.7,100,LN,1,,,
1977,cana,,80,4000,0,50000,63.3,0,EN,0,,,
1978,cana,,50,2500,0,50000,66.7,0,EN,0,,,
1979,cana,,50,2000,0,40000,36.3,-20,N,0,,,
1980,cana,,41,907,0,22122,-23.4,-44.7,EN,0,,,
1981,cana,,40,806,0,20150,-26.7,-8.9,N,0,712,31,17
