ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,35,35,1400,26,40000,0,,N,0,1364,11,0
1998,cana,37,37,1480,30,40000,0,0,EN,1,1057,14,15
1999,cana,20,20,800,16,40000,0,0,LN,1,1133,6,3
2000,cana,20,20,800,16,40000,0,0,LN,1,1010,8,1
2001,cana,20,20,800,16,40000,0,0,LN,0,942,11,3
2002,cana,20,20,800,16,40000,-7,0,N,0,1206,12,1
2003,cana,20,20,800,18,40000,-21.9,0,EN,0,1177,19,5
2004,cana,46,46,2925,73,63587,5.3,59,N,0,1113,14,1
2005,cana,46,46,2925,67,63587,0,0,EN,0,1358,9,0
2006,cana,46,46,2990,72,65000,0,2.2,LN,0,872,12,11
2007,cana,46,46,2990,84,65000,1.5,0,EN,0,1501,11,0
2008,cana,50,50,3000,150,60000,-2.4,-7.7,LN,1,1172,16,3
2009,cana,50,50,3000,150,60000,-0.4,0,LN,0,1282,10,2
2010,cana,50,50,3000,165,60000,0,0,EN,1,1231,14,6
2011,cana,50,50,3000,168,60000,0,0,LN,1,1264,20,0
2012,cana,60,60,3600,205,60000,0,0,LN,0,1305,11,1
2013,cana,60,60,3600,209,60000,0,0,N,0,964,14,8
2014,cana,42,42,1680,105,40000,-33.3,-33.3,N,0,660,26,3
1997,feijao,54,54,46,41,852,-0.2,,N,0,1364,11,0
1998,feijao,54,54,47,52,870,0,2.2,EN,1,1057,14,15
1999,feijao,50,50,45,38,900,1.9,3.4,LN,1,1133,6,3
2000,feijao,30,30,24,15,800,-10.3,-11.1,LN,1,1010,8,1
2001,feijao,30,30,27,21,900,0.2,12.5,LN,0,942,11,3
2002,feijao,30,30,27,22,900,-0.1,0,N,0,1206,12,1
2003,feijao,30,30,27,28,900,0,0,EN,0,1177,19,5
2004,feijao,30,30,27,41,900,0,0,N,0,1113,14,1
2005,feijao,30,30,27,41,900,-0.1,0,EN,0,1358,9,0
2006,feijao,30,30,27,41,900,-0.2,0,LN,0,872,12,11
2007,feijao,28,22,20,30,909,0.7,1,EN,0,1501,11,0
2008,feijao,30,30,27,70,900,-0.3,-1,LN,1,1172,16,3
2009,feijao,30,30,27,53,900,-1.1,0,LN,0,1282,10,2
2010,feijao,30,30,27,54,900,-2.8,0,EN,1,1231,14,6
2011,feijao,25,25,25,45,1000,4.1,11.1,LN,1,1264,20,0
2012,feijao,25,25,25,46,1000,0.8,0,LN,0,1305,11,1
2013,feijao,25,25,25,49,1000,-0.3,0,N,0,964,14,8
2014,feijao,20,20,24,30,1200,19.3,20,N,0,660,26,3
2015,feijao,2,2,2,5,1000,-0.4,-16.7,EN,0,730,16,24
2016,feijao,2,2,2,4,1000,-0.3,0,EN,1,917,15,11
2017,feijao,2,2,2,2,1000,-0.1,0,N,0,826,7,5
2018,feijao,2,2,2,10,1000,0.2,0,LN,0,896,17,6
1997,milho,150,150,300,75,2000,-33.3,,N,0,1364,11,0
1998,milho,150,150,300,75,2000,-33.3,0,EN,1,1057,14,15
1999,milho,20,20,60,10,3000,0,50,LN,1,1133,6,3
2000,milho,20,20,60,17,3000,0,0,LN,1,1010,8,1
2001,milho,20,20,60,15,3000,0,0,LN,0,942,11,3
2002,milho,20,20,60,15,3000,0,0,N,0,1206,12,1
2003,milho,20,20,60,29,3000,0,0,EN,0,1177,19,5
2004,milho,10,10,30,11,3000,0,0,N,0,1113,14,1
2005,milho,12,12,36,13,3000,0,0,EN,0,1358,9,0
2006,milho,12,12,36,12,3000,0,0,LN,0,872,12,11
2007,milho,12,12,36,12,3000,0,0,EN,0,1501,11,0
2008,milho,12,12,36,21,3000,0,0,LN,1,1172,16,3
2009,milho,12,12,36,11,3000,0,0,LN,0,1282,10,2
2010,milho,12,12,36,12,3000,0,0,EN,1,1231,14,6
2011,milho,30,30,90,32,3000,0,0,LN,1,1264,20,0
2012,milho,30,30,90,33,3000,0,0,LN,0,1305,11,1
2013,milho,30,30,90,36,3000,0,0,N,0,964,14,8
2014,milho,20,20,70,29,3500,16.7,16.7,N,0,660,26,3
