ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,9231,515416,0,55835,10.8,,LN,1,,,
1975,cana,,7000,348680,0,49811,-0.8,-10.8,N,0,,,
1976,cana,,11900,595000,0,50000,-0.2,0.4,LN,0,,,
1977,cana,,13500,675000,0,50000,0.1,0,EN,0,,,
1978,cana,,14020,701000,0,50000,0.3,0,EN,0,,,
1979,cana,,11800,551800,0,46763,-6.1,-6.5,N,0,,,
1980,cana,,9700,485000,0,50000,0.5,6.9,EN,0,,,
1981,cana,,15000,750000,0,50000,0.6,0,N,0,649,11,0
1982,cana,,15000,850000,0,56667,14,13.3,N,0,479,11,0
1983,cana,,17000,850000,0,50000,0.5,-11.8,EN,1,483,10,0
1984,cana,,17000,850000,0,50000,0.5,0,LN,0,326,25,0
1985,cana,,16000,8e+05,0,50000,0.3,0,LN,0,661,33,0
1986,cana,,19000,950000,1e-04,50000,0.2,0,N,0,558,19,0
1987,cana,,19000,950000,2e-04,50000,0.1,0,EN,1,641,8,0
1988,cana,21000,19000,950000,0.0015,50000,0.1,0,EN,0,421,35,0
1989,cana,21000,19000,950000,0.1451,50000,0,0,LN,1,286,28,0
1990,cana,19000,19000,760000,0.8567,40000,-20.3,-20,N,0,393,8,0
1991,cana,19000,19000,950000,2.6057,50000,-1.3,25,EN,0,302,13,0
1992,cana,19000,19000,969000,20.5016,51000,-0.5,2,EN,1,749,18,0
1993,cana,19000,13300,638400,380.7185,48000,-7.1,-5.9,EN,0,161,27,0
1994,cana,13500,13500,675000,6932,50000,-4,4.2,N,0,432,11,0
1995,cana,16600,15000,825000,14297,55000,4.7,10,EN,0,208,17,0
1996,cana,17000,15000,825000,19280,55000,4.1,0,LN,0,389,36,0
1997,cana,16200,15000,825000,21392,55000,4,0,N,0,387,12,0
1998,cana,16200,15000,825000,21434,55000,4.1,0,EN,1,162,39,0
1999,cana,13700,13000,351000,8768,27000,-48.9,-50.9,LN,1,221,28,0
2000,cana,13400,11122,578344,14459,52000,-1.7,92.6,LN,1,453,14,0
2001,cana,16300,12201,634452,17892,52000,-1.6,0,LN,0,431,15,0
2002,cana,16403,14200,738400,28059,52000,-1.6,0,N,0,546,11,0
2003,cana,14500,14500,754000,27755,52000,-2.1,0,EN,1,676,24,0
2004,cana,17000,17000,884000,28120,52000,-3.3,0,N,0,883,16,0
2005,cana,18000,18000,720000,26971,40000,-26.9,-23.1,EN,0,161,21,0
2006,cana,18500,18500,1017500,44770,55000,-1,37.5,LN,0,204,27,0
2007,cana,18500,18500,1110000,39383,60000,6.1,9.1,EN,0,440,24,0
2008,cana,20075,17425,1120000,51733,64275,11.1,7.1,LN,1,360,12,0
2009,cana,19425,19425,1165500,60956,60000,2.1,-6.7,LN,0,531,15,0
2010,cana,12000,12000,720000,49521,60000,1.1,0,EN,1,309,21,0
2011,cana,12000,12000,720000,46771,60000,0.2,0,LN,1,426,25,0
2012,cana,10000,10000,5e+05,30685,50000,-17,-16.7,LN,0,487,8,0
