ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,99,0,1100,7,,LN,1,,,
1975,arroz,,111,100,0,901,-15.6,-18.1,LN,0,,,
1976,arroz,,93,28,0,301,-72.9,-66.6,LN,1,,,
1977,arroz,,141,169,0,1199,3.3,200,EN,0,,,
1978,arroz,,40,60,0,1500,23.1,25.1,EN,0,,,
1979,arroz,,90,108,0,1200,-6.6,-20,N,0,,,
1980,arroz,,80,96,0,1200,-10.8,0,EN,0,,,
1981,arroz,,100,160,0,1600,13.4,33.3,N,0,914,17,4
1982,arroz,,100,160,0,1600,6.5,0,N,0,1307,7,0
1983,arroz,,18,27,0,1500,-7.5,-6.2,EN,1,1093,15,15
1984,arroz,,20,27,0,1350,-25.3,-10,LN,0,874,12,23
1985,arroz,,24,51,0,2125,6.4,57.4,LN,0,1355,14,4
1986,arroz,,18,38,0,2111,-2.8,-0.7,N,0,887,11,8
1987,arroz,,40,105,0,2625,11.5,24.3,EN,0,685,13,14
1988,arroz,11,11,42,0,3818,54.2,45.5,EN,0,977,20,15
1989,arroz,11,8,20,0,2500,1.2,-34.5,LN,1,792,15,5
1990,arroz,16,16,29,1e-04,1812,-25.5,-27.5,N,0,652,19,18
1991,arroz,17,17,42,0.0012,2471,2.7,36.3,N,0,1044,13,6
1992,arroz,9,9,21,0.0061,2333,-1.4,-5.6,EN,1,1151,9,0
1993,arroz,15,15,31,0.2087,2067,-11.3,-11.4,N,0,913,28,14
1994,arroz,10,10,25,7,2500,9,21,N,0,865,14,23
1995,arroz,10,10,25,9,2500,10.4,0,EN,0,615,26,44
1996,arroz,10,10,19,5,1900,-15.3,-24,LN,0,892,17,29
1997,arroz,10,10,22,5,2200,-1.7,15.8,N,0,1104,10,8
1998,arroz,10,10,22,5,2200,-1.4,0,EN,1,789,19,51
1999,arroz,7,7,16,4,2286,3.2,3.9,LN,1,734,23,50
2000,arroz,7,7,16,4,2286,3.9,0,LN,1,965,9,6
2001,arroz,7,7,8,2,1143,-47.7,-50,LN,0,637,22,33
2002,arroz,7,7,15,5,2143,-1.3,87.5,N,0,1126,8,6
2003,arroz,7,7,15,10,2143,-0.6,0,EN,0,800,28,12
1974,cana,,25,1375,0,55000,56.8,,LN,1,,,
1975,cana,,63,3465,0,55000,62.9,0,LN,0,,,
1976,cana,,20,280,0,14000,-56.9,-74.5,LN,1,,,
1977,cana,,27,810,0,30000,-4,114.3,EN,0,,,
1978,cana,,30,900,0,30000,-0.4,0,EN,0,,,
1979,cana,,30,900,0,30000,3.2,0,N,0,,,
1980,cana,,10,300,0,30000,6.8,0,EN,0,,,
1981,cana,,10,300,0,30000,10.1,0,N,0,914,17,4
1982,cana,,5,125,0,25000,-5.6,-16.7,N,0,1307,7,0
1983,cana,,5,125,0,25000,-3.2,0,EN,1,1093,15,15
1984,cana,,5,125,0,25000,-0.7,0,LN,0,874,12,23
1985,cana,,5,125,0,25000,1.6,0,LN,0,1355,14,4
1986,cana,,5,125,0,25000,2.4,0,N,0,887,11,8
1987,cana,,5,125,0,25000,1.5,0,EN,0,685,13,14
1988,cana,5,5,125,0,25000,-0.7,0,EN,0,977,20,15
1989,cana,5,5,125,0,25000,-4.3,0,LN,1,792,15,5
1990,cana,25,25,625,1e-04,25000,-8.9,0,N,0,652,19,18
1991,cana,25,25,875,9e-04,35000,20.7,40,N,0,1044,13,6
1992,cana,25,25,875,0.0229,35000,12.3,0,EN,1,1151,9,0
1993,cana,25,25,875,0.2185,35000,4.5,0,N,0,913,28,14
1994,cana,25,25,875,14,35000,-3.5,0,N,0,865,14,23
1995,cana,30,30,1050,17,35000,-11.8,0,EN,0,615,26,44
1996,cana,68,68,2380,40,35000,-17.6,0,LN,0,892,17,29
1997,cana,30,30,1500,27,50000,11.4,42.9,N,0,1104,10,8
1998,cana,30,30,1500,27,50000,6.1,0,EN,1,789,19,51
1999,cana,30,30,1500,29,50000,3.2,0,LN,1,734,23,50
2000,cana,30,30,1500,26,50000,1.3,0,LN,1,965,9,6
2001,cana,30,30,1500,30,50000,-0.1,0,LN,0,637,22,33
2002,cana,30,30,1500,48,50000,-0.5,0,N,0,1126,8,6
2003,cana,30,30,1500,68,50000,-0.2,0,EN,0,800,28,12
