ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,1310,1572,0,1200,59.2,,N,0,1188,8,0
1987,arroz,,160,16,0,100,-88.3,-91.7,EN,0,775,11,9
1988,arroz,150,150,108,0,720,-23.9,200,EN,0,1267,10,16
1989,arroz,225,225,304,1e-04,1351,31.2,87.7,LN,1,914,10,1
1990,arroz,62,62,37,3e-04,597,-46.1,-55.8,N,0,1258,16,4
1991,arroz,307,307,461,0.0201,1502,27.3,151.6,N,0,1017,10,9
1992,arroz,850,850,1275,0.7882,1500,20.2,-0.1,EN,1,1295,15,3
1993,arroz,5000,5000,7500,68.1818,1500,14.3,0,N,0,1294,12,2
1994,arroz,2500,2500,3750,1125,1500,10.3,0,N,0,917,16,11
1995,arroz,4500,4500,5400,864,1200,-14.2,-20,EN,0,985,17,27
1996,arroz,150,150,112,32,747,-48.1,-37.8,LN,0,660,13,14
1997,arroz,1500,1500,2256,587,1504,2.3,101.4,N,0,1055,8,4
1998,arroz,200,200,300,78,1500,-0.2,-0.3,EN,1,792,11,21
1999,arroz,300,300,750,210,2500,61.6,66.7,LN,1,1018,10,17
2000,arroz,800,800,1200,360,1500,-6.1,-40,LN,1,1142,6,9
2001,arroz,800,800,1600,632,2000,20.7,33.3,LN,0,890,12,11
2002,arroz,1000,1000,1500,533,1500,-12.8,-25,N,0,934,16,6
2003,arroz,1000,1000,1500,825,1500,-15.3,0,EN,0,781,22,33
2004,arroz,3640,3640,5460,3112,1500,-17,0,N,0,1196,10,16
2005,arroz,4393,4393,9386,3004,2137,16.4,42.4,EN,0,1027,14,11
2006,arroz,4800,4800,9600,3072,2000,7.3,-6.4,LN,0,1048,27,23
2007,arroz,3950,3950,8800,3696,2228,17.6,11.4,EN,0,829,12,0
2008,arroz,3950,3950,6510,4232,1648,-13.2,-26,LN,1,770,13,25
2009,arroz,600,600,1080,540,1800,-3.4,9.2,LN,0,856,37,22
2010,arroz,600,600,1080,1026,1800,-0.5,0,EN,1,786,11,5
2011,arroz,600,600,1080,896,1800,5.3,0,LN,1,1173,10,11
2012,arroz,600,600,1008,806,1680,6.5,-6.7,LN,0,1067,14,2
2013,arroz,600,600,360,299,600,-59.3,-64.3,N,0,980,13,25
2014,arroz,600,600,1080,784,1800,28.9,200,N,0,1059,23,7
2015,arroz,600,600,1080,810,1800,34.9,0,EN,0,802,21,17
2016,arroz,600,600,360,239,600,-54.8,-66.7,EN,1,812,26,50
2017,arroz,22,22,11,13,500,-63,-16.7,N,0,754,11,17
2018,arroz,15,15,20,18,1333,-2.3,166.7,LN,0,865,27,24
2019,arroz,12,12,24,20,2000,45.6,50,EN,0,996,13,26
2020,arroz,12,12,20,46,1667,19.8,-16.7,EN,0,971,17,38
2021,arroz,15,15,20,52,1333,-5.7,-20,LN,0,933,16,16
2022,arroz,12,12,20,54,1667,15.4,25,LN,0,1196,13,11
2023,arroz,12,12,17,32,1417,-4.2,-15,LN,0,1267,18,15
2024,arroz,12,12,16,40,1333,-12.1,-5.9,EN,1,863,15,60
1986,cana,,98,3920,0,40000,1.2,,N,0,1188,8,0
1987,cana,,200,7695,0,38475,-3,-3.8,EN,0,775,11,9
1988,cana,50,50,2000,0,40000,0.6,4,EN,0,1267,10,16
1989,cana,100,100,4000,0,40000,0.4,0,LN,1,914,10,1
1990,cana,166,100,4000,0.0025,40000,0.2,0,N,0,1258,16,4
1991,cana,105,105,4200,0.0214,40000,0.1,0,N,0,1017,10,9
1992,cana,115,115,4600,0.3011,40000,-0.1,0,EN,1,1295,15,3
1993,cana,120,120,4800,3.4909,40000,-0.1,0,N,0,1294,12,2
1994,cana,80,80,3200,58,40000,0,0,N,0,917,16,11
1995,cana,80,80,3200,80,40000,0,0,EN,0,985,17,27
1996,cana,100,100,4000,80,40000,-0.6,0,LN,0,660,13,14
1997,cana,100,100,4000,80,40000,-2.3,0,N,0,1055,8,4
1998,cana,100,100,4000,88,40000,-5.1,0,EN,1,792,11,21
1999,cana,300,300,12000,1080,40000,-10.3,0,LN,1,1018,10,17
2000,cana,300,300,12000,1080,40000,-15.4,0,LN,1,1142,6,9
2001,cana,300,300,18000,1710,60000,16.6,50,LN,0,890,12,11
2002,cana,300,300,18000,4680,60000,8.1,0,N,0,934,16,6
2003,cana,300,300,18000,1260,60000,4.8,0,EN,0,781,22,33
2004,cana,300,300,18000,1350,60000,2.1,0,N,0,1196,10,16
2005,cana,300,300,18000,1350,60000,0.6,0,EN,0,1027,14,11
2006,cana,300,300,18000,1350,60000,0.1,0,LN,0,1048,27,23
2007,cana,300,300,18000,1332,60000,0,0,EN,0,829,12,0
2008,cana,350,300,18000,2250,60000,0,0,LN,1,770,13,25
2009,cana,120,120,3600,450,30000,-50,-50,LN,0,856,37,22
2010,cana,130,130,7800,1014,60000,0,100,EN,1,786,11,5
2011,cana,350,350,21000,2520,60000,0,0,LN,1,1173,10,11
2012,cana,350,350,21000,2100,60000,0,0,LN,0,1067,14,2
2013,cana,350,350,21000,1680,60000,0,0,N,0,980,13,25
2014,cana,350,350,21000,1932,60000,1,0,N,0,1059,23,7
2016,cana,350,350,21000,1890,60000,8.6,,EN,1,812,26,50
2018,cana,65,65,650,163,10000,-79.5,,LN,0,865,27,24
2019,cana,65,65,650,111,10000,-77.9,0,EN,0,996,13,26
2020,cana,65,65,650,130,10000,-75.6,0,EN,0,971,17,38
2021,cana,65,65,1733,693,26662,-26.5,166.6,LN,0,933,16,16
2022,cana,66,66,1584,672,24000,-22.7,-10,LN,0,1196,13,11
