ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,180,198,0,1100,8.5,,830,LN,1,-1.9,,,
1975,arroz,,195,214,0,1097,16.2,-0.2,831,N,0,-0.2,,,
1976,arroz,,200,150,0,750,-15.5,-31.7,832,LN,0,-1.1,,,
1977,arroz,,200,150,0,750,-11,0,834,EN,0,1.1,,,
1978,arroz,,210,158,0,752,-6.9,0.3,837,EN,0,1.1,,,
1979,arroz,,124,95,0,766,-2.4,1.8,842,N,0,0.2,,,
1980,arroz,,130,99,0,762,-1.5,-0.6,850,EN,0,0.7,,,
1981,arroz,,250,175,0,700,-9.6,-8.1,861,N,0,0.2,1278,17,3
1982,arroz,,260,195,0,750,-4.1,7.1,874,N,0,0,1668,7,0
1983,arroz,,250,233,0,932,15.2,24.3,890,EN,1,2.5,965,10,0
1984,arroz,,273,200,0,733,-14.3,-21.4,909,LN,0,-1,961,10,0
1985,arroz,,290,332,0,1145,27.7,56.3,930,LN,0,-1,1548,15,0
1986,arroz,,290,332,0,1145,23.1,0,952,N,0,-0.2,905,39,0
1987,arroz,,293,273,0,932,-3.7,-18.6,977,EN,1,1.5,687,16,0
1988,arroz,256,256,277,0,1082,7.3,16.1,1002,EN,0,0.9,1044,17,6
1989,arroz,268,268,282,0,1052,-0.4,-2.8,1028,LN,1,-1.9,947,11,0
1990,arroz,162,162,149,0.0011,920,-17,-12.6,1055,N,0,0,858,16,1
1991,arroz,162,162,181,0.0049,1117,-3.6,21.5,1083,EN,0,0.5,954,7,0
1992,arroz,112,112,113,0.0407,1009,-17.3,-9.7,1112,EN,1,2.1,1243,10,0
1993,arroz,80,80,122,0.6345,1525,18,51.2,1142,N,0,0.3,970,21,0
1994,arroz,80,80,122,18,1525,12.9,0,1172,N,0,0.3,991,24,3
1995,arroz,73,73,103,15,1411,0.9,-7.5,1204,EN,0,1.4,971,21,5
1996,arroz,73,73,24,9,329,-77.2,-76.7,1236,LN,0,-0.9,952,9,0
1997,arroz,51,51,78,14,1529,3.3,200,1268,N,0,-0.3,1194,10,1
1998,arroz,51,51,78,14,1529,2,0,1300,EN,1,2.3,1056,14,7
1999,arroz,50,50,75,14,1500,-0.6,-1.9,1330,LN,1,-1.6,939,11,1
2000,arroz,50,50,75,14,1500,-1,0,1359,LN,1,-1.6,1183,8,2
2001,arroz,100,100,150,23,1500,-1.1,0,1384,LN,0,-0.7,796,21,4
2002,arroz,100,100,150,26,1500,-0.8,0,1405,N,0,-0.3,1250,5,1
2003,arroz,100,100,150,75,1500,-0.7,0,1421,EN,0,1.2,1016,15,0
2004,arroz,51,51,77,42,1510,0,0.7,1433,N,0,0.3,1074,10,1
2005,arroz,101,101,152,96,1505,-0.2,-0.3,1438,EN,0,0.7,1184,18,0
2006,arroz,101,101,152,96,1505,-0.1,0,1437,LN,0,-0.8,1124,29,8
2007,arroz,101,101,152,97,1505,-0.3,0,1430,EN,0,0.9,1236,11,0
2008,arroz,101,101,152,97,1505,-0.6,0,1417,LN,1,-1.5,642,19,9
2009,arroz,51,51,77,66,1510,0.1,0.3,1399,LN,0,-0.8,1086,15,2
2010,arroz,25,25,38,32,1520,1.9,0.7,1376,EN,1,1.6,940,14,2
2011,arroz,16,16,24,12,1500,1.8,-1.3,1349,LN,1,-1.6,782,25,0
2012,arroz,10,10,15,9,1500,3.5,0,1320,LN,0,-1,1174,20,0
2017,arroz,9,9,6,7,667,-47,,1166,LN,0,-1,763,22,5
2018,arroz,7,6,6,9,1000,-17.3,50,1140,LN,0,-1.3,783,18,2
2019,arroz,7,6,6,8,1000,-13.6,0,1117,EN,0,0.7,730,25,2
2020,arroz,7,7,8,12,1143,3.5,14.3,1097,N,0,0.2,1168,21,9
2021,arroz,5,5,5,8,1000,-4.4,-12.5,1079,LN,0,-1.4,912,18,6
2022,arroz,3,3,3,4,1000,1.4,0,1064,LN,0,-1.2,1434,12,3
2023,arroz,2,2,2,3,1000,8.2,0,1049,LN,0,-1,1058,14,0
2024,arroz,2,2,3,6,1500,74.5,50,1036,EN,1,1.5,949,15,13
1974,cana,,96,3840,0,40000,1.9,,40616,LN,1,-1.5,,,
1975,cana,,96,3840,0,40000,1,0,40563,N,0,-0.1,,,
1976,cana,,101,4020,0,39802,-0.4,-0.5,40509,LN,0,-1,,,
1977,cana,,101,4020,0,39802,-1.2,0,40456,EN,0,1,,,
1978,cana,,101,4020,0,39802,-1.9,0,40402,EN,0,0.9,,,
1979,cana,,101,4020,0,39802,-2.5,0,40349,N,0,0.2,,,
1980,cana,,101,4020,0,39802,-3.1,0,40296,EN,0,0.6,,,
1981,cana,,150,6300,0,42000,1.7,5.5,40242,N,0,0,1278,17,3
1982,cana,,150,6300,0,42000,1.2,0,40189,N,0,0.1,1668,7,0
1983,cana,,150,6300,0,42000,0.7,0,40136,EN,1,2.5,965,10,0
1984,cana,,150,6300,0,42000,0.3,0,40083,LN,0,-0.5,961,10,0
1985,cana,,150,6300,0,42000,-0.1,0,40030,LN,0,-0.8,1548,15,0
1986,cana,,150,6300,0,42000,-0.3,0,39977,N,0,-0.3,905,39,0
1987,cana,,150,6300,0,42000,-0.3,0,39925,EN,1,1.6,687,16,0
1988,cana,150,150,6300,0,42000,0,0,39872,EN,0,0.7,1044,17,6
1989,cana,370,370,15540,2e-04,42000,0.4,0,39819,LN,1,-1.7,947,11,0
1990,cana,370,370,15540,0.0071,42000,0.7,0,39767,N,0,0.2,858,16,1
1991,cana,370,370,15540,0.0254,42000,0.9,0,39714,EN,0,0.6,954,7,0
1992,cana,370,370,15170,0.235,41000,-1.2,-2.4,39662,EN,1,2.3,1243,10,0
1993,cana,360,360,14760,3.6873,41000,-0.9,0,39609,EN,0,0.5,970,21,0
1994,cana,360,360,14760,295,41000,-0.6,0,39557,N,0,0.3,991,24,3
1995,cana,360,360,14760,354,41000,-0.3,0,39505,EN,0,1.3,971,21,5
1996,cana,434,434,4047,97,9325,-77.3,-77.3,39452,LN,0,-0.9,952,9,0
1997,cana,360,360,14760,339,41000,0.3,200,39400,N,0,-0.2,1194,10,1
1998,cana,360,360,14760,192,41000,0.6,0,39348,EN,1,2.2,1056,14,7
1999,cana,370,370,15170,212,41000,0.9,0,39296,LN,1,-1.5,939,11,1
2000,cana,370,370,15170,212,41000,1.3,0,39244,LN,1,-1.7,1183,8,2
2001,cana,400,400,16000,416,40000,-0.7,-2.4,39193,LN,0,-0.6,796,21,4
2002,cana,340,340,13600,408,40000,-0.3,0,39141,N,0,-0.1,1250,5,1
2003,cana,200,200,8000,304,40000,-0.1,0,39089,EN,0,0.9,1016,15,0
2004,cana,200,200,8000,304,40000,0.2,0,39037,N,0,0.3,1074,10,1
2005,cana,200,200,8000,304,40000,0.5,0,38986,EN,0,0.6,1184,18,0
2006,cana,200,200,8000,296,40000,0.3,0,38934,LN,0,-0.9,1124,29,8
2007,cana,200,200,8000,312,40000,-0.3,0,38883,EN,0,0.6,1236,11,0
2008,cana,200,200,8000,312,40000,-1.1,0,38832,LN,1,-1.6,642,19,9
2009,cana,200,200,8000,304,40000,-2.4,0,38780,LN,0,-0.9,1086,15,2
2010,cana,200,200,8000,304,40000,-4.1,0,38729,EN,1,1.5,940,14,2
2011,cana,500,500,20000,1400,40000,-5.8,0,38678,LN,0,-1.4,782,25,0
2012,cana,600,600,27000,1594,45000,4.3,12.5,38627,LN,0,-0.8,1174,20,0
2013,cana,600,600,27000,1890,45000,3.9,0,38576,LN,0,-0.6,735,21,5
2014,cana,400,400,20000,1600,50000,16.9,11.1,38525,LN,0,-0.5,989,16,0
2015,cana,600,600,30000,3000,50000,18.6,0,38474,EN,0,0.5,797,11,6
2016,cana,600,600,30000,2700,50000,20,0,38423,EN,1,2.2,764,22,15
