ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,cana,40,40,1000,35,25000,0.9,0,26352,EN,0,0.6,302,89,46
2006,cana,40,40,1000,35,25000,-0.3,0,26817,LN,0,-0.9,331,68,33
2007,cana,40,40,1000,35,25000,-2,0,27345,EN,0,0.6,469,42,30
2008,cana,50,50,1250,56,25000,-4.2,0,27942,LN,1,-1.6,635,87,19
2009,cana,60,60,1500,69,25000,-6.4,0,28617,LN,0,-0.9,435,70,38
2010,cana,60,60,1800,72,30000,9.4,20,29374,EN,1,1.5,240,37,55
2011,cana,40,40,1200,58,30000,5.6,0,30221,LN,0,-1.4,540,46,29
2012,cana,40,40,1200,60,30000,1,0,31160,LN,0,-0.8,403,44,44
2013,cana,7,7,294,13,42000,34.6,40,32196,LN,0,-0.6,199,60,110
2014,cana,20,20,600,42,30000,-8.5,-28.6,33330,LN,0,-0.5,444,44,39
2015,cana,22,22,550,50,25000,-27.6,-16.7,34565,EN,0,0.5,319,40,68
2016,cana,10,3,75,11,25000,-31.4,0,35903,EN,1,2.2,368,77,98
2018,cana,10,10,450,113,45000,10.9,,38897,LN,0,-1.1,427,64,82
2019,cana,5,5,240,55,48000,12.1,6.7,40555,EN,0,0.6,497,27,60
2020,cana,7,5,200,46,40000,-11.5,-16.7,42322,N,0,0.1,514,73,95
2021,cana,8,8,400,300,50000,4.8,25,44197,LN,0,-1.2,391,22,61
2022,cana,8,8,400,280,50000,-0.7,0,46178,LN,0,-1.2,532,44,61
2023,cana,8,8,500,375,62500,17.8,25,48261,LN,0,-0.8,602,33,53
2024,cana,30,30,1480,666,49333,-11.8,-21.1,50444,EN,0,1.2,515,70,89
1974,feijao,,1400,252,0,180,-7.6,,145,LN,1,-1.9,,,
1975,feijao,,1400,280,0,200,4.4,11.1,151,N,0,-0.2,,,
1976,feijao,,1450,376,0,259,35.9,29.7,157,LN,0,-1.1,,,
1977,feijao,,1550,558,0,360,86.3,38.8,163,EN,0,1.1,,,
1978,feijao,,1550,310,0,200,0.4,-44.4,169,EN,0,1.1,,,
1979,feijao,,920,69,0,75,-63.9,-62.5,176,N,0,0.2,,,
1980,feijao,,1200,24,0,20,-90.8,-73.3,184,EN,0,0.7,,,
1981,feijao,,740,32,0,43,-81.2,116.2,192,N,0,0.2,481,30,6
1982,feijao,,1760,440,0,250,2.3,200,200,N,0,0,388,38,8
1983,feijao,,2890,139,0,48,-81.5,-80.8,209,EN,1,2.5,455,28,8
1984,feijao,,2040,1224,0,600,114,200,218,LN,0,-1,342,87,14
1985,feijao,,2244,942,0,420,36.9,-30,228,LN,0,-1,733,44,9
1986,feijao,,2469,1481,0,600,81.4,42.9,238,N,0,-0.2,671,73,1
1987,feijao,,1484,357,0,241,-32.7,-59.9,247,EN,1,1.5,558,29,3
1988,feijao,1184,1184,533,0,450,15.7,87.1,257,EN,0,0.9,371,102,28
1989,feijao,860,860,215,4e-04,250,-39.5,-44.5,267,LN,1,-1.9,310,69,0
1990,feijao,621,621,280,0.0067,451,5.7,80.4,276,N,0,0,377,22,3
1991,feijao,620,620,279,0.013,450,3.4,-0.2,285,EN,0,0.5,369,63,0
1992,feijao,1205,1205,170,0.1113,141,-68,-68.6,293,EN,1,2.1,597,61,0
1994,feijao,1100,1100,660,119,600,37.4,,307,N,0,0.3,477,27,19
1995,feijao,800,800,320,80,400,-7.1,-33.3,313,EN,0,1.4,469,86,3
1996,feijao,780,780,468,164,600,40.9,50,319,LN,0,-0.9,411,41,14
1997,feijao,800,800,480,197,600,43.3,0,324,N,0,-0.3,466,47,7
1998,feijao,450,23,7,11,304,-25.3,-49.3,327,EN,1,2.3,254,81,24
1999,feijao,800,650,182,133,280,-29.8,-8,331,LN,1,-1.6,324,54,23
2000,feijao,300,300,120,58,400,1.9,42.9,333,LN,1,-1.6,680,28,4
2001,feijao,300,60,9,5,150,-61,-62.5,335,LN,0,-0.7,349,74,13
2002,feijao,420,420,168,143,400,6.7,166.7,337,N,0,-0.3,637,42,36
2003,feijao,600,600,240,180,400,9.3,0,338,EN,0,1.2,436,53,46
2004,feijao,610,610,244,268,400,10.9,0,338,N,0,0.3,901,36,58
2005,feijao,420,350,105,112,300,-16.5,-25,339,EN,0,0.7,302,89,46
2006,feijao,420,420,168,160,400,12.4,33.3,339,LN,0,-0.8,331,68,33
2007,feijao,450,450,180,122,400,14.6,0,339,EN,0,0.9,469,42,30
2008,feijao,490,450,270,427,600,75.7,50,339,LN,1,-1.5,635,87,19
2009,feijao,490,490,157,204,320,-3.7,-46.6,339,LN,0,-0.8,435,70,38
2010,feijao,450,450,70,220,156,-50.4,-51.5,339,EN,1,1.6,240,37,55
2011,feijao,400,400,80,156,200,-30.4,28.6,340,LN,1,-1.6,540,46,29
2012,feijao,300,145,16,67,110,-59.3,-44.8,341,LN,0,-1,403,44,44
2013,feijao,280,30,12,36,400,49.6,200,342,N,0,-0.4,199,60,110
2014,feijao,360,310,155,372,500,87,25,344,N,0,-0.3,444,44,39
2015,feijao,300,150,36,119,240,-11.6,-52,346,EN,0,0.6,319,40,68
2016,feijao,300,30,5,38,167,-40.5,-30.6,349,EN,1,2.4,368,77,98
2017,feijao,300,90,15,38,167,-43,0,352,LN,0,-1,325,78,92
2018,feijao,350,350,400,800,1143,270.3,200,355,LN,0,-1.3,427,64,82
2019,feijao,200,200,75,173,375,14.1,-67.2,359,EN,0,0.7,497,27,60
2020,feijao,220,180,85,209,472,34,25.9,363,N,0,0.2,514,73,95
2021,feijao,180,180,81,243,450,18.4,-4.7,367,LN,0,-1.4,391,22,61
2022,feijao,180,150,40,200,267,-35.2,-40.7,371,LN,0,-1.2,532,44,61
2023,feijao,125,125,65,319,520,16.3,95,375,LN,0,-1,602,33,53
2024,feijao,150,75,33,220,440,-9.6,-15.4,379,EN,1,1.5,515,70,89
1974,milho,,2000,720,0,360,-11.7,,207,LN,1,-1.9,,,
1975,milho,,1800,900,0,500,27.9,38.9,216,N,0,-0.2,,,
1976,milho,,1550,670,0,432,13.8,-13.5,225,LN,0,-1.1,,,
1977,milho,,1650,1188,0,720,91.3,66.6,235,EN,0,1.1,,,
1978,milho,,1650,825,0,500,31,-30.6,245,EN,0,1.1,,,
1979,milho,,1215,40,0,33,-91.6,-93.4,257,N,0,0.2,,,
1980,milho,,1600,32,0,20,-95.1,-39.2,271,EN,0,0.7,,,
1981,milho,,750,32,0,43,-90,113.3,286,N,0,0.2,481,30,6
1982,milho,,440,87,0,198,-56.4,200,303,N,0,0,388,38,8
1983,milho,,2840,85,0,30,-93.8,-84.9,322,EN,1,2.5,455,28,8
1984,milho,,1896,2275,0,1200,130.6,200,343,LN,0,-1,342,87,14
1985,milho,,2275,2457,0,1080,88.1,-10,365,LN,0,-1,733,44,9
1986,milho,,2650,2915,0,1100,76.9,1.9,388,N,0,-0.2,671,73,1
1987,milho,,1590,700,0,440,-34.7,-60,413,EN,1,1.5,558,29,3
1988,milho,1273,1273,1273,0,1000,35.4,127.1,437,EN,0,0.9,371,102,28
1989,milho,930,930,539,1e-04,580,-26.1,-42,462,LN,1,-1.9,310,69,0
1990,milho,651,651,326,0.0039,501,-37.3,-13.6,486,N,0,0,377,22,3
1991,milho,650,650,520,0.0161,800,0.5,59.8,509,EN,0,0.5,369,63,0
1992,milho,1200,1200,672,0.1833,560,-29.4,-30,530,EN,1,2.1,597,61,0
1994,milho,1200,1200,1200,120,1000,29.9,,566,N,0,0.3,477,27,19
1995,milho,1000,1000,900,117,900,19.7,-10,581,EN,0,1.4,469,86,3
1996,milho,1100,1100,990,248,900,21,0,593,LN,0,-0.9,411,41,14
1997,milho,900,855,768,200,898,21,-0.2,603,N,0,-0.3,466,47,7
1998,milho,500,25,13,4,520,-29.7,-42.1,610,EN,1,2.3,254,81,24
1999,milho,480,440,220,70,500,-32.4,-3.8,614,LN,1,-1.6,324,54,23
2000,milho,370,370,333,100,900,20.5,80,617,LN,1,-1.6,680,28,4
2001,milho,370,80,20,6,250,-67,-72.2,617,LN,0,-0.7,349,74,13
2002,milho,500,500,400,160,800,4.2,200,615,N,0,-0.3,637,42,36
2003,milho,800,800,640,288,800,4.2,0,611,EN,0,1.2,436,53,46
2004,milho,630,630,504,176,800,3.4,0,606,N,0,0.3,901,36,58
2005,milho,470,390,312,129,800,1.4,0,600,EN,0,0.7,302,89,46
2006,milho,605,605,605,206,1000,26.7,25,593,LN,0,-0.8,331,68,33
2007,milho,650,650,455,187,700,-8.6,-30,585,EN,0,0.9,469,42,30
2008,milho,800,750,750,525,1000,36.6,42.9,577,LN,1,-1.5,635,87,19
2009,milho,800,800,800,344,1000,44,0,570,LN,0,-0.8,435,70,38
2010,milho,550,550,44,26,80,-87.2,-92,563,EN,1,1.6,240,37,55
2011,milho,600,600,240,156,400,-24.4,200,558,LN,1,-1.6,540,46,29
2012,milho,420,125,22,16,176,-62.2,-56,554,LN,0,-1,403,44,44
2013,milho,400,30,30,22,1000,127.9,200,552,N,0,-0.4,199,60,110
2014,milho,480,380,200,150,526,25.2,-47.4,551,N,0,-0.3,444,44,39
2015,milho,400,350,80,52,229,-45.4,-56.6,553,EN,0,0.6,319,40,68
2016,milho,400,20,3,5,150,-65.2,-34.4,557,EN,1,2.4,368,77,98
2017,milho,400,100,15,18,150,-67.1,0,562,LN,0,-1,325,78,92
2018,milho,400,400,900,1080,2250,355.6,200,569,LN,0,-1.3,427,64,82
2019,milho,400,400,400,300,1000,83.3,-55.6,577,EN,0,0.7,497,27,60
2020,milho,420,400,340,282,850,39.5,-15,587,N,0,0.2,514,73,95
2021,milho,500,500,259,284,518,-24.6,-39.1,597,LN,0,-1.4,391,22,61
2022,milho,500,500,250,375,500,-35.8,-3.5,607,LN,0,-1.2,532,44,61
2023,milho,500,500,700,875,1400,58.5,180,618,LN,0,-1,602,33,53
2024,milho,500,250,198,233,792,-20.9,-43.4,629,EN,1,1.5,515,70,89
2003,milho1,800,800,640,,800,8,,895,EN,0,1.2,436,53,46
2004,milho1,630,630,504,,800,-4.4,0,808,N,0,0.3,901,36,58
2005,milho1,470,390,312,,800,-11,0,729,EN,0,0.7,302,89,46
2006,milho1,605,605,605,,1000,8,25,657,LN,0,-0.8,331,68,33
2007,milho1,650,650,455,,700,-23,-30,592,EN,0,0.9,469,42,30
2008,milho1,800,750,750,,1000,16,42.9,536,LN,1,-1.5,635,87,19
2009,milho1,800,800,800,,1000,48.3,0,488,LN,0,-0.8,435,70,38
2010,milho1,550,550,44,,80,-83.5,-92,449,EN,1,1.6,240,37,55
2011,milho1,600,600,240,,400,4.7,200,420,LN,1,-1.6,540,46,29
2012,milho1,420,125,22,,176,-58.5,-56,401,LN,0,-1,403,44,44
2013,milho1,400,30,30,,1000,105.3,200,392,N,0,-0.4,199,60,110
2014,milho1,480,380,200,,526,27.8,-47.4,393,N,0,-0.3,444,44,39
2015,milho1,400,350,80,,229,-27.8,-56.6,405,EN,0,0.6,319,40,68
2016,milho1,400,20,3,,150,-24.1,-34.4,426,EN,1,2.4,368,77,98
2017,milho1,400,100,15,,150,-57.1,0,458,LN,0,-1,325,78,92
2018,milho1,400,400,900,,2250,306.2,200,499,LN,0,-1.3,427,64,82
2019,milho1,400,400,400,,1000,35.1,-55.6,549,EN,0,0.7,497,27,60
2020,milho1,420,400,340,,850,8.4,-15,606,N,0,0.2,514,73,95
2021,milho1,500,500,259,,518,-36.1,-39.1,671,LN,0,-1.4,391,22,61
2022,milho1,500,500,250,,500,-40.6,-3.5,741,LN,0,-1.2,532,44,61
2023,milho1,500,500,700,,1400,64.2,180,818,LN,0,-1,602,33,53
2024,milho1,500,250,198,,792,-6.2,-43.4,902,EN,1,1.5,515,70,89
