ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,24000,23040,0,960,-2.6,,911,LN,1,-1.9,,,
1975,arroz,,13500,14000,0,1037,2,8,945,N,0,-0.2,,,
1976,arroz,,17400,20880,0,1200,14.2,15.7,981,LN,0,-1.1,,,
1977,arroz,,12000,7200,0,600,-44.9,-50,1018,EN,0,1.1,,,
1978,arroz,,7220,7800,0,1080,-4.6,80.1,1057,EN,0,1.1,,,
1979,arroz,,6800,8160,0,1200,1.8,11.1,1098,N,0,0.2,,,
1980,arroz,,5440,6528,0,1200,-2.3,0,1141,EN,0,0.7,,,
1981,arroz,,6300,6048,0,960,-25.1,-20,1185,N,0,0.2,1494,17,19
1982,arroz,,3000,3600,0,1200,-10.3,25,1231,N,0,0,1679,3,4
1983,arroz,,3305,4760,0,1440,3.2,20,1279,EN,1,2.5,1625,4,4
1984,arroz,,2850,2650,0,930,-36.4,-35.4,1329,LN,0,-1,1322,4,0
1985,arroz,,3000,4320,0,1440,-6.5,54.9,1379,LN,0,-1,1630,5,11
1986,arroz,,3630,6332,0,1744,8.3,21.1,1430,N,0,-0.2,1226,4,2
1987,arroz,,3612,5680,0,1573,-6.3,-9.8,1482,EN,1,1.5,1265,5,8
1988,arroz,3612,3612,7260,1e-04,2010,14.8,27.8,1534,EN,0,0.9,1568,8,17
1989,arroz,3600,3600,7200,7e-04,2000,10.1,-0.5,1585,LN,1,-1.9,1375,4,9
1990,arroz,3600,3600,3600,0.0131,1000,-46.5,-50,1636,N,0,0,1596,6,3
1991,arroz,3000,3000,5400,0.075,1800,-5.1,80,1686,EN,0,0.5,1620,9,7
1992,arroz,3000,3000,4800,0.583,1600,-16.2,-11.1,1735,EN,1,2.1,1641,7,3
1993,arroz,2500,2500,5000,11.5145,2000,3.8,25,1783,N,0,0.3,1529,7,4
1994,arroz,2500,2500,5500,600,2200,13.3,10,1829,N,0,0.3,1663,7,8
1995,arroz,2500,2500,5000,580,2000,2.8,-9.1,1874,EN,0,1.4,1607,9,25
1996,arroz,1800,1800,3150,315,1750,-10.7,-12.5,1918,LN,0,-0.9,1362,7,14
1997,arroz,1500,1500,3300,825,2200,10.5,25.7,1959,N,0,-0.3,1674,9,4
1998,arroz,1500,1200,2160,497,1800,-11.2,-18.2,1999,EN,1,2.3,1014,16,30
1999,arroz,1800,1800,3240,923,1800,-12.7,0,2037,LN,1,-1.6,1220,3,16
2000,arroz,1400,1400,3080,616,2200,5.1,22.2,2073,LN,1,-1.6,1711,6,14
2001,arroz,1200,1160,2320,735,2000,-6.1,-9.1,2107,LN,0,-0.7,1241,16,16
2002,arroz,1500,1500,3300,1419,2200,1.7,10,2139,N,0,-0.3,1476,4,5
2003,arroz,1500,1500,3600,1980,2400,9.5,9.1,2168,EN,0,1.2,1218,7,35
2004,arroz,2000,2000,5000,2900,2500,12.8,4.2,2196,N,0,0.3,1521,6,21
2005,arroz,1500,1500,3300,1155,2200,-1.7,-12,2222,EN,0,0.7,1234,6,15
2006,arroz,1100,1100,2420,847,2200,-2.6,0,2246,LN,0,-0.8,1162,8,30
2007,arroz,600,600,1440,504,2400,5.6,9.1,2268,EN,0,0.9,1474,9,6
