ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,10,7,5,0,714,13.3,,LN,1,1128,8,0
1990,arroz,5,5,3,0,600,-4.6,-16,N,0,1300,6,0
1991,arroz,5,5,3,1e-04,600,-5.1,0,N,0,1508,8,1
1992,arroz,6,5,3,0.001,600,-6.4,0,EN,1,971,25,1
1993,arroz,5,5,3,0.0215,600,-8.2,0,N,0,1023,12,0
1994,arroz,10,8,6,2,750,11.7,25,N,0,1271,6,0
1995,arroz,10,10,6,2,600,-13.2,-20,EN,0,1038,5,0
1996,arroz,10,8,5,2,625,-13.2,4.2,LN,0,1332,15,0
1997,arroz,10,10,8,2,800,6.6,28,N,0,971,8,0
1998,arroz,9,9,7,2,778,0.5,-2.8,EN,1,1015,18,0
1999,arroz,15,15,12,4,800,0.4,2.9,LN,1,1257,10,2
2000,arroz,20,20,20,7,1000,23.7,25,LN,1,1125,9,1
2001,arroz,30,30,24,8,800,1.1,-20,LN,0,952,8,1
2002,arroz,25,25,20,10,800,3.7,0,N,0,1038,24,2
2003,arroz,25,20,15,6,750,0.1,-6.2,EN,0,1024,16,2
2004,arroz,20,15,10,5,667,-8.9,-11.1,N,0,1189,10,3
2005,arroz,18,18,13,7,722,-2.3,8.3,EN,0,926,19,1
2006,arroz,15,15,10,7,667,-11.5,-7.7,LN,0,1029,11,3
2007,arroz,30,30,20,18,667,-16.5,0,EN,0,1054,8,5
2008,arroz,45,45,48,45,1067,23.3,60,LN,1,1381,10,0
2009,arroz,65,65,62,59,954,4.5,-10.6,LN,0,1089,7,10
2010,arroz,75,75,89,84,1187,24,24.4,EN,1,863,17,16
2011,arroz,60,50,43,47,860,-13.2,-27.5,LN,1,1229,16,25
2012,arroz,50,50,52,61,1040,7.2,20.9,LN,0,863,15,20
2013,arroz,53,50,50,28,1000,6.5,-3.8,N,0,1000,8,26
2014,arroz,50,45,44,26,978,10,-2.2,N,0,1186,5,2
2015,arroz,40,40,32,20,800,-4.1,-18.2,EN,0,920,11,7
2016,arroz,40,32,22,18,688,-14.4,-14.1,EN,1,1072,57,7
2017,arroz,35,35,24,20,686,-11.5,-0.3,N,0,1236,16,4
2018,arroz,30,26,18,15,692,-8.6,1,LN,0,1226,6,2
2019,arroz,26,26,21,18,808,7.6,16.7,EN,0,1358,15,9
2020,arroz,28,28,22,18,786,4.5,-2.7,EN,0,1178,11,13
2021,arroz,34,30,24,20,800,5,1.8,LN,0,1269,16,12
2022,arroz,32,32,26,23,812,4.1,1.6,LN,0,1478,9,13
2023,arroz,30,28,22,22,786,-2.8,-3.3,LN,0,1388,12,5
2024,arroz,22,22,18,17,818,-3.1,4.1,EN,1,1371,34,44
2018,cana,10,10,274,128,27400,,,LN,0,1226,6,2
2019,cana,12,12,265,128,22083,,-19.4,EN,0,1358,15,9
2020,cana,12,11,246,122,22364,,1.3,EN,0,1178,11,13
2021,cana,10,10,225,117,22500,,0.6,LN,0,1269,16,12
2022,cana,10,10,212,111,21200,,-5.8,LN,0,1478,9,13
2023,cana,10,10,195,109,19500,,-8,LN,0,1388,12,5
2024,cana,10,10,215,79,21500,,10.3,EN,1,1371,34,44
1989,feijao,8,6,3,0,500,11.5,,LN,1,1128,8,0
1990,feijao,5,4,2,0,500,23.8,0,N,0,1300,6,0
1991,feijao,5,4,1,0,250,-32.8,-50,N,0,1508,8,1
1992,feijao,5,4,1,3e-04,250,-28.5,0,EN,1,971,25,1
1994,feijao,5,4,1,0,250,-26.1,,N,0,1271,6,0
1995,feijao,5,5,2,1,400,16.2,60,EN,0,1038,5,0
1999,feijao,12,12,5,2,417,-11.6,,LN,1,1257,10,2
2000,feijao,10,10,5,2,500,-1,20,LN,1,1125,9,1
2001,feijao,10,10,6,2,600,13.5,20,LN,0,952,8,1
2002,feijao,10,8,5,2,625,13.3,4.2,N,0,1038,24,2
2003,feijao,8,5,3,1,600,4.3,-4,EN,0,1024,16,2
2004,feijao,10,10,5,2,500,-16.5,-16.7,N,0,1189,10,3
2005,feijao,15,15,8,4,533,-15,6.7,EN,0,926,19,1
2006,feijao,20,20,15,12,750,13.9,40.6,LN,0,1029,11,3
2007,feijao,40,35,25,24,714,0.2,-4.8,EN,0,1054,8,5
2008,feijao,40,40,29,28,725,-5.5,1.5,LN,1,1381,10,0
