ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2340,2340,0,1000,1.1,,LN,1,,,
1975,arroz,,2500,2230,0,892,-9,-10.8,LN,0,,,
1976,arroz,,4201,4550,0,1083,10.7,21.4,LN,1,,,
1977,arroz,,3000,3000,0,1000,1.3,-7.7,EN,0,,,
1978,arroz,,3205,3205,0,1000,-0.5,0,EN,0,,,
1979,arroz,,2800,2800,0,1000,-3.1,0,N,0,,,
1980,arroz,,3000,3300,0,1100,2.6,10,EN,0,,,
1981,arroz,,2000,2200,0,1100,-1.8,0,N,0,1065,11,12
1982,arroz,,1800,1980,0,1100,-7,0,N,0,1553,8,0
1983,arroz,,2350,3090,0,1315,5.2,19.5,EN,1,1507,8,10
1984,arroz,,2960,4122,0,1393,6.3,5.9,LN,0,1078,7,16
1985,arroz,,3097,4200,0,1356,-1.2,-2.6,LN,0,1477,15,12
1986,arroz,,3820,5384,0,1409,-2,3.9,N,0,1124,8,13
1987,arroz,,5330,7221,0,1355,-9.7,-3.9,EN,0,1063,9,14
1988,arroz,3180,3180,5340,1e-04,1679,7.9,23.9,EN,0,1257,9,16
1989,arroz,2690,2690,4458,0.0011,1657,2.9,-1.3,LN,1,1220,7,4
1990,arroz,2300,2300,2854,0.0093,1241,-25,-25.1,N,0,1199,8,8
1991,arroz,3550,3550,6060,0.1719,1707,2.8,37.6,N,0,1488,9,8
1992,arroz,1600,1600,2000,0.4374,1250,-24.3,-26.8,EN,1,1162,9,4
1993,arroz,1500,1500,2400,12.8727,1600,-1.3,28,N,0,1238,6,4
1994,arroz,1500,1500,2400,240,1600,1,0,N,0,1354,9,10
1995,arroz,2036,2036,3286,559,1614,4.9,0.9,EN,0,1398,10,29
1996,arroz,145,145,174,32,1200,-21,-25.6,LN,0,1198,12,18
1997,arroz,2000,2000,3000,555,1500,-1.3,25,N,0,1397,9,6
1998,arroz,1800,1800,2700,783,1500,-2.9,0,EN,1,1251,8,33
1999,arroz,1800,1800,2700,864,1500,-6.2,0,LN,1,1224,9,11
2000,arroz,500,500,900,212,1800,5.9,20,LN,1,1286,10,13
2001,arroz,120,120,216,51,1800,-1.9,0,LN,0,957,22,22
2008,arroz,250,250,925,555,3700,0,,LN,1,1198,16,25
1974,cana,,100,3000,0,30000,10.8,,LN,1,,,
1975,cana,,100,3000,0,30000,0.2,0,LN,0,,,
1983,cana,,203,8120,0,40000,-27.5,,EN,1,1507,8,10
1984,cana,,210,8400,0,40000,-31.5,0,LN,0,1078,7,16
1985,cana,,290,14500,0,50000,-18.9,25,LN,0,1477,15,12
1986,cana,,300,21000,0,70000,7.9,40,N,0,1124,8,13
1987,cana,,400,28000,0,70000,1.8,0,EN,0,1063,9,14
1988,cana,300,300,21000,0,70000,-4.6,0,EN,0,1257,9,16
1989,cana,400,400,28000,3e-04,70000,-10.2,0,LN,1,1220,7,4
1990,cana,405,405,36450,0.0072,90000,10.6,28.6,N,0,1199,8,8
1991,cana,450,450,40500,0.0582,90000,7,0,N,0,1488,9,8
1992,cana,450,450,40500,0.4285,90000,4.6,0,EN,1,1162,9,4
1994,cana,213,213,17000,105,79812,-8.2,,N,0,1354,9,10
1995,cana,200,200,17000,306,85000,-2.4,6.5,EN,0,1398,10,29
1996,cana,17,17,420,18,24706,-71.4,-70.9,LN,0,1198,12,18
1997,cana,3400,3400,298000,3108,87647,3.4,200,N,0,1397,9,6
1998,cana,3400,3400,289000,3468,85000,1.5,-3,EN,1,1251,8,33
1999,cana,3400,3400,298000,4410,87647,4.9,3.1,LN,1,1224,9,11
2000,cana,15000,15000,1200000,17832,80000,-4,-8.7,LN,1,1286,10,13
