ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,120,0.3051,2400,,,N,0,1115,11,1
1994,arroz,170,170,408,90,2400,,0,N,0,758,9,1
1995,arroz,50,50,120,16,2400,,0,EN,0,1309,12,1
1996,arroz,50,50,100,22,2000,,-16.7,LN,0,1163,7,0
1997,arroz,80,80,192,46,2400,,20,N,0,1128,9,0
1998,arroz,80,80,192,49,2400,,0,EN,1,1115,8,4
1999,arroz,60,60,144,40,2400,,0,LN,1,1448,7,1
2000,arroz,20,20,40,10,2000,,-16.7,LN,1,1158,7,1
2001,arroz,50,50,120,41,2400,,20,LN,0,1112,7,2
2002,arroz,10,10,24,9,2400,,0,N,0,1169,12,0
2003,arroz,10,10,24,13,2400,,0,EN,0,1003,15,10
1993,cana,450,450,33750,16.3964,75000,-0.2,,N,0,1115,11,1
1994,cana,1000,1000,75000,675,75000,-0.3,0,N,0,758,9,1
1995,cana,1000,1000,75000,825,75000,-0.1,0,EN,0,1309,12,1
1996,cana,1500,1500,112500,1575,75000,0.2,0,LN,0,1163,7,0
1997,cana,1500,1500,112500,1688,75000,0.9,0,N,0,1128,9,0
1998,cana,1500,1500,112500,2025,75000,1.7,0,EN,1,1115,8,4
1999,cana,1500,1500,112500,1238,75000,2.8,0,LN,1,1448,7,1
2000,cana,1000,1000,70000,1249,70000,-2.9,-6.7,LN,1,1158,7,1
2001,cana,1000,1000,70000,1731,70000,-1.2,0,LN,0,1112,7,2
2002,cana,1000,1000,70000,2133,70000,0,0,N,0,1169,12,0
2003,cana,1000,1000,70000,2030,70000,0,0,EN,0,1003,15,10
2004,cana,1000,1000,70000,2328,70000,-0.9,0,N,0,963,9,2
2005,cana,1050,1050,93866,2675,89396,22.2,27.7,EN,0,1144,11,0
2006,cana,850,850,80750,2616,95000,24.7,6.3,LN,0,958,9,2
2007,cana,847,847,64372,2060,76000,-5.4,-20,EN,0,1101,8,1
2008,cana,847,847,64372,2086,76000,-10,0,LN,1,993,14,6
2009,cana,1300,900,81000,2817,90000,3.1,18.4,LN,0,1070,7,6
2010,cana,1300,900,81000,3218,90000,0.5,0,EN,1,1250,11,0
2011,cana,900,900,81000,4305,90000,0,0,LN,1,1124,7,2
2012,cana,900,900,81000,4866,90000,0.3,0,LN,0,1129,8,4
2013,cana,1025,1025,92250,4980,90000,2.5,0,N,0,929,6,8
2014,cana,1570,1570,117750,7557,75000,-12.5,-16.7,N,0,714,11,18
2015,cana,2150,2150,172000,10864,80000,-5.4,6.7,EN,0,809,15,22
2016,cana,2150,2150,167700,12074,78000,-6.9,-2.5,EN,1,1185,10,8
2017,cana,2000,2000,170000,11135,85000,1,9,N,0,1031,11,6
2018,cana,2000,2000,186000,12090,93000,9.7,9.4,LN,0,814,8,7
2019,cana,2400,2400,216000,16675,90000,5.2,-3.2,EN,0,923,10,8
2020,cana,2400,2400,204000,15504,85000,-1.8,-5.6,EN,0,1047,9,11
2021,cana,2400,2400,216000,25920,90000,2.8,5.9,LN,0,917,6,9
2022,cana,2400,2400,216000,25920,90000,1.5,0,LN,0,976,10,4
2023,cana,2500,2500,225000,32794,90000,0.1,0,LN,0,1148,10,0
2024,cana,2050,2050,183270,25372,89400,-1.9,-0.7,EN,1,943,10,29
1993,feijao,20,20,11,0.0753,550,,,N,0,1115,11,1
1994,feijao,20,20,12,2,600,,9.1,N,0,758,9,1
1995,feijao,30,30,18,11,600,,0,EN,0,1309,12,1
1996,feijao,10,10,5,4,500,,-16.7,LN,0,1163,7,0
1997,feijao,10,10,5,3,500,,0,N,0,1128,9,0
2019,feijao,2,2,2,9,1000,,,EN,0,923,10,8
2020,feijao,2,2,2,5,1000,,0,EN,0,1047,9,11
1993,milho,400,400,960,9.2858,2400,-8.9,,N,0,1115,11,1
1994,milho,700,700,2160,259,3086,-5.3,28.6,N,0,758,9,1
1995,milho,500,500,1980,198,3960,5.7,28.3,EN,0,1309,12,1
1996,milho,500,500,2100,273,4200,1.7,6.1,LN,0,1163,7,0
1997,milho,600,600,3120,349,5200,18.4,23.8,N,0,1128,9,0
1998,milho,700,700,3420,479,4886,7.2,-6,EN,1,1115,8,4
1999,milho,900,900,4500,765,5000,9.3,2.3,LN,1,1448,7,1
2000,milho,950,950,3870,832,4074,-9.6,-18.5,LN,1,1158,7,1
2001,milho,1500,1500,6300,1001,4200,-1.5,3.1,LN,0,1112,7,2
2002,milho,1000,1000,4200,1125,4200,3.4,0,N,0,1169,12,0
2003,milho,1200,1200,4800,1560,4000,-3.8,-4.8,EN,0,1003,15,10
2004,milho,900,900,3660,1080,4067,-6.8,1.7,N,0,963,9,2
2005,milho,1100,1100,4740,1327,4309,-12.5,6,EN,0,1144,11,0
2006,milho,1000,1000,4800,1080,4800,-13.1,11.4,LN,0,958,9,2
2007,milho,1000,1000,7200,2880,7200,18.1,50,EN,0,1101,8,1
2008,milho,1120,1120,8064,3226,7200,9.2,0,LN,1,993,14,6
2009,milho,900,900,6480,2916,7200,7,0,LN,0,1070,7,6
2010,milho,800,800,5760,1739,7200,6.7,0,EN,1,1250,11,0
2011,milho,800,800,4800,2144,6000,-5.8,-16.7,LN,1,1124,7,2
2012,milho,1180,1180,6724,2445,5698,-4.3,-5,LN,0,1129,8,4
2013,milho,1300,1300,7404,2736,5695,0.6,-0.1,N,0,929,6,8
2014,milho,600,600,2106,918,3510,-35.7,-38.4,N,0,714,11,18
2015,milho,550,550,2886,1079,5247,-8.6,49.5,EN,0,809,15,22
2016,milho,600,600,2940,2293,4900,-19.7,-6.6,EN,1,1185,10,8
2017,milho,1200,1200,8580,3635,7150,9.9,45.9,N,0,1031,11,6
2018,milho,1500,1500,11741,5820,7827,13.5,9.5,LN,0,814,8,7
2019,milho,1300,1300,11360,6485,8738,22.9,11.6,EN,0,923,10,8
2020,milho,1300,1300,9625,7962,7404,1.9,-15.3,EN,0,1047,9,11
2021,milho,1400,1400,10524,15970,7517,2.6,1.5,LN,0,917,6,9
2022,milho,1190,1190,7539,13464,6335,-13.4,-15.7,LN,0,976,10,4
2023,milho,1340,1340,10442,11768,7793,8.4,23,LN,0,1148,10,0
2024,milho,1180,1180,7945,8372,6733,-3.6,-13.6,EN,1,943,10,29
2014,soja,250,250,625,656,2500,,,N,0,714,11,18
2015,soja,250,250,625,656,2500,,0,EN,0,809,15,22
2016,soja,600,600,2400,2784,4000,,60,EN,1,1185,10,8
2017,soja,560,560,2240,2199,4000,,0,N,0,1031,11,6
2018,soja,351,351,1299,1395,3701,,-7.5,LN,0,814,8,7
2019,soja,600,600,2088,2468,3480,,-6,EN,0,923,10,8
2020,soja,600,600,1916,4215,3193,,-8.2,EN,0,1047,9,11
2021,soja,600,600,2055,6165,3425,,7.3,LN,0,917,6,9
2022,soja,600,600,2160,6480,3600,,5.1,LN,0,976,10,4
2023,soja,620,620,2109,4709,3402,,-5.5,LN,0,1148,10,0
2024,soja,620,620,2604,5174,4200,,23.5,EN,1,943,10,29
