ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,850,1075,0,1265,-0.2,,1296,LN,1,-1.9,,,
1975,arroz,,1000,980,0,980,-21.9,-22.5,1310,N,0,-0.2,,,
1976,arroz,,1000,2543,0,2543,103,159.5,1324,LN,0,-1.1,,,
1977,arroz,,468,602,0,1286,2,-49.4,1338,EN,0,1.1,,,
1978,arroz,,461,383,0,831,-35.1,-35.4,1353,EN,0,1.1,,,
1979,arroz,,529,657,0,1242,-5.2,49.5,1368,N,0,0.2,,,
1980,arroz,,724,1086,0,1500,11.2,20.8,1382,EN,0,0.7,,,
1981,arroz,,650,882,0,1357,-3.7,-9.5,1397,N,0,0.2,1180,11,5
1982,arroz,,800,1200,0,1500,1.3,10.5,1412,N,0,0,1595,7,0
1983,arroz,,600,900,0,1500,-4.4,0,1427,EN,1,2.5,1767,5,0
1984,arroz,,1000,720,0,720,-56.6,-52,1442,LN,0,-1,1126,8,10
1985,arroz,,700,1259,0,1799,3.7,149.8,1456,LN,0,-1,1168,11,9
1986,arroz,,700,1260,0,1800,0.2,0.1,1469,N,0,-0.2,1190,14,5
1987,arroz,,700,1260,0,1800,-1.3,0,1481,EN,1,1.5,1266,9,7
1988,arroz,700,700,1260,0,1800,0,0,1491,EN,0,0.9,1228,12,14
1989,arroz,650,650,1170,4e-04,1800,2.6,0,1500,LN,1,-1.9,1031,9,2
1990,arroz,650,650,1170,0.0054,1800,6.7,0,1508,N,0,0,1108,7,0
1991,arroz,450,450,675,0.0245,1500,-7.2,-16.7,1514,EN,0,0.5,1212,10,1
1992,arroz,450,450,675,0.3927,1500,-3.8,0,1518,EN,1,2.1,1110,18,1
1993,arroz,450,450,675,1.7156,1500,-0.6,0,1521,N,0,0.3,1239,12,2
1994,arroz,450,450,675,108,1500,0.9,0,1523,N,0,0.3,1047,9,6
1995,arroz,450,450,675,81,1500,1.1,0,1524,EN,0,1.4,1379,7,9
1996,arroz,450,450,675,146,1500,0.8,0,1524,LN,0,-0.9,1092,9,8
1997,arroz,450,450,675,115,1500,1,0,1524,N,0,-0.3,1299,12,0
