ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,400,400,400,0.6545,1000,7,,EN,0,1327,5,3
1994,arroz,400,400,400,36,1000,0.8,0,N,0,1579,5,11
1995,arroz,400,400,420,53,1050,-0.6,5,EN,0,1227,5,15
1996,arroz,300,300,315,47,1050,-6.4,0,LN,0,1125,6,19
1997,arroz,300,300,315,50,1050,-12,0,N,0,1543,6,3
1998,arroz,350,350,385,67,1100,-12.8,4.8,EN,1,1246,10,27
1999,arroz,300,300,385,89,1283,-4.1,16.7,LN,1,1206,4,14
2000,arroz,200,200,290,73,1450,2.7,13,LN,1,1630,8,24
2001,arroz,250,250,400,114,1600,9.5,10.3,LN,0,1113,7,10
2002,arroz,250,250,400,114,1600,6.8,0,N,0,1520,5,14
2003,arroz,300,300,480,216,1600,8.2,0,EN,1,1253,6,18
2004,arroz,350,350,455,250,1300,-10.9,-18.8,N,0,1529,5,9
2005,arroz,600,600,816,245,1360,-7.4,4.6,EN,0,1392,5,17
2006,arroz,500,500,690,242,1380,-7.1,1.5,LN,0,1275,6,35
2007,arroz,450,450,630,315,1400,-10.1,1.4,EN,0,1245,5,16
2008,arroz,500,500,910,546,1820,11.1,30,LN,1,1332,7,35
2009,arroz,550,550,990,644,1800,4.7,-1.1,LN,0,1291,11,37
2010,arroz,600,600,1110,610,1850,3,2.8,EN,1,1116,3,26
2011,arroz,500,500,925,463,1850,1.4,0,LN,1,1452,4,33
2012,arroz,150,150,270,135,1800,-2.1,-2.7,LN,0,1345,6,15
2013,arroz,250,250,450,338,1800,-1.6,0,LN,0,1446,9,30
2014,arroz,150,150,270,190,1800,-0.6,0,N,0,1269,8,27
2015,arroz,150,150,270,173,1800,0.1,0,EN,0,1341,14,26
2016,arroz,150,150,270,181,1800,0.8,0,EN,1,1216,7,76
2017,arroz,15,15,27,19,1800,1.1,0,LN,0,1313,9,36
2018,arroz,15,15,27,18,1800,1.1,0,LN,0,1349,6,28
2019,arroz,67,67,108,67,1612,-9.7,-10.4,EN,0,1232,11,28
2020,arroz,67,67,121,143,1806,0.6,12,N,0,1341,3,23
2021,arroz,67,67,121,157,1806,-0.2,0,LN,1,1496,10,47
2022,arroz,35,35,65,94,1857,1.6,2.8,LN,0,1886,2,19
2023,arroz,5,5,6,11,1200,-35.2,-35.4,LN,0,2130,9,28
2024,arroz,40,40,75,300,1875,-0.4,56.2,EN,1,1488,8,76
1994,feijao,50,50,10,4,200,-6,,N,0,1579,5,11
1995,feijao,50,50,10,3,200,0.9,0,EN,0,1227,5,15
1996,feijao,50,50,10,6,200,5.8,0,LN,0,1125,6,19
1997,feijao,50,50,10,5,200,7.5,0,N,0,1543,6,3
1998,feijao,60,60,12,6,200,5.9,0,EN,1,1246,10,27
1999,feijao,65,65,12,8,185,-6.8,-7.7,LN,1,1206,4,14
2000,feijao,50,50,10,7,200,-5.8,8.3,LN,1,1630,8,24
2001,feijao,60,60,15,14,250,7.3,25,LN,0,1113,7,10
2002,feijao,60,60,15,13,250,-7.7,0,N,0,1520,5,14
2003,feijao,65,65,17,20,262,-16.5,4.6,EN,1,1253,6,18
2004,feijao,80,80,32,48,400,12.4,52.9,N,0,1529,5,9
2005,feijao,150,150,63,95,420,5.6,5,EN,0,1392,5,17
2006,feijao,200,200,86,123,430,0.8,2.4,LN,0,1275,6,35
2007,feijao,170,170,77,127,453,0.3,5.3,EN,0,1245,5,16
2008,feijao,180,180,81,203,450,-4.3,-0.6,LN,1,1332,7,35
2009,feijao,160,160,80,144,500,2.7,11.1,LN,0,1291,11,37
2010,feijao,150,150,75,90,500,-2.7,0,EN,1,1116,3,26
2011,feijao,130,130,65,104,500,-7.4,0,LN,1,1452,4,33
2012,feijao,150,150,90,177,600,6.2,20,LN,0,1345,6,15
2013,feijao,150,150,90,206,600,2.3,0,LN,0,1446,9,30
2014,feijao,10,10,6,13,600,-0.4,0,N,0,1269,8,27
