ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,40,1200,0,30000,,,,LN,1,-1.5,,,
1975,cana,,40,1200,0,30000,,0,,N,0,-0.1,,,
1974,feijao,,7047,4228,0,600,-7.3,,546,LN,1,-1.9,,,
1975,feijao,,12060,7289,0,604,5.5,0.7,467,N,0,-0.2,,,
1976,feijao,,7112,3482,0,490,-3.1,-19,401,LN,0,-1.1,,,
1977,feijao,,13300,12380,0,931,109.3,90.1,346,EN,0,1.1,,,
1978,feijao,,6000,3300,0,550,40.3,-40.9,302,EN,0,1.1,,,
1979,feijao,,9300,4650,0,500,44.4,-9.1,267,N,0,0.2,,,
1980,feijao,,1000,38,0,38,-87.6,-92.4,241,EN,0,0.7,,,
1981,feijao,,3000,150,0,50,-81.7,31.6,222,N,0,0.2,417,25,1
1982,feijao,,20000,3600,0,180,-27.1,200,209,N,0,0,138,40,0
1983,feijao,,400,12,0,30,-86.7,-83.3,201,EN,1,2.5,253,49,3
1984,feijao,,14200,10650,0,750,252.4,200,197,LN,0,-1,139,59,1
1985,feijao,,15000,5280,0,352,68.8,-53.1,197,LN,0,-1,245,40,7
1986,feijao,,13000,4000,0,308,47.6,-12.6,200,N,0,-0.2,366,24,0
1987,feijao,,10000,1440,0,144,-33.8,-53.2,205,EN,1,1.5,251,22,0
1988,feijao,7600,7400,1542,0,208,-12.1,44.7,213,EN,0,0.9,210,62,9
1989,feijao,9850,8650,2595,0.0026,300,15.9,44,222,LN,1,-1.9,189,30,0
1990,feijao,8000,8000,1960,0.0327,245,-10.5,-18.3,232,N,0,0,326,25,2
1991,feijao,7200,5400,2052,0.1137,380,36.8,55.1,243,EN,0,0.5,148,47,0
1992,feijao,2168,860,179,0.1461,208,-24.9,-45.2,254,EN,1,2.1,371,58,2
1993,feijao,4950,1900,291,10.5818,153,-45.2,-26.4,266,N,0,0.3,45,61,0
1994,feijao,5400,5400,2820,1329,522,83.5,200,278,N,0,0.3,279,17,1
1995,feijao,7500,7500,2180,1038,291,0.5,-44.3,291,EN,0,1.4,124,75,2
1996,feijao,7500,5550,2100,1155,378,27.1,30.2,305,LN,0,-0.9,163,25,2
1997,feijao,6600,5700,1739,998,305,-1.6,-19.4,319,N,0,-0.3,280,18,0
1998,feijao,2300,500,105,123,210,-35.2,-31.2,335,EN,1,2.3,129,41,13
1999,feijao,5350,1700,408,285,240,-29.4,14.3,352,LN,1,-1.6,76,73,3
2000,feijao,5020,4260,1334,597,313,-13.6,30.5,369,LN,1,-1.6,318,18,0
2001,feijao,4660,4350,2804,3674,645,64.5,105.8,387,LN,0,-0.7,179,22,0
2002,feijao,7480,5100,2099,2302,412,-2.2,-36.2,404,N,0,-0.3,467,27,0
2003,feijao,7000,2100,790,1250,376,-14.9,-8.6,420,EN,0,1.2,213,39,5
2004,feijao,7000,6900,4044,4908,586,27.1,55.8,433,N,0,0.3,424,24,2
2005,feijao,6900,6700,2787,3208,416,-13.7,-29,443,EN,0,0.7,233,24,5
2006,feijao,6850,6850,3234,3485,472,-4.4,13.5,448,LN,0,-0.8,132,61,1
2007,feijao,6850,6850,4002,5461,584,19,23.7,450,EN,0,0.9,371,42,5
2008,feijao,8100,8100,4710,7159,581,21.2,-0.5,447,LN,1,-1.5,262,25,0
2009,feijao,8000,8000,3350,4958,419,-10.7,-28,441,LN,0,-0.8,147,39,3
2010,feijao,3900,3200,1200,2304,375,-17.1,-10.4,432,EN,1,1.6,266,18,2
2011,feijao,5000,5000,2800,4120,560,30.6,49.3,421,LN,1,-1.6,226,26,0
2012,feijao,5500,2650,630,1888,238,-42.1,-57.5,409,LN,0,-1,131,52,0
2013,feijao,3700,3100,1350,2570,435,8.5,83.2,396,N,0,-0.4,52,30,5
2014,feijao,4300,4300,1452,2214,338,-14.4,-22.5,382,N,0,-0.3,149,22,2
2015,feijao,3700,3700,1520,3800,411,7,21.7,367,EN,0,0.6,215,21,1
2016,feijao,4150,360,66,528,183,-50.4,-55.4,352,EN,1,2.4,166,32,13
2017,feijao,5800,4250,1998,5563,470,32.7,156.4,335,LN,0,-1,36,43,22
2018,feijao,5200,5200,1488,3924,286,-15.1,-39.1,317,LN,0,-1.3,191,35,11
2019,feijao,1700,1700,696,1724,409,28.8,43.1,298,EN,0,0.7,211,37,7
2020,feijao,4300,4300,1485,5634,345,16.2,-15.6,278,N,0,0.2,340,35,17
2021,feijao,2210,2210,987,4182,447,62.5,29.3,259,LN,0,-1.4,168,39,7
2022,feijao,1820,1820,454,4547,249,-0.4,-44.1,239,LN,0,-1.2,316,21,6
2023,feijao,1820,1820,312,2651,171,-23.5,-31.3,220,LN,0,-1,320,16,0
2024,feijao,1565,1565,190,1320,121,-38.1,-29.2,203,EN,1,1.5,308,16,16
1974,milho,,12300,7000,0,569,-17.6,,458,LN,1,-1.9,,,
1975,milho,,17000,11560,0,680,10.8,19.5,414,N,0,-0.2,,,
1976,milho,,5000,2977,0,595,9.4,-12.4,375,LN,0,-1.1,,,
