ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,58,0,725,-15.5,,1199,LN,1,-1.9,,,
1975,arroz,,99,178,0,1798,23,148,1403,N,0,-0.2,,,
1976,arroz,,27,48,0,1778,-7.2,-1.1,1634,LN,0,-1.1,,,
1977,arroz,,14,34,0,2429,9.2,36.6,1880,EN,0,1.1,,,
1978,arroz,,17,39,0,2294,-3.6,-5.5,2122,EN,0,1.1,,,
1979,arroz,,13,32,0,2462,0.6,7.3,2331,N,0,0.2,,,
1980,arroz,,12,29,0,2417,-2,-1.8,2480,EN,0,0.7,,,
1982,arroz,,20,50,0,2500,2.2,,2526,N,0,0,1798,7,0
1983,arroz,,24,53,0,2208,-4.4,-11.7,2421,EN,1,2.5,815,8,0
1984,arroz,,24,58,0,2417,15.3,9.4,2251,LN,0,-1,1225,7,0
1985,arroz,,60,98,0,1633,-14.4,-32.4,2045,LN,0,-1,1668,4,0
1986,arroz,,60,102,0,1700,-4.1,4.1,1830,N,0,-0.2,1635,5,0
1987,arroz,,62,105,0,1694,2.5,-0.4,1628,EN,1,1.5,1395,3,0
1988,arroz,50,50,85,0,1700,12.7,0.4,1454,EN,0,0.9,1361,6,0
1991,arroz,30,30,30,4e-04,1000,-12.2,,1134,EN,0,0.5,1323,2,0
1997,arroz,46,46,51,18,1109,-17.9,,1311,N,0,-0.3,1131,4,0
1998,arroz,10,10,20,7,2000,35.6,80.4,1454,EN,1,2.3,1250,6,0
1999,arroz,20,20,36,13,1800,11.4,-10,1640,LN,1,-1.6,1524,5,0
2001,arroz,25,25,45,16,1800,-7.3,,2145,LN,0,-0.7,1697,5,0
1979,cana,,1,8,0,8000,,,,N,0,0.2,,,
1981,cana,,3,18,0,6000,,,,N,0,0,1150,10,0
1982,cana,,4,24,0,6000,,0,,N,0,0.1,1798,7,0
1983,cana,,5,30,0,6000,,0,,EN,1,2.5,815,8,0
1984,cana,,5,30,0,6000,,0,,LN,0,-0.5,1225,7,0
1985,cana,,5,30,0,6000,,0,,LN,0,-0.8,1668,4,0
1986,cana,,4,24,0,6000,,0,,N,0,-0.3,1635,5,0
1987,cana,,6,36,0,6000,,0,,EN,1,1.6,1395,3,0
1988,cana,6,6,36,0,6000,,0,,EN,0,0.7,1361,6,0
1975,feijao,,162,98,0,605,2.1,,590,N,0,-0.1,,,
1976,feijao,,162,88,0,543,-5.9,-10.2,577,LN,0,-1,,,
1977,feijao,,156,96,0,615,9.1,13.3,565,EN,0,1,,,
1978,feijao,,70,38,0,543,-1.8,-11.8,555,EN,0,0.9,,,
1979,feijao,,50,27,0,540,-0.7,-0.5,546,N,0,0.2,,,
1980,feijao,,40,21,0,525,-2.1,-2.8,539,EN,0,0.6,,,
1981,feijao,,45,24,0,533,0.5,1.6,535,N,0,0,1150,10,0
1982,feijao,,40,21,0,525,-0.4,-1.6,532,N,0,0.1,1798,7,0
1983,feijao,,38,20,0,526,0.1,0.3,531,EN,1,2.5,815,8,0
1984,feijao,,32,17,0,531,1,0.9,530,LN,0,-0.5,1225,7,0
1985,feijao,,30,16,0,533,1.1,0.4,529,LN,0,-0.8,1668,4,0
1986,feijao,,30,16,0,533,0.8,0,527,N,0,-0.3,1635,5,0
1987,feijao,,26,14,0,538,2.1,1,524,EN,1,1.6,1395,3,0
1988,feijao,25,25,13,0,520,-0.6,-3.4,518,EN,0,0.7,1361,6,0
1997,feijao,15,15,7,3,467,-3.1,,469,N,0,-0.2,1131,4,0
1998,feijao,6,6,3,1,500,1.2,7.1,474,EN,1,2.2,1250,6,0
1999,feijao,6,6,3,2,500,-2.7,0,482,LN,1,-1.5,1524,5,0
2000,feijao,5,5,2,2,400,-25.2,-20,493,LN,1,-1.7,1415,3,0
2001,feijao,8,8,4,2,500,-9.7,25,508,LN,0,-0.6,1697,5,0
2002,feijao,8,8,4,2,500,-12.2,0,525,N,0,-0.1,1121,3,0
2003,feijao,10,10,6,4,600,2.9,20,543,EN,0,0.9,1169,3,0
2004,feijao,15,15,9,6,600,1.2,0,561,N,0,0.3,1639,10,0
2005,feijao,15,15,9,8,600,0.2,0,578,EN,0,0.6,1379,5,1
2006,feijao,15,15,9,8,600,-0.2,0,591,LN,0,-0.9,1645,7,2
2007,feijao,15,15,9,8,600,-0.3,0,601,EN,0,0.6,1375,8,0
2008,feijao,15,15,9,14,600,-0.4,0,607,LN,1,-1.6,1691,6,0
2009,feijao,15,15,9,14,600,-0.3,0,608,LN,0,-0.9,1629,8,0
2010,feijao,15,15,9,13,600,-0.2,0,607,EN,1,1.5,1188,14,0
2011,feijao,20,20,12,20,600,0,0,605,LN,0,-1.4,1645,11,0
2012,feijao,25,25,15,23,600,0.2,0,601,LN,0,-0.8,1330,17,1
1974,milho,,80,43,0,538,-50.2,,965,LN,1,-1.9,,,
1975,milho,,513,554,0,1080,0,100.9,966,N,0,-0.2,,,
1976,milho,,207,224,0,1082,0.2,0.2,967,LN,0,-1.1,,,
1977,milho,,60,65,0,1083,0.3,0.1,968,EN,0,1.1,,,
1978,milho,,53,57,0,1075,-0.5,-0.7,969,EN,0,1.1,,,
1979,milho,,39,42,0,1077,-0.4,0.1,970,N,0,0.2,,,
1980,milho,,37,40,0,1081,0,0.4,970,EN,0,0.7,,,
1981,milho,,35,38,0,1086,0.4,0.4,971,N,0,0.2,1150,10,0
1982,milho,,39,39,0,1000,-7.6,-7.9,972,N,0,0,1798,7,0
1983,milho,,32,35,0,1094,1.1,9.4,973,EN,1,2.5,815,8,0
1984,milho,,38,41,0,1079,-0.3,-1.4,974,LN,0,-1,1225,7,0
1985,milho,,36,39,0,1083,0,0.4,975,LN,0,-1,1668,4,0
1986,milho,,36,39,0,1083,0.1,0,976,N,0,-0.2,1635,5,0
1987,milho,,38,27,0,711,-34.2,-34.4,977,EN,1,1.5,1395,3,0
1988,milho,35,35,24,0,686,-36.3,-3.5,978,EN,0,0.9,1361,6,0
1997,milho,215,215,199,32,926,-7.6,,986,N,0,-0.3,1131,4,0
1998,milho,100,100,100,30,1000,0,8,987,EN,1,2.3,1250,6,0
1999,milho,70,70,70,21,1000,0,0,988,LN,1,-1.6,1524,5,0
2000,milho,50,50,50,15,1000,0,0,989,LN,1,-1.6,1415,3,0
2001,milho,60,60,60,18,1000,0,0,990,LN,0,-0.7,1697,5,0
2002,milho,70,70,70,18,1000,0,0,991,N,0,-0.3,1121,3,0
2003,milho,70,70,70,18,1000,0,0,992,EN,0,1.2,1169,3,0
2004,milho,60,60,60,15,1000,0,0,992,N,0,0.3,1639,10,0
2005,milho,60,60,60,21,1000,0,0,993,EN,0,0.7,1379,5,1
2006,milho,80,80,80,28,1000,0,0,994,LN,0,-0.8,1645,7,2
2007,milho,80,80,80,28,1000,0,0,995,EN,0,0.9,1375,8,0
2008,milho,80,80,80,28,1000,0,0,996,LN,1,-1.5,1691,6,0
2009,milho,80,80,80,28,1000,0,0,997,LN,0,-0.8,1629,8,0
2010,milho,80,80,80,28,1000,0,0,998,EN,1,1.6,1188,14,0
2011,milho,50,50,50,15,1000,0,0,999,LN,1,-1.6,1645,11,0
2003,milho1,70,70,70,,1000,,,,EN,0,1.2,1169,3,0
2004,milho1,60,60,60,,1000,,0,,N,0,0.3,1639,10,0
2005,milho1,60,60,60,,1000,,0,,EN,0,0.7,1379,5,1
2006,milho1,80,80,80,,1000,,0,,LN,0,-0.8,1645,7,2
2007,milho1,80,80,80,,1000,,0,,EN,0,0.9,1375,8,0
2008,milho1,80,80,80,,1000,,0,,LN,1,-1.5,1691,6,0
2009,milho1,80,80,80,,1000,,0,,LN,0,-0.8,1629,8,0
2010,milho1,80,80,80,,1000,,0,,EN,1,1.6,1188,14,0
2011,milho1,50,50,50,,1000,,0,,LN,1,-1.6,1645,11,0
