ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,6,7,0,1167,3.9,,LN,1,,,
1977,arroz,,17,20,0,1176,-11.2,0.8,EN,0,,,
1978,arroz,,10,15,0,1500,6.7,27.5,EN,0,,,
1979,arroz,,13,20,0,1538,11.3,2.6,N,0,,,
1980,arroz,,30,31,0,1033,-13.9,-32.8,EN,0,,,
1981,arroz,,33,34,0,1030,3.1,-0.3,N,0,1224,4,2
1982,arroz,,24,23,0,958,-2,-7,N,0,1455,5,5
1983,arroz,,5,5,0,1000,-4.8,4.3,EN,1,674,12,52
1984,arroz,,8,10,0,1250,16.9,25,LN,0,1364,8,0
1985,arroz,,20,20,0,1000,-6.5,-20,LN,0,1446,8,2
1986,arroz,,21,22,0,1048,0.7,4.8,N,0,1478,4,4
2005,arroz,12,12,13,11,1083,14,,EN,0,1158,13,56
2006,arroz,12,12,13,11,1083,-1.3,0,LN,0,1302,6,27
2007,arroz,12,12,13,11,1083,-14.3,0,EN,0,1141,8,30
2010,arroz,7,7,14,11,2000,5.8,,EN,1,1172,21,58
2011,arroz,7,7,14,12,2000,-6.8,0,LN,1,1292,4,31
2012,arroz,4,4,10,9,2500,2.9,25,LN,0,1697,7,21
1974,cana,,6,120,0,20000,,,LN,1,,,
1975,cana,,6,120,0,20000,,0,LN,0,,,
1984,cana,,2,80,0,40000,,,LN,0,1364,8,0
1987,cana,,5,200,0,40000,,,EN,0,1380,2,1
1996,cana,2,2,3,0,1500,,,LN,0,1481,3,23
1997,cana,2,2,20,1,10000,,200,N,0,1233,4,13
1998,cana,2,2,20,1,10000,,0,EN,1,931,10,68
1999,cana,2,2,80,2,40000,,200,LN,1,1149,5,19
2000,cana,2,2,80,2,40000,,0,LN,1,1491,6,20
2001,cana,2,2,80,3,40000,,0,LN,0,1380,8,28
2002,cana,2,2,90,5,45000,,12.5,N,0,1211,8,54
2003,cana,2,2,90,14,45000,,0,EN,0,1078,7,47
2004,cana,2,2,90,14,45000,,0,N,0,1443,5,48
1974,feijao,,2,2,0,1000,-5.7,,LN,1,,,
1975,feijao,,5,5,0,1000,-2.2,0,LN,0,,,
1976,feijao,,8,12,0,1500,52.1,50,LN,1,,,
1977,feijao,,77,70,0,909,-4.5,-39.4,EN,0,,,
1978,feijao,,70,70,0,1000,8.5,10,EN,0,,,
1979,feijao,,79,79,0,1000,11.7,0,N,0,,,
1980,feijao,,41,40,0,976,11.8,-2.4,EN,0,,,
1981,feijao,,61,68,0,1115,30.5,14.3,N,0,1224,4,2
1982,feijao,,51,42,0,824,-2,-26.1,N,0,1455,5,5
1983,feijao,,18,11,0,611,-26.4,-25.8,EN,1,674,12,52
1984,feijao,,15,9,0,600,-27.2,-1.8,LN,0,1364,8,0
1985,feijao,,25,17,0,680,-17.4,13.3,LN,0,1446,8,2
1986,feijao,,20,15,0,750,-10.6,10.3,N,0,1478,4,4
1987,feijao,,58,58,0,1000,15,33.3,EN,0,1380,2,1
1988,feijao,1,1,1,0,1000,12.4,0,EN,0,1365,13,32
1989,feijao,2,2,2,0,1000,10,0,LN,1,1623,4,4
1990,feijao,1,1,1,0,1000,6.8,0,N,0,1342,3,1
1991,feijao,2,2,2,1e-04,1000,6.1,0,N,0,1221,5,44
1992,feijao,15,15,12,0.01,800,-11.9,-20,EN,1,947,7,27
1993,feijao,20,20,16,0.4655,800,-6.1,0,N,0,1347,3,12
1994,feijao,20,20,16,14,800,0,0,N,0,1623,3,5
1995,feijao,24,24,24,10,1000,34.8,25,EN,0,919,4,16
1997,feijao,80,80,40,4,500,-18.6,,N,0,1233,4,13
1998,feijao,80,80,40,4,500,-13,0,EN,1,931,10,68
1999,feijao,80,80,40,5,500,-6.6,0,LN,1,1149,5,19
2000,feijao,80,80,40,8,500,-1.5,0,LN,1,1491,6,20
2001,feijao,80,80,40,1,500,1.8,0,LN,0,1380,8,28
2002,feijao,80,80,40,12,500,3.8,0,N,0,1211,8,54
2003,feijao,80,80,40,12,500,3.4,0,EN,0,1078,7,47
2004,feijao,80,80,48,17,600,20,20,N,0,1443,5,48
2005,feijao,80,80,40,77,500,-5.2,-16.7,EN,0,1158,13,56
2006,feijao,80,80,40,76,500,-10.8,0,LN,0,1302,6,27
2007,feijao,80,80,40,76,500,-17.6,0,EN,0,1141,8,30
2010,feijao,35,35,31,71,886,14,,EN,1,1172,21,58
2011,feijao,35,35,31,71,886,9.1,0,LN,1,1292,4,31
2012,feijao,35,30,27,73,900,6.5,1.6,LN,0,1697,7,21
2013,feijao,35,30,27,41,900,3.1,0,N,0,1359,6,39
2015,feijao,10,10,3,5,300,-67.3,,EN,0,1105,8,29
2018,feijao,20,19,29,73,1526,58,,LN,0,1087,6,27
2019,feijao,17,16,16,39,1000,1.9,-34.5,EN,0,1156,10,42
2020,feijao,20,19,16,48,842,-15.5,-15.8,EN,0,999,7,20
2021,feijao,20,20,16,48,800,-20.9,-5,LN,0,1463,4,19
2022,feijao,18,18,15,45,833,-18.6,4.2,LN,0,1368,5,9
2023,feijao,20,13,18,54,1385,33.5,66.2,LN,0,1371,6,8
2024,feijao,20,20,24,72,1200,14.3,-13.3,EN,1,985,15,50
1974,milho,,5,4,0,800,8.8,,LN,1,,,
1975,milho,,9,7,0,778,-7.7,-2.8,LN,0,,,
1976,milho,,54,54,0,1000,6.5,28.6,LN,1,,,
1977,milho,,70,70,0,1000,-2.2,0,EN,0,,,
1978,milho,,70,70,0,1000,-8.5,0,EN,0,,,
1979,milho,,92,93,0,1011,-12.3,1.1,N,0,,,
1980,milho,,31,40,0,1290,7.6,27.6,EN,0,,,
1981,milho,,21,28,0,1333,8,3.3,N,0,1224,4,2
1982,milho,,16,21,0,1312,4.4,-1.6,N,0,1455,5,5
1983,milho,,5,12,0,2400,89.1,82.9,EN,1,674,12,52
1984,milho,,7,9,0,1286,1.4,-46.4,LN,0,1364,8,0
1985,milho,,10,10,0,1000,-20.4,-22.2,LN,0,1446,8,2
1986,milho,,12,18,0,1500,22.9,50,N,0,1478,4,4
1987,milho,,12,18,0,1500,28.8,0,EN,0,1380,2,1
1988,milho,1,1,1,0,1000,-10.8,-33.3,EN,0,1365,13,32
1989,milho,4,4,3,0,750,-30.7,-25,LN,1,1623,4,4
1990,milho,2,2,2,0,1000,-3,33.3,N,0,1342,3,1
1991,milho,3,3,3,0,1000,0.7,0,N,0,1221,5,44
1992,milho,250,250,500,0.3455,2000,106.3,100,EN,1,947,7,27
1996,milho,185,184,171,14,929,1.1,,LN,0,1481,3,23
1997,milho,185,184,171,14,929,1,0,N,0,1233,4,13
1998,milho,185,185,171,14,924,0.3,-0.5,EN,1,931,10,68
1999,milho,185,180,171,14,950,2.4,2.8,LN,1,1149,5,19
2000,milho,185,180,171,14,950,2,0,LN,1,1491,6,20
2001,milho,185,180,171,17,950,1.8,0,LN,0,1380,8,28
2002,milho,185,180,171,17,950,-2,0,N,0,1211,8,54
2003,milho,185,183,183,27,1000,-5.1,5.3,EN,0,1078,7,47
2004,milho,185,185,222,47,1200,2.8,20,N,0,1443,5,48
2005,milho,185,183,183,27,1000,-22.5,-16.7,EN,0,1158,13,56
2006,milho,185,183,183,27,1000,-30.8,0,LN,0,1302,6,27
2007,milho,185,183,183,27,1000,-38.9,0,EN,0,1141,8,30
2008,milho,80,80,200,92,2500,37.5,150,LN,1,1300,6,30
2009,milho,80,80,200,92,2500,19.7,0,LN,0,1513,3,11
2010,milho,160,160,400,230,2500,7.3,0,EN,1,1172,21,58
2011,milho,50,50,125,74,2500,2.5,0,LN,1,1292,4,31
2012,milho,50,50,125,81,2500,-1.3,0,LN,0,1697,7,21
2013,milho,50,50,125,113,2500,-3.4,0,N,0,1359,6,39
2014,milho,20,18,54,32,3000,15.1,20,N,0,1154,5,26
2018,milho,27,25,50,75,2000,-17,,LN,0,1087,6,27
2019,milho,24,23,46,46,2000,-13,0,EN,0,1156,10,42
2020,milho,27,25,50,50,2000,-7.4,0,EN,0,999,7,20
2021,milho,27,20,40,40,2000,0,0,LN,0,1463,4,19
2022,milho,20,20,40,44,2000,10.3,0,LN,0,1368,5,9
2023,milho,20,13,35,42,2692,67.6,34.6,LN,0,1371,6,8
2024,milho,20,20,60,72,3000,117.7,11.4,EN,1,985,15,50
1996,soja,2,2,1,0,500,,,LN,0,1481,3,23
1997,soja,2,2,1,0,500,,0,N,0,1233,4,13
1998,soja,2,2,2,0,1000,,100,EN,1,931,10,68
1999,soja,2,2,2,0,1000,,0,LN,1,1149,5,19
2001,soja,2,2,2,0,1000,,,LN,0,1380,8,28
2002,soja,2,2,2,0,1000,,0,N,0,1211,8,54
2006,soja,2,2,2,0,1000,,,LN,0,1302,6,27
