ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,410,369,0,900,27.7,,LN,1,,,
1975,arroz,,400,320,0,800,1.9,-11.1,N,0,,,
1976,arroz,,763,861,0,1128,30.3,41.1,LN,0,,,
1977,arroz,,273,171,0,626,-34.2,-44.5,EN,0,,,
1978,arroz,,395,164,0,415,-60,-33.7,EN,0,,,
1979,arroz,,219,118,0,539,-51.8,29.8,N,0,,,
1980,arroz,,58,97,0,1672,39,200,EN,0,,,
1981,arroz,,90,87,0,967,-25.1,-42.2,N,0,769,10,7
1982,arroz,,150,270,0,1800,32,86.2,N,0,1146,8,0
1983,arroz,,150,270,0,1800,22.9,0,EN,1,1322,8,0
1984,arroz,,160,160,0,1000,-35.5,-44.4,LN,0,877,10,8
1985,arroz,,100,180,0,1800,15.7,80,LN,0,853,16,4
1986,arroz,,100,150,0,1500,-1.4,-16.7,N,0,764,15,9
1987,arroz,,100,120,0,1200,-18.6,-20,EN,1,1011,9,4
1988,arroz,100,100,180,0,1800,30.2,50,EN,0,1004,12,5
1989,arroz,120,120,144,0,1200,-6.2,-33.3,LN,1,1183,11,1
1990,arroz,50,50,75,3e-04,1500,26.6,25,N,0,1040,9,0
1991,arroz,50,50,42,0.0011,840,-21.5,-44,EN,0,1111,10,5
1992,arroz,35,35,29,0.004,829,-15.8,-1.4,EN,1,838,8,3
1993,arroz,35,35,29,0.0738,829,-6.1,0,EN,0,1044,8,4
1994,arroz,36,36,34,9,944,17.2,14,N,0,866,10,8
1995,arroz,20,20,17,3,850,3.6,-10,EN,0,1277,9,5
1996,arroz,20,20,18,4,900,3.2,5.9,LN,0,1035,8,6
1997,arroz,20,20,17,4,850,-11.6,-5.6,N,0,1055,14,0
1998,arroz,20,20,17,5,850,-27.1,0,EN,1,1127,8,15
1999,arroz,20,20,18,5,900,-34.9,5.9,LN,1,1240,13,11
2000,arroz,10,10,15,4,1500,-3.8,66.7,LN,1,868,8,5
2001,arroz,5,5,11,4,2200,24.7,46.7,LN,0,1015,8,13
2002,arroz,5,5,12,4,2400,25.5,9.1,N,0,1050,10,9
2003,arroz,5,5,12,8,2400,21,0,EN,1,995,10,26
2004,arroz,5,5,12,7,2400,18,0,N,0,843,10,11
2005,arroz,3,3,5,2,1667,-18.2,-30.6,EN,0,1021,12,9
2006,arroz,5,5,8,3,1600,-19.8,-4,LN,0,1124,15,6
2007,arroz,5,5,8,5,1600,-19.2,0,EN,0,955,11,7
2008,arroz,4,4,7,5,1750,-11.8,9.4,LN,1,858,12,13
2009,arroz,4,4,8,5,2000,0.6,14.3,LN,0,963,8,12
2010,arroz,5,5,10,5,2000,-0.5,0,EN,1,1248,12,6
2011,arroz,5,5,10,6,2000,-1.6,0,LN,1,1053,8,3
2012,arroz,5,5,10,5,2000,-3.1,0,LN,0,1009,10,8
2013,arroz,5,5,11,7,2200,4.1,10,LN,0,1249,10,13
2014,arroz,4,4,9,7,2250,3.5,2.3,N,0,792,10,22
2007,cana,7,7,470,16,67143,,,EN,0,955,11,7
2008,cana,207,207,13910,389,67198,,0.1,LN,1,858,12,13
2009,cana,227,227,15481,479,68198,,1.5,LN,0,963,8,12
2010,cana,267,267,18690,672,70000,,2.6,EN,1,1248,12,6
2011,cana,267,267,19224,731,72000,,2.9,LN,1,1053,8,3
2012,cana,267,267,19230,962,72022,,0,LN,0,1009,10,8
2013,cana,267,267,16000,781,59925,,-16.8,LN,0,1249,10,13
2014,cana,267,267,19224,1173,72000,,20.2,N,0,792,10,22
2015,cana,200,200,10400,437,52000,,-27.8,EN,0,954,8,22
2016,cana,150,150,10500,546,70000,,34.6,EN,1,1449,11,13
2017,cana,150,150,10500,714,70000,,0,LN,0,948,8,9
1974,feijao,,140,84,0,600,11.8,,LN,1,,,
1975,feijao,,138,89,0,645,19.8,7.5,N,0,,,
1976,feijao,,57,28,0,491,-9,-23.8,LN,0,,,
1977,feijao,,106,45,0,425,-21.6,-13.6,EN,0,,,
1978,feijao,,220,66,0,300,-44.6,-29.3,EN,0,,,
1979,feijao,,210,123,0,586,8.6,95.2,N,0,,,
1980,feijao,,40,19,0,475,-11.6,-18.9,EN,0,,,
1981,feijao,,80,35,0,438,-18.1,-7.9,N,0,769,10,7
1982,feijao,,110,79,0,718,36.1,64.2,N,0,1146,8,0
1983,feijao,,109,81,0,743,43,3.5,EN,1,1322,8,0
1984,feijao,,117,86,0,735,44.4,-1.1,LN,0,877,10,8
1985,feijao,,45,18,0,400,-17.6,-45.6,LN,0,853,16,4
1986,feijao,,45,13,0,289,-36.4,-27.8,N,0,764,15,9
1987,feijao,,45,9,0,200,-53.8,-30.8,EN,1,1011,9,4
1988,feijao,35,35,11,0,314,-25.2,57.1,EN,0,1004,12,5
1989,feijao,40,40,19,0,475,15.5,51.1,LN,1,1183,11,1
1990,feijao,40,40,20,3e-04,500,22.6,5.3,N,0,1040,9,0
1991,feijao,22,22,8,5e-04,364,-10.6,-27.3,EN,0,1111,10,5
1992,feijao,25,25,10,0.006,400,-3.6,10,EN,1,838,8,3
1993,feijao,38,38,17,0.0796,447,4.4,11.8,EN,0,1044,8,4
1994,feijao,44,44,22,8,500,12.6,11.8,N,0,866,10,8
2005,feijao,21,21,19,26,905,5.7,,EN,0,1021,12,9
2006,feijao,20,20,18,22,900,-1.2,-0.5,LN,0,1124,15,6
2007,feijao,20,20,18,28,900,-7.1,0,EN,0,955,11,7
2008,feijao,29,29,24,65,828,-19.4,-8,LN,1,858,12,13
2009,feijao,37,37,34,45,919,-15.6,11,LN,0,963,8,12
2010,feijao,10,10,15,14,1500,30.1,63.2,EN,1,1248,12,6
2011,feijao,10,10,14,14,1400,15.2,-6.7,LN,1,1053,8,3
2012,feijao,10,10,14,28,1400,9.6,0,LN,0,1009,10,8
2013,feijao,10,10,14,39,1400,4.3,0,LN,0,1249,10,13
2014,feijao,8,8,8,14,1000,-28.9,-28.6,N,0,792,10,22
2015,feijao,28,28,38,106,1357,-7.6,35.7,EN,0,954,8,22
2016,feijao,116,116,257,1005,2216,44.7,63.2,EN,1,1449,11,13
2017,feijao,58,58,90,163,1552,-2.5,-30,LN,0,948,8,9
2018,feijao,94,94,139,189,1479,-10.4,-4.7,LN,0,1207,10,11
2019,feijao,102,102,191,611,1873,9.7,26.6,EN,0,933,10,23
2020,feijao,94,94,179,913,1904,8.1,1.7,N,0,830,14,26
2021,feijao,102,102,191,933,1873,3.2,-1.7,LN,1,857,8,23
2022,feijao,102,102,191,716,1873,0.3,0,LN,0,1032,23,17
2023,feijao,20,20,52,250,2600,35.8,38.8,LN,0,1219,10,1
2024,feijao,102,102,191,761,1873,-4.5,-28,EN,1,763,5,54
1974,milho,,1100,1320,0,1200,25.3,,LN,1,,,
1975,milho,,1150,1403,0,1220,17.6,1.7,N,0,,,
1976,milho,,1219,1350,0,1107,-0.4,-9.2,LN,0,,,
1977,milho,,1311,1342,0,1024,-13.4,-7.6,EN,0,,,
1978,milho,,685,411,0,600,-52,-41.4,EN,0,,,
1979,milho,,858,550,0,641,-51.2,6.8,N,0,,,
1980,milho,,1078,1326,0,1230,-10.2,91.9,EN,0,,,
1981,milho,,856,902,0,1054,-25.8,-14.3,N,0,769,10,7
1982,milho,,726,1512,0,2083,42,97.6,N,0,1146,8,0
1983,milho,,400,1000,0,2500,66.6,20,EN,1,1322,8,0
1984,milho,,600,900,0,1500,-2.7,-40,LN,0,877,10,8
1985,milho,,350,630,0,1800,13.3,20,LN,0,853,16,4
1986,milho,,400,600,0,1500,-6.8,-16.7,N,0,764,15,9
1987,milho,,300,450,0,1500,-4.7,0,EN,1,1011,9,4
1988,milho,350,350,665,0,1900,27.1,26.7,EN,0,1004,12,5
1989,milho,300,300,450,1e-04,1500,6.9,-21.1,LN,1,1183,11,1
1990,milho,300,300,450,0.001,1500,12.5,0,N,0,1040,9,0
1991,milho,421,421,451,0.0077,1071,-14.6,-28.6,EN,0,1111,10,5
1992,milho,300,300,306,0.1027,1020,-11.6,-4.8,EN,1,838,8,3
1993,milho,300,300,306,1.9473,1020,-6.4,0,EN,0,1044,8,4
1994,milho,300,300,300,25,1000,-6,-2,N,0,866,10,8
1995,milho,200,200,204,20,1020,-2.5,2,EN,0,1277,9,5
1996,milho,200,200,200,26,1000,-5.4,-2,LN,0,1035,8,6
1997,milho,277,277,332,42,1199,8.7,19.9,N,0,1055,14,0
1998,milho,277,277,332,47,1199,2.3,0,EN,1,1127,8,15
1999,milho,290,290,348,70,1200,-4.9,0.1,LN,1,1240,13,11
2000,milho,554,554,664,143,1199,-13.1,-0.1,LN,1,868,8,5
2001,milho,187,187,337,54,1802,17.9,50.4,LN,0,1015,8,13
2002,milho,190,190,342,92,1800,6.2,-0.1,N,0,1050,10,9
2003,milho,200,200,370,90,1850,-1,2.8,EN,1,995,10,26
2004,milho,200,200,380,120,1900,-8.5,2.7,N,0,843,10,11
2005,milho,220,220,442,114,2009,-13.5,5.7,EN,0,1021,12,9
2006,milho,220,220,440,102,2000,-21.2,-0.5,LN,0,1124,15,6
2007,milho,170,170,498,178,2929,6.5,46.5,EN,0,955,11,7
2008,milho,110,110,372,126,3382,13.3,15.4,LN,1,858,12,13
2009,milho,120,120,410,124,3417,7.9,1,LN,0,963,8,12
2010,milho,100,100,350,88,3500,6,2.4,EN,1,1248,12,6
2011,milho,100,100,350,144,3500,2.3,0,LN,1,1053,8,3
2012,milho,100,100,350,140,3500,-0.6,0,LN,0,1009,10,8
2013,milho,100,100,350,120,3500,-2.3,0,LN,0,1249,10,13
2014,milho,160,160,480,183,3000,-17.2,-14.3,N,0,792,10,22
2015,milho,245,245,1412,486,5763,57.8,92.1,EN,0,954,8,22
2016,milho,230,230,813,463,3535,-3.6,-38.7,EN,1,1449,11,13
2017,milho,350,350,1749,736,4997,36.4,41.4,LN,0,948,8,9
2018,milho,438,438,1402,795,3201,-12.2,-35.9,LN,0,1207,10,11
2019,milho,450,450,2160,1097,4800,32.8,50,EN,0,933,10,23
2020,milho,400,400,1520,1186,3800,6.5,-20.8,N,0,830,14,26
2021,milho,400,400,1387,1082,3468,-1.2,-8.8,LN,1,857,8,23
2022,milho,400,400,1409,1649,3522,2.3,1.6,LN,0,1032,23,17
2023,milho,50,50,248,248,4960,47.2,40.8,LN,0,1219,10,1
2024,milho,30,30,52,50,1733,-47.2,-65.1,EN,1,763,5,54
2003,milho1,200,200,370,,1850,,,EN,1,995,10,26
2004,milho1,200,200,380,,1900,,2.7,N,0,843,10,11
2005,milho1,200,200,400,,2000,,5.3,EN,0,1021,12,9
2006,milho1,200,200,400,,2000,,0,LN,0,1124,15,6
2007,milho1,150,150,450,,3000,,50,EN,0,955,11,7
2008,milho1,90,90,324,,3600,,20,LN,1,858,12,13
2011,milho1,100,100,350,,3500,,,LN,1,1053,8,3
2012,milho1,100,100,350,,3500,,0,LN,0,1009,10,8
2013,milho1,100,100,350,,3500,,0,LN,0,1249,10,13
2014,milho1,160,160,480,,3000,,-14.3,N,0,792,10,22
2015,milho1,200,200,1200,,6000,,100,EN,0,954,8,22
2016,milho1,180,180,648,,3600,,-40,EN,1,1449,11,13
2017,milho1,300,300,1584,,5280,,46.7,LN,0,948,8,9
2005,milho2,20,20,42,,2100,,,EN,0,1021,12,9
2006,milho2,20,20,40,,2000,,-4.8,LN,0,1124,15,6
2007,milho2,20,20,48,,2400,,20,EN,0,955,11,7
2008,milho2,20,20,48,,2400,,0,LN,1,858,12,13
2015,milho2,45,45,212,,4711,,,EN,0,954,8,22
