ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,715,0,1300,-1.7,,LN,1,,,
1975,arroz,,350,400,0,1143,-2.1,-12.1,LN,0,,,
1976,arroz,,385,481,0,1249,19.5,9.3,LN,1,,,
1977,arroz,,274,318,0,1161,20.7,-7.1,EN,0,,,
1978,arroz,,284,131,0,461,-49.3,-60.3,EN,0,,,
1979,arroz,,248,178,0,718,-19.5,55.6,N,0,,,
1980,arroz,,320,284,0,888,-2.2,23.7,EN,0,,,
1981,arroz,,396,256,0,646,-31.7,-27.2,N,0,916,9,5
1982,arroz,,300,300,0,1000,-4.5,54.7,N,0,1266,9,0
1983,arroz,,300,420,0,1400,19.1,40,EN,1,1470,4,0
1984,arroz,,200,120,0,600,-54.5,-57.1,LN,0,755,11,12
1985,arroz,,300,540,0,1800,20.9,200,LN,0,953,17,5
1986,arroz,,300,540,0,1800,11.2,0,N,0,770,16,5
1987,arroz,,250,400,0,1600,-5.2,-11.1,EN,0,1077,9,2
1988,arroz,200,200,360,0,1800,3.6,12.5,EN,0,1026,10,9
1989,arroz,200,200,360,1e-04,1800,2.8,0,LN,1,1069,8,0
1990,arroz,200,200,276,0.0016,1380,-21,-23.3,N,0,873,11,0
1991,arroz,200,200,360,0.0218,1800,3.1,30.4,N,0,1204,9,4
1992,arroz,200,200,360,0.18,1800,3.6,0,EN,1,951,11,2
1993,arroz,150,150,270,0.6862,1800,3.5,0,N,0,995,12,2
1994,arroz,150,150,270,49,1800,3.6,0,N,0,731,9,5
1995,arroz,150,150,225,33,1500,-13.2,-16.7,EN,0,1420,12,11
1996,arroz,100,100,180,39,1800,6.3,20,LN,0,1096,12,7
1997,arroz,5,5,9,2,1800,8.4,0,N,0,885,10,0
1998,arroz,12,12,22,7,1833,10.8,1.9,EN,1,1041,5,15
1999,arroz,20,20,22,9,1100,-33.4,-40,LN,1,1139,10,4
2000,arroz,10,10,13,3,1300,-21.3,18.2,LN,1,809,8,3
2001,arroz,10,10,18,6,1800,10,38.5,LN,0,1262,7,7
2002,arroz,10,10,18,7,1800,10.5,0,N,0,1170,11,0
2003,arroz,10,10,18,4,1800,8.8,0,EN,0,1051,7,24
2004,arroz,30,30,54,27,1800,6.2,0,N,0,1136,9,10
2005,arroz,10,10,15,5,1500,-14.1,-16.7,EN,0,1169,12,4
2006,arroz,10,10,16,5,1600,-11.5,6.7,LN,0,951,5,6
2007,arroz,10,10,16,9,1600,-14.8,0,EN,0,1152,6,9
2008,arroz,7,7,16,9,2286,16.7,42.9,LN,1,981,15,13
2009,arroz,7,7,16,7,2286,11.7,0,LN,0,896,10,7
2010,arroz,7,7,16,8,2286,6.5,0,EN,1,1208,8,1
2011,arroz,6,6,12,7,2000,-11.4,-12.5,LN,1,1316,7,2
1974,cana,,4460,164339,0,36847,-13.9,,LN,1,,,
1975,cana,,6000,240000,0,40000,-11.9,8.6,LN,0,,,
1976,cana,,5625,293060,0,52100,8.9,30.2,LN,1,,,
1977,cana,,1560,95472,0,61200,22.4,17.5,EN,0,,,
1978,cana,,4500,279000,0,62000,19.5,1.3,EN,0,,,
1979,cana,,5500,318450,0,57900,8,-6.6,N,0,,,
1980,cana,,6000,360000,0,60000,8.8,3.6,EN,0,,,
1981,cana,,6670,362344,0,54324,-3.7,-9.5,N,0,916,9,5
1982,cana,,8000,403650,0,50456,-12.1,-7.1,N,0,1266,9,0
1983,cana,,6054,500290,0,82638,41.6,63.8,EN,1,1470,4,0
1984,cana,,8400,470400,0,56000,-4.8,-32.2,LN,0,755,11,12
1985,cana,,8400,504000,0,60000,1.9,7.1,LN,0,953,17,5
1986,cana,,7700,462000,0,60000,1.5,0,N,0,770,16,5
1987,cana,,8000,512000,1e-04,64000,7.2,6.7,EN,0,1077,9,2
1988,cana,8000,8000,512000,6e-04,64000,6,0,EN,0,1026,10,9
1989,cana,8000,8000,480000,0.0066,60000,-1.8,-6.2,LN,1,1069,8,0
1990,cana,8000,8000,480000,0.2255,60000,-3.1,0,N,0,873,11,0
1991,cana,8000,8000,480000,0.7299,60000,-4.5,0,N,0,1204,9,4
1992,cana,8000,8000,480000,9.7745,60000,-6,0,EN,1,951,11,2
1993,cana,8000,8000,480000,218.1818,60000,-7.4,0,N,0,995,12,2
1994,cana,11000,11000,770000,6930,70000,6.5,16.7,N,0,731,9,5
1995,cana,10500,10500,735000,8085,70000,4.8,0,EN,0,1420,12,11
