ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1979,feijao,,30,9,0,300,-25.1,-37.5,457,N,0,0.2,,,
1980,feijao,,125,75,0,600,58.2,100,451,EN,0,0.7,,,
1981,feijao,,100,110,0,1100,202.2,83.3,446,N,0,0.2,792,14,13
1982,feijao,,30,10,0,333,-5.6,-69.7,442,N,0,0,1086,9,1
1983,feijao,,30,11,0,367,6,10,439,EN,1,2.5,1131,12,2
1984,feijao,,49,10,0,204,-40.5,-44.3,436,LN,0,-1,717,10,20
1985,feijao,,140,61,0,436,27.1,113.5,435,LN,0,-1,849,13,15
1988,feijao,60,54,16,0,296,-22,,437,EN,0,0.9,885,13,10
1989,feijao,180,180,85,1e-04,472,19.6,59.4,440,LN,1,-1.9,878,10,15
1990,feijao,200,200,76,0.0011,380,-6.7,-19.5,444,N,0,0,1017,10,12
1991,feijao,200,200,80,0.0052,400,-4.9,5.3,449,EN,0,0.5,712,16,18
1992,feijao,250,250,112,0.0554,448,3.9,12,455,EN,1,2.1,820,10,18
1993,feijao,250,250,125,3.0309,500,12.6,11.6,462,N,0,0.3,761,8,13
1994,feijao,300,300,135,88,450,-4,-10,470,N,0,0.3,830,10,20
1995,feijao,200,130,70,25,538,8,19.7,479,EN,0,1.4,1072,12,20
1996,feijao,250,250,75,50,300,-42.6,-44.3,488,LN,0,-0.9,1126,9,8
1997,feijao,350,350,173,98,494,-10.5,64.8,498,N,0,-0.3,1219,15,4
1998,feijao,350,350,434,382,1240,115.5,150.9,508,EN,1,2.3,966,8,36
1999,feijao,350,350,259,157,740,29.9,-40.3,518,LN,1,-1.6,1087,11,22
2000,feijao,330,100,80,38,800,42.8,8.1,529,LN,1,-1.6,698,15,30
2001,feijao,56,56,30,26,536,-2.3,-33,540,LN,0,-0.7,796,14,24
2002,feijao,121,121,61,70,504,-5.9,-5.9,552,N,0,-0.3,771,11,30
2003,feijao,240,240,96,96,400,-23.5,-20.7,565,EN,0,1.2,1097,19,37
2004,feijao,240,240,72,58,300,-40.6,-25,578,N,0,0.3,645,12,20
2005,feijao,121,121,60,75,496,-1.1,65.3,592,EN,0,0.7,875,26,24
2006,feijao,100,100,60,50,600,16.5,21,608,LN,0,-0.8,856,12,20
2007,feijao,50,50,30,36,600,12.8,0,624,EN,0,0.9,1058,12,28
2008,feijao,43,43,22,58,512,-7.1,-14.7,641,LN,1,-1.5,814,9,22
2009,feijao,20,20,27,24,1350,135.5,163.9,658,LN,0,-0.8,848,17,36
2012,feijao,44,44,44,79,1000,50.9,,714,LN,0,-1,733,13,42
2014,feijao,5,5,3,3,600,-18.9,,753,N,0,-0.3,682,11,42
1974,milho,,1200,2160,0,1800,-2.4,,1807,LN,0,-0.9,,,
1975,milho,,1300,2340,0,1800,-3.4,0,1839,N,0,-0.3,,,
1976,milho,,50,102,0,2040,8.4,13.3,1871,N,0,-0.3,,,
1977,milho,,100,210,0,2100,10.6,2.9,1904,EN,0,0.5,,,
1978,milho,,90,162,0,1800,-6.1,-14.3,1938,N,0,0.1,,,
1979,milho,,50,89,0,1780,-7.9,-1.1,1973,N,0,0.2,,,
1980,milho,,170,306,0,1800,-7.7,1.1,2007,N,0,0.3,,,
1981,milho,,200,384,0,1920,-2.2,6.7,2043,N,0,-0.3,792,14,13
1982,milho,,200,365,0,1825,-7.7,-4.9,2079,N,0,0.4,1086,9,1
1983,milho,,200,700,0,3500,75.6,91.8,2116,EN,1,1.7,1131,12,2
1984,milho,,350,840,0,2400,19.5,-31.4,2154,N,0,-0.3,717,10,20
1985,milho,,350,779,0,2226,10.1,-7.3,2192,LN,0,-0.6,849,13,15
1986,milho,,30,59,0,1967,-3.7,-11.6,2231,N,0,-0.2,644,16,49
1987,milho,,450,945,0,2100,2,6.8,2270,EN,0,1.3,671,16,6
1988,milho,313,313,613,0,1958,-5,-6.7,2310,N,0,-0.2,885,13,10
1989,milho,330,330,552,0,1673,-19.4,-14.6,2351,LN,0,-1.1,878,10,15
1990,milho,70,70,168,4e-04,2400,13.3,43.5,2393,N,0,0.3,1017,10,12
1991,milho,360,360,744,0.0123,2067,-5.9,-13.9,2435,N,0,0.4,712,16,18
1992,milho,220,220,330,0.042,1500,-34.7,-27.4,2479,EN,1,2,820,10,18
1993,milho,260,260,741,2.1964,2850,18.4,90,2523,EN,0,0.9,761,8,13
1994,milho,300,300,880,81,2933,13.9,2.9,2567,N,0,0.4,830,10,20
1995,milho,300,300,770,70,2567,-8,-12.5,2613,EN,0,0.7,1072,12,20
1996,milho,450,450,1275,157,2833,-4,10.4,2659,LN,0,-0.6,1126,9,8
1997,milho,560,560,1480,151,2643,-13.8,-6.7,2706,N,0,0.2,1219,15,4
1998,milho,1090,1090,3380,404,3101,-2.6,17.3,2754,EN,0,1.3,966,8,36
1999,milho,2500,2500,10950,1566,4380,34.1,41.2,2803,LN,0,-1.1,1087,11,22
2000,milho,2504,1900,7510,1326,3953,20.6,-9.8,2853,LN,0,-1.1,698,15,30
2001,milho,1600,1600,6740,964,4212,30.2,6.6,2903,LN,0,-0.5,796,14,24
2002,milho,1400,1062,3184,809,2998,-6.1,-28.8,2955,N,0,0,771,11,30
2003,milho,2000,2000,5490,1477,2745,-14.1,-8.4,3007,N,0,0.2,1097,19,37
2004,milho,1540,1540,4403,1211,2859,-10.8,4.2,3060,N,0,0.1,645,12,20
2005,milho,2240,2240,3625,961,1618,-49.3,-43.4,3114,N,0,0.3,875,26,24
2006,milho,2195,2195,7682,1460,3500,8.4,116.3,3170,LN,0,-0.6,856,12,20
2007,milho,1453,1453,4890,1357,3365,-0.3,-3.8,3226,N,0,-0.2,1058,12,28
2008,milho,1118,1118,2825,869,2527,-29.5,-24.9,3283,LN,0,-1.3,814,9,22
2009,milho,668,668,1532,353,2293,-39,-9.2,3341,LN,0,-0.7,848,17,36
2010,milho,1364,1364,6350,1714,4655,17.6,103,3400,EN,0,0.6,1348,15,30
2011,milho,1422,1422,5921,2227,4164,-1.2,-10.6,3461,LN,0,-0.9,799,8,20
2012,milho,1934,1934,10687,4333,5526,25.9,32.7,3522,LN,0,-0.6,733,13,42
2013,milho,1387,1387,5655,1607,4077,-8.2,-26.2,3584,LN,0,-0.5,1094,10,39
2014,milho,1482,1482,7591,2349,5122,15.1,25.6,3648,N,0,-0.3,682,11,42
2015,milho,1410,1410,7679,2688,5446,22.1,6.3,3713,EN,0,0.5,940,27,31
2016,milho,1388,1388,5665,3192,4081,-8.8,-25.1,3778,EN,0,1.3,1321,9,30
2017,milho,1334,1334,5993,1872,4493,0.6,10.1,3845,N,0,-0.3,687,11,36
2018,milho,1610,1610,5977,3092,3712,-16.5,-17.4,3914,LN,0,-0.9,1152,10,27
2019,milho,1900,1900,7600,3472,4000,-9.3,7.7,3983,EN,0,0.6,653,12,53
2020,milho,1400,1400,6020,5095,4300,-1.2,7.5,4053,N,0,0,893,10,57
2021,milho,1400,1400,2030,3045,1450,-66.1,-66.3,4125,LN,0,-1,917,10,53
2022,milho,1600,1600,5157,11677,3223,-23.3,122.3,4198,LN,0,-1.3,737,17,63
2023,milho,1903,1903,8564,6119,4500,9.7,39.6,4273,N,0,-0.4,924,9,13
2024,milho,2100,2100,9450,7735,4500,12.7,0,4349,EN,0,0.5,733,12,93
2003,milho1,300,300,900,,3000,9.3,,2876,EN,0,1.2,1097,19,37
2004,milho1,240,240,535,,2229,-24.2,-25.7,2946,N,0,0.3,645,12,20
2005,milho1,240,240,625,,2604,-17.3,16.8,3018,EN,0,0.7,875,26,24
2006,milho1,595,595,2082,,3499,4.5,34.4,3090,LN,0,-0.8,856,12,20
2007,milho1,463,463,1945,,4201,18.7,20.1,3163,EN,0,0.9,1058,12,28
2008,milho1,300,300,780,,2600,-6.1,-38.1,3236,LN,1,-1.5,814,9,22
2009,milho1,12,12,23,,1917,-20.8,-26.3,3309,LN,0,-0.8,848,17,36
2010,milho1,174,174,1381,,7937,182.3,200,3380,EN,1,1.6,1348,15,30
2011,milho1,73,73,255,,3493,-1.7,-56,3449,LN,1,-1.6,799,8,20
2012,milho1,634,634,2536,,4000,2.4,14.5,3516,LN,0,-1,733,13,42
2013,milho1,10,10,40,,4000,3.6,0,3581,N,0,-0.4,1094,10,39
2014,milho1,10,10,35,,3500,-5,-12.5,3645,N,0,-0.3,682,11,42
2015,milho1,10,10,35,,3500,0,0,3706,EN,0,0.6,940,27,31
2016,milho1,10,10,35,,3500,1.4,0,3766,EN,1,2.4,1321,9,30
2017,milho1,10,10,35,,3500,1.1,0,3827,LN,0,-1,687,11,36
2018,milho1,10,10,35,,3500,-0.8,0,3887,LN,0,-1.3,1152,10,27
2003,milho2,1700,1700,4590,,2700,-3.2,,2342,N,0,0.2,1097,19,37
2004,milho2,1300,1300,3868,,2975,13.1,10.2,2466,N,0,0.1,645,12,20
2005,milho2,2000,2000,3000,,1500,-41,-49.6,2602,N,0,0.3,875,26,24
2006,milho2,1600,1600,5600,,3500,38.7,133.3,2760,LN,0,-0.6,856,12,20
2007,milho2,990,990,2945,,2975,14.1,-15,2947,N,0,-0.2,1058,12,28
2008,milho2,818,818,2045,,2500,-9.7,-16,3165,LN,0,-1.3,814,9,22
2009,milho2,656,656,1509,,2300,-27.8,-8,3409,LN,0,-0.7,848,17,36
2010,milho2,1190,1190,4969,,4176,13.2,81.5,3666,EN,0,0.6,1348,15,30
2011,milho2,1349,1349,5666,,4200,-3.2,0.6,3913,LN,0,-0.9,799,8,20
2012,milho2,1300,1300,8151,,6270,31,49.3,4124,LN,0,-0.6,733,13,42
2013,milho2,1377,1377,5615,,4078,-19.6,-35,4273,LN,0,-0.5,1094,10,39
2014,milho2,1472,1472,7556,,5133,1.9,25.9,4343,N,0,-0.3,682,11,42
2015,milho2,1400,1400,7644,,5460,12.4,6.4,4331,EN,0,0.5,940,27,31
2016,milho2,1378,1378,5630,,4086,-10.8,-25.2,4250,EN,0,1.3,1321,9,30
2017,milho2,1324,1324,5958,,4500,4.6,10.1,4124,N,0,-0.3,687,11,36
2018,milho2,1600,1600,5942,,3714,-8.4,-17.5,3978,LN,0,-0.9,1152,10,27
2019,milho2,1900,1900,7600,,4000,0.8,7.7,3838,EN,0,0.6,653,12,53
2020,milho2,1400,1400,6020,,4300,11.5,7.5,3721,N,0,0,893,10,57
2021,milho2,1400,1400,2030,,1450,-62.3,-66.3,3633,LN,0,-1,917,10,53
2022,milho2,1600,1600,5157,,3223,-18.5,122.3,3575,LN,0,-1.3,737,17,63
2023,milho2,1903,1903,8564,,4500,8,39.6,3539,N,0,-0.4,924,9,13
2024,milho2,2100,2100,9450,,4500,0.5,0,3512,EN,0,0.5,733,12,93
1974,soja,,150,225,0,1500,12.9,,1636,LN,1,-1.9,,,
1975,soja,,130,156,0,1200,-14.4,-20,1661,N,0,-0.2,,,
1989,soja,50,50,120,0,2400,7,,2027,LN,1,-1.9,878,10,15
1990,soja,97,97,240,7e-04,2474,7.5,3.1,2052,N,0,0,1017,10,12
1992,soja,128,128,155,0.0382,1211,-50.2,,2099,EN,1,2.1,820,10,18
1993,soja,143,143,387,1.8345,2706,8.4,123.5,2122,N,0,0.3,761,8,13
1994,soja,180,180,504,86,2800,9.6,3.5,2144,N,0,0.3,830,10,20
1995,soja,150,150,420,64,2800,7,0,2165,EN,0,1.4,1072,12,20
1996,soja,100,100,180,38,1800,-32.6,-35.7,2185,LN,0,-0.9,1126,9,8
1998,soja,600,600,1125,235,1875,-31.2,,2223,EN,1,2.3,966,8,36
1999,soja,1100,1100,3740,931,3400,24.4,81.3,2240,LN,1,-1.6,1087,11,22
2000,soja,960,960,2880,795,3000,11.1,-11.8,2257,LN,1,-1.6,698,15,30
2001,soja,1000,1000,3500,973,3500,34.7,16.7,2272,LN,0,-0.7,796,14,24
2002,soja,1300,1300,2990,1136,2300,-7.2,-34.3,2286,N,0,-0.3,771,11,30
2003,soja,2000,2000,5400,3132,2700,20.3,17.4,2300,EN,0,1.2,1097,19,37
2004,soja,3000,3000,4095,3215,1365,-32.4,-49.4,2313,N,0,0.3,645,12,20
2005,soja,2000,2000,3000,1140,1500,-22,9.9,2325,EN,0,0.7,875,26,24
2006,soja,1890,1890,2344,914,1240,-33.9,-17.3,2337,LN,0,-0.8,856,12,20
2007,soja,990,990,2594,1167,2620,31.1,111.3,2348,EN,0,0.9,1058,12,28
2008,soja,1058,1058,2439,1829,2305,3.4,-12,2359,LN,1,-1.5,814,9,22
2009,soja,1294,1294,2349,1762,1815,-24.9,-21.3,2369,LN,0,-0.8,848,17,36
2010,soja,1205,1205,3862,1961,3205,24.4,76.6,2379,EN,1,1.6,1348,15,30
2011,soja,1228,1228,4128,2749,3362,23,4.9,2388,LN,1,-1.6,799,8,20
2012,soja,781,781,1963,1604,2513,-11,-25.2,2396,LN,0,-1,733,13,42
2013,soja,1450,1450,4533,3806,3126,8.1,24.4,2403,N,0,-0.4,1094,10,39
2014,soja,1472,1472,2429,2575,1650,-43.7,-47.2,2409,N,0,-0.3,682,11,42
2015,soja,1472,1472,4350,4202,2955,0.1,79.1,2414,EN,0,0.6,940,27,31
2016,soja,1758,1758,5263,5921,2994,0.5,1.3,2419,EN,1,2.4,1321,9,30
2017,soja,1758,1758,5977,5782,3400,13.6,13.6,2422,LN,0,-1,687,11,36
2018,soja,2000,2000,6940,7634,3470,16.8,2.1,2425,LN,0,-1.3,1152,10,27
2019,soja,2300,2300,4140,4780,1800,-38.2,-48.1,2427,EN,0,0.7,653,12,53
2020,soja,1620,1620,4991,6600,3081,9.2,71.2,2429,N,0,0.2,893,10,57
2021,soja,1620,1620,5184,13714,3200,19,3.9,2430,LN,0,-1.4,917,10,53
2022,soja,1500,1500,1005,3136,670,-73.4,-79.1,2431,LN,0,-1.2,737,17,63
2023,soja,1903,1903,7456,16935,3918,69.7,200,2431,LN,0,-1,924,9,13
2024,soja,2200,2200,3564,6341,1620,-21.3,-58.7,2432,EN,1,1.5,733,12,93
1980,trigo,,20,20,0,1000,,,,N,0,0.3,,,
1986,trigo,,120,90,0,750,,,,N,0,-0.1,644,16,49
2008,trigo,200,200,198,91,990,,,,LN,0,-0.5,814,9,22
