ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,52,52,27,6,519,-1.3,,612,N,0,-0.3,839,11,14
1999,arroz,30,30,18,4,600,6.8,,656,LN,1,-1.6,744,24,30
2000,arroz,30,30,18,4,600,-4.5,0,678,LN,1,-1.6,874,10,9
2001,arroz,25,25,15,5,600,-17.8,0,702,LN,0,-0.7,693,21,33
2002,arroz,6,6,6,3,1000,14.1,66.7,726,N,0,-0.3,860,7,8
2003,arroz,6,6,6,3,1000,0.1,0,752,EN,0,1.2,625,26,37
2004,arroz,8,8,8,10,1000,-2.8,0,778,N,0,0.3,822,12,32
2005,arroz,6,6,6,7,1000,0,0,805,EN,0,0.7,722,19,19
2007,arroz,10,10,5,6,500,-51.3,,862,EN,0,0.9,950,12,4
2008,arroz,2,2,2,2,1000,0.2,100,892,LN,1,-1.5,504,21,31
2009,arroz,10,10,10,12,1000,5.3,0,923,LN,0,-0.8,783,38,36
2010,arroz,6,6,5,6,833,-11.2,-16.7,955,EN,1,1.6,780,13,45
2011,arroz,6,6,6,4,1000,5.4,20,988,LN,1,-1.6,720,14,18
2012,arroz,8,8,8,5,1000,-0.8,0,1022,LN,0,-1,555,26,22
2013,arroz,8,6,5,4,833,-22.9,-16.7,1058,N,0,-0.4,613,28,42
2014,arroz,8,8,10,8,1250,8.6,50,1094,N,0,-0.3,826,31,22
2015,arroz,5,5,6,6,1200,-2,-4,1132,EN,0,0.6,605,24,47
1997,cana,220,220,5500,77,25000,23.4,,20560,N,0,-0.2,839,11,14
1998,cana,97,97,1578,39,16268,-30.9,-34.9,23069,EN,1,2.2,526,17,87
1999,cana,97,97,2619,73,27000,0.5,66,25843,LN,1,-1.5,744,24,30
2000,cana,97,97,2619,73,27000,-10.3,0,28839,LN,1,-1.7,874,10,9
2001,cana,35,35,1225,51,35000,4.9,29.6,31970,LN,0,-0.6,693,21,33
2002,cana,60,60,2400,132,40000,9.5,14.3,35108,N,0,-0.1,860,7,8
2003,cana,50,50,1800,135,36000,-9.7,-10,38115,EN,0,0.9,625,26,37
2004,cana,60,60,2400,168,40000,-5.2,11.1,40860,N,0,0.3,822,12,32
2005,cana,48,48,2256,203,47000,6.7,17.5,43256,EN,0,0.6,722,19,19
2006,cana,10,10,500,43,50000,9.8,6.4,45263,LN,0,-0.9,690,29,54
2007,cana,50,50,2000,180,40000,-14.4,-20,46884,EN,0,0.6,950,12,4
2008,cana,60,60,2880,259,48000,1.4,20,48136,LN,1,-1.6,504,21,31
2009,cana,62,62,2976,268,48000,0.5,0,49019,LN,0,-0.9,783,38,36
2010,cana,60,60,3000,270,50000,4,4.2,49493,EN,1,1.5,780,13,45
2011,cana,60,60,2760,248,46000,-6.7,-8,49481,LN,0,-1.4,720,14,18
2012,cana,60,60,3000,270,50000,-0.5,8.7,48889,LN,0,-0.8,555,26,22
2013,cana,50,50,2500,275,50000,-0.4,0,47659,LN,0,-0.6,613,28,42
2014,cana,50,50,2500,300,50000,1.5,0,45815,LN,0,-0.5,826,31,22
2015,cana,60,60,3000,450,50000,8.4,0,43487,EN,0,0.5,605,24,47
2016,cana,40,40,2000,240,50000,17.5,0,40900,EN,1,2.2,656,22,88
2017,cana,20,20,600,72,30000,-21.2,-40,38318,LN,0,-0.7,691,20,34
2018,cana,20,20,600,75,30000,-14.4,0,35990,LN,0,-1.1,777,23,25
2019,cana,21,21,630,79,30000,-7.9,0,34096,EN,0,0.6,599,22,68
2020,cana,26,26,884,108,34000,8.2,13.3,32726,N,0,0.1,769,22,62
2021,cana,22,22,704,126,32000,3.4,-5.9,31880,LN,0,-1.2,642,18,37
2022,cana,20,20,660,119,33000,5.9,3.1,31477,LN,0,-1.2,938,11,8
2023,cana,25,25,875,162,35000,9,6.1,31375,LN,0,-0.8,785,13,19
2024,cana,25,25,750,143,30000,-10.9,-14.3,31413,EN,0,1.2,794,17,75
1997,feijao,130,130,62,32,477,-5.4,,501,N,0,-0.3,839,11,14
1999,feijao,160,160,90,52,562,6.8,,510,LN,1,-1.6,744,24,30
2000,feijao,160,160,90,37,562,5.5,0,515,LN,1,-1.6,874,10,9
2001,feijao,170,170,96,51,565,4.9,0.4,521,LN,0,-0.7,693,21,33
2002,feijao,50,50,20,15,400,-25.5,-29.2,528,N,0,-0.3,860,7,8
2003,feijao,77,77,45,76,584,9.3,46.1,535,EN,0,1.2,625,26,37
2004,feijao,80,80,40,58,500,-7.2,-14.4,544,N,0,0.3,822,12,32
2005,feijao,120,78,46,63,590,5.4,17.9,555,EN,0,0.7,722,19,19
2006,feijao,250,142,80,111,563,-3.9,-4.5,566,LN,0,-0.8,690,29,54
2007,feijao,140,85,37,74,435,-30.1,-22.7,578,EN,0,0.9,950,12,4
2008,feijao,80,80,54,108,675,3.3,55.1,591,LN,1,-1.5,504,21,31
2009,feijao,140,140,98,196,700,6.4,3.7,604,LN,0,-0.8,783,38,36
2010,feijao,50,50,32,64,640,-2.1,-8.6,618,EN,1,1.6,780,13,45
2011,feijao,59,59,39,82,661,5.4,3.3,631,LN,1,-1.6,720,14,18
2012,feijao,55,55,32,82,582,-3.9,-12,644,LN,0,-1,555,26,22
2013,feijao,55,50,27,75,540,-9,-7.2,655,N,0,-0.4,613,28,42
2014,feijao,60,60,39,86,650,3.7,20.4,664,N,0,-0.3,826,31,22
2015,feijao,50,50,32,91,640,-3.5,-1.5,670,EN,0,0.6,605,24,47
2016,feijao,50,40,28,122,700,1.6,9.4,672,EN,1,2.4,656,22,88
2017,feijao,40,40,33,117,825,17.3,17.9,668,LN,0,-1,691,20,34
2018,feijao,35,35,34,102,971,44.1,17.7,658,LN,0,-1.3,777,23,25
2019,feijao,25,25,14,53,560,-13.5,-42.4,643,EN,0,0.7,599,22,68
2020,feijao,35,25,15,51,600,-2.5,7.1,622,N,0,0.2,769,22,62
2021,feijao,53,53,28,128,528,-9,-11.9,598,LN,0,-1.4,642,18,37
2022,feijao,29,29,17,75,586,8.4,11,571,LN,0,-1.2,938,11,8
2023,feijao,45,45,29,117,644,30.3,9.9,544,LN,0,-1,785,13,19
2024,feijao,45,30,12,51,400,-9.9,-37.9,517,EN,1,1.5,794,17,75
1997,milho,800,800,640,83,800,10.8,,875,N,0,-0.3,839,11,14
1999,milho,800,800,640,83,800,-10.3,,903,LN,1,-1.6,744,24,30
2000,milho,800,800,640,159,800,-16.7,0,917,LN,1,-1.6,874,10,9
2001,milho,100,100,100,25,1000,-1.8,25,931,LN,0,-0.7,693,21,33
2002,milho,285,285,371,93,1302,21.4,30.2,946,N,0,-0.3,860,7,8
2003,milho,285,228,283,105,1241,11.1,-4.6,961,EN,0,1.2,625,26,37
2004,milho,300,300,300,123,1000,-11,-19.4,976,N,0,0.3,822,12,32
2005,milho,380,380,418,150,1100,0,10,992,EN,0,0.7,722,19,19
2006,milho,390,56,20,8,357,-66.7,-67.5,1007,LN,0,-0.8,690,29,54
2007,milho,420,420,463,278,1102,-2.5,200,1023,EN,0,0.9,950,12,4
2008,milho,114,114,137,69,1202,0.8,9,1040,LN,1,-1.5,504,21,31
2009,milho,392,392,506,304,1291,7.7,7.4,1056,LN,0,-0.8,783,38,36
2010,milho,377,377,490,196,1300,9.1,0.7,1073,EN,1,1.6,780,13,45
2011,milho,260,260,265,111,1019,-11.9,-21.6,1090,LN,1,-1.6,720,14,18
2012,milho,387,387,424,178,1096,-0.6,7.5,1107,LN,0,-1,555,26,22
