ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,110,187,0,1700,-31.6,,2661,LN,0,-0.9,,,
1975,arroz,,210,630,0,3000,14.7,76.5,2758,LN,0,-0.5,,,
1976,arroz,,280,840,0,3000,9,0,2859,N,0,-0.1,,,
1977,arroz,,180,540,0,3000,3.5,0,2963,N,0,0.3,,,
1978,arroz,,180,540,0,3000,-1.5,0,3069,N,0,-0.2,,,
1979,arroz,,62,186,0,3000,-6.1,0,3178,N,0,0.2,,,
1980,arroz,,200,600,0,3000,-10.4,0,3288,N,0,0.2,,,
1981,arroz,,600,1800,0,3000,-14.2,0,3399,N,0,-0.3,435,30,50
1982,arroz,,800,3200,0,4000,9.6,33.3,3510,EN,0,0.6,230,37,65
1983,arroz,,600,2100,0,3500,-8,-12.5,3620,EN,0,1.4,249,54,71
1984,arroz,,500,2250,0,4500,12.9,28.6,3728,LN,0,-0.5,250,39,108
1985,arroz,,600,2400,0,4000,-4.4,-11.1,3834,LN,0,-0.7,665,23,53
1986,arroz,,650,2925,0,4500,3.8,12.5,3936,N,0,-0.1,500,43,29
1987,arroz,,500,2250,0,4500,1.8,0,4033,EN,0,1,429,23,55
1988,arroz,470,470,2115,0,4500,0.4,0,4126,LN,0,-0.7,446,30,112
1989,arroz,452,452,2034,4e-04,4500,0.2,0,4212,LN,0,-0.8,424,17,39
1990,arroz,380,380,1710,0.023,4500,1.1,0,4292,N,0,0.3,424,24,32
1991,arroz,300,300,1350,0.0485,4500,1.5,0,4365,N,0,0.4,370,30,44
1993,arroz,140,140,560,4.7855,4000,-8.5,,4492,EN,0,1,107,49,53
1994,arroz,260,260,1159,196,4458,1.5,11.4,4545,EN,0,0.5,360,27,49
1995,arroz,120,120,540,119,4500,0,0.9,4592,N,0,0.4,335,51,54
1996,arroz,100,100,450,104,4500,-3.2,0,4633,N,0,-0.4,237,32,63
1997,arroz,90,90,405,101,4500,-6.2,0,4667,EN,0,0.5,558,20,40
1998,arroz,80,80,400,108,5000,-0.6,11.1,4694,EN,0,0.8,342,18,102
1999,arroz,500,200,1200,312,6000,13.9,20,4714,LN,0,-1,297,39,83
2000,arroz,500,500,3000,540,6000,9.7,0,4727,LN,0,-0.8,528,19,20
2001,arroz,200,200,1120,347,5600,-1.6,-6.7,4733,LN,0,-0.5,457,35,47
2002,arroz,180,180,990,397,5500,-5.7,-1.8,4733,N,0,0.1,529,37,51
2003,arroz,80,80,480,243,6000,2.3,9.1,4729,N,0,-0.2,316,68,67
2004,arroz,1000,1000,6000,3760,6000,2.4,0,4722,N,0,0.2,707,53,56
2005,arroz,400,400,2400,1037,6000,3.9,0,4716,N,0,0.3,419,27,71
2006,arroz,120,120,66,33,550,-90.2,-90.8,4710,N,0,-0.4,414,48,61
2007,arroz,300,300,1650,1118,5500,-0.2,200,4707,N,0,-0.4,398,29,87
2008,arroz,100,100,520,504,5200,-4.1,-5.5,4708,LN,0,-0.9,436,54,57
2009,arroz,100,100,490,372,4900,-8.1,-5.8,4711,N,0,-0.4,341,61,83
2010,arroz,100,100,490,352,4900,-6.7,0,4716,N,0,0.1,288,19,117
2011,arroz,15,15,75,46,5000,-3.2,2,4722,LN,0,-0.7,457,37,64
2012,arroz,5,5,26,17,5200,2.3,4,4730,LN,0,-0.5,196,19,74
2014,arroz,5,5,25,38,5000,1.1,,4746,N,0,0,261,42,54
2015,arroz,5,5,25,39,5000,2.3,0,4754,EN,0,0.6,295,43,63
1974,cana,,80,2000,0,25000,-21.5,,28600,LN,1,-1.5,,,
