ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,220,220,264,0,1200,1.2,,LN,1,849,8,0
1990,arroz,220,220,330,0.0017,1500,33.5,25,N,0,806,8,0
1991,arroz,220,220,157,0.0065,714,-33.5,-52.4,N,0,745,9,0
1992,arroz,222,222,222,0.076,1000,-3.3,40.1,EN,1,961,6,0
1993,arroz,222,222,222,1.432,1000,-0.8,0,N,0,763,4,0
1994,arroz,150,150,150,30,1000,0.5,0,N,0,916,6,0
1995,arroz,150,150,150,36,1000,0.7,0,EN,0,944,13,1
1996,arroz,60,60,72,22,1200,18,20,LN,0,891,9,1
1997,arroz,50,50,30,9,600,-42.9,-50,N,0,740,14,0
1998,arroz,50,50,30,9,600,-45.1,0,EN,1,1209,9,0
1999,arroz,50,50,48,14,960,-16.3,60,LN,1,563,9,0
2000,arroz,15,15,18,4,1200,1.9,25,LN,1,772,11,0
2001,arroz,15,15,18,5,1200,1.6,0,LN,0,1181,8,0
2002,arroz,3,3,5,2,1667,41.6,38.9,N,0,798,8,0
2003,arroz,5,5,9,5,1800,57,8,EN,0,1163,4,0
2004,arroz,5,5,6,4,1200,8.3,-33.3,N,0,864,8,0
2005,arroz,5,5,1,,200,-81.2,-83.3,EN,0,598,12,0
2006,arroz,4,4,4,1,1000,-2.4,200,LN,0,844,8,0
2007,arroz,4,4,4,2,1000,-0.8,0,EN,0,812,8,0
2008,arroz,4,4,4,2,1000,0.2,0,LN,1,707,11,0
2009,arroz,4,4,4,2,1000,-0.5,0,LN,0,962,7,0
2010,arroz,4,4,4,2,1000,-5.2,0,EN,1,1178,7,0
2011,arroz,3,3,3,1,1000,-10.6,0,LN,1,802,10,0
2012,arroz,3,3,2,1,667,-44.1,-33.3,LN,0,804,10,0
2013,arroz,3,3,4,3,1333,5,100,N,0,863,11,1
2014,arroz,5,5,7,4,1400,5.7,5,N,0,1025,9,3
2015,arroz,5,5,7,5,1400,2,0,EN,0,1027,9,0
2016,arroz,5,5,7,5,1400,0.1,0,EN,1,1227,11,0
2017,arroz,5,5,7,5,1400,-1,0,N,0,1093,7,0
2018,arroz,5,5,7,5,1400,-1.8,0,LN,0,937,11,0
2019,arroz,5,5,7,5,1400,-2.1,0,EN,0,850,11,0
2020,arroz,5,5,7,7,1400,-2,0,EN,0,910,16,1
2021,arroz,5,5,7,8,1400,-1.5,0,LN,0,1013,22,0
2022,arroz,5,5,7,8,1400,-0.7,0,LN,0,766,10,5
2023,arroz,5,5,7,16,1400,0.5,0,LN,0,792,7,0
2024,arroz,5,5,7,16,1400,2,0,EN,1,1300,7,0
1996,cana,30,30,750,30,25000,1,,LN,0,891,9,1
1997,cana,30,30,750,23,25000,0.5,0,N,0,740,14,0
1998,cana,50,50,1250,41,25000,-1.4,0,EN,1,1209,9,0
1999,cana,50,50,1250,38,25000,-4.2,0,LN,1,563,9,0
2000,cana,50,50,625,19,12500,-54,-50,LN,1,772,11,0
2001,cana,40,40,1200,48,30000,5.2,140,LN,0,1181,8,0
2002,cana,40,40,1200,48,30000,-1.9,0,N,0,798,8,0
2003,cana,40,40,1600,72,40000,22,33.3,EN,0,1163,4,0
2004,cana,40,40,1600,72,40000,13,0,N,0,864,8,0
2005,cana,40,40,960,58,24000,-36.7,-40,EN,0,598,12,0
2006,cana,40,40,1600,96,40000,1.7,66.7,LN,0,844,8,0
2007,cana,40,40,1600,97,40000,-0.6,0,EN,0,812,8,0
2008,cana,40,40,1600,126,40000,-0.6,0,LN,1,707,11,0
2009,cana,40,40,1600,125,40000,0.8,0,LN,0,962,7,0
2010,cana,40,40,1600,192,40000,4.1,0,EN,1,1178,7,0
2011,cana,40,40,1600,208,40000,11,0,LN,1,802,10,0
2012,cana,40,40,960,125,24000,-28.4,-40,LN,0,804,10,0
2013,cana,40,40,1200,156,30000,-6,25,N,0,863,11,1
2014,cana,30,30,900,117,30000,-1.8,0,N,0,1025,9,3
2015,cana,20,20,600,96,30000,-0.2,0,EN,0,1027,9,0
2016,cana,20,20,600,108,30000,0.1,0,EN,1,1227,11,0
2017,cana,20,20,600,114,30000,0,0,N,0,1093,7,0
2018,cana,20,20,600,120,30000,0,0,LN,0,937,11,0
2019,cana,10,10,330,66,33000,10,10,EN,0,850,11,0
2020,cana,10,10,300,66,30000,0,-9.1,EN,0,910,16,1
2021,cana,10,10,300,71,30000,0,0,LN,0,1013,22,0
2022,cana,10,10,300,123,30000,0,0,LN,0,766,10,5
2023,cana,10,10,300,122,30000,0,0,LN,0,792,7,0
2024,cana,10,10,300,126,30000,0,0,EN,1,1300,7,0
1989,feijao,100,100,60,0,600,8.6,,LN,1,849,8,0
1990,feijao,150,150,90,3e-04,600,-2,0,N,0,806,8,0
1991,feijao,150,150,75,0.0026,500,-25.7,-16.7,N,0,745,9,0
1992,feijao,228,228,274,0.0598,1202,63.6,140.4,EN,1,961,6,0
1993,feijao,228,228,205,0.5964,899,12.7,-25.2,N,0,763,4,0
1994,feijao,228,228,205,138,899,4.2,0,N,0,916,6,0
1995,feijao,228,228,205,169,899,-3.3,0,EN,0,944,13,1
1996,feijao,150,150,30,24,200,-80,-77.8,LN,0,891,9,1
1997,feijao,150,150,120,108,800,-25,200,N,0,740,14,0
1998,feijao,150,150,180,180,1200,5.8,50,EN,1,1209,9,0
1999,feijao,180,180,216,164,1200,0.1,0,LN,1,563,9,0
2000,feijao,180,180,216,156,1200,-4.6,0,LN,1,772,11,0
2001,feijao,180,180,270,230,1500,14,25,LN,0,1181,8,0
2002,feijao,98,98,172,237,1755,28,17,N,0,798,8,0
2003,feijao,160,160,144,208,900,-36.1,-48.7,EN,0,1163,4,0
2004,feijao,160,160,230,230,1438,-0.1,59.7,N,0,864,8,0
2005,feijao,150,150,158,212,1053,-28.5,-26.7,EN,0,598,12,0
2006,feijao,210,210,189,241,900,-40,-14.6,LN,0,844,8,0
2007,feijao,200,200,300,217,1500,-0.9,66.7,EN,0,812,8,0
2008,feijao,206,206,311,640,1510,-0.6,0.6,LN,1,707,11,0
2009,feijao,208,208,374,629,1798,18.7,19.1,LN,0,962,7,0
2010,feijao,270,270,405,542,1500,0.8,-16.6,EN,1,1178,7,0
2011,feijao,223,223,340,485,1525,5,1.6,LN,1,802,10,0
2012,feijao,253,253,245,496,968,-31.1,-36.5,LN,0,804,10,0
2013,feijao,265,265,342,862,1291,-4.9,33.3,N,0,863,11,1
2014,feijao,290,290,376,1141,1297,-1.7,0.5,N,0,1025,9,3
2015,feijao,290,290,376,1206,1297,0.7,0,EN,0,1027,9,0
2016,feijao,270,270,349,1125,1293,1.6,-0.3,EN,1,1227,11,0
2017,feijao,172,172,210,760,1221,-3.5,-5.5,N,0,1093,7,0
2018,feijao,270,270,349,1325,1293,2.2,5.9,LN,0,937,11,0
2019,feijao,270,270,349,1139,1293,1.8,0,EN,0,850,11,0
2020,feijao,270,270,358,1158,1326,3.3,2.6,EN,0,910,16,1
2021,feijao,270,270,611,2444,2263,73.5,70.7,LN,0,1013,22,0
2022,feijao,270,270,522,2261,1933,45,-14.6,LN,0,766,10,5
2023,feijao,270,270,325,1481,1204,-12,-37.7,LN,0,792,7,0
2024,feijao,230,230,339,1700,1474,4.5,22.4,EN,1,1300,7,0
1989,milho,1800,1800,3600,4e-04,2000,-0.7,,LN,1,849,8,0
1990,milho,1000,1000,2000,0.0055,2000,-6.3,0,N,0,806,8,0
1991,milho,1000,1000,2100,0.029,2100,-6.7,5,N,0,745,9,0
1992,milho,895,895,2238,0.2288,2501,6,19.1,EN,1,961,6,0
1993,milho,1000,1000,3000,3.7818,3000,21.5,20,N,0,763,4,0
1994,milho,1000,1000,2400,276,2400,-6.8,-20,N,0,916,6,0
1995,milho,1000,1000,3600,360,3600,34,50,EN,0,944,13,1
1996,milho,850,850,1836,257,2160,-22.3,-40,LN,0,891,9,1
1997,milho,850,850,2550,361,3000,4.1,38.9,N,0,740,14,0
1998,milho,850,850,2550,426,3000,-0.9,0,EN,1,1209,9,0
1999,milho,850,850,2550,479,3000,-6,0,LN,1,563,9,0
2000,milho,850,850,2295,534,2700,-19.6,-10,LN,1,772,11,0
2001,milho,850,850,3570,671,4200,18.5,55.6,LN,0,1181,8,0
2002,milho,415,415,1743,422,4200,12.2,0,N,0,798,8,0
2003,milho,500,500,2100,770,4200,5.9,0,EN,0,1163,4,0
2004,milho,600,600,1680,748,2800,-33.3,-33.3,N,0,864,8,0
2005,milho,65,65,47,20,723,-83.7,-74.2,EN,0,598,12,0
2006,milho,650,650,2730,652,4200,-10,200,LN,0,844,8,0
2007,milho,650,650,3250,1027,5000,2.7,19,EN,0,812,8,0
2008,milho,650,650,3250,1512,5000,-1.4,0,LN,1,707,11,0
2009,milho,650,650,3900,1334,6000,14.8,20,LN,0,962,7,0
2010,milho,650,650,3510,1034,5400,0.8,-10,EN,1,1178,7,0
2011,milho,650,650,3336,1568,5132,-5.9,-5,LN,1,802,10,0
2012,milho,650,650,3510,1819,5400,-0.4,5.2,LN,0,804,10,0
2013,milho,700,700,3780,1884,5400,0.8,0,N,0,863,11,1
2014,milho,700,700,3780,1701,5400,1.6,0,N,0,1025,9,3
2015,milho,700,700,3780,1701,5400,2.9,0,EN,0,1027,9,0
2016,milho,800,800,3780,1701,4725,-8.4,-12.5,EN,1,1227,11,0
2017,milho,1200,1200,5670,2268,4725,-6.2,0,N,0,1093,7,0
2018,milho,1100,1100,5940,2673,5400,10.9,14.3,LN,0,937,11,0
2019,milho,1100,1100,5693,2619,5175,11.1,-4.2,EN,0,850,11,0
2020,milho,1100,1100,2640,1214,2400,-45.7,-53.6,EN,0,910,16,1
2021,milho,1300,1300,7800,12480,6000,44.4,150,LN,0,1013,22,0
2022,milho,1500,1500,4500,6750,3000,-22.2,-50,LN,0,766,10,5
2023,milho,1500,1500,4751,5416,3167,-10.1,5.6,LN,0,792,7,0
2024,milho,700,650,2405,2886,3700,17.2,16.8,EN,1,1300,7,0
2013,soja,3,3,9,8,3000,,,N,0,863,11,1
2014,soja,2,2,6,5,3000,,0,N,0,1025,9,3
2015,soja,2,2,6,5,3000,,0,EN,0,1027,9,0
2016,soja,12,12,36,38,3000,,0,EN,1,1227,11,0
2017,soja,8,8,10,15,1250,,-58.3,N,0,1093,7,0
2018,soja,12,12,36,40,3000,,140,LN,0,937,11,0
2019,soja,12,12,36,54,3000,,0,EN,0,850,11,0
2020,soja,12,12,24,43,2000,,-33.3,EN,0,910,16,1
2021,soja,15,15,42,80,2800,,40,LN,0,1013,22,0
2022,soja,15,15,33,69,2200,,-21.4,LN,0,766,10,5
2023,soja,15,15,40,80,2667,,21.2,LN,0,792,7,0
2024,soja,15,15,38,84,2533,,-5,EN,1,1300,7,0
1989,trigo,5,5,8,0,1600,,,LN,1,849,8,0
1990,trigo,3,3,3,0,1000,,-37.5,N,0,806,8,0
1991,trigo,3,3,2,0,667,,-33.3,N,0,745,9,0
